,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
146,0,57,3,S,3.0,0.62,1.0,0.03660510887474432
147,0,57,3,S,4.0,0.5,0.26,0.03748662745871854
148,0,57,3,S,5.0,0.0,0.7000000000000001,0.045782087396270675
149,0,57,3,S,6.0,1.0,0.44,0.0705068800841536
150,0,57,3,S,7.0,0.24,0.34,0.31322700310007107
151,0,58,3,S,0.0,0.78,0.12,0.7063810873694827
152,0,58,3,S,1.0,0.66,0.54,-0.04866831325030559
153,0,58,3,S,2.0,0.18,0.12,0.6306815041360434
154,0,58,3,S,3.0,0.52,1.0,0.0486227919623938
155,0,58,3,S,4.0,0.5,0.14,0.19008141234387793
156,0,58,3,S,5.0,0.0,0.64,0.11963612286929443
157,0,58,3,S,6.0,1.0,0.58,-0.014253458814000464
158,0,58,3,S,7.0,0.36,0.5,-0.18412297868965116
159,0,59,3,S,0.0,0.68,0.12,0.2901429881198773
160,0,59,3,S,1.0,0.72,0.48,-0.0708545202919779
161,0,59,3,S,2.0,0.12,0.12,0.6050676312524189
162,0,59,3,S,3.0,0.42,1.0,0.17131474822541712
163,0,59,3,S,4.0,0.62,0.0,-0.014215216469757513
164,0,59,3,S,5.0,0.0,0.78,-0.04246778431719911
165,0,59,3,S,6.0,1.0,0.62,-0.12494316670928649
166,0,59,3,S,7.0,0.24,0.44,0.046722003134440804
167,0,60,3,S,0.0,0.66,0.24,0.21486816226797584
168,0,60,3,S,1.0,0.62,0.38,0.05090964022963196
169,0,60,3,S,2.0,0.1,0.0,0.2596993807372549
170,0,60,3,S,3.0,0.34,0.86,0.05395002199871654
171,0,60,3,S,4.0,0.52,0.0,0.3884010591848661
172,0,60,3,S,5.0,0.12,0.88,-0.0291155830547061
173,0,60,3,S,6.0,0.86,0.62,-0.1314873638223917
174,0,60,3,S,7.0,0.14,0.42,0.2662622004675559
175,0,61,3,S,0.0,0.72,0.24,0.3673410972010693
176,0,61,3,S,1.0,0.58,0.28,-0.00016835481578714694
177,0,61,3,S,2.0,0.0,0.0,0.16253503386315404
178,0,61,3,S,3.0,0.5,0.86,0.13481618294265904
179,0,61,3,S,4.0,0.42,0.0,0.28825995929947074
180,0,61,3,S,5.0,0.0,0.9,0.02617898900334993
181,0,61,3,S,6.0,0.74,0.6,0.01144048583396339
182,0,61,3,S,7.0,0.12,0.34,0.3358835968357783
183,0,62,3,S,0.0,0.76,0.36,-0.09841974450080959
184,0,62,3,S,1.0,0.54,0.42,0.044887213616730204
185,0,62,3,S,2.0,0.0,0.1,0.28156978892348267
186,0,62,3,S,3.0,0.4,0.76,-0.19318838730556592
187,0,62,3,S,4.0,0.36,0.12,0.259144817994976
188,0,62,3,S,5.0,0.0,1.0,0.1270576487971936
189,0,62,3,S,6.0,0.9,0.52,-0.12055061561148182
190,0,62,3,S,7.0,0.0,0.3,-0.0034629759901977746
191,0,63,3,S,0.0,1.0,0.26,0.152957700630304
192,0,63,3,S,1.0,0.38,0.36,-0.007034956426244278
193,0,63,3,S,2.0,0.0,0.22,0.035904443275945434
194,0,63,3,S,3.0,0.32,0.62,0.0932729948734771
195,0,63,3,S,4.0,0.4,0.26,0.035729418761146325
196,0,63,3,S,5.0,0.1,1.0,0.12815270320077224
197,0,63,3,S,6.0,0.78,1.0,0.10761620515501594
198,0,63,3,S,7.0,0.0,0.42,-0.1025350423337011
199,0,64,3,S,0.0,0.86,0.42,0.0013566252194033498
200,0,64,3,S,1.0,0.46,0.48,-0.03640022831849642
201,0,64,3,S,2.0,0.1,0.22,0.09399481409117796
202,0,64,3,S,3.0,0.42,0.66,0.03358889145347756
203,0,64,3,S,5.0,0.18,0.88,0.04881138546604567
204,0,64,3,S,6.0,0.7000000000000001,0.88,0.09188856766997132
205,0,64,3,S,7.0,0.0,0.54,0.18989727090692335
206,0,65,3,S,0.0,1.0,0.38,-0.049524382208520276
207,0,65,3,S,2.0,0.28,0.2,0.46064993566181056
208,0,65,3,S,3.0,0.52,0.68,-0.16278577889703014
209,0,65,3,S,5.0,0.26,1.0,0.1531094735179002
210,0,65,3,S,6.0,0.74,0.74,-0.016407216293140042
211,0,65,3,S,7.0,0.12,0.5,0.28713774463222724
212,0,66,3,S,0.0,0.88,0.28,0.2959529338883627
213,0,66,3,S,3.0,0.58,0.74,0.038253505508168036
214,0,66,3,S,5.0,0.26,0.78,-0.01499866862644136
215,0,66,3,S,6.0,0.68,0.76,-0.05160054804434384
216,0,66,3,S,7.0,0.14,0.6,0.13330510637063972
217,0,67,3,S,0.0,0.88,0.1,0.21252674737916666
218,0,67,3,S,5.0,0.22,0.64,0.21579263750155764
219,0,67,3,S,6.0,0.78,0.88,0.13904652957680064
220,0,68,3,S,0.0,0.88,0.18,0.5129652713795587
221,0,68,3,S,5.0,0.1,0.78,0.011670764989941122
222,0,68,3,S,6.0,0.88,0.76,0.07092392693242722
223,0,69,3,S,0.0,0.88,0.0,0.009944280425478721
224,0,69,3,S,6.0,0.88,0.86,-0.09775992155947913
225,0,70,3,S,0.0,0.78,0.0,0.02956969194900238
226,0,70,3,S,6.0,0.88,1.0,0.02909358641175277
227,0,71,3,S,0.0,1.0,0.1,0.06455640764958553
228,0,71,3,S,6.0,1.0,0.9,-0.14155717738914086
229,0,72,3,S,6.0,1.0,1.0,0.070975786402151
230,0,73,3,S,6.0,1.0,0.74,-0.13895608133067738
231,1,1,0,S,0.0,0.9,0.1,0.14162055941365986
232,1,1,0,S,1.0,0.5,0.3,-0.16562807363139623
233,1,1,0,S,2.0,0.3,0.9,0.2671703803801363
234,1,1,0,S,3.0,0.9,0.7000000000000001,0.024214751629938747
235,1,1,0,S,4.0,0.7000000000000001,0.1,0.15223359207901044
236,1,1,0,S,5.0,0.9,0.3,0.15276492817536014
237,1,1,0,S,6.0,0.3,0.7000000000000001,-0.026009245783184136
238,1,1,0,S,7.0,0.7000000000000001,0.7000000000000001,0.08095791692702872
239,1,2,0,S,1.0,0.7000000000000001,0.3,-0.12443366782193845
240,1,2,0,S,2.0,0.5,0.9,-0.13679314758056207
241,1,2,0,S,3.0,0.7000000000000001,0.9,0.19501283722827117
242,1,2,0,S,4.0,0.5,0.1,0.1257372602783019
243,1,2,0,S,6.0,0.3,0.5,0.10265287475646856
244,1,2,0,S,7.0,0.9,0.5,0.0972109617304238
245,1,3,0,S,2.0,0.5,0.7000000000000001,0.07494400460294215
246,1,3,0,S,3.0,0.9,0.9,-0.04387649985921142
247,1,3,0,S,6.0,0.3,0.3,0.24793118645154977
248,1,4,0,S,2.0,0.7000000000000001,0.5,-0.05706835938492115
249,1,4,0,S,6.0,0.3,0.1,0.7043756639883403
250,1,5,0,S,2.0,0.5,0.5,0.08669864279516565
251,1,5,0,S,6.0,0.1,0.1,0.30072802765365525
252,1,6,0,S,6.0,0.1,0.3,-0.07332183769454911
253,1,7,0,S,6.0,0.1,0.5,0.061503068848288975
254,1,8,1,S,6.0,0.1,0.7000000000000001,-0.016873994231035555
255,1,9,1,S,0.0,1.0,0.0,0.10535680606918629
256,1,9,1,S,1.0,0.6,0.3,0.0035536591496350273
257,1,9,1,S,2.0,0.2,0.7000000000000001,-0.015842340811144565
258,1,9,1,S,3.0,0.7000000000000001,1.0,-0.15079219631894228
259,1,9,1,S,4.0,0.44,0.14,0.12724181145097085
260,1,9,1,S,5.0,0.8,0.3,0.4061936988509567
261,1,9,1,S,6.0,0.0,0.0,0.03815631513228488
262,1,9,1,S,7.0,0.8,0.7000000000000001,0.026013848162913487
263,1,10,1,S,0.0,1.0,0.12,0.4584651084519249
264,1,10,1,S,1.0,0.4,0.3,0.07303470263447157
265,1,10,1,S,2.0,0.1,0.7000000000000001,0.09741199307271904
266,1,10,1,S,3.0,0.5,1.0,0.04304838866623946
267,1,10,1,S,4.0,0.5,0.0,0.19884900362818755
268,1,10,1,S,5.0,1.0,0.3,0.1807416115611294
269,1,10,1,S,6.0,0.12,0.18,0.2693166860161421
270,1,10,1,S,7.0,0.8,0.5,0.11513915670660534
271,1,11,1,S,0.0,0.8,0.14,0.7337946085732987
272,1,11,1,S,1.0,0.4,0.5,-0.010214331845329248
273,1,11,1,S,2.0,0.0,0.7000000000000001,0.06411987633998867
274,1,11,1,S,3.0,0.44,0.86,-0.12951507851354876
275,1,11,1,S,4.0,0.3,0.0,0.1949478018453565
276,1,11,1,S,5.0,1.0,0.5,0.06867522938700789
277,1,11,1,S,6.0,0.2,0.3,0.2886980737655447
278,1,11,1,S,7.0,1.0,0.7000000000000001,0.018028433699750823
279,1,12,1,S,0.0,0.6,0.14,-0.044420157923462614
280,1,12,1,S,1.0,0.6,0.5,-0.1304800629502749
281,1,12,1,S,2.0,0.1,0.9,0.08368243310985984
282,1,12,1,S,3.0,0.6,0.86,0.07968329807433971
283,1,12,1,S,4.0,0.12,0.0,0.293375377133442
284,1,12,1,S,6.0,0.2,0.5,0.23260616765750367
285,1,13,1,S,0.0,0.7000000000000001,0.0,0.14514285033789537
286,1,13,1,S,2.0,0.12,0.8200000000000001,-0.12460110837316568
287,1,13,1,S,3.0,0.6,0.7000000000000001,0.021262166686951467
288,1,13,1,S,4.0,0.3,0.16,0.511572971293862
289,1,13,1,S,6.0,0.0,0.5,-0.16466093840636448
290,1,14,1,S,0.0,0.9,0.0,0.3238364402337684
291,1,14,1,S,2.0,0.0,0.9,0.16502613187238097
292,1,14,1,S,3.0,0.8,0.86,0.14366534290810787
293,1,14,1,S,6.0,0.0,0.3,0.24690116438990697
294,1,15,1,S,2.0,0.0,1.0,0.16642996954810968
295,1,15,1,S,3.0,1.0,0.88,0.04006774443482389
296,1,15,1,S,6.0,0.0,0.1,0.03366313670701612
297,1,16,1,S,2.0,0.12,1.0,0.19637202183105384
298,1,16,1,S,3.0,1.0,1.0,0.06341172016463185
299,1,17,1,S,2.0,0.3,0.84,0.002599006040443313
300,1,17,1,S,3.0,0.9,1.0,0.1076666548251835
301,1,18,1,S,2.0,0.3,1.0,0.08864505010537203
302,1,19,1,S,2.0,0.4,0.7000000000000001,-0.1741582682799809
303,1,25,2,S,0.0,0.8,0.0,0.09054134013448727
304,1,25,2,S,1.0,0.44,0.34,-0.03854742010392741
305,1,25,2,S,2.0,0.1,1.0,0.2910913885503257
306,1,25,2,S,3.0,0.5,0.6,-0.015473937067226598
307,1,25,2,S,4.0,0.4,0.0,0.09406136166518238
308,1,25,2,S,5.0,0.72,0.34,0.2203353906281122
309,1,25,2,S,6.0,0.14,0.3,0.3271928170428271
310,1,25,2,S,7.0,0.7000000000000001,0.6,0.018061141051655443
311,1,26,2,S,0.0,0.7000000000000001,0.0,0.08245070158975468
312,1,26,2,S,1.0,0.3,0.4,0.08085675353045702
313,1,26,2,S,2.0,0.2,0.88,0.20390552976967302
314,1,26,2,S,3.0,0.5,0.78,0.03718503181718069
315,1,26,2,S,4.0,0.5,0.0,0.381800070612796
316,1,26,2,S,5.0,0.7000000000000001,0.4,0.13496268511604476
317,1,26,2,S,6.0,0.0,0.3,-0.04552540260484948
318,1,26,2,S,7.0,0.7000000000000001,0.8,-0.06364258464459856
319,1,27,2,S,0.0,0.6,0.0,0.1483205017394144
320,1,27,2,S,1.0,0.18,0.44,0.4439283552045086
321,1,27,2,S,2.0,0.0,0.8200000000000001,-0.008914168898066954
322,1,27,2,S,3.0,0.6,0.88,-0.24379341402868876
323,1,27,2,S,4.0,0.5,0.22,-0.009700911587334167
324,1,27,2,S,5.0,0.8200000000000001,0.52,0.103650799966445
325,1,27,2,S,6.0,0.0,0.4,0.046536619541117784
326,1,27,2,S,7.0,0.9,0.8,0.11933952451427941
327,1,28,2,S,0.0,0.6,0.12,-0.2248573846438026
328,1,28,2,S,1.0,0.3,0.6,0.1094580799990116
329,1,28,2,S,2.0,0.0,0.7000000000000001,0.013980119794883117
330,1,28,2,S,3.0,0.7000000000000001,1.0,-0.07701772442892948
331,1,28,2,S,4.0,0.3,0.26,0.3040162769149086
332,1,28,2,S,5.0,0.9,0.4,-0.03381203341373397
333,1,28,2,S,6.0,0.0,0.5,0.02351872000891705
334,1,28,2,S,7.0,0.8,1.0,0.050320786987257365
335,1,29,2,S,0.0,0.7000000000000001,0.2,0.4019658005681479
336,1,29,2,S,1.0,0.32,0.48,-0.037364932740432344
337,1,29,2,S,2.0,0.0,0.58,0.13136359133937894
338,1,29,2,S,3.0,0.6,1.0,-0.08380210082290684
339,1,29,2,S,4.0,0.38,0.1,0.19956416905369287
340,1,29,2,S,5.0,1.0,0.5,-0.2595089976363125
341,1,29,2,S,6.0,0.1,0.4,0.20895031436313954
342,1,29,2,S,7.0,0.88,1.0,0.040531810459031696
343,1,30,2,S,0.0,0.9,0.2,0.4961999400774322
344,1,30,2,S,1.0,0.54,0.46,-0.04295015085715909
345,1,30,2,S,2.0,0.12,0.58,0.11543154433620001
346,1,30,2,S,3.0,0.5,1.0,0.029905668365778033
347,1,30,2,S,4.0,0.22,0.0,0.3257271673151414
348,1,30,2,S,5.0,1.0,0.36,0.1731611664142092
349,1,30,2,S,6.0,0.0,0.22,0.24381133022450008
350,1,30,2,S,7.0,1.0,1.0,0.05328691195035844
351,1,31,2,S,0.0,1.0,0.14,0.3283726984320457
352,1,31,2,S,1.0,0.5,0.4,0.017153073819591157
353,1,31,2,S,2.0,0.3,0.74,-0.10868990597426482
354,1,31,2,S,3.0,0.4,1.0,-0.07163656159786423
355,1,31,2,S,4.0,0.3,0.0,0.2860054363507064
356,1,31,2,S,5.0,1.0,0.26,0.008589657444256077
357,1,31,2,S,6.0,0.0,0.14,0.14270862438362164
358,1,31,2,S,7.0,1.0,0.86,-0.013980669179359409
359,1,32,2,S,0.0,0.88,0.0,0.14629470999553998
360,1,32,2,S,2.0,0.3,1.0,-0.03888411501617246
361,1,32,2,S,3.0,0.38,0.9,-0.00490898392723995
362,1,32,2,S,5.0,0.86,0.32,0.22017111986368756
363,1,32,2,S,6.0,0.0,0.0,0.12307188215387554
364,1,32,2,S,7.0,1.0,0.74,-0.1258548498946497
365,1,33,2,S,0.0,1.0,0.0,0.24306694517330113
366,1,33,2,S,2.0,0.22,1.0,0.2146883979945794
367,1,33,2,S,3.0,0.46,0.62,0.027617132325753524
368,1,33,2,S,6.0,0.12,0.0,0.3060413933581058
369,1,33,2,S,7.0,1.0,0.64,0.11861833900903737
370,1,34,2,S,2.0,0.0,1.0,0.07407042020828986
371,1,34,2,S,6.0,0.2,0.12,1.0176869385515266
372,1,34,2,S,7.0,0.84,0.7000000000000001,0.0362086736086583
373,1,35,2,S,7.0,0.9,0.6,0.1784396727201747
374,1,36,2,S,7.0,0.68,0.64,-0.02107223340832956
375,1,57,3,S,0.0,1.0,0.1,0.2066156354009671
376,1,57,3,S,1.0,0.22,0.34,0.21156332943525358
377,1,57,3,S,2.0,0.28,1.0,0.18224104468109936
378,1,57,3,S,3.0,0.58,0.58,-0.06165247202408763
379,1,57,3,S,4.0,0.42,0.0,0.1628798026851394
380,1,57,3,S,5.0,0.66,0.26,-0.08091628858963265
381,1,57,3,S,6.0,0.12,0.0,0.32565485946188816
382,1,57,3,S,7.0,0.74,0.58,0.06344844234169197
383,1,58,3,S,0.0,1.0,0.26,-0.06492106559361312
384,1,58,3,S,1.0,0.1,0.42,0.3966695300731745
385,1,58,3,S,2.0,0.24,0.88,0.06341554161828475
386,1,58,3,S,3.0,0.58,0.38,0.07271973785396825
387,1,58,3,S,4.0,0.3,0.0,0.11936035582560621
388,1,58,3,S,5.0,0.84,0.26,0.5989842769152726
389,1,58,3,S,6.0,0.0,0.0,0.13521056179880805
390,1,58,3,S,7.0,0.66,0.74,0.07489186360588272
391,1,59,3,S,0.0,0.88,0.16,0.45311448171548174
392,1,59,3,S,1.0,0.0,0.34,-0.05051969427255608
393,1,59,3,S,2.0,0.32,0.84,-0.06586390686655248
394,1,59,3,S,3.0,0.42,0.4,0.12067584494525824
395,1,59,3,S,4.0,0.38,0.12,0.3923397714371648
396,1,59,3,S,5.0,1.0,0.44,-0.04419916963189978
397,1,59,3,S,6.0,0.0,0.1,0.2518753351375783
398,1,59,3,S,7.0,0.72,0.76,0.005589571012129849
399,1,60,3,S,0.0,0.86,0.1,0.35802648663011377
400,1,60,3,S,1.0,0.0,0.48,0.02372072925584752
401,1,60,3,S,2.0,0.12,0.78,0.009964796297312693
402,1,60,3,S,3.0,0.64,0.52,-0.13504741559851569
403,1,60,3,S,4.0,0.38,0.22,0.339456953290386
404,1,60,3,S,5.0,1.0,0.38,-0.018130444266176875
405,1,60,3,S,6.0,0.0,0.2,0.03646543768928577
406,1,60,3,S,7.0,0.62,1.0,-0.05847305716791287
407,1,61,3,S,0.0,0.68,0.12,0.010394271237358588
408,1,61,3,S,1.0,0.0,0.64,0.07705187603028148
409,1,61,3,S,2.0,0.2,0.68,0.017837437503211304
410,1,61,3,S,3.0,0.58,0.72,0.13949045231657056
411,1,61,3,S,4.0,0.48,0.28,0.020712519538575072
412,1,61,3,S,5.0,0.9,0.48,0.05322078646589168
413,1,61,3,S,6.0,0.1,0.24,0.0851157708122533
414,1,61,3,S,7.0,0.68,0.88,-0.15842235502160684
415,1,62,3,S,0.0,0.72,0.22,0.3422658523076501
416,1,62,3,S,1.0,0.12,0.58,0.023260500156908406
417,1,62,3,S,2.0,0.2,0.78,-0.001676809655685084
418,1,62,3,S,3.0,0.5,0.86,0.22346077458053734
419,1,62,3,S,4.0,0.52,0.2,-0.0652488799536119
420,1,62,3,S,5.0,0.84,0.42,0.0018252375526126088
421,1,62,3,S,6.0,0.14,0.16,0.44135760388321044
422,1,62,3,S,7.0,0.78,0.88,-0.13246283054845692
423,1,63,3,S,0.0,0.78,0.12,0.4618605268041871
424,1,63,3,S,1.0,0.24,0.62,0.1028539791103614
425,1,63,3,S,2.0,0.0,0.88,0.0955705085976617
426,1,63,3,S,3.0,0.5,0.72,0.16928126169546703
427,1,63,3,S,4.0,0.5,0.1,0.029090556085852898
428,1,63,3,S,5.0,0.68,0.48,-0.2061948920445304
429,1,63,3,S,6.0,0.26,0.2,0.5582694655612017
430,1,63,3,S,7.0,1.0,0.74,0.11078720085309669
431,1,64,3,S,0.0,0.76,0.0,0.028811197989865228
432,1,64,3,S,1.0,0.24,0.52,-0.0050714113553674
433,1,64,3,S,2.0,0.0,0.78,-0.03186899379274305
434,1,64,3,S,3.0,0.4,0.74,0.017258757763630665
435,1,64,3,S,4.0,0.6,0.0,0.17742430036371243
