,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
142,0,44,0,M,1.0,0.0,0.52,0.6649699557307821
143,0,45,0,M,3.0,0.0,0.0,-0.001607653412352139
144,0,45,0,M,5.0,0.8,0.4,-0.5973876011477268
145,0,46,0,M,6.0,0.0,0.76,-0.1824325036465235
146,0,46,0,M,7.0,0.28,0.48,0.4482071628991929
147,0,47,0,M,0.0,0.48,0.0,0.24533212269753135
148,0,47,0,M,4.0,1.0,0.22,1.1551121714032813
149,0,47,0,M,5.0,1.0,0.46,-1.3295936128169603
150,0,47,0,M,6.0,0.18,1.0,0.4233078320636582
151,0,48,0,M,1.0,0.0,0.48,0.4644653593103599
152,0,48,0,M,6.0,0.42,0.8,0.03720744785703764
153,0,48,0,M,7.0,0.44,0.68,0.5600540147011128
154,0,49,0,M,1.0,0.18,0.42,0.20027268964199574
155,0,49,0,M,2.0,0.68,1.0,0.7545700162920683
156,0,50,0,M,2.0,1.0,1.0,0.02905104837299355
157,0,50,0,M,7.0,0.52,0.46,0.43298761555783555
158,0,51,0,M,2.0,0.56,1.0,0.06204868609648373
159,0,51,0,M,7.0,0.28,0.6,-0.0788040626439521
160,0,52,0,M,0.0,0.66,0.0,0.9251170842438305
161,0,52,0,M,2.0,0.8,1.0,0.4433133165987406
162,0,52,0,M,3.0,0.0,0.2,1.8719982370576003
163,0,52,0,M,4.0,0.78,0.0,-0.004958295013883285
164,0,53,0,M,2.0,0.64,0.8,0.23919073222981005
165,0,53,0,M,4.0,0.8,0.22,0.7309519393851427
166,0,53,0,M,5.0,0.8,0.62,-0.2171533057092973
167,0,53,0,M,6.0,0.0,1.0,0.04162314717242882
168,0,54,0,M,3.0,0.2,0.0,0.3743584270252823
169,0,54,0,M,6.0,0.0,0.72,0.7938556777357588
170,0,55,0,M,4.0,1.0,0.0,-0.023729998572099564
171,0,55,0,M,5.0,1.0,0.62,-0.03897418982907891
172,0,56,0,M,2.0,0.44,1.0,-0.6356484871951604
173,0,56,0,M,5.0,0.56,0.44,0.16171347386789267
174,0,56,0,M,6.0,0.2,0.8,0.28691753790404134
175,0,57,0,M,1.0,0.0,0.48,0.816266346759098
176,0,57,0,M,2.0,1.0,1.0,-0.612685842129678
177,0,57,0,M,4.0,1.0,0.38,-0.3363570051153581
178,0,58,0,M,0.0,0.5,0.2,1.074525319948913
179,0,58,0,M,1.0,0.18,0.32,0.37523761938636124
180,0,58,0,M,5.0,0.54,0.28,0.6396697948802063
181,0,59,0,M,3.0,0.0,0.0,0.6981421868974256
182,0,59,0,M,5.0,0.78,0.6,-0.23247963966007054
183,0,59,0,M,7.0,0.54,0.6,-0.3165879674766641
184,0,60,0,M,0.0,0.4,0.0,0.23657482585021022
185,0,60,0,M,2.0,0.8,1.0,0.7072384744957415
186,0,60,0,M,5.0,0.78,0.38,0.4016822724500144
187,0,60,0,M,7.0,0.24,0.3,1.1968181233895783
188,0,61,0,M,0.0,0.3,0.0,0.23473216364449834
189,0,61,0,M,1.0,0.18,0.64,0.14781182926881467
190,0,61,0,M,6.0,0.18,1.0,0.7829431385395245
191,0,62,0,M,7.0,0.4,0.46,-0.15233011170333716
192,0,63,0,M,3.0,0.0,0.2,0.17761861816011582
193,0,63,0,M,7.0,0.46,0.68,-0.18539177323590825
194,0,64,0,M,0.0,0.66,0.0,-0.13889145306555162
195,0,64,0,M,2.0,1.0,0.78,0.47433883736567456
196,0,64,0,M,4.0,1.0,0.18,0.1855899899046658
197,0,65,0,M,1.0,0.0,0.68,-0.2679444657942235
198,0,66,0,M,2.0,0.56,1.0,0.0859096021850609
199,0,66,0,M,4.0,1.0,0.0,-0.2182556002290305
200,0,67,0,M,2.0,0.66,0.8200000000000001,0.15600684622960015
201,0,67,0,M,3.0,0.18,0.16,0.5645095769830226
202,0,68,0,M,2.0,1.0,1.0,-0.09789636779369765
203,0,68,0,M,4.0,0.78,0.18,0.36072809309680504
204,0,68,0,M,5.0,1.0,0.54,-0.358884202880964
205,0,69,0,M,4.0,0.8200000000000001,0.0,0.2298732983819282
206,0,71,0,M,0.0,0.48,0.0,1.2466255736372958
207,0,72,0,M,0.0,0.44,0.22,1.0594518659597068
208,0,72,0,M,3.0,0.0,0.0,0.21107569936061832
209,0,72,0,M,6.0,0.0,1.0,-0.46447878386789365
210,0,73,0,M,3.0,0.0,0.28,-0.05697040201095599
211,0,73,0,M,7.0,0.24,0.48,0.8542876805478763
212,0,74,0,M,4.0,1.0,0.24,0.5332926945278931
213,0,74,0,M,5.0,0.7000000000000001,0.46,-0.21701526662560655
214,0,75,0,M,0.0,0.3,0.0,-0.1183755145110652
215,0,75,0,M,6.0,0.32,1.0,0.044669549708444264
216,0,76,0,M,7.0,0.46,0.44,-0.0288443279865242
217,0,77,0,M,1.0,0.0,0.5,0.13476132820453118
218,0,78,0,M,0.0,0.62,0.16,0.18290069515468615
219,0,78,0,M,5.0,0.8200000000000001,0.58,-0.17199871927848218
220,0,78,0,M,7.0,0.4,0.66,0.14455836663855265
221,0,80,0,M,4.0,1.0,0.0,0.4761814663692311
222,0,81,0,M,5.0,0.8,0.34,1.0249713754908993
223,0,82,0,M,3.0,0.0,0.0,-0.02417223591334694
224,0,83,0,M,1.0,0.0,0.68,-0.26377893491339294
225,0,83,0,M,3.0,0.2,0.18,1.6699641479022365
226,0,83,0,M,5.0,0.64,0.6,-0.7761936556210475
227,0,84,0,M,1.0,0.0,0.42,0.14835864291983983
228,0,84,0,M,2.0,0.8,1.0,-1.0189518783782812
229,0,84,0,M,4.0,1.0,0.44,0.4539861672576422
230,0,85,0,M,3.0,0.18,0.0,0.11514578497621042
231,0,85,0,M,4.0,0.8,0.0,0.6734305370043805
232,0,87,0,M,0.0,0.52,0.0,0.4949744495705657
233,0,87,0,M,3.0,0.0,0.2,0.6723561729964725
234,0,87,0,M,5.0,0.8200000000000001,0.6,-0.07742389803694917
235,0,88,0,M,1.0,0.2,0.64,-0.05457388585001985
236,0,89,0,M,2.0,0.44,0.84,-0.14477329387945487
237,0,89,0,M,4.0,1.0,0.6,0.14498389554673408
238,0,89,0,M,6.0,0.0,1.0,0.9343430709114783
239,0,91,0,M,6.0,0.2,1.0,0.7601328378058546
240,0,93,0,M,0.0,0.4,0.22,0.4512613408549364
241,0,94,0,M,0.0,0.56,0.18,0.9916832378671041
242,0,94,0,M,1.0,0.0,0.68,0.8955740475989544
243,0,96,0,M,0.0,0.68,0.0,0.8759543018851984
244,0,97,0,M,0.0,0.3,0.0,1.6781632119030547
245,0,97,0,M,1.0,0.18,0.44,1.265280214749911
246,0,97,0,M,4.0,1.0,0.2,0.2827335308004488
247,0,97,0,M,5.0,0.76,0.24,1.161900409924217
248,0,98,0,M,0.0,0.32,0.2,-0.03308474609581025
249,0,98,0,M,6.0,0.22,0.8200000000000001,0.024237310047109523
250,0,100,0,M,4.0,1.0,0.0,0.6572357615261273
251,0,101,0,M,0.0,0.5,0.0,0.593659758037122
252,0,101,0,M,1.0,0.0,0.44,0.4698823404046022
253,0,101,0,M,6.0,0.0,0.84,0.5908084463475087
254,0,102,0,M,1.0,0.18,0.66,0.47088912539459915
255,0,102,0,M,6.0,0.4,1.0,-0.7817926934726925
256,0,103,0,M,1.0,0.2,0.4,0.7840786401706368
257,0,103,0,M,2.0,0.8200000000000001,0.8200000000000001,1.0526781943100736
258,0,105,0,M,4.0,1.0,0.4,0.4931390378230385
259,0,105,0,M,6.0,0.0,1.0,0.04369664823291658
260,0,106,0,M,6.0,0.46,0.8200000000000001,-0.338701273153417
261,0,106,0,M,7.0,0.52,0.44,-0.17518125172444743
262,0,107,0,M,2.0,1.0,1.0,0.49438386508935594
263,0,107,0,M,3.0,0.0,0.0,0.19627662159185513
264,0,108,0,M,5.0,0.66,0.42,0.4787110369145002
265,0,109,0,M,0.0,0.56,0.2,0.3134978822739418
266,0,109,0,M,7.0,0.54,0.64,0.024138001050257152
267,0,110,0,M,0.0,0.68,0.0,0.9906760149370472
268,0,111,0,M,0.0,0.3,0.0,1.2513903008990377
269,0,112,0,M,0.0,0.34,0.2,0.6153247803134789
270,0,112,0,M,1.0,0.0,0.56,0.1215636282893381
271,0,112,0,M,6.0,0.46,1.0,-0.5832052596820969
272,0,113,0,M,3.0,0.0,0.2,0.24428718854050435
273,0,113,0,M,4.0,1.0,0.2,0.45742842333212563
274,0,113,0,M,7.0,0.38,0.46,-1.193664517120056
275,0,114,0,M,4.0,1.0,0.0,1.0536894863288795
276,0,115,0,M,0.0,0.48,0.0,0.27647302579658506
277,0,115,0,M,3.0,0.0,0.0,0.13490887138328828
278,0,115,0,M,6.0,0.18,1.0,0.5196210821644995
279,0,115,0,M,7.0,0.38,0.64,0.23247610090390491
280,0,116,0,M,3.0,0.16,0.18,1.4398429313189367
281,0,116,0,M,4.0,0.8200000000000001,0.18,1.2371264008790177
282,0,117,0,M,6.0,0.0,0.84,1.917893032623307
283,0,118,0,M,0.0,0.52,0.26,0.49611327360370266
284,0,119,0,M,1.0,0.0,0.38,0.0992875019930427
285,0,119,0,M,4.0,1.0,0.48,-0.15097632793202265
286,0,119,0,M,5.0,1.0,0.52,-0.448680571662524
287,1,1,0,M,1.0,1.0,1.0,0.25955335984598193
288,1,1,0,M,3.0,0.0,0.5,0.369397090226191
289,1,1,0,M,4.0,0.0,1.0,-0.2195600801144714
290,1,1,0,M,5.0,0.56,0.58,0.22500631762609302
291,1,1,0,M,6.0,0.5,1.0,-0.47506328727274183
292,1,1,0,M,7.0,0.36,0.6,-0.07313290371909928
293,1,2,0,M,0.0,1.0,0.0,-0.9177896860144086
294,1,2,0,M,1.0,1.0,0.56,1.0461001701564683
295,1,2,0,M,2.0,0.0,0.0,0.47367728299998035
296,1,2,0,M,3.0,0.0,0.28,1.0301929109074786
297,1,2,0,M,6.0,0.24,1.0,-0.14966581889302094
298,1,3,0,M,0.0,0.54,0.0,0.6343050131930752
299,1,3,0,M,2.0,0.5,0.0,0.6649364545357817
300,1,3,0,M,3.0,0.28,0.4,-0.07008527310401547
301,1,3,0,M,4.0,0.0,0.74,-0.14648660283443704
302,1,3,0,M,5.0,0.54,0.28,0.004644266228550964
303,1,4,0,M,0.0,1.0,0.28,0.6992434452323919
304,1,4,0,M,1.0,0.76,0.8200000000000001,-0.20308638794568243
305,1,4,0,M,4.0,0.26,0.8,-0.19318723776244034
306,1,4,0,M,5.0,0.78,0.46,0.20584161059674244
307,1,4,0,M,6.0,0.7000000000000001,1.0,0.5811133817560894
308,1,5,0,M,1.0,1.0,0.78,0.10676537664048398
309,1,5,0,M,2.0,0.24,0.0,0.8688017125281153
310,1,5,0,M,3.0,0.18,0.28,0.14273148000130143
311,1,5,0,M,4.0,0.0,1.0,-0.04838064600995573
312,1,5,0,M,5.0,0.64,0.32,0.5013582154660892
313,1,5,0,M,6.0,0.52,0.78,0.9473185978059308
314,1,6,0,M,5.0,0.42,0.28,0.7744037105131596
315,1,7,0,M,0.0,0.8,0.0,0.35786566941357667
316,1,7,0,M,1.0,1.0,1.0,0.620934652964858
317,1,7,0,M,2.0,0.0,0.0,0.19273647815082945
318,1,7,0,M,5.0,0.68,0.56,-0.12876082111529816
319,1,7,0,M,6.0,0.84,1.0,0.9490915465101566
320,1,7,0,M,7.0,0.14,0.6,-0.8111569845991656
321,1,8,0,M,0.0,1.0,0.2,-0.6540586372232238
322,1,8,0,M,3.0,0.0,0.24,0.7449094014390246
323,1,8,0,M,5.0,0.78,0.4,-0.3531784952598514
324,1,8,0,M,6.0,0.38,1.0,0.13606457351950774
325,1,8,0,M,7.0,0.34,0.76,-0.522277028795181
326,1,9,0,M,0.0,1.0,0.0,1.465136454361206
327,1,9,0,M,1.0,1.0,0.62,0.044377883739730055
328,1,9,0,M,2.0,0.28,0.0,0.7856280453682216
329,1,9,0,M,6.0,0.74,0.76,-0.5989075433779276
330,1,9,0,M,7.0,0.4,0.48,-0.0858759512944553
331,1,10,0,M,5.0,0.56,0.18,0.4458419750531626
332,1,10,0,M,6.0,0.6,1.0,0.3051801255981553
333,1,11,0,M,1.0,1.0,0.4,-0.36919696038258126
334,1,11,0,M,2.0,0.26,0.16,1.4595879106681329
335,1,11,0,M,3.0,0.0,0.5,0.07704752027442413
336,1,11,0,M,7.0,0.14,0.52,0.010011836351789316
337,1,12,0,M,0.0,0.74,0.0,1.0003840599433595
338,1,12,0,M,1.0,1.0,0.78,-0.3423690679803506
339,1,12,0,M,2.0,0.56,0.0,0.9628313202900185
340,1,12,0,M,3.0,0.0,0.0,-0.3088700263316922
341,1,12,0,M,6.0,1.0,1.0,0.4645233679783696
342,1,12,0,M,7.0,0.52,0.66,-0.3322565291658677
343,1,13,0,M,1.0,1.0,0.34,-0.19105876779481168
344,1,13,0,M,5.0,0.7000000000000001,0.26,0.5545431972630798
345,1,14,0,M,0.0,1.0,0.0,0.4401333623402737
346,1,14,0,M,4.0,0.0,0.8,0.6657008341815212
347,1,14,0,M,5.0,0.5,0.44,-0.23509825480852936
348,1,15,0,M,3.0,0.0,0.26,1.3235422038972307
349,1,15,0,M,5.0,0.74,0.28,0.18614494514186086
350,1,16,0,M,1.0,0.8200000000000001,0.64,0.16434417141645374
351,1,16,0,M,4.0,0.18,1.0,0.6316940487184126
352,1,16,0,M,5.0,0.44,0.26,-0.19237677121867192
353,1,16,0,M,6.0,0.34,1.0,-0.6833582273510941
354,1,17,0,M,1.0,1.0,0.56,-0.5462846106492756
355,1,17,0,M,2.0,0.28,0.0,0.5119397889859718
356,1,17,0,M,6.0,0.72,1.0,0.8564597270462831
357,1,17,0,M,7.0,0.28,0.6,0.17017646782943135
358,1,18,0,M,1.0,1.0,0.74,0.2222788432758873
359,1,18,0,M,3.0,0.0,0.0,0.3293287946541358
360,1,19,0,M,0.0,0.78,0.0,0.22269718328461746
361,1,19,0,M,1.0,1.0,0.3,-0.39029855990648166
362,1,19,0,M,3.0,0.0,0.44,-0.014507917768471768
363,1,19,0,M,5.0,0.68,0.18,0.521773423130329
364,1,19,0,M,7.0,0.22,0.3,0.2756589010420709
365,1,20,0,M,0.0,1.0,0.0,0.7918605400434628
366,1,20,0,M,2.0,0.4,0.0,1.7940243145585955
367,1,20,0,M,3.0,0.2,0.0,1.914670507272204
368,1,20,0,M,5.0,0.58,0.52,0.4315975301582649
369,1,20,0,M,6.0,0.54,0.8200000000000001,0.10967126769683526
370,1,21,0,M,4.0,0.0,1.0,0.5092223050412162
371,1,22,0,M,1.0,0.78,0.68,-0.7320780881923031
372,1,22,0,M,3.0,0.0,0.18,-0.5180747029742778
373,1,22,0,M,4.0,0.0,0.74,-0.49129657362737533
374,1,22,0,M,6.0,1.0,1.0,0.49455440215442614
375,1,23,0,M,1.0,1.0,0.48,-0.9123286570979884
376,1,23,0,M,5.0,0.4,0.28,0.5596398915225396
377,1,24,0,M,0.0,0.74,0.0,0.2247944054521469
378,1,24,0,M,2.0,0.58,0.0,-0.48927714936429706
379,1,25,0,M,3.0,0.0,0.0,0.011739711036726053
380,1,25,0,M,5.0,0.44,0.44,1.1728542439081517
381,1,25,0,M,6.0,0.48,1.0,-1.0404843479957036
382,1,25,0,M,7.0,0.0,0.58,1.4745737657790114
383,1,26,0,M,0.0,1.0,0.16,0.6481187893397224
384,1,26,0,M,1.0,0.46,0.74,-0.3800503707034241
385,1,26,0,M,2.0,0.38,0.0,0.16083245131209756
386,1,26,0,M,5.0,0.72,0.28,1.3314583874914834
387,1,27,0,M,4.0,0.0,1.0,0.5682591627474365
388,1,28,0,M,6.0,0.78,1.0,-0.05262783192418649
389,1,29,0,M,6.0,1.0,1.0,0.1313181708266968
390,1,30,0,M,0.0,1.0,0.0,-0.14827784961812446
391,1,30,0,M,1.0,0.34,0.68,-1.6442562750514826
392,1,30,0,M,3.0,0.2,0.24,0.5232206028499907
393,1,30,0,M,6.0,0.42,1.0,0.7162352999302845
394,1,30,0,M,7.0,0.24,0.62,1.3739899165290392
395,1,31,0,M,6.0,1.0,0.78,-0.1091561906993456
396,1,32,0,M,1.0,0.78,0.54,0.026968921323769768
397,1,32,0,M,2.0,0.26,0.0,-0.04060424033216803
398,1,32,0,M,5.0,0.64,0.0,0.6793657483433698
399,1,32,0,M,7.0,0.0,0.4,0.3778275627935409
400,1,33,0,M,4.0,0.16,0.84,0.14313055086503362
401,1,33,0,M,5.0,0.46,0.18,-0.14187500547381993
402,1,34,0,M,0.0,0.86,0.2,-0.12476631349584433
403,1,34,0,M,3.0,0.0,0.0,-0.34206459254476157
404,1,35,0,M,0.0,1.0,0.48,-0.21602662720491433
405,1,35,0,M,6.0,0.66,1.0,-0.5088910984317053
406,1,35,0,M,7.0,0.0,0.56,0.41356086683339
407,1,36,0,M,6.0,0.7000000000000001,0.78,-0.6166412279794209
408,1,36,0,M,7.0,0.24,0.44,0.6134175523605424
409,1,37,0,M,3.0,0.0,0.22,0.8036606777820512
410,1,37,0,M,6.0,1.0,1.0,-0.0029767241065104273
411,1,38,0,M,1.0,0.6,0.78,0.9468053298632206
412,1,38,0,M,2.0,0.26,0.2,1.4294672718755903
413,1,38,0,M,7.0,0.22,0.64,-0.6186121569470326
414,1,39,0,M,0.0,1.0,0.0,-0.07818073857010727
415,1,39,0,M,2.0,0.46,0.0,0.3082648100070149
416,1,39,0,M,4.0,0.0,1.0,0.6638198016397443
417,1,39,0,M,5.0,0.72,0.0,0.38685840694292395
418,1,40,0,M,4.0,0.22,1.0,-0.08862650269920033
419,1,40,0,M,5.0,0.7000000000000001,0.26,1.5227806814316251
420,1,41,0,M,0.0,1.0,0.22,-0.20141189606181942
421,1,41,0,M,7.0,0.0,0.58,1.1814578069064083
422,1,42,0,M,1.0,0.66,0.52,-0.30693557979841884
423,1,42,0,M,6.0,0.78,1.0,-0.4638969149290441
424,1,43,0,M,2.0,0.34,0.34,-0.047793038610066174
425,1,43,0,M,3.0,0.0,0.0,1.7323491961625446
426,1,44,0,M,0.0,1.0,0.56,0.04303972048073475
427,1,44,0,M,4.0,0.0,0.8,0.6995088958670223
428,1,44,0,M,6.0,0.42,1.0,-0.2339255373902709
429,1,44,0,M,7.0,0.0,0.34,0.28027257871938394
430,1,45,0,M,0.0,1.0,0.0,1.158596673383124
431,1,45,0,M,2.0,0.26,0.0,0.47669007713261047
432,1,45,0,M,4.0,0.0,1.0,0.38539011472720497
433,1,46,0,M,4.0,0.22,0.8200000000000001,-0.9837132804206729
434,1,46,0,M,6.0,1.0,0.8,-0.3753202221377083
435,1,47,0,M,2.0,0.24,0.2,0.9551575357647101
436,1,47,0,M,6.0,0.8,0.78,-0.7003592101313316
437,1,48,0,M,0.0,0.84,0.42,1.1956291260294747
438,1,48,0,M,1.0,0.44,0.8,0.056335155853223226
439,1,48,0,M,2.0,0.44,0.0,0.36728573234422085
440,1,48,0,M,3.0,0.0,0.2,1.0353504129424675
