,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
32,0,8,0,S,0,0.7807448143013608,0.750771617074945,0.66,0.750771617074945,0.010162551811607232,0.06096360934141172,0.7797455440688806,0.7594833506988637,0.1666986571397759,False
33,0,8,0,S,1,0.3475472757305868,0.6667916507008494,0.34,0.6667916507008494,0.010206460091647003,0.06096360934141172,0.3430382684701336,0.6637622045321425,0.16741889468007431,False
34,0,8,0,S,2,0.6151494288832264,0.2881445276396902,0.46,0.2881445276396902,0.01554799559267716,0.06096360934141172,0.6331403600329993,0.30368664058800615,0.2919849599933424,False
35,0,8,0,S,3,0.2023981702618867,0.21008733946572394,0.34,0.21008733946572394,0.024257604646475868,0.06096360934141172,0.21131808019101647,0.20703265612643754,0.397903026223843,False
36,0,9,0,S,0,0.7797455440688806,0.7594833506988637,0.66,0.7594833506988637,0.010109224527051368,0.06096360934141172,0.7791859732190081,0.7666373011113141,0.1666986571397759,False
37,0,9,0,S,1,0.3430382684701336,0.6637622045321425,0.34,0.6637622045321425,0.010109224527051361,0.06096360934141172,0.33899438609746785,0.6620816727576899,0.16741889468007431,False
38,0,9,0,S,2,0.6331403600329993,0.30368664058800615,0.66,0.30368664058800615,0.009981511540264575,0.06096360934141172,0.6436048512397534,0.3176036669804502,0.2550373207991087,False
39,0,9,0,S,3,0.34,0.0,0.34,0.0,0.009981511540264595,0.06096360934141172,0.21052568649112485,0.21961569786589352,0.397903026223843,True
40,0,10,0,S,0,0.7791859732190081,0.7666373011113141,0.68,0.7666373011113141,0.009635800079288132,0.06096360934141172,0.7735276167687304,0.7664108153219379,0.16582391751835326,False
41,0,10,0,S,1,0.33899438609746785,0.6620816727576899,0.34,0.6620816727576899,0.009600757480226152,0.06096360934141172,0.3378694786654191,0.6700483623224368,0.16582391751835315,False
42,0,10,0,S,2,0.6436048512397534,0.3176036669804502,0.66,0.3176036669804502,0.009464068405468366,0.06096360934141172,0.6623393412175215,0.3223871885609191,0.16372901224344463,False
43,0,10,0,S,3,0.34,0.34,0.16,0.34,0.004569767721063912,0.06096360934141172,0.17914697361618656,0.18780517668877475,0.16372901224344497,True
44,0,11,0,S,0,0.7735276167687304,0.7664108153219379,0.68,0.7664108153219379,0.009635800079288132,0.06096360934141172,0.7721403968658714,0.7679151154272407,0.15805822823457188,False
45,0,11,0,S,1,0.3378694786654191,0.6700483623224368,0.34,0.6700483623224368,0.009600757480226152,0.06096360934141172,0.3351010305439963,0.667530414417115,0.1574834164830935,False
46,0,11,0,S,2,0.6623393412175215,0.3223871885609191,0.66,0.3223871885609191,0.009464068405468366,0.06096360934141172,0.6630289896939615,0.3238634817312292,0.15524127438825308,False
47,0,11,0,S,3,0.17914697361618656,0.18780517668877475,0.16,0.18780517668877475,0.004569767721063912,0.06096360934141172,0.1774417785404702,0.1839447222647557,0.0749589430552258,False
48,0,12,0,S,0,0.7721403968658714,0.7679151154272407,0.68,0.7679151154272407,0.009635800079288132,0.06096360934141172,0.7716842093447775,0.7697483983526712,0.15805822823457188,False
49,0,12,0,S,1,0.3351010305439963,0.667530414417115,0.34,0.667530414417115,0.009600757480226152,0.06096360934141172,0.33348860132866925,0.6655451200193631,0.1574834164830935,False
50,0,12,0,S,2,0.6630289896939615,0.3238634817312292,0.66,0.3238634817312292,0.009464068405468366,0.06096360934141172,0.6641043349419657,0.32576454906457436,0.15524127438825308,False
51,0,12,0,S,3,0.1774417785404702,0.1839447222647557,0.16,0.1839447222647557,0.004569767721063912,0.06096360934141172,0.17753624431656628,0.1818169540859164,0.0749589430552258,False
52,0,13,0,S,0,0.68,0.68,0.5,0.68,0.004464149915373722,0.06096360934141172,0.8235558906415488,0.7994005743374362,0.15805822823457188,True
53,0,13,0,S,1,0.33348860132866925,0.6655451200193631,0.32,0.6655451200193631,0.007278006324550307,0.06096360934141172,0.3353386323835816,0.6609932403869244,0.1574834164830935,False
54,0,13,0,S,2,0.66,0.34,0.84,0.34,0.004419155765351436,0.06096360934141172,0.6985900576956714,0.2818131806897839,0.15524127438825308,True
55,0,13,0,S,3,0.17753624431656628,0.1818169540859164,0.16,0.1818169540859164,0.0044197919640520875,0.06096360934141172,0.18652606470890667,0.16706184258014795,0.0749589430552258,False
56,0,14,0,S,0,0.8235558906415488,0.7994005743374362,1.0,0.7994005743374362,0.004393444161923006,0.06096360934141172,0.8342722893394616,0.8032172881415539,0.07322647007944275,False
57,0,14,0,S,1,0.3353386323835816,0.6609932403869244,0.32,0.6609932403869244,0.007278006324550307,0.06096360934141172,0.34231913550773196,0.6589408193067586,0.11938279906938613,False
58,0,14,0,S,2,0.6985900576956714,0.2818131806897839,0.84,0.2818131806897839,0.004419155765351436,0.06096360934141172,0.7127173665326728,0.2762576842903194,0.07248842076595301,False
59,0,14,0,S,3,0.18652606470890667,0.16706184258014795,0.16,0.16706184258014795,0.0044197919640520875,0.06096360934141172,0.1889044736612924,0.16434551629056635,0.07249885647846288,False
60,0,15,0,S,0,0.8342722893394616,0.8032172881415539,1.0,0.8032172881415539,0.004393444161923006,0.06096360934141172,0.8371788416133875,0.8042142348126464,0.072066667465809,False
61,0,15,0,S,1,0.34231913550773196,0.6589408193067586,0.32,0.6589408193067586,0.007278006324550307,0.06096360934141172,0.34458425553150984,0.6590015262056478,0.11938279906938613,False
62,0,15,0,S,2,0.7127173665326728,0.2762576842903194,0.84,0.2762576842903194,0.004419155765351436,0.06096360934141172,0.7187012039182823,0.2763136089143875,0.07248842076595301,False
63,0,15,0,S,3,0.1889044736612924,0.16434551629056635,0.16,0.16434551629056635,0.0044197919640520875,0.06096360934141172,0.1913646122630482,0.16396496489073709,0.07249885647846288,False
64,0,16,0,S,0,0.8371788416133875,0.8042142348126464,1.0,0.8042142348126464,0.004378211783174553,0.06096360934141172,0.8225002668206812,0.8114905383760596,0.072066667465809,False
65,0,16,0,S,1,0.32,0.68,0.0,0.68,0.004378211783174567,0.06096360934141172,0.3384988525247251,0.6732385274729127,0.11938279906938613,True
66,0,16,0,S,2,0.7187012039182823,0.2763136089143875,0.84,0.2763136089143875,0.004414675700345601,0.06096360934141172,0.7132375307685616,0.28960582824826864,0.07248842076595301,False
67,0,16,0,S,3,0.1913646122630482,0.16396496489073709,0.16,0.16396496489073709,0.004414675700345594,0.06096360934141172,0.1875593334806009,0.1818936179156754,0.07249885647846288,False
68,0,17,0,S,0,0.8225002668206812,0.8114905383760596,1.0,0.8114905383760596,0.004378211783174553,0.06096360934141172,0.8194828569750577,0.8151740177346823,0.07181680728015058,False
69,0,17,0,S,1,0.3384988525247251,0.6732385274729127,0.0,0.6732385274729127,0.004378211783174567,0.06096360934141172,0.3363185912553463,0.6809812527383499,0.0718168072801508,False
70,0,17,0,S,2,0.7132375307685616,0.28960582824826864,0.84,0.28960582824826864,0.004414675700345601,0.06096360934141172,0.7109548206087278,0.29800251215980417,0.07241493323701184,False
71,0,17,0,S,3,0.1875593334806009,0.1818936179156754,0.16,0.1818936179156754,0.004414675700345594,0.06096360934141172,0.18626670218953126,0.18744096307896663,0.07241493323701172,False
72,0,18,0,S,0,0.8194828569750577,0.8151740177346823,1.0,0.8151740177346823,0.004378211783174553,0.06096360934141172,0.8192915106247928,0.8171396106323027,0.07181680728015058,False
73,0,18,0,S,1,0.3363185912553463,0.6809812527383499,0.0,0.6809812527383499,0.004378211783174567,0.06096360934141172,0.33367174633915575,0.6878194488967238,0.0718168072801508,False
74,0,18,0,S,2,0.7109548206087278,0.29800251215980417,0.84,0.29800251215980417,0.004414675700345601,0.06096360934141172,0.70748950869584,0.3059136319556311,0.07241493323701184,False
75,0,18,0,S,3,0.18626670218953126,0.18744096307896663,0.16,0.18744096307896663,0.004414675700345594,0.06096360934141172,0.1860656631734488,0.18971674928023805,0.07241493323701172,False
76,0,19,0,S,0,0.8192915106247928,0.8171396106323027,1.0,0.8171396106323027,0.004378211783174553,0.06096360934141172,0.8194123399265161,0.8185157807633474,0.07181680728015058,False
77,0,19,0,S,1,0.33367174633915575,0.6878194488967238,0.0,0.6878194488967238,0.004378211783174567,0.06096360934141172,0.33467410077255894,0.6900322635538657,0.0718168072801508,False
78,0,19,0,S,2,0.70748950869584,0.3059136319556311,0.84,0.3059136319556311,0.004414675700345601,0.06096360934141172,0.7085796550951132,0.30844373131577496,0.07241493323701184,False
79,0,19,0,S,3,0.1860656631734488,0.18971674928023805,0.16,0.18971674928023805,0.004414675700345594,0.06096360934141172,0.18617308385095974,0.19095155854684723,0.07241493323701172,False
80,0,20,0,S,0,0.8194123399265161,0.8185157807633474,1.0,0.8185157807633474,0.004378211783174553,0.06096360934141172,0.8196534930867794,0.8196728526599188,0.07181680728015058,False
81,0,20,0,S,1,0.33467410077255894,0.6900322635538657,0.0,0.6900322635538657,0.004378211783174567,0.06096360934141172,0.3358308313295996,0.6909378060402864,0.0718168072801508,False
82,0,20,0,S,2,0.7085796550951132,0.30844373131577496,0.84,0.30844373131577496,0.004414675700345601,0.06096360934141172,0.7103771491636639,0.31058563599810973,0.07241493323701184,False
83,0,20,0,S,3,0.18617308385095974,0.19095155854684723,0.16,0.19095155854684723,0.004414675700345594,0.06096360934141172,0.186836832614364,0.19163492837590754,0.07241493323701172,False
84,0,21,0,S,0,1.0,0.84,0.52,0.84,0.0038852341812593075,0.06096360934141172,0.8199928679877254,0.8202617935895333,0.07181680728015058,True
85,0,21,0,S,1,0.3358308313295996,0.6909378060402864,0.0,0.6909378060402864,0.004352844160047643,0.06096360934141172,0.3364518811405214,0.6911766844392818,0.0718168072801508,False
86,0,21,0,S,2,0.84,0.0,1.0,0.0,0.0030889869533251638,0.06096360934141172,0.7117837111126635,0.3123246167143918,0.07241493323701184,True
87,0,21,0,S,3,0.186836832614364,0.19163492837590754,0.16,0.19163492837590754,0.004320138147714349,0.06096360934141172,0.18751499635524901,0.19152855395366591,0.07241493323701172,False
88,0,22,0,S,0,0.8199928679877254,0.8202617935895333,0.52,0.8202617935895333,0.0038852341812593075,0.06096360934141172,0.8199002963429101,0.8208470697094533,0.06373038314547631,False
89,0,22,0,S,1,0.3364518811405214,0.6911766844392818,0.0,0.6911766844392818,0.004352844160047643,0.06096360934141172,0.336382780360357,0.6914933033482529,0.07140069636741173,False
90,0,22,0,S,2,0.7117837111126635,0.3123246167143918,1.0,0.3123246167143918,0.0030889869533251638,0.06096360934141172,0.7134017359267018,0.313638383929897,0.05066935810880309,False
91,0,22,0,S,3,0.18751499635524901,0.19152855395366591,0.16,0.19152855395366591,0.004320138147714349,0.06096360934141172,0.18847876712955844,0.1916780966909,0.07086421218140934,False
92,0,23,0,S,0,0.8199002963429101,0.8208470697094533,0.52,0.8208470697094533,0.0038850794012321235,0.06096360934141172,0.8199965570104035,0.8210883720269794,0.06373038314547631,False
93,0,23,0,S,1,0.336382780360357,0.6914933033482529,0.0,0.6914933033482529,0.004340157548687745,0.06096360934141172,0.3366991000325807,0.6918494199869294,0.07140069636741173,False
94,0,23,0,S,2,0.7134017359267018,0.313638383929897,1.0,0.313638383929897,0.0030889834123562845,0.06096360934141172,0.7133246988569282,0.31407680550978995,0.05066935810880309,False
95,0,23,0,S,3,0.16,0.0,0.0,0.0,0.003337958128785734,0.06096360934141172,0.18812859016759453,0.19122061547841698,0.07086421218140934,True
96,0,24,0,S,0,0.8199965570104035,0.8210883720269794,0.52,0.8210883720269794,0.0038850794012321235,0.06096360934141172,0.8202221444965435,0.8213377501703129,0.06372784425335926,False
97,0,24,0,S,1,0.3366991000325807,0.6918494199869294,0.0,0.6918494199869294,0.004340157548687745,0.06096360934141172,0.3371073751493358,0.6917170524841318,0.07119259498534214,False
98,0,24,0,S,2,0.7133246988569282,0.31407680550978995,1.0,0.31407680550978995,0.0030889834123562845,0.06096360934141172,0.7133246988569281,0.31407680550978995,0.050669300025482276,False
99,0,24,0,S,3,0.18812859016759453,0.19122061547841698,0.0,0.19122061547841698,0.003337958128785734,0.06096360934141172,0.18812859016759453,0.19122061547841698,0.05475328913175595,False
100,0,25,0,S,0,0.8202221444965435,0.8213377501703129,0.52,0.8213377501703129,0.003685802495537162,0.06096360934141172,0.8197157459621066,0.8210661650761932,0.06372784425335926,False
101,0,25,0,S,1,0.3371073751493358,0.6917170524841318,0.5,0.6917170524841318,0.0038256636812753,0.06096360934141172,0.332612420108574,0.6899304157642284,0.07119259498534214,False
102,0,25,0,S,2,0.7133246988569281,0.31407680550978995,1.0,0.31407680550978995,0.003087900065712655,0.06096360934141172,0.712687494141441,0.3117072729615793,0.050669300025482276,False
103,0,25,0,S,3,0.0,0.5,0.0,0.5,0.002310943053508048,0.06096360934141172,0.18574348706766688,0.18841949541905134,0.05475328913175595,True
104,0,26,0,S,0,0.8197157459621066,0.8210661650761932,0.52,0.8210661650761932,0.003685802495537162,0.06096360934141172,0.8183398912250531,0.8205792967657214,0.060459059680927525,False
105,0,26,0,S,1,0.332612420108574,0.6899304157642284,0.5,0.6899304157642284,0.0038256636812753,0.06096360934141172,0.32965164383467155,0.6869370772430872,0.06275323463626653,False
106,0,26,0,S,2,0.712687494141441,0.3117072729615793,1.0,0.3117072729615793,0.003087900065712655,0.06096360934141172,0.7108447313974099,0.3099219147961587,0.050651529643194665,False
107,0,26,0,S,3,0.18574348706766688,0.18841949541905134,0.0,0.18841949541905134,0.002310943053508048,0.06096360934141172,0.18445812051326996,0.18662906996876283,0.03790692641845037,False
108,0,27,0,S,0,0.8183398912250531,0.8205792967657214,0.52,0.8205792967657214,0.003685802495537162,0.06096360934141172,0.8168071119527294,0.8201422555281633,0.060459059680927525,False
109,0,27,0,S,1,0.32965164383467155,0.6869370772430872,0.5,0.6869370772430872,0.0038256636812753,0.06096360934141172,0.3271309702880741,0.6845784152599409,0.06275323463626653,False
110,0,27,0,S,2,0.7108447313974099,0.3099219147961587,1.0,0.3099219147961587,0.003087900065712655,0.06096360934141172,0.7097661240594326,0.3089331017066753,0.050651529643194665,False
111,0,27,0,S,3,0.18445812051326996,0.18662906996876283,0.0,0.18662906996876283,0.002310943053508048,0.06096360934141172,0.18408056932688419,0.18555101563869714,0.03790692641845037,False
112,0,28,0,S,0,0.8168071119527294,0.8201422555281633,0.86,0.8201422555281633,0.002258938045219608,0.06096360934141172,0.8179691205031401,0.823654192118215,0.060459059680927525,False
113,0,28,0,S,1,0.5,1.0,0.0,1.0,0.002864901908942799,0.06096360934141172,0.32837110182756607,0.6829112893273561,0.06275323463626653,True
114,0,28,0,S,2,0.7097661240594326,0.3089331017066753,1.0,0.3089331017066753,0.0030725518730993634,0.06096360934141172,0.7121956216031258,0.3092343914576892,0.050651529643194665,False
115,0,28,0,S,3,0.18408056932688419,0.18555101563869714,0.0,0.18555101563869714,0.0023093697096451885,0.06096360934141172,0.1832573900933168,0.18543027292174724,0.03790692641845037,False
116,0,29,0,S,0,0.8179691205031401,0.823654192118215,0.86,0.823654192118215,0.002258938045219608,0.06096360934141172,0.8173200599646606,0.8242211508783661,0.037053876396474165,False
117,0,29,0,S,1,0.32837110182756607,0.6829112893273561,0.0,0.6829112893273561,0.002864901908942799,0.06096360934141172,0.3280155713932385,0.6824343108453116,0.0469936399746055,False
118,0,29,0,S,2,0.7121956216031258,0.3092343914576892,1.0,0.3092343914576892,0.0030725518730993634,0.06096360934141172,0.7129869819187408,0.30966895659681487,0.05039976973627482,False
119,0,29,0,S,3,0.1832573900933168,0.18543027292174724,0.0,0.18543027292174724,0.0023093697096451885,0.06096360934141172,0.18342765806462674,0.18549299019171192,0.0378811184999256,False
120,0,30,0,S,0,0.8173200599646606,0.8242211508783661,0.86,0.8242211508783661,0.002258938045219608,0.06096360934141172,0.8174115804430377,0.8244116659238317,0.037053876396474165,False
121,0,30,0,S,1,0.3280155713932385,0.6824343108453116,0.0,0.6824343108453116,0.002864901908942799,0.06096360934141172,0.3280155713932385,0.6824343108453117,0.0469936399746055,False
122,0,30,0,S,2,0.7129869819187408,0.30966895659681487,1.0,0.30966895659681487,0.0030725518730993634,0.06096360934141172,0.7129720912462147,0.30997891398846733,0.05039976973627482,False
123,0,30,0,S,3,0.18342765806462674,0.18549299019171192,0.0,0.18549299019171192,0.0023093697096451885,0.06096360934141172,0.18342765806462677,0.18549299019171192,0.0378811184999256,False
124,0,31,0,S,0,0.8174115804430377,0.8244116659238317,0.86,0.8244116659238317,0.002258938045219608,0.06096360934141172,0.8174380276422769,0.8248132921881863,0.037053876396474165,False
125,0,31,0,S,1,0.3280155713932385,0.6824343108453117,0.0,0.6824343108453117,0.002864901908942799,0.06096360934141172,0.3280155713932385,0.6824343108453116,0.0469936399746055,False
126,0,31,0,S,2,0.7129720912462147,0.30997891398846733,1.0,0.30997891398846733,0.0030725518730993634,0.06096360934141172,0.7131656593998822,0.3105350128387124,0.05039976973627482,False
127,0,31,0,S,3,0.18342765806462677,0.18549299019171192,0.0,0.18549299019171192,0.0023093697096451885,0.06096360934141172,0.18342765806462677,0.18549299019171192,0.0378811184999256,False
128,0,32,0,S,0,0.8174380276422769,0.8248132921881863,0.86,0.8248132921881863,0.002258938045219608,0.06096360934141172,0.817096406341367,0.825703732005809,0.037053876396474165,False
129,0,32,0,S,1,0.3280155713932385,0.6824343108453116,0.0,0.6824343108453116,0.002864901908942799,0.06096360934141172,0.32801557139323845,0.6824343108453116,0.0469936399746055,False
130,0,32,0,S,2,0.7131656593998822,0.3105350128387124,1.0,0.3105350128387124,0.0030725518730993634,0.06096360934141172,0.714126502261242,0.31153111453033056,0.05039976973627482,False
131,0,32,0,S,3,0.18342765806462677,0.18549299019171192,0.0,0.18549299019171192,0.0023093697096451885,0.06096360934141172,0.18342765806462674,0.18549299019171192,0.0378811184999256,False
132,0,33,0,S,0,0.817096406341367,0.825703732005809,0.86,0.825703732005809,0.002258938045219608,0.06096360934141172,0.8173334712871072,0.8258846771762008,0.037053876396474165,False
133,0,33,0,S,1,0.32801557139323845,0.6824343108453116,0.0,0.6824343108453116,0.002864901908942799,0.06096360934141172,0.3283877423265189,0.6824036127702506,0.0469936399746055,False
134,0,33,0,S,2,0.714126502261242,0.31153111453033056,1.0,0.31153111453033056,0.0030725518730993634,0.06096360934141172,0.7147152535876696,0.3117895058867354,0.05039976973627482,False
135,0,33,0,S,3,0.18342765806462674,0.18549299019171192,0.0,0.18549299019171192,0.0023093697096451885,0.06096360934141172,0.18384691615987608,0.18551498147709286,0.0378811184999256,False
136,0,34,0,S,0,0.8173334712871072,0.8258846771762008,0.86,0.8258846771762008,0.002258938045219608,0.06096360934141172,0.8173334712871072,0.825884677176201,0.037053876396474165,False
137,0,34,0,S,1,0.3283877423265189,0.6824036127702506,0.0,0.6824036127702506,0.002864901908942799,0.06096360934141172,0.3283877423265189,0.6824036127702506,0.0469936399746055,False
138,0,34,0,S,2,0.7147152535876696,0.3117895058867354,1.0,0.3117895058867354,0.0030725518730993634,0.06096360934141172,0.7147152535876696,0.3117895058867354,0.05039976973627482,False
139,0,34,0,S,3,0.18384691615987608,0.18551498147709286,0.0,0.18551498147709286,0.0023093697096451885,0.06096360934141172,0.18384691615987606,0.18551498147709283,0.0378811184999256,False
140,0,35,0,S,0,0.8173334712871072,0.825884677176201,0.86,0.825884677176201,0.002258938045219608,0.06096360934141172,0.8173334712871073,0.8258846771762011,0.037053876396474165,False
141,0,35,0,S,1,0.3283877423265189,0.6824036127702506,0.0,0.6824036127702506,0.002864901908942799,0.06096360934141172,0.32838774232651896,0.6824036127702505,0.0469936399746055,False
142,0,35,0,S,2,0.7147152535876696,0.3117895058867354,1.0,0.3117895058867354,0.0030725518730993634,0.06096360934141172,0.7147152535876696,0.3117895058867354,0.05039976973627482,False
143,0,35,0,S,3,0.18384691615987606,0.18551498147709283,0.0,0.18551498147709283,0.0023093697096451885,0.06096360934141172,0.18384691615987608,0.18551498147709286,0.0378811184999256,False
144,0,36,0,S,0,0.8173334712871073,0.8258846771762011,0.86,0.8258846771762011,0.0022333615832905787,0.06096360934141172,0.8165798099709941,0.8256475202124258,0.037053876396474165,False
145,0,36,0,S,1,0.0,0.86,0.14,0.86,0.002226153518288476,0.06096360934141172,0.32842760704490964,0.6798046861994673,0.0469936399746055,True
146,0,36,0,S,2,0.7147152535876696,0.3117895058867354,1.0,0.3117895058867354,0.003069675060565921,0.06096360934141172,0.7133094856005898,0.31239045428882406,0.05039976973627482,False
147,0,36,0,S,3,0.18384691615987608,0.18551498147709286,0.0,0.18551498147709286,0.0021452621306429845,0.06096360934141172,0.18329709782663514,0.18359464927790664,0.0378811184999256,False
148,0,37,0,S,0,0.8165798099709941,0.8256475202124258,0.86,0.8256475202124258,0.0022333615832905787,0.06096360934141172,0.8165346547939951,0.8256723888769363,0.03663433985319317,False
149,0,37,0,S,1,0.32842760704490964,0.6798046861994673,0.14,0.6798046861994673,0.002226153518288476,0.06096360934141172,0.3279170264909785,0.678867083492579,0.03651610431760118,False
150,0,37,0,S,2,0.7133094856005898,0.31239045428882406,1.0,0.31239045428882406,0.003069675060565921,0.06096360934141172,0.7127192414589437,0.3121285698707824,0.05035258072360775,False
151,0,37,0,S,3,0.18329709782663514,0.18359464927790664,0.0,0.18359464927790664,0.0021452621306429845,0.06096360934141172,0.1828131645721592,0.1828029623638272,0.0351892244212276,False
152,0,38,0,S,0,0.8165346547939951,0.8256723888769363,0.86,0.8256723888769363,0.0022333615832905787,0.06096360934141172,0.815708801626936,0.8255732432642392,0.03663433985319317,False
153,0,38,0,S,1,0.3279170264909785,0.678867083492579,0.14,0.678867083492579,0.002226153518288476,0.06096360934141172,0.3267079575794429,0.678240951218859,0.03651610431760118,False
154,0,38,0,S,2,0.7127192414589437,0.3121285698707824,1.0,0.3121285698707824,0.003069675060565921,0.06096360934141172,0.7124226928381485,0.31209363400401957,0.05035258072360775,False
155,0,38,0,S,3,0.1828131645721592,0.1828029623638272,0.0,0.1828029623638272,0.0021452621306429845,0.06096360934141172,0.18273121349690205,0.18252813491231532,0.0351892244212276,False
156,0,39,0,S,0,0.815708801626936,0.8255732432642392,0.86,0.8255732432642392,0.0022333615832905787,0.06096360934141172,0.8157088016269362,0.8255732432642393,0.03663433985319317,False
