,SimNum,Iteration,Period,Fidelity,Loss
245,2,5,0,M,0.018124919621950317
246,2,6,0,M,0.013584858687963774
247,2,7,0,M,0.012167700129518448
248,2,8,0,M,0.0140372348077587
249,2,9,0,M,0.022777970405004733
250,2,10,0,M,0.012127023903358866
251,2,11,0,M,0.012155627386101405
252,2,12,0,M,0.021635851460360185
253,2,13,0,M,0.01215355092186713
254,2,14,0,M,0.017584235387537055
255,2,15,0,M,0.012155814808827867
256,2,16,0,M,0.012167498994883796
257,2,17,0,M,0.012168113149605864
258,2,18,0,M,0.012156907939280705
259,2,19,0,M,0.012156231335965027
260,2,20,0,M,0.013770681967358804
261,2,21,0,M,0.012118875023660053
262,2,22,0,M,0.012074397970112907
263,2,23,0,M,0.012011495227671618
264,2,24,0,M,0.021441910258219666
265,2,25,0,M,0.011649950310115117
266,2,26,0,M,0.011426916902651123
267,2,27,0,M,0.011254392397904543
268,2,28,0,M,0.021216664888832146
269,2,29,0,M,0.011065621960007821
270,2,30,0,M,0.011047657450117206
271,2,31,0,M,0.011027430695581153
272,2,32,0,M,0.010999971530614964
273,2,33,0,M,0.01216676227613053
274,2,34,0,M,0.010980275967848022
275,2,35,0,M,0.01096781568653363
276,2,36,0,M,0.013885646809108752
277,2,37,0,M,0.021746650406398907
278,2,38,0,M,0.010982231132661325
279,2,39,0,M,0.01098846969032334
280,2,40,0,M,0.010985701837134699
281,2,41,0,M,0.011827297015569574
282,2,42,0,M,0.010976162620972278
283,2,43,0,M,0.010968626979166651
284,2,44,0,M,0.010967942344194879
285,2,45,0,M,0.010967273119159363
286,2,46,0,M,0.010964982004846618
287,2,47,0,M,0.010964776977886058
288,2,48,0,M,0.012814720180225883
289,2,49,0,M,0.01095481564774876
290,2,50,0,M,0.010949162282799666
291,2,51,0,M,0.010949124698689866
292,2,52,0,M,0.010949124698689866
293,2,53,0,M,0.010949124698689866
294,2,54,0,M,0.010949124698689867
295,2,55,0,M,0.010949124698689866
296,2,56,0,M,0.02257730891699456
297,2,57,0,M,0.010946793034407893
298,2,58,0,M,0.010947692531414636
299,2,59,0,M,0.01094327395387388
300,2,60,0,M,0.010943273953873879
301,2,61,0,M,0.010943273953873883
302,2,62,0,M,0.010943273953873877
303,2,63,0,M,0.01094327395387388
304,2,64,0,M,0.013173968604022807
305,2,65,0,M,0.010945735815500506
306,2,66,0,M,0.010945735815500499
307,2,67,0,M,0.010945735815500499
308,2,68,0,M,0.010945735815500502
309,2,69,0,M,0.010945735815500497
310,2,70,0,M,0.010945735815500499
311,2,71,0,M,0.010945735815500502
312,2,72,0,M,0.010945735815500499
313,2,73,0,M,0.010945735815500499
314,2,74,0,M,0.011431083206391975
315,2,75,0,M,0.01094327923986948
316,2,76,0,M,0.010943279239869482
317,2,77,0,M,0.010943279239869482
318,2,78,0,M,0.010943279239869482
319,2,79,0,M,0.010943279239869482
320,2,80,0,M,0.02038615092085132
321,2,81,0,M,0.010944284866636681
322,2,82,0,M,0.01189761996492699
323,2,83,0,M,0.01094065404308104
324,2,84,0,M,0.01094065404308104
325,2,85,0,M,0.010940654043081042
326,2,86,0,M,0.01094065404308104
327,2,87,0,M,0.011865738216339395
328,2,88,0,M,0.019714097235154673
329,2,89,0,M,0.010974263699959423
330,2,90,0,M,0.010982443087365878
331,2,91,0,M,0.01317719545310982
332,2,92,0,M,0.010950577432025273
333,2,93,0,M,0.010945231434765725
334,2,94,0,M,0.010949770021679383
335,2,95,0,M,0.01269236114450492
336,2,96,0,M,0.010944071719050475
337,2,97,0,M,0.010944071719050477
338,2,98,0,M,0.010944071719050473
339,2,99,0,M,0.010944071719050473
340,2,100,0,M,0.010944071719050473
341,2,101,0,M,0.010944071719050475
342,2,102,0,M,0.01607516294250478
343,2,103,0,M,0.010936275417014774
344,2,104,0,M,0.014544600590112007
345,2,105,0,M,0.010917330237190756
346,2,106,0,M,0.010911439178295408
347,2,107,0,M,0.022965806900122055
348,2,108,0,M,0.010916568830751799
349,2,109,0,M,0.01092007246568006
350,2,110,0,M,0.01092007246568006
351,2,111,0,M,0.010920072465680062
352,2,112,0,M,0.010920072465680058
353,2,113,0,M,0.010920072465680062
354,2,114,0,M,0.010920072465680058
355,2,115,0,M,0.010920072465680062
356,2,116,0,M,0.010920072465680058
357,2,117,0,M,0.010920072465680062
358,2,118,0,M,0.010920072465680058
359,2,119,0,M,0.010920072465680062
360,3,0,0,M,0.030146479060122123
361,3,1,0,M,0.025480514885803062
362,3,2,0,M,0.03836828641291236
363,3,3,0,M,0.03731552094508721
364,3,4,0,M,0.013980234194001618
365,3,5,0,M,0.012923108191598894
366,3,6,0,M,0.017809385132123073
367,3,7,0,M,0.014259640661783268
368,3,8,0,M,0.012605541087056034
369,3,9,0,M,0.012607915663858472
370,3,10,0,M,0.016037874480067132
371,3,11,0,M,0.0124486632827382
372,3,12,0,M,0.01404268627087562
373,3,13,0,M,0.020070107544399838
374,3,14,0,M,0.01226600060967588
375,3,15,0,M,0.020014778725174154
376,3,16,0,M,0.012240697603602484
377,3,17,0,M,0.012518730985538351
378,3,18,0,M,0.011992902426866348
379,3,19,0,M,0.011875338640941317
380,3,20,0,M,0.014068771543960473
381,3,21,0,M,0.01277773098072352
382,3,22,0,M,0.014239100244996968
383,3,23,0,M,0.01444708546345962
384,3,24,0,M,0.012833087942680997
385,3,25,0,M,0.011043319136446175
386,3,26,0,M,0.01925154109617
387,3,27,0,M,0.01573805915363978
388,3,28,0,M,0.012973122054524736
389,3,29,0,M,0.012450460144320701
390,3,30,0,M,0.011055028333723033
391,3,31,0,M,0.0110510052221603
392,3,32,0,M,0.012051063163813233
393,3,33,0,M,0.010994270223907313
394,3,34,0,M,0.0109896639650632
395,3,35,0,M,0.010998529536080864
396,3,36,0,M,0.010998007006799258
397,3,37,0,M,0.013080306645994787
398,3,38,0,M,0.010994017293857383
399,3,39,0,M,0.010997467070764594
400,3,40,0,M,0.010997663110790283
401,3,41,0,M,0.010999950238005655
402,3,42,0,M,0.011001027832427703
403,3,43,0,M,0.010996131435024663
404,3,44,0,M,0.010996131435024661
405,3,45,0,M,0.01099613143502466
406,3,46,0,M,0.010996131435024661
407,3,47,0,M,0.012710911865057779
408,3,48,0,M,0.010985711507192162
409,3,49,0,M,0.013043483407366718
410,3,50,0,M,0.010987619287028466
411,3,51,0,M,0.010978138881490069
412,3,52,0,M,0.010976756825211405
413,3,53,0,M,0.01097855623300944
414,3,54,0,M,0.010978556233009439
415,3,55,0,M,0.010978556233009444
416,3,56,0,M,0.016778032718751605
417,3,57,0,M,0.013756154934501781
418,3,58,0,M,0.020835189211662775
419,3,59,0,M,0.010977306458998609
420,3,60,0,M,0.010980173478375967
421,3,61,0,M,0.010980366424653413
422,3,62,0,M,0.010978578019629148
423,3,63,0,M,0.010975396880815091
424,3,64,0,M,0.012452925628542178
425,3,65,0,M,0.010972980336288416
426,3,66,0,M,0.0109773966128204
427,3,67,0,M,0.010977396612820404
428,3,68,0,M,0.010977396612820402
429,3,69,0,M,0.010977396612820404
430,3,70,0,M,0.021403732140973408
431,3,71,0,M,0.010981659551525538
432,3,72,0,M,0.01098199173789632
433,3,73,0,M,0.018543882102532737
434,3,74,0,M,0.010988015466745108
435,3,75,0,M,0.010993023709294543
436,3,76,0,M,0.01099302370929454
437,3,77,0,M,0.012166913950170756
438,3,78,0,M,0.010986211315099664
439,3,79,0,M,0.010987603637391702
440,3,80,0,M,0.010987603637391702
441,3,81,0,M,0.010987603637391704
442,3,82,0,M,0.010987603637391702
443,3,83,0,M,0.010987603637391704
444,3,84,0,M,0.010987603637391702
445,3,85,0,M,0.01208828209751385
446,3,86,0,M,0.01098574625209469
447,3,87,0,M,0.010982716053372702
448,3,88,0,M,0.010982716053372704
449,3,89,0,M,0.010982716053372702
450,3,90,0,M,0.010982716053372706
451,3,91,0,M,0.010982716053372707
452,3,92,0,M,0.010982716053372707
453,3,93,0,M,0.010982716053372707
454,3,94,0,M,0.010982716053372707
455,3,95,0,M,0.010982716053372707
456,3,96,0,M,0.010982716053372707
457,3,97,0,M,0.010982716053372707
458,3,98,0,M,0.010982716053372707
459,3,99,0,M,0.01712642656181695
460,3,100,0,M,0.010969933620382392
461,3,101,0,M,0.010964023604708502
462,3,102,0,M,0.01096067904463979
463,3,103,0,M,0.010960491491180193
464,3,104,0,M,0.011799572269513215
465,3,105,0,M,0.011355716439624016
466,3,106,0,M,0.010973481331251412
467,3,107,0,M,0.010973138591611083
468,3,108,0,M,0.01097780820136118
469,3,109,0,M,0.010978562991065002
470,3,110,0,M,0.010980477325611106
471,3,111,0,M,0.015144527060395908
472,3,112,0,M,0.010978807032879673
473,3,113,0,M,0.01965717969065781
474,3,114,0,M,0.010960161510444958
475,3,115,0,M,0.01095451740193121
476,3,116,0,M,0.017106918768535623
477,3,117,0,M,0.010930670095084645
478,3,118,0,M,0.010930144277332183
479,3,119,0,M,0.010930411936877289
480,4,0,0,M,0.03764539176272989
481,4,1,0,M,0.01605533756096157
482,4,2,0,M,0.03473375666301365
483,4,3,0,M,0.03953552268250095
484,4,4,0,M,0.02498375877250645
485,4,5,0,M,0.01997157530663607
486,4,6,0,M,0.012517564022168883
487,4,7,0,M,0.01246784244068248
488,4,8,0,M,0.013330505738351383
489,4,9,0,M,0.013245659419416932
490,4,10,0,M,0.012161995664550946
491,4,11,0,M,0.015868770426257502
492,4,12,0,M,0.013874346364251427
493,4,13,0,M,0.011575986896557587
494,4,14,0,M,0.011401187750034063
495,4,15,0,M,0.021106642148228084
496,4,16,0,M,0.01129627568381448
497,4,17,0,M,0.015151326228256452
498,4,18,0,M,0.011184533770472706
499,4,19,0,M,0.012500284310608489
500,4,20,0,M,0.029815454904248327
501,4,21,0,M,0.013706397150985466
502,4,22,0,M,0.012938582036425204
503,4,23,0,M,0.01774699442320653
504,4,24,0,M,0.01096487420253573
505,4,25,0,M,0.010963560311778054
506,4,26,0,M,0.010955122016519407
507,4,27,0,M,0.0109626527199755
508,4,28,0,M,0.010968515144102627
509,4,29,0,M,0.01096925902900554
510,4,30,0,M,0.011891869963128503
511,4,31,0,M,0.010968249147431615
512,4,32,0,M,0.013429332969852801
513,4,33,0,M,0.01095187877617737
514,4,34,0,M,0.014267903960484293
515,4,35,0,M,0.01096884779987769
516,4,36,0,M,0.010976649540308523
517,4,37,0,M,0.012663598453939318
518,4,38,0,M,0.010983354920148854
519,4,39,0,M,0.010982642452329917
520,4,40,0,M,0.010982642452329923
521,4,41,0,M,0.010982642452329917
522,4,42,0,M,0.010982642452329917
523,4,43,0,M,0.010982642452329917
524,4,44,0,M,0.010982642452329917
525,4,45,0,M,0.010982642452329917
526,4,46,0,M,0.010982642452329917
527,4,47,0,M,0.010982642452329917
528,4,48,0,M,0.010982642452329917
529,4,49,0,M,0.010982642452329917
530,4,50,0,M,0.013563873306137963
531,4,51,0,M,0.010990176481475473
532,4,52,0,M,0.010988122930026626
533,4,53,0,M,0.01099045420679206
534,4,54,0,M,0.010988122930026621
535,4,55,0,M,0.01099045420679206
536,4,56,0,M,0.012414076090645262
537,4,57,0,M,0.010991440436723114
538,4,58,0,M,0.010989108901134463
539,4,59,0,M,0.010991440436723114
540,4,60,0,M,0.010989108901134463
541,4,61,0,M,0.010991440436723114
542,4,62,0,M,0.010989108901134463
543,4,63,0,M,0.010991440436723114
544,4,64,0,M,0.010989108901134463
545,4,65,0,M,0.010991440436723114
546,4,66,0,M,0.010989108901134463
547,4,67,0,M,0.013770617393940168
548,4,68,0,M,0.022783583142219697
549,4,69,0,M,0.02238200017658699
550,4,70,0,M,0.01099195428192507
551,4,71,0,M,0.01698609418145109
552,4,72,0,M,0.010938113940657376
553,4,73,0,M,0.010942037597222249
554,4,74,0,M,0.010950723684639792
555,4,75,0,M,0.013447179081500565
556,4,76,0,M,0.01218080824329465
557,4,77,0,M,0.010935302270369977
558,4,78,0,M,0.01093631277051471
559,4,79,0,M,0.010935006967445803
560,4,80,0,M,0.010935300355028429
561,4,81,0,M,0.010935300355028429
562,4,82,0,M,0.013882469189954446
563,4,83,0,M,0.010945675989951062
564,4,84,0,M,0.010952470627485385
565,4,85,0,M,0.010953682877567712
566,4,86,0,M,0.010953682877567716
567,4,87,0,M,0.020288628637557357
568,4,88,0,M,0.010949396691721226
569,4,89,0,M,0.01095024903944117
570,4,90,0,M,0.010950191446338445
571,4,91,0,M,0.010950191446338447
572,4,92,0,M,0.010950191446338445
573,4,93,0,M,0.010950191446338449
574,4,94,0,M,0.013832339394033971
575,4,95,0,M,0.013731529359380323
576,4,96,0,M,0.010953906452690147
577,4,97,0,M,0.01095291605564699
578,4,98,0,M,0.010952916055646992
579,4,99,0,M,0.01095291605564699
580,4,100,0,M,0.010952916055646992
581,4,101,0,M,0.01095291605564699
582,4,102,0,M,0.010952916055646992
583,4,103,0,M,0.01095291605564699
584,4,104,0,M,0.010952916055646992
585,4,105,0,M,0.01095291605564699
586,4,106,0,M,0.010952916055646992
587,4,107,0,M,0.01095291605564699
588,4,108,0,M,0.010952916055646992
589,4,109,0,M,0.01095291605564699
590,4,110,0,M,0.010952916055646992
591,4,111,0,M,0.01512792220949255
592,4,112,0,M,0.010952925230344988
593,4,113,0,M,0.010952925230344988
594,4,114,0,M,0.01288985989397787
595,4,115,0,M,0.010953540950745235
596,4,116,0,M,0.01593493309807195
597,4,117,0,M,0.010953671911679187
598,4,118,0,M,0.01095367191167919
599,4,119,0,M,0.010953671911679187
600,5,0,0,M,0.02058901026749274
601,5,1,0,M,0.021584513423422567
602,5,2,0,M,0.058306208823076244
603,5,3,0,M,0.023040780979042066
604,5,4,0,M,0.025781651338606715
605,5,5,0,M,0.012625580703004713
606,5,6,0,M,0.012557949732884016
607,5,7,0,M,0.021172733912638873
608,5,8,0,M,0.02151899850170587
609,5,9,0,M,0.011836835299816734
610,5,10,0,M,0.011526565243657201
611,5,11,0,M,0.01130649751126955
612,5,12,0,M,0.01288097142280666
613,5,13,0,M,0.011075533806581526
614,5,14,0,M,0.022598609714024977
615,5,15,0,M,0.010974870207901218
616,5,16,0,M,0.0154158108430229
617,5,17,0,M,0.010971009993339827
618,5,18,0,M,0.011044634815372163
619,5,19,0,M,0.011334704720701009
620,5,20,0,M,0.010955367306257482
621,5,21,0,M,0.014191675311884614
622,5,22,0,M,0.010952787563480195
623,5,23,0,M,0.014616407513683746
624,5,24,0,M,0.010972030275708394
625,5,25,0,M,0.013597514639864867
626,5,26,0,M,0.010970835579644601
627,5,27,0,M,0.019582765282855692
628,5,28,0,M,0.010920746231508516
629,5,29,0,M,0.01090533629671735
630,5,30,0,M,0.01089764455819943
631,5,31,0,M,0.01089514639497516
632,5,32,0,M,0.011022276227166951
633,5,33,0,M,0.010892668564193554
634,5,34,0,M,0.010895212659356166
635,5,35,0,M,0.010897007879904372
636,5,36,0,M,0.010897382163950791
637,5,37,0,M,0.010896491072028105
638,5,38,0,M,0.01089761477059175
639,5,39,0,M,0.017024472243069657
640,5,40,0,M,0.010889158627407318
641,5,41,0,M,0.010891404649069226
642,5,42,0,M,0.022408786250704985
643,5,43,0,M,0.010905878606328306
644,5,44,0,M,0.010901797075150717
645,5,45,0,M,0.016500029940210544
646,5,46,0,M,0.01611882912396308
647,5,47,0,M,0.013634802736220628
648,5,48,0,M,0.010972344702971145
649,5,49,0,M,0.010969821262133073
650,5,50,0,M,0.010970434494792292
651,5,51,0,M,0.010968352409588298
652,5,52,0,M,0.011871408234567539
653,5,53,0,M,0.010968930108670021
654,5,54,0,M,0.010967723188175703
655,5,55,0,M,0.010967772531846666
656,5,56,0,M,0.010967772531846665
657,5,57,0,M,0.010967772531846668
658,5,58,0,M,0.012465881777614013
659,5,59,0,M,0.010953177415020728
660,5,60,0,M,0.010950770501005163
661,5,61,0,M,0.0109526951967273
662,5,62,0,M,0.012301903814745609
663,5,63,0,M,0.021015879442836713
664,5,64,0,M,0.011019776758164897
665,5,65,0,M,0.011021427646851096
666,5,66,0,M,0.011021427646851094
667,5,67,0,M,0.011021427646851092
668,5,68,0,M,0.011021427646851097
669,5,69,0,M,0.011021427646851092
670,5,70,0,M,0.011021427646851094
671,5,71,0,M,0.011021427646851094
672,5,72,0,M,0.011021427646851097
673,5,73,0,M,0.011021427646851092
674,5,74,0,M,0.011021427646851094
675,5,75,0,M,0.013325243688436768
676,5,76,0,M,0.011017665762725913
677,5,77,0,M,0.01102034154241803
678,5,78,0,M,0.011020341542418032
679,5,79,0,M,0.011020341542418032
680,5,80,0,M,0.020826346865132364
681,5,81,0,M,0.010945647034856862
682,5,82,0,M,0.010943034298469993
683,5,83,0,M,0.010943843902185802
684,5,84,0,M,0.010943843902185803
685,5,85,0,M,0.010943843902185803
686,5,86,0,M,0.010943843902185803
687,5,87,0,M,0.010943843902185803
688,5,88,0,M,0.010943843902185803
689,5,89,0,M,0.010943843902185803
690,5,90,0,M,0.010943843902185803
691,5,91,0,M,0.010943843902185803
692,5,92,0,M,0.010943843902185803
693,5,93,0,M,0.010943843902185803
694,5,94,0,M,0.012657003285237979
695,5,95,0,M,0.010942702009575896
696,5,96,0,M,0.010942066697324645
697,5,97,0,M,0.010942066697324645
698,5,98,0,M,0.010942066697324643
699,5,99,0,M,0.013181209243470304
700,5,100,0,M,0.010942611765118881
701,5,101,0,M,0.010942611765118883
702,5,102,0,M,0.01593204357087418
703,5,103,0,M,0.010948877516665493
704,5,104,0,M,0.01094884535616842
705,5,105,0,M,0.018689016405414833
706,5,106,0,M,0.010947335317962208
707,5,107,0,M,0.010947692981596046
708,5,108,0,M,0.010946690396936125
709,5,109,0,M,0.010947692981596048
710,5,110,0,M,0.010946690396936125
711,5,111,0,M,0.010947692981596048
712,5,112,0,M,0.010946690396936123
713,5,113,0,M,0.010947692981596046
714,5,114,0,M,0.010946690396936125
715,5,115,0,M,0.010947692981596048
716,5,116,0,M,0.010946690396936125
717,5,117,0,M,0.010947692981596048
718,5,118,0,M,0.010946690396936123
719,5,119,0,M,0.010947692981596046
720,6,0,0,M,0.040949429082437004
721,6,1,0,M,0.031569720287307534
722,6,2,0,M,0.017242964435758228
723,6,3,0,M,0.030721848930422686
724,6,4,0,M,0.026965251794614738
725,6,5,0,M,0.012610183621049202
726,6,6,0,M,0.013582723386434535
727,6,7,0,M,0.014225939182911752
728,6,8,0,M,0.01586085151627788
729,6,9,0,M,0.019598326713631747
730,6,10,0,M,0.019462913405728793
731,6,11,0,M,0.01368529337987843
732,6,12,0,M,0.01233495156737929
733,6,13,0,M,0.012350348846310564
