,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
158,0,50,0,S,7.0,1.0,1.0,-0.551689980274066
159,0,51,0,S,1.0,0.14,0.32,0.2042796256565222
160,0,51,0,S,3.0,0.76,0.26,0.16215153531858584
161,0,51,0,S,4.0,0.0,0.74,0.2852434352424026
162,0,51,0,S,7.0,1.0,0.46,0.4013006171220459
163,0,52,0,S,3.0,0.76,0.0,0.4742543834781336
164,0,52,0,S,5.0,0.26,0.0,1.5254809661343067
165,0,53,0,S,0.0,0.34,1.0,0.35711737290019363
166,0,53,0,S,3.0,0.76,0.48,-0.185699205626441
167,0,53,0,S,4.0,0.0,0.02,0.42178271896058184
168,0,53,0,S,5.0,0.28,0.0,0.12061457137266896
169,0,53,0,S,7.0,1.0,0.2,0.04311589476952893
170,0,54,0,S,6.0,0.0,0.0,0.20297959756308498
171,0,55,0,S,1.0,0.0,1.0,-0.08414939803340463
172,0,55,0,S,2.0,0.5,0.8,0.36350312904003235
173,0,56,0,S,7.0,1.0,0.76,-0.4762132471579604
174,0,57,0,S,6.0,0.0,0.0,0.29744106954845567
175,0,57,0,S,7.0,1.0,0.0,-0.27408038142462626
176,0,58,0,S,5.0,0.36,0.22,1.0766832577485725
177,0,59,0,S,6.0,0.16,0.18,1.7641904176875827
178,0,59,0,S,7.0,1.0,1.0,-0.14558309033978445
179,0,60,0,S,2.0,0.52,0.0,1.059624967024285
180,0,61,0,S,3.0,0.7000000000000001,0.22,0.46870910474039384
181,0,61,0,S,6.0,0.22,0.0,1.0728611511636137
182,0,62,0,S,0.0,0.74,1.0,0.06737973109248775
183,0,62,0,S,4.0,0.22,1.0,0.382228765643953
184,0,62,0,S,6.0,0.0,0.0,0.9421679351445602
185,0,62,0,S,7.0,0.78,1.0,-0.11672572813507359
186,0,63,0,S,4.0,0.2,0.74,-0.3003155293043707
187,0,63,0,S,5.0,0.26,0.54,0.06414820699125681
188,0,63,0,S,6.0,0.2,0.16,1.4173441074903301
189,0,65,0,S,1.0,0.2,0.44,0.07353089461981915
190,0,65,0,S,6.0,0.0,0.14,0.16894953744928692
191,0,66,0,S,7.0,1.0,0.48,0.1946532245850573
192,0,67,0,S,1.0,0.24,0.52,-0.18887263251398245
193,0,67,0,S,2.0,0.54,0.0,1.964377028943708
194,0,67,0,S,5.0,0.5,0.48,-0.7341331633230296
195,0,68,0,S,0.0,0.74,0.74,-0.26677124966460364
196,0,68,0,S,3.0,0.76,0.72,-0.02884925294118021
197,0,68,0,S,6.0,0.0,0.16,0.19567210806310348
198,0,69,0,S,5.0,0.34,0.24,-0.022226046349256512
199,0,69,0,S,6.0,0.0,0.22,0.15563212033257645
200,0,70,0,S,1.0,0.0,0.56,0.5375050070111286
201,0,70,0,S,7.0,1.0,0.22,0.5998962387134696
202,0,71,0,S,1.0,0.0,0.78,0.49506097461767895
203,0,71,0,S,2.0,0.5,0.2,0.21955074076902198
204,0,71,0,S,5.0,0.54,0.48,0.6627099019585803
205,0,73,0,S,2.0,0.48,0.24,0.2872976980330949
206,0,73,0,S,5.0,0.5,0.66,-0.7275496866061959
207,0,74,0,S,1.0,0.24,1.0,-0.2652229519386109
208,0,75,0,S,4.0,0.0,0.3,0.9674372607047144
209,0,77,0,S,4.0,0.0,1.0,0.5300020472673489
210,0,77,0,S,7.0,1.0,0.0,1.3366647890952719
211,0,78,0,S,0.0,0.56,1.0,-0.04935355930669083
212,0,78,0,S,2.0,0.4,0.0,0.5094573710485175
213,0,78,0,S,5.0,0.16,0.0,0.11619708656011474
214,0,79,0,S,3.0,0.78,0.0,0.6041786624073462
215,0,80,0,S,3.0,0.8,0.44,0.7618793287896546
216,0,80,0,S,4.0,0.0,0.56,0.9235368308204521
217,0,81,0,S,6.0,0.2,0.2,0.6076887894237122
218,0,82,0,S,7.0,1.0,0.76,0.09615300074982591
219,0,83,0,S,1.0,0.18,0.78,0.0013020887550065918
220,0,83,0,S,2.0,0.24,0.8,-0.4668379791113978
221,0,85,0,S,0.0,0.48,0.74,0.6762043907900593
222,0,85,0,S,1.0,0.0,1.0,-0.04149824129242574
223,0,85,0,S,6.0,0.46,0.8200000000000001,0.4728199137041301
224,0,85,0,S,7.0,1.0,1.0,-0.5821142155270097
225,0,87,0,S,3.0,0.8,0.0,0.6023228246464333
226,0,89,0,S,5.0,0.46,0.8200000000000001,-0.42225733613835714
227,0,89,0,S,7.0,1.0,0.52,-0.11923818603426141
228,0,90,0,S,0.0,0.6,0.44,0.41179229411346396
229,0,90,0,S,1.0,0.28,1.0,0.2925471882458427
230,0,90,0,S,2.0,0.54,0.0,-0.3199083654119789
231,0,90,0,S,4.0,0.0,0.0,0.1767011772169809
232,0,90,0,S,6.0,0.32,0.22,0.5888085106065791
233,0,91,0,S,2.0,0.56,0.0,0.36170606972652175
234,0,92,0,S,3.0,0.76,0.24,1.2505161003400722
235,0,93,0,S,3.0,1.0,1.0,0.3961815679361748
236,0,93,0,S,4.0,0.0,0.24,-0.6667753958316315
237,0,94,0,S,3.0,0.68,0.8,0.18895269388729374
238,0,95,0,S,5.0,0.48,1.0,-0.03670917039912032
239,0,96,0,S,3.0,0.76,0.54,0.21150670549277317
240,0,97,0,S,4.0,0.14,0.3,0.5702525504445348
241,0,98,0,S,2.0,0.5,0.46,0.8187743316141253
242,0,98,0,S,6.0,0.28,0.38,0.2572459898273252
243,0,98,0,S,7.0,1.0,0.24,-0.048996840449135104
244,0,100,0,S,4.0,0.22,0.46,1.3133074436809995
245,0,100,0,S,7.0,1.0,0.0,0.7390540407618666
246,0,101,0,S,1.0,0.0,0.78,-0.12557690107536582
247,0,101,0,S,6.0,0.32,0.62,-0.041838076095894
248,0,101,0,S,7.0,1.0,0.74,-0.485301208038853
249,0,102,0,S,6.0,0.42,0.52,0.7218592052528189
250,0,103,0,S,5.0,0.24,0.0,0.843244402106128
251,0,104,0,S,4.0,0.0,0.4,0.7375978828484202
252,0,105,0,S,2.0,0.76,1.0,-0.09987248511974449
253,0,105,0,S,5.0,0.0,0.0,0.1347272000345854
254,0,105,0,S,6.0,0.46,0.78,-0.1469780204362386
255,0,106,0,S,4.0,0.0,0.4,0.4461262375601825
256,0,107,0,S,6.0,0.42,0.28,0.49629481022838084
257,0,108,0,S,7.0,1.0,0.46,-0.02689706081725743
258,0,109,0,S,3.0,0.76,0.22,0.9296008691506314
259,0,109,0,S,4.0,0.16,0.5,1.4268170011087487
260,0,111,0,S,1.0,0.0,1.0,0.031086995818594226
261,0,112,0,S,0.0,0.52,0.0,-0.34782239024017036
262,0,112,0,S,1.0,0.22,1.0,-0.061629109788575526
263,0,112,0,S,7.0,1.0,0.22,0.6953844027941858
264,0,113,0,S,4.0,0.0,0.42,-0.015922364314109427
265,0,115,0,S,5.0,0.24,0.0,1.1576546048201215
266,0,116,0,S,6.0,0.74,1.0,-0.42714487957557734
267,0,116,0,S,7.0,1.0,1.0,0.00802295566207962
268,0,117,0,S,6.0,0.44,0.2,0.3803376594483269
269,1,1,0,S,0.0,0.5,1.0,-0.08379896982037989
270,1,1,0,S,1.0,0.56,0.74,0.6520540340240433
271,1,1,0,S,2.0,0.0,0.0,0.13528977336588166
272,1,1,0,S,3.0,0.0,0.68,0.4807960751321495
273,1,1,0,S,4.0,0.3,0.0,1.1993972671728006
274,1,1,0,S,5.0,0.74,0.36,1.06330179766328
275,1,1,0,S,6.0,0.66,0.0,-0.10835987873638236
276,1,1,0,S,7.0,0.08,0.5,0.622425436009516
277,1,2,0,S,0.0,1.0,1.0,0.7760078962844377
278,1,2,0,S,1.0,0.9,0.66,0.16178905888605746
279,1,2,0,S,2.0,0.0,0.26,1.3590219113939608
280,1,2,0,S,3.0,0.0,1.0,0.2728082237383538
281,1,2,0,S,4.0,0.38,0.36,1.155144124583371
282,1,2,0,S,5.0,1.0,0.68,0.1494504217360921
283,1,2,0,S,6.0,1.0,0.0,0.3492350058876422
284,1,2,0,S,7.0,0.38,0.38,0.645641687381185
285,1,3,0,S,1.0,0.46,0.68,-0.057493371560686506
286,1,3,0,S,3.0,0.24,1.0,0.5987181773486367
287,1,3,0,S,4.0,0.5,0.0,0.9520963412283837
288,1,3,0,S,5.0,1.0,0.3,0.05487445910468547
289,1,3,0,S,6.0,1.0,0.26,1.147129945318773
290,1,4,0,S,0.0,0.76,1.0,-0.5730345694468378
291,1,4,0,S,1.0,0.68,0.5,0.2870688262743254
292,1,4,0,S,3.0,0.22,0.76,0.19736130282878359
293,1,4,0,S,5.0,0.72,0.48,0.4511575709925166
294,1,4,0,S,6.0,0.84,0.0,0.8371001505318505
295,1,4,0,S,7.0,0.0,0.0,0.19973207313304342
296,1,5,0,S,0.0,1.0,1.0,0.018636773980531214
297,1,5,0,S,3.0,0.0,1.0,-0.43207520311263314
298,1,5,0,S,6.0,1.0,0.0,0.9253306598844397
299,1,6,0,S,0.0,0.62,1.0,0.28034203085674014
300,1,6,0,S,4.0,0.58,0.2,0.7920917943620844
301,1,6,0,S,7.0,0.22,0.2,0.921332899279543
302,1,7,0,S,4.0,0.4,0.0,-0.0320131785693486
303,1,7,0,S,5.0,1.0,0.52,-0.28591760746963624
304,1,7,0,S,7.0,0.0,0.22,-0.2562268751942751
305,1,8,0,S,0.0,0.76,0.8,0.2587782694577919
306,1,8,0,S,2.0,0.0,0.54,1.0516844317013552
307,1,8,0,S,3.0,0.0,0.66,0.08817038953098721
308,1,9,0,S,5.0,1.0,0.66,0.05992850444788314
309,1,9,0,S,7.0,0.18,0.0,0.4288667184787922
310,1,10,0,S,2.0,0.3,0.56,0.6864272481851939
311,1,10,0,S,3.0,0.32,1.0,0.12891720128622494
312,1,10,0,S,5.0,1.0,0.3,0.04380346011657632
313,1,11,0,S,0.0,1.0,1.0,0.13582138226152998
314,1,11,0,S,1.0,0.42,0.72,0.5691316663977799
315,1,11,0,S,2.0,0.0,0.36,0.31060480978479765
316,1,11,0,S,3.0,0.0,1.0,0.5757147281058127
317,1,11,0,S,4.0,0.64,0.0,0.5672909008234994
318,1,11,0,S,5.0,0.7000000000000001,0.28,0.38747450732875566
319,1,12,0,S,0.0,0.7000000000000001,1.0,-0.0012516234377271257
320,1,12,0,S,3.0,0.42,1.0,0.8359696036131857
321,1,12,0,S,5.0,0.68,0.6,0.2443679627754298
322,1,12,0,S,7.0,0.0,0.0,0.8683241278548155
323,1,13,0,S,1.0,0.36,0.36,0.48231557187990937
324,1,13,0,S,2.0,0.28,0.32,0.036333382567492745
325,1,13,0,S,3.0,0.0,0.8,0.41899650345477724
326,1,13,0,S,4.0,0.34,0.26,0.37597020710514323
327,1,13,0,S,5.0,1.0,0.46,0.04632485551845341
328,1,13,0,S,6.0,1.0,0.0,-0.09287462390119189
329,1,14,0,S,7.0,0.3,0.0,1.0236521726323144
330,1,15,0,S,3.0,0.22,1.0,0.4940058509386401
331,1,15,0,S,6.0,0.76,0.0,-0.14092470465757284
332,1,15,0,S,7.0,0.0,0.0,1.1080233616376045
333,1,16,0,S,0.0,1.0,0.8200000000000001,0.803578423496906
334,1,16,0,S,1.0,0.3,0.62,1.0655760113998358
335,1,16,0,S,2.0,0.22,0.64,0.21094229903215306
336,1,16,0,S,7.0,0.0,0.28,-0.10688065992087076
337,1,17,0,S,3.0,0.0,1.0,0.19563303624048953
338,1,17,0,S,4.0,0.66,0.24,0.8770176786800916
339,1,17,0,S,5.0,0.68,0.28,0.25332250328932937
340,1,17,0,S,6.0,1.0,0.0,0.47771484587319746
341,1,18,0,S,1.0,0.6,0.68,0.17974424718953097
342,1,18,0,S,2.0,0.0,0.48,-0.2133015406520669
343,1,18,0,S,3.0,0.48,1.0,0.24409497527401464
344,1,18,0,S,4.0,0.48,0.0,0.7020582609196144
345,1,18,0,S,6.0,1.0,0.24,0.7503766528317237
346,1,18,0,S,7.0,0.34,0.0,1.499060868794397
347,1,19,0,S,0.0,1.0,1.0,-0.5218118823066115
348,1,19,0,S,1.0,0.52,0.48,-0.13419276444897255
349,1,19,0,S,2.0,0.0,0.7000000000000001,0.7793753642881238
350,1,19,0,S,3.0,0.0,0.78,0.34035905614962475
351,1,19,0,S,6.0,0.76,0.0,0.7391850689831659
352,1,20,0,S,2.0,0.0,0.32,0.7734691476446516
353,1,20,0,S,7.0,0.0,0.0,-0.04640277543116628
354,1,21,0,S,0.0,0.76,1.0,0.43490951892871715
355,1,21,0,S,2.0,0.22,0.48,-0.45132329656729353
356,1,21,0,S,5.0,1.0,0.66,0.4518098240527295
357,1,21,0,S,6.0,1.0,0.0,0.15252778377735574
358,1,21,0,S,7.0,0.22,0.2,1.0324373302180623
359,1,22,0,S,0.0,0.76,0.78,0.3341239408511806
360,1,22,0,S,1.0,0.48,0.78,0.28571328551086833
361,1,22,0,S,3.0,0.24,1.0,-0.594051286866389
362,1,22,0,S,7.0,0.0,0.0,0.11152044914155285
363,1,23,0,S,0.0,1.0,1.0,-0.49860824795015957
364,1,23,0,S,1.0,0.54,0.46,-0.005491307255903244
365,1,24,0,S,3.0,0.0,1.0,-0.14803553176610798
366,1,24,0,S,6.0,1.0,0.3,0.532148339072052
367,1,25,0,S,3.0,0.26,0.8,0.2890230069344428
368,1,26,0,S,3.0,0.48,1.0,-0.7664984900381472
369,1,27,0,S,2.0,0.0,0.48,-0.1142214622432694
370,1,27,0,S,5.0,1.0,0.5,0.740914902538089
371,1,28,0,S,1.0,0.66,0.6,-0.464779881859587
372,1,28,0,S,2.0,0.0,0.68,0.16217573247809097
373,1,28,0,S,4.0,0.5,0.2,0.2391370747885304
374,1,28,0,S,7.0,0.24,0.0,0.7052462407605007
375,1,29,0,S,0.0,1.0,0.8,0.3514587778028946
376,1,29,0,S,3.0,0.0,1.0,-0.6139080972556062
377,1,29,0,S,4.0,0.64,0.0,0.27492070644850175
378,1,29,0,S,5.0,0.8200000000000001,0.3,0.8023911173964937
379,1,29,0,S,7.0,0.0,0.22,1.0799926890338711
380,1,30,0,S,5.0,0.8200000000000001,0.54,0.6344236559385443
381,1,30,0,S,6.0,1.0,0.0,0.2864356981542224
382,1,31,0,S,3.0,0.26,0.8,0.2983979481967135
383,1,31,0,S,7.0,0.22,0.0,1.1775747154029852
384,1,32,0,S,0.0,0.76,1.0,-0.7558126800667386
385,1,32,0,S,4.0,0.54,0.0,0.38966011134374573
386,1,32,0,S,6.0,0.8,0.18,0.23623003607834392
387,1,33,0,S,7.0,0.2,0.3,0.5258445555972499
388,1,34,0,S,2.0,0.3,0.56,0.574591217266315
389,1,34,0,S,4.0,0.5,0.24,-0.1066671613104409
390,1,34,0,S,6.0,1.0,0.2,-0.14719279117245093
391,1,35,0,S,0.0,1.0,1.0,0.47618547700867003
392,1,35,0,S,5.0,1.0,0.5,-0.5167678842062191
393,1,35,0,S,6.0,0.78,0.0,-0.5442039703736014
394,1,36,0,S,5.0,0.78,0.58,0.026587831492051777
395,1,37,0,S,3.0,0.52,1.0,-0.2858049869080225
396,1,37,0,S,7.0,0.0,0.0,0.7988161509833889
397,1,38,0,S,1.0,0.52,0.76,-0.03537195939007365
398,1,38,0,S,3.0,0.24,1.0,0.25632619012674485
399,1,39,0,S,0.0,0.78,0.8,-0.756646576321858
400,1,39,0,S,2.0,0.0,0.48,-0.4537752393312601
401,1,39,0,S,7.0,0.0,0.26,-0.26873476015741243
402,1,40,0,S,2.0,0.0,0.68,0.07899880028353527
403,1,40,0,S,3.0,0.0,1.0,0.46760612992827866
404,1,40,0,S,5.0,1.0,0.6,-0.19912834674778124
405,1,41,0,S,4.0,0.48,0.0,0.8254275362038841
406,1,41,0,S,5.0,0.78,0.3,1.046611613792862
407,1,43,0,S,1.0,0.5,0.48,0.2204426343106812
408,1,43,0,S,2.0,0.3,0.52,0.14977259351270322
409,1,43,0,S,7.0,0.0,0.0,0.27187189001083006
410,1,44,0,S,0.0,0.76,1.0,-0.40134904272040994
411,1,44,0,S,5.0,1.0,0.4,-0.43151188379774935
412,1,45,0,S,0.0,1.0,0.8,-0.9284809541190681
413,1,45,0,S,2.0,0.22,0.3,1.1432367324764303
414,1,45,0,S,7.0,0.26,0.2,0.9675109727881634
415,1,46,0,S,0.0,1.0,1.0,-0.29649307848984807
416,1,46,0,S,1.0,0.56,0.8200000000000001,0.07559843142521118
417,1,46,0,S,7.0,0.24,0.0,1.5325770786614874
418,1,47,0,S,0.0,0.74,1.0,0.6512610580647293
419,1,47,0,S,2.0,0.22,0.62,0.6764687830318197
420,1,48,0,S,3.0,0.26,1.0,0.07952860881138768
421,1,48,0,S,4.0,0.52,0.24,1.1918405693927259
422,1,48,0,S,5.0,0.6,0.3,0.26462125861767455
423,1,48,0,S,6.0,1.0,0.0,0.37253517773259714
424,1,50,0,S,1.0,0.5,0.54,-0.023135784249580682
425,1,50,0,S,3.0,0.0,0.8200000000000001,-0.042938241207440386
426,1,50,0,S,5.0,1.0,0.3,0.6953885701127575
427,1,51,0,S,0.0,1.0,0.78,0.3120322725486803
428,1,51,0,S,3.0,0.5,1.0,0.16992098751453524
429,1,51,0,S,4.0,0.62,0.0,0.4758275447844529
430,1,51,0,S,7.0,0.0,0.22,0.23608402036519038
431,1,52,0,S,2.0,0.0,0.48,0.9577501266201789
432,1,52,0,S,3.0,0.0,1.0,0.5275004663629618
433,1,53,0,S,2.0,0.2,0.46,0.09953333978593965
434,1,53,0,S,6.0,1.0,0.0,0.8283771685166494
435,1,54,0,S,1.0,0.62,0.78,0.32895766707946567
436,1,57,0,S,4.0,0.42,0.0,1.4032317370123368
437,1,57,0,S,6.0,0.78,0.0,0.7677151388266252
438,1,58,0,S,3.0,0.24,0.8,0.5814059623661068
439,1,58,0,S,7.0,0.0,0.0,0.4310755419388774
440,1,59,0,S,3.0,0.24,1.0,0.12764754364390155
441,1,60,0,S,0.0,1.0,1.0,0.5759812083462791
442,1,61,0,S,2.0,0.0,0.66,0.38253296964251765
