,SimNum,Iteration,Period,Fidelity,Loss
166,1,46,2,S,0.00606679539950661
167,1,47,2,S,0.006066795399506611
168,1,48,2,S,0.00606679539950661
169,1,49,2,S,0.006066795399506611
170,1,50,2,S,0.00606679539950661
171,1,51,2,S,0.006066795399506611
172,1,52,2,S,0.00606679539950661
173,1,53,2,S,0.006066795399506611
174,1,54,2,S,0.00606679539950661
175,1,55,2,S,0.006066795399506611
176,1,56,3,S,0.00606679539950661
177,1,57,3,S,0.00782145952984383
178,1,58,3,S,0.006240409094535467
179,1,59,3,S,0.006106800615073918
180,1,60,3,S,0.006095346860642395
181,1,61,3,S,0.006115743617736487
182,1,62,3,S,0.006106657955565456
183,1,63,3,S,0.006128955366555983
184,1,64,3,S,0.006127017142362874
185,1,65,3,S,0.006149077037319532
186,1,66,3,S,0.006159062225153964
187,1,67,3,S,0.006155912445408919
188,1,68,3,S,0.00615591244540892
189,1,69,3,S,0.00615591244540892
190,1,70,3,S,0.00615591244540892
191,1,71,3,S,0.00615591244540892
192,1,72,3,S,0.00615591244540892
193,1,73,3,S,0.00615591244540892
194,1,74,3,S,0.00615591244540892
195,1,75,3,S,0.00615591244540892
196,1,76,3,S,0.00615591244540892
197,1,77,3,S,0.00615591244540892
198,1,78,3,S,0.00615591244540892
199,1,79,3,S,0.00615591244540892
200,1,80,3,S,0.00615591244540892
201,1,81,3,S,0.00615591244540892
202,1,82,3,S,0.00615591244540892
203,1,83,3,S,0.00615591244540892
204,1,84,3,S,0.00615591244540892
205,1,85,3,S,0.00615591244540892
206,1,86,3,S,0.00615591244540892
207,1,87,3,S,0.00615591244540892
208,1,88,3,S,0.00615591244540892
209,1,89,3,S,0.00615591244540892
210,1,90,3,S,0.00615591244540892
211,1,91,3,S,0.00615591244540892
212,1,92,3,S,0.00615591244540892
213,1,93,3,S,0.00615591244540892
214,1,94,3,S,0.00615591244540892
215,1,95,3,S,0.00615591244540892
216,1,96,3,S,0.00615591244540892
217,1,97,3,S,0.00615591244540892
218,1,98,3,S,0.00615591244540892
219,1,99,3,S,0.00615591244540892
220,1,100,3,S,0.00615591244540892
221,1,101,3,S,0.00615591244540892
222,1,102,3,S,0.00615591244540892
223,1,103,3,S,0.00615591244540892
224,1,104,3,S,0.00615591244540892
225,1,105,3,S,0.00615591244540892
226,1,106,3,S,0.00615591244540892
227,1,107,3,S,0.00615591244540892
228,1,108,3,S,0.00615591244540892
229,1,109,3,S,0.00615591244540892
230,1,110,3,S,0.00615591244540892
231,1,111,3,S,0.00615591244540892
232,1,112,3,S,0.00615591244540892
233,1,113,3,S,0.00615591244540892
234,1,114,3,S,0.00615591244540892
235,1,115,3,S,0.00615591244540892
236,1,116,3,S,0.00615591244540892
237,1,117,3,S,0.00615591244540892
238,1,118,3,S,0.00615591244540892
239,1,119,3,S,0.00615591244540892
240,2,0,0,S,0.020113921678885677
241,2,1,0,S,0.016005913892208675
242,2,2,0,S,0.03803344945330029
243,2,3,0,S,0.036626043370738874
244,2,4,0,S,0.02928878450155345
245,2,5,0,S,0.011275832654880948
246,2,6,0,S,0.007512662947552725
247,2,7,0,S,0.0074826921506361025
248,2,8,1,S,0.007429152750610275
249,2,9,1,S,0.017408365293849374
250,2,10,1,S,0.006214691252116388
251,2,11,1,S,0.006125402747293077
252,2,12,1,S,0.006124413984707386
253,2,13,1,S,0.006093844472568201
254,2,14,1,S,0.006097667467522433
255,2,15,1,S,0.006100636358504996
256,2,16,1,S,0.006090000461481257
257,2,17,1,S,0.006093206213916199
258,2,18,1,S,0.006094787502244769
259,2,19,1,S,0.006094743076273565
260,2,20,1,S,0.00609308866136488
261,2,21,1,S,0.0060930886613648795
262,2,22,1,S,0.006093088661364878
263,2,23,1,S,0.0060930886613648795
264,2,24,2,S,0.006093088661364878
265,2,25,2,S,0.023232603479453714
266,2,26,2,S,0.011999351281302237
267,2,27,2,S,0.006060086889444748
268,2,28,2,S,0.006039020667466653
269,2,29,2,S,0.006028731274075863
270,2,30,2,S,0.006041943280421449
271,2,31,2,S,0.006039202116690321
272,2,32,2,S,0.006040364077491726
273,2,33,2,S,0.006045906696908958
274,2,34,2,S,0.006038413771437796
275,2,35,2,S,0.0060415669024014105
276,2,36,2,S,0.006041566902401409
277,2,37,2,S,0.006041566902401409
278,2,38,2,S,0.006041566902401409
279,2,39,2,S,0.006041566902401409
280,2,40,2,S,0.006041566902401409
281,2,41,2,S,0.006041566902401409
282,2,42,2,S,0.006041566902401409
283,2,43,2,S,0.006041566902401409
284,2,44,2,S,0.006041566902401409
285,2,45,2,S,0.006041566902401409
286,2,46,2,S,0.006041566902401409
287,2,47,2,S,0.006041566902401409
288,2,48,2,S,0.006041566902401409
289,2,49,2,S,0.006041566902401409
290,2,50,2,S,0.006041566902401409
291,2,51,2,S,0.006041566902401409
292,2,52,2,S,0.006041566902401409
293,2,53,2,S,0.006041566902401409
294,2,54,2,S,0.006041566902401409
295,2,55,2,S,0.006041566902401409
296,2,56,3,S,0.006041566902401409
297,2,57,3,S,0.01003374482122297
298,2,58,3,S,0.019319950014612362
299,2,59,3,S,0.00609386175825836
300,2,60,3,S,0.006107839595268769
301,2,61,3,S,0.006119935650660349
302,2,62,3,S,0.006124445472709896
303,2,63,3,S,0.0061340668883651086
304,2,64,3,S,0.006156226001927707
305,2,65,3,S,0.00615701259747081
306,2,66,3,S,0.0061559124454089375
307,2,67,3,S,0.0061559124454089375
308,2,68,3,S,0.0061559124454089375
309,2,69,3,S,0.0061559124454089375
310,2,70,3,S,0.0061559124454089375
311,2,71,3,S,0.0061559124454089375
312,2,72,3,S,0.0061559124454089375
313,2,73,3,S,0.0061559124454089375
314,2,74,3,S,0.0061559124454089375
315,2,75,3,S,0.0061559124454089375
316,2,76,3,S,0.0061559124454089375
317,2,77,3,S,0.0061559124454089375
318,2,78,3,S,0.0061559124454089375
319,2,79,3,S,0.0061559124454089375
320,2,80,3,S,0.0061559124454089375
321,2,81,3,S,0.0061559124454089375
322,2,82,3,S,0.0061559124454089375
323,2,83,3,S,0.0061559124454089375
324,2,84,3,S,0.0061559124454089375
325,2,85,3,S,0.0061559124454089375
326,2,86,3,S,0.0061559124454089375
327,2,87,3,S,0.0061559124454089375
328,2,88,3,S,0.0061559124454089375
329,2,89,3,S,0.0061559124454089375
330,2,90,3,S,0.0061559124454089375
331,2,91,3,S,0.0061559124454089375
332,2,92,3,S,0.0061559124454089375
333,2,93,3,S,0.0061559124454089375
334,2,94,3,S,0.0061559124454089375
335,2,95,3,S,0.0061559124454089375
336,2,96,3,S,0.0061559124454089375
337,2,97,3,S,0.0061559124454089375
338,2,98,3,S,0.0061559124454089375
339,2,99,3,S,0.0061559124454089375
340,2,100,3,S,0.0061559124454089375
341,2,101,3,S,0.0061559124454089375
342,2,102,3,S,0.0061559124454089375
343,2,103,3,S,0.0061559124454089375
344,2,104,3,S,0.0061559124454089375
345,2,105,3,S,0.0061559124454089375
346,2,106,3,S,0.0061559124454089375
347,2,107,3,S,0.0061559124454089375
348,2,108,3,S,0.0061559124454089375
349,2,109,3,S,0.0061559124454089375
350,2,110,3,S,0.0061559124454089375
351,2,111,3,S,0.0061559124454089375
352,2,112,3,S,0.0061559124454089375
353,2,113,3,S,0.0061559124454089375
354,2,114,3,S,0.0061559124454089375
355,2,115,3,S,0.0061559124454089375
356,2,116,3,S,0.0061559124454089375
357,2,117,3,S,0.0061559124454089375
358,2,118,3,S,0.0061559124454089375
359,2,119,3,S,0.0061559124454089375
360,3,0,0,S,0.03366648292928959
361,3,1,0,S,0.0386406555842882
362,3,2,0,S,0.01703514409743802
363,3,3,0,S,0.014034465067500133
364,3,4,0,S,0.03220505668255651
365,3,5,0,S,0.00794385182070412
366,3,6,0,S,0.007692952526989299
367,3,7,0,S,0.007535717489377403
368,3,8,1,S,0.007446704650809538
369,3,9,1,S,0.017408316980900444
370,3,10,1,S,0.006208523281931597
371,3,11,1,S,0.006138103951466867
372,3,12,1,S,0.006123621307476862
373,3,13,1,S,0.006119585514782217
374,3,14,1,S,0.00611764880802741
375,3,15,1,S,0.006102284796331095
376,3,16,1,S,0.006108165257593047
377,3,17,1,S,0.006104105244768152
378,3,18,1,S,0.006107133814349012
379,3,19,1,S,0.006107133814349015
380,3,20,1,S,0.006107133814349009
381,3,21,1,S,0.006107133814349013
382,3,22,1,S,0.006107133814349009
383,3,23,1,S,0.006107133814349013
384,3,24,2,S,0.006107133814349009
385,3,25,2,S,0.023232603479453714
386,3,26,2,S,0.012208753570379014
387,3,27,2,S,0.006045557082708793
388,3,28,2,S,0.006037740115680687
389,3,29,2,S,0.006048254994214179
390,3,30,2,S,0.006043069635632573
391,3,31,2,S,0.006037053297394098
392,3,32,2,S,0.006038413771437803
393,3,33,2,S,0.006041566902401408
394,3,34,2,S,0.006041566902401407
395,3,35,2,S,0.006041566902401407
396,3,36,2,S,0.006041566902401407
397,3,37,2,S,0.006041566902401406
398,3,38,2,S,0.006041566902401404
399,3,39,2,S,0.006041566902401409
400,3,40,2,S,0.006041566902401408
401,3,41,2,S,0.006041566902401409
402,3,42,2,S,0.00604156690240141
403,3,43,2,S,0.006041566902401409
404,3,44,2,S,0.006041566902401409
405,3,45,2,S,0.006041566902401408
406,3,46,2,S,0.006041566902401409
407,3,47,2,S,0.00604156690240141
408,3,48,2,S,0.006041566902401409
409,3,49,2,S,0.006041566902401409
410,3,50,2,S,0.006041566902401408
411,3,51,2,S,0.006041566902401409
412,3,52,2,S,0.00604156690240141
413,3,53,2,S,0.006041566902401409
414,3,54,2,S,0.006041566902401409
415,3,55,2,S,0.006041566902401408
416,3,56,3,S,0.006041566902401409
417,3,57,3,S,0.021283398455338026
418,3,58,3,S,0.006079975664587952
419,3,59,3,S,0.0060759105637539215
420,3,60,3,S,0.00609512406831561
421,3,61,3,S,0.006114596605260751
422,3,62,3,S,0.00613123447500411
423,3,63,3,S,0.006147526641056779
424,3,64,3,S,0.006160992398937013
425,3,65,3,S,0.006161783946365234
426,3,66,3,S,0.0061797696469983775
427,3,67,3,S,0.006192965791640046
428,3,68,3,S,0.006197860525080733
429,3,69,3,S,0.006206731761316256
430,3,70,3,S,0.006207396278637155
431,3,71,3,S,0.006208151617093915
432,3,72,3,S,0.006214235451546666
433,3,73,3,S,0.006216472343573379
434,3,74,3,S,0.006216472343573377
435,3,75,3,S,0.006216472343573377
436,3,76,3,S,0.006216472343573377
437,3,77,3,S,0.0062164723435733735
438,3,78,3,S,0.006216472343573377
439,3,79,3,S,0.006216472343573377
440,3,80,3,S,0.0062164723435733735
441,3,81,3,S,0.006216472343573377
442,3,82,3,S,0.006216472343573377
443,3,83,3,S,0.0062164723435733735
444,3,84,3,S,0.006216472343573377
445,3,85,3,S,0.006216472343573377
446,3,86,3,S,0.0062164723435733735
447,3,87,3,S,0.006216472343573377
448,3,88,3,S,0.006216472343573377
449,3,89,3,S,0.0062164723435733735
450,3,90,3,S,0.006216472343573377
451,3,91,3,S,0.006216472343573377
452,3,92,3,S,0.0062164723435733735
453,3,93,3,S,0.006216472343573377
454,3,94,3,S,0.006216472343573377
455,3,95,3,S,0.0062164723435733735
456,3,96,3,S,0.006216472343573377
457,3,97,3,S,0.006216472343573377
458,3,98,3,S,0.0062164723435733735
459,3,99,3,S,0.006216472343573377
460,3,100,3,S,0.006216472343573377
461,3,101,3,S,0.0062164723435733735
462,3,102,3,S,0.006216472343573377
463,3,103,3,S,0.006216472343573377
464,3,104,3,S,0.0062164723435733735
465,3,105,3,S,0.006216472343573377
466,3,106,3,S,0.006216472343573377
467,3,107,3,S,0.0062164723435733735
468,3,108,3,S,0.006216472343573377
469,3,109,3,S,0.006216472343573377
470,3,110,3,S,0.0062164723435733735
471,3,111,3,S,0.006216472343573377
472,3,112,3,S,0.006216472343573377
473,3,113,3,S,0.0062164723435733735
474,3,114,3,S,0.006216472343573377
475,3,115,3,S,0.006216472343573377
476,3,116,3,S,0.0062164723435733735
477,3,117,3,S,0.006216472343573377
478,3,118,3,S,0.006216472343573377
479,3,119,3,S,0.0062164723435733735
480,4,0,0,S,0.03603772018740714
481,4,1,0,S,0.015663100778867668
482,4,2,0,S,0.017069225645478178
483,4,3,0,S,0.013834749471769155
484,4,4,0,S,0.008093282576055273
485,4,5,0,S,0.007499424068350222
486,4,6,0,S,0.0076031583156998105
487,4,7,0,S,0.0075100671445606166
488,4,8,1,S,0.007450042968640419
489,4,9,1,S,0.017408316980900444
490,4,10,1,S,0.006232450175842399
491,4,11,1,S,0.0061382442186593625
492,4,12,1,S,0.006099026372333884
493,4,13,1,S,0.006110181133005246
494,4,14,1,S,0.0060965291556474245
495,4,15,1,S,0.006103723479597614
496,4,16,1,S,0.006101702477972474
497,4,17,1,S,0.006099791975425793
498,4,18,1,S,0.006099460712783851
499,4,19,1,S,0.006099281974969823
500,4,20,1,S,0.006101970523768659
501,4,21,1,S,0.006101970523768662
502,4,22,1,S,0.006101970523768662
503,4,23,1,S,0.006101970523768661
504,4,24,2,S,0.006101970523768661
505,4,25,2,S,0.023232603479453714
506,4,26,2,S,0.012208753570379014
507,4,27,2,S,0.006043050425623105
508,4,28,2,S,0.006058653005823426
509,4,29,2,S,0.006033749621158551
510,4,30,2,S,0.00603315660825099
511,4,31,2,S,0.006039202116690325
512,4,32,2,S,0.006040364077491739
513,4,33,2,S,0.006045906696908967
514,4,34,2,S,0.006038413771437807
515,4,35,2,S,0.0060415669024014166
516,4,36,2,S,0.006041566902401415
517,4,37,2,S,0.006041566902401413
518,4,38,2,S,0.006041566902401413
519,4,39,2,S,0.006041566902401413
520,4,40,2,S,0.006041566902401413
521,4,41,2,S,0.006041566902401413
522,4,42,2,S,0.006041566902401413
523,4,43,2,S,0.006041566902401413
524,4,44,2,S,0.006041566902401413
525,4,45,2,S,0.006041566902401413
526,4,46,2,S,0.006041566902401413
527,4,47,2,S,0.006041566902401413
528,4,48,2,S,0.006041566902401413
529,4,49,2,S,0.006041566902401413
530,4,50,2,S,0.006041566902401413
531,4,51,2,S,0.006041566902401413
532,4,52,2,S,0.006041566902401413
533,4,53,2,S,0.006041566902401413
534,4,54,2,S,0.006041566902401413
535,4,55,2,S,0.006041566902401413
536,4,56,3,S,0.006041566902401413
537,4,57,3,S,0.021283398455338026
538,4,58,3,S,0.006079975664587943
539,4,59,3,S,0.00607591056375394
540,4,60,3,S,0.006095124068315626
541,4,61,3,S,0.0061145966052607624
542,4,62,3,S,0.0061312344750041195
543,4,63,3,S,0.0061475266410567905
544,4,64,3,S,0.006160992398937032
545,4,65,3,S,0.006161783946365249
546,4,66,3,S,0.00617976964699839
547,4,67,3,S,0.006192965791640061
548,4,68,3,S,0.006197860525080747
549,4,69,3,S,0.006206731761316271
550,4,70,3,S,0.006207396278637166
551,4,71,3,S,0.0062081516170939335
552,4,72,3,S,0.006214235451546681
553,4,73,3,S,0.006216472343573387
554,4,74,3,S,0.006216472343573389
555,4,75,3,S,0.006216472343573389
556,4,76,3,S,0.006216472343573389
557,4,77,3,S,0.006216472343573389
558,4,78,3,S,0.006216472343573389
559,4,79,3,S,0.006216472343573389
560,4,80,3,S,0.006216472343573389
561,4,81,3,S,0.006216472343573389
562,4,82,3,S,0.006216472343573389
563,4,83,3,S,0.006216472343573389
564,4,84,3,S,0.006216472343573389
565,4,85,3,S,0.006216472343573389
566,4,86,3,S,0.006216472343573389
567,4,87,3,S,0.006216472343573389
568,4,88,3,S,0.006216472343573389
569,4,89,3,S,0.006216472343573389
570,4,90,3,S,0.006216472343573389
571,4,91,3,S,0.006216472343573389
572,4,92,3,S,0.006216472343573389
573,4,93,3,S,0.006216472343573389
574,4,94,3,S,0.006216472343573389
575,4,95,3,S,0.006216472343573389
576,4,96,3,S,0.006216472343573389
577,4,97,3,S,0.006216472343573389
578,4,98,3,S,0.006216472343573389
579,4,99,3,S,0.006216472343573389
580,4,100,3,S,0.006216472343573389
581,4,101,3,S,0.006216472343573389
582,4,102,3,S,0.006216472343573389
583,4,103,3,S,0.006216472343573389
584,4,104,3,S,0.006216472343573389
585,4,105,3,S,0.006216472343573389
586,4,106,3,S,0.006216472343573389
587,4,107,3,S,0.006216472343573389
588,4,108,3,S,0.006216472343573389
589,4,109,3,S,0.006216472343573389
590,4,110,3,S,0.006216472343573389
591,4,111,3,S,0.006216472343573389
592,4,112,3,S,0.006216472343573389
593,4,113,3,S,0.006216472343573389
594,4,114,3,S,0.006216472343573389
595,4,115,3,S,0.006216472343573389
596,4,116,3,S,0.006216472343573389
597,4,117,3,S,0.006216472343573389
598,4,118,3,S,0.006216472343573389
599,4,119,3,S,0.006216472343573389
600,5,0,0,S,0.04245761665146647
601,5,1,0,S,0.018004822349151954
602,5,2,0,S,0.015868237155222793
603,5,3,0,S,0.008504971721148188
604,5,4,0,S,0.007722544992263104
605,5,5,0,S,0.007646556160224329
606,5,6,0,S,0.0075230106695036575
607,5,7,0,S,0.007472506314626462
608,5,8,1,S,0.007441883820343437
609,5,9,1,S,0.017408316980900444
610,5,10,1,S,0.006203833164829167
611,5,11,1,S,0.006124408211907882
612,5,12,1,S,0.006110658079497599
613,5,13,1,S,0.006098420926451987
614,5,14,1,S,0.00609000046148126
615,5,15,1,S,0.006093206213916198
616,5,16,1,S,0.006094787502244766
617,5,17,1,S,0.006094743076273562
618,5,18,1,S,0.006093088661364882
619,5,19,1,S,0.006093088661364883
620,5,20,1,S,0.006093088661364883
621,5,21,1,S,0.006093088661364883
622,5,22,1,S,0.006093088661364883
623,5,23,1,S,0.006093088661364883
624,5,24,2,S,0.006093088661364883
625,5,25,2,S,0.01247424591179875
626,5,26,2,S,0.023786508638176582
627,5,27,2,S,0.008439085984947884
628,5,28,2,S,0.006063053878324697
629,5,29,2,S,0.006059705834901954
630,5,30,2,S,0.006063216134907341
631,5,31,2,S,0.00606390428597821
632,5,32,2,S,0.006070967931729351
633,5,33,2,S,0.006064437943712356
634,5,34,2,S,0.006066219143048453
635,5,35,2,S,0.00606621914304845
636,5,36,2,S,0.006066219143048447
637,5,37,2,S,0.006066219143048445
638,5,38,2,S,0.006066219143048445
639,5,39,2,S,0.006066219143048445
640,5,40,2,S,0.006066219143048445
641,5,41,2,S,0.006066219143048445
642,5,42,2,S,0.006066219143048445
643,5,43,2,S,0.006066219143048445
644,5,44,2,S,0.006066219143048445
645,5,45,2,S,0.006066219143048445
646,5,46,2,S,0.006066219143048445
647,5,47,2,S,0.006066219143048445
648,5,48,2,S,0.006066219143048445
649,5,49,2,S,0.006066219143048445
650,5,50,2,S,0.006066219143048445
651,5,51,2,S,0.006066219143048445
652,5,52,2,S,0.006066219143048445
653,5,53,2,S,0.006066219143048445
654,5,54,2,S,0.006066219143048445
655,5,55,2,S,0.006066219143048445
656,5,56,3,S,0.006066219143048445
657,5,57,3,S,0.007817966277839766
658,5,58,3,S,0.006241511342901489
659,5,59,3,S,0.006105802982302534
660,5,60,3,S,0.006095346860642401
661,5,61,3,S,0.006115743617736496
662,5,62,3,S,0.006106657955565469
663,5,63,3,S,0.006128955366555993
664,5,64,3,S,0.006127017142362884
665,5,65,3,S,0.00614907703731954
666,5,66,3,S,0.006159062225153976
667,5,67,3,S,0.006155912445408929
668,5,68,3,S,0.00615591244540893
669,5,69,3,S,0.00615591244540893
670,5,70,3,S,0.0061559124454089315
671,5,71,3,S,0.006155912445408929
672,5,72,3,S,0.00615591244540893
673,5,73,3,S,0.00615591244540893
674,5,74,3,S,0.0061559124454089315
675,5,75,3,S,0.006155912445408929
676,5,76,3,S,0.00615591244540893
677,5,77,3,S,0.00615591244540893
678,5,78,3,S,0.0061559124454089315
679,5,79,3,S,0.006155912445408929
680,5,80,3,S,0.00615591244540893
681,5,81,3,S,0.00615591244540893
682,5,82,3,S,0.0061559124454089315
683,5,83,3,S,0.006155912445408929
684,5,84,3,S,0.00615591244540893
685,5,85,3,S,0.00615591244540893
686,5,86,3,S,0.0061559124454089315
687,5,87,3,S,0.006155912445408929
688,5,88,3,S,0.00615591244540893
689,5,89,3,S,0.00615591244540893
690,5,90,3,S,0.0061559124454089315
691,5,91,3,S,0.006155912445408929
692,5,92,3,S,0.00615591244540893
693,5,93,3,S,0.00615591244540893
694,5,94,3,S,0.0061559124454089315
695,5,95,3,S,0.006155912445408929
696,5,96,3,S,0.00615591244540893
697,5,97,3,S,0.00615591244540893
698,5,98,3,S,0.0061559124454089315
699,5,99,3,S,0.006155912445408929
700,5,100,3,S,0.00615591244540893
701,5,101,3,S,0.00615591244540893
702,5,102,3,S,0.0061559124454089315
703,5,103,3,S,0.006155912445408929
704,5,104,3,S,0.00615591244540893
705,5,105,3,S,0.00615591244540893
706,5,106,3,S,0.0061559124454089315
707,5,107,3,S,0.006155912445408929
708,5,108,3,S,0.00615591244540893
709,5,109,3,S,0.00615591244540893
710,5,110,3,S,0.0061559124454089315
711,5,111,3,S,0.006155912445408929
712,5,112,3,S,0.00615591244540893
713,5,113,3,S,0.00615591244540893
714,5,114,3,S,0.0061559124454089315
715,5,115,3,S,0.006155912445408929
716,5,116,3,S,0.00615591244540893
717,5,117,3,S,0.00615591244540893
718,5,118,3,S,0.0061559124454089315
719,5,119,3,S,0.006155912445408929
720,6,0,0,S,0.052363007942713646
721,6,1,0,S,0.03932911148997948
722,6,2,0,S,0.049982034489432475
723,6,3,0,S,0.015127424885878968
724,6,4,0,S,0.009828166530995401
725,6,5,0,S,0.007644541184546305
726,6,6,0,S,0.007519468348023233
