,SimNum,Iteration,Period,Fidelity,Loss
167,1,47,0,M,0.012707303833301806
168,1,48,0,M,0.01270486174868567
169,1,49,0,M,0.012704473900083174
170,1,50,0,M,0.012700305278545442
171,1,51,0,M,0.015375413853163971
172,1,52,0,M,0.01294328908898734
173,1,53,0,M,0.012697851151778084
174,1,54,0,M,0.012704227345313259
175,1,55,0,M,0.012703800440992837
176,1,56,0,M,0.019068850375297867
177,1,57,0,M,0.0127053823882129
178,1,58,0,M,0.01886169661915162
179,1,59,0,M,0.01775496798066323
180,1,60,0,M,0.012606441975813548
181,1,61,0,M,0.012775379968615035
182,1,62,0,M,0.018801503856941616
183,1,63,0,M,0.01724640405575348
184,1,64,0,M,0.014363555187748941
185,1,65,0,M,0.014763907563760443
186,1,66,0,M,0.0127646619128047
187,1,67,0,M,0.012770194405739272
188,1,68,0,M,0.012773233244131228
189,1,69,0,M,0.018686373362608172
190,1,70,0,M,0.012789881344661313
191,1,71,0,M,0.01633539995525339
192,1,72,0,M,0.012785461772183145
193,1,73,0,M,0.012790101666690602
194,1,74,0,M,0.01277070779651883
195,1,75,0,M,0.012768672409582588
196,1,76,0,M,0.012768672409582583
197,1,77,0,M,0.012768672409582592
198,1,78,0,M,0.012768672409582583
199,1,79,0,M,0.014488951574263586
200,1,80,0,M,0.013384309646707783
201,1,81,0,M,0.012773562794875057
202,1,82,0,M,0.012773000426065422
203,1,83,0,M,0.012767647738001806
204,1,84,0,M,0.01277273709514298
205,1,85,0,M,0.013442530921219166
206,1,86,0,M,0.012776946147566387
207,1,87,0,M,0.012771050818002403
208,1,88,0,M,0.012774256927650118
209,1,89,0,M,0.012774603187359054
210,1,90,0,M,0.012976055989516663
211,1,91,0,M,0.012776720823190105
212,1,92,0,M,0.01277408961839186
213,1,93,0,M,0.012776720823190105
214,1,94,0,M,0.013931537464919482
215,1,95,0,M,0.012780811197971136
216,1,96,0,M,0.016801453893892534
217,1,97,0,M,0.012761820682383395
218,1,98,0,M,0.012768120174341634
219,1,99,0,M,0.012762882533774285
220,1,100,0,M,0.012765156815826175
221,1,101,0,M,0.01276591726085095
222,1,102,0,M,0.012765917260850952
223,1,103,0,M,0.01276591726085095
224,1,104,0,M,0.012765917260850952
225,1,105,0,M,0.01561016352096503
226,1,106,0,M,0.012696230165646092
227,1,107,0,M,0.020635141937028156
228,1,108,0,M,0.012670511556540852
229,1,109,0,M,0.013925452553910493
230,1,110,0,M,0.01478810931239347
231,1,111,0,M,0.012648892037951923
232,1,112,0,M,0.012649602455808219
233,1,113,0,M,0.012651084824607242
234,1,114,0,M,0.021504626351575396
235,1,115,0,M,0.012633093870098182
236,1,116,0,M,0.015133163301608889
237,1,117,0,M,0.012613612376900256
238,1,118,0,M,0.012610959303400561
239,1,119,0,M,0.012610959303400563
240,2,0,0,M,0.059849924891947744
241,2,1,0,M,0.024979926143243465
242,2,2,0,M,0.022317105058038113
243,2,3,0,M,0.041058022521947866
244,2,4,0,M,0.02092656763309597
245,2,5,0,M,0.028177298496989033
246,2,6,0,M,0.02251832889447308
247,2,7,0,M,0.016522408775731776
248,2,8,0,M,0.012953524799870638
249,2,9,0,M,0.012754797965769525
250,2,10,0,M,0.012742604749730067
251,2,11,0,M,0.014914152319644582
252,2,12,0,M,0.012701829243082474
253,2,13,0,M,0.012714113233164568
254,2,14,0,M,0.01967229485320444
255,2,15,0,M,0.012647602318088104
256,2,16,0,M,0.015363023822270212
257,2,17,0,M,0.012510258988234331
258,2,18,0,M,0.014815132627361734
259,2,19,0,M,0.0184293656753056
260,2,20,0,M,0.017231883986744436
261,2,21,0,M,0.01680659119143108
262,2,22,0,M,0.012428143761502912
263,2,23,0,M,0.01706549428590725
264,2,24,0,M,0.012469737389176108
265,2,25,0,M,0.020692790204863552
266,2,26,0,M,0.012484263032054627
267,2,27,0,M,0.01247371304699466
268,2,28,0,M,0.012650695419458161
269,2,29,0,M,0.014130463891741643
270,2,30,0,M,0.013264939066298309
271,2,31,0,M,0.012415025303364762
272,2,32,0,M,0.012373833202289448
273,2,33,0,M,0.013923128402360036
274,2,34,0,M,0.01238707255863981
275,2,35,0,M,0.012413132312379652
276,2,36,0,M,0.020170302834802416
277,2,37,0,M,0.014860662567889107
278,2,38,0,M,0.013542331605936018
279,2,39,0,M,0.012511946264750589
280,2,40,0,M,0.01234627706193194
281,2,41,0,M,0.014420660328989322
282,2,42,0,M,0.012368110418179779
283,2,43,0,M,0.015551778543684173
284,2,44,0,M,0.012389320107890203
285,2,45,0,M,0.012383750230933039
286,2,46,0,M,0.012381988353430727
287,2,47,0,M,0.014058729337269118
288,2,48,0,M,0.013080859027585667
289,2,49,0,M,0.0141435081623815
290,2,50,0,M,0.012355297575914552
291,2,51,0,M,0.013583845810470684
292,2,52,0,M,0.012372390381758228
293,2,53,0,M,0.013424052224430001
294,2,54,0,M,0.012373671440361033
295,2,55,0,M,0.01238345722809137
296,2,56,0,M,0.01238610003072774
297,2,57,0,M,0.012367652520160788
298,2,58,0,M,0.012370348169811219
299,2,59,0,M,0.017162867203305933
300,2,60,0,M,0.012345079184692086
301,2,61,0,M,0.012331247917202422
302,2,62,0,M,0.012298125745094958
303,2,63,0,M,0.01231026596633583
304,2,64,0,M,0.014427400822084713
305,2,65,0,M,0.011900784370162891
306,2,66,0,M,0.011723176365250805
307,2,67,0,M,0.011482298438706726
308,2,68,0,M,0.011888249879785262
309,2,69,0,M,0.011348936309923764
310,2,70,0,M,0.011330411342175587
311,2,71,0,M,0.011328117663922018
312,2,72,0,M,0.011310821400411255
313,2,73,0,M,0.011287915469102097
314,2,74,0,M,0.01128391024952113
315,2,75,0,M,0.011277178460677037
316,2,76,0,M,0.011274106023068508
317,2,77,0,M,0.03908238168736397
318,2,78,0,M,0.01270007204475625
319,2,79,0,M,0.011269844985791826
320,2,80,0,M,0.011271492355124367
321,2,81,0,M,0.011269420531548602
322,2,82,0,M,0.011269420531548602
323,2,83,0,M,0.011269420531548604
324,2,84,0,M,0.0112694205315486
325,2,85,0,M,0.011269420531548604
326,2,86,0,M,0.01175218379133313
327,2,87,0,M,0.023465579027790884
328,2,88,0,M,0.01126502548256214
329,2,89,0,M,0.011270019524252078
330,2,90,0,M,0.011270079229999144
331,2,91,0,M,0.01127250804392397
332,2,92,0,M,0.011926301730135105
333,2,93,0,M,0.013629806709955157
334,2,94,0,M,0.013786178901439733
335,2,95,0,M,0.011306797534889678
336,2,96,0,M,0.011307327142914707
337,2,97,0,M,0.0209501177946103
338,2,98,0,M,0.011335313726351182
339,2,99,0,M,0.01455240779614245
340,2,100,0,M,0.011333701360674842
341,2,101,0,M,0.011334854881935249
342,2,102,0,M,0.014217429387249618
343,2,103,0,M,0.019672380619566283
344,2,104,0,M,0.011290257723454373
345,2,105,0,M,0.013959331554284578
346,2,106,0,M,0.013691278470831401
347,2,107,0,M,0.01367338437389729
348,2,108,0,M,0.01129042576972148
349,2,109,0,M,0.011354310311822293
350,2,110,0,M,0.011289802556632613
351,2,111,0,M,0.01129061853922338
352,2,112,0,M,0.011290618539223383
353,2,113,0,M,0.011290618539223382
354,2,114,0,M,0.01129061853922338
355,2,115,0,M,0.011290618539223378
356,2,116,0,M,0.011290618539223377
357,2,117,0,M,0.017533414304701515
358,2,118,0,M,0.01129400281826556
359,2,119,0,M,0.011292730245272917
360,3,0,0,M,0.02591067573123173
361,3,1,0,M,0.04537739351582269
362,3,2,0,M,0.025610489493839834
363,3,3,0,M,0.020835325195058724
364,3,4,0,M,0.03350535154567265
365,3,5,0,M,0.01412199835252602
366,3,6,0,M,0.015412036515599876
367,3,7,0,M,0.01838607659087
368,3,8,0,M,0.011775441625991244
369,3,9,0,M,0.01318571649325265
370,3,10,0,M,0.020782928806623448
371,3,11,0,M,0.018367306014832815
372,3,12,0,M,0.029917497924627202
373,3,13,0,M,0.01425975727683693
374,3,14,0,M,0.014881420873755253
375,3,15,0,M,0.01397190571496751
376,3,16,0,M,0.013840292852410915
377,3,17,0,M,0.015650754936033694
378,3,18,0,M,0.018169668172086297
379,3,19,0,M,0.014209273779359648
380,3,20,0,M,0.013638030526989618
381,3,21,0,M,0.012136036293148864
382,3,22,0,M,0.013544535728877028
383,3,23,0,M,0.013515955987926903
384,3,24,0,M,0.01351475988688602
385,3,25,0,M,0.01351475988688602
386,3,26,0,M,0.01351475988688602
387,3,27,0,M,0.01351475988688602
388,3,28,0,M,0.012554866704179398
389,3,29,0,M,0.01452167250742042
390,3,30,0,M,0.014730729773003229
391,3,31,0,M,0.012834876003797215
392,3,32,0,M,0.016708599984198956
393,3,33,0,M,0.019130248936711662
394,3,34,0,M,0.016214768659851338
395,3,35,0,M,0.011544816728026302
396,3,36,0,M,0.011937586262418086
397,3,37,0,M,0.013412458494055993
398,3,38,0,M,0.01140648486816892
399,3,39,0,M,0.013629190611368953
400,3,40,0,M,0.011393509571404734
401,3,41,0,M,0.02140724020501914
402,3,42,0,M,0.011247835858915922
403,3,43,0,M,0.012578661204972206
404,3,44,0,M,0.02153150040202821
405,3,45,0,M,0.011213921380964649
406,3,46,0,M,0.01210497751578148
407,3,47,0,M,0.011223973015781262
408,3,48,0,M,0.01726009933198357
409,3,49,0,M,0.014347330515138954
410,3,50,0,M,0.011163855323524296
411,3,51,0,M,0.011161677146011998
412,3,52,0,M,0.011152221049315061
413,3,53,0,M,0.0195452446344826
414,3,54,0,M,0.011148653699767561
415,3,55,0,M,0.014264779286392255
416,3,56,0,M,0.013630116926518958
417,3,57,0,M,0.011138424088878676
418,3,58,0,M,0.011139088048174392
419,3,59,0,M,0.011136857648648999
420,3,60,0,M,0.011141978958001512
421,3,61,0,M,0.011142651986399056
422,3,62,0,M,0.011143469278273328
423,3,63,0,M,0.01114247870475599
424,3,64,0,M,0.015212190523367154
425,3,65,0,M,0.011143498279492701
426,3,66,0,M,0.021333834303556138
427,3,67,0,M,0.011146993819364872
428,3,68,0,M,0.011152737466827326
429,3,69,0,M,0.011152737466827326
430,3,70,0,M,0.011152737466827326
431,3,71,0,M,0.021011954099395738
432,3,72,0,M,0.017742028087692128
433,3,73,0,M,0.012227154879079574
434,3,74,0,M,0.011142429742848351
435,3,75,0,M,0.01114361295370014
436,3,76,0,M,0.013578595463643314
437,3,77,0,M,0.013293711848592727
438,3,78,0,M,0.011162966344642708
439,3,79,0,M,0.013794890051814532
440,3,80,0,M,0.011146855276434643
441,3,81,0,M,0.011411232010609638
442,3,82,0,M,0.013436101380033752
443,3,83,0,M,0.011139356692450333
444,3,84,0,M,0.014324043243855937
445,3,85,0,M,0.01114168688594103
446,3,86,0,M,0.01114168688594103
447,3,87,0,M,0.01114168688594103
448,3,88,0,M,0.01881090416961604
449,3,89,0,M,0.011167037917980887
450,3,90,0,M,0.011179183126581938
451,3,91,0,M,0.013314874348871249
452,3,92,0,M,0.011179506605832501
453,3,93,0,M,0.01117953397473698
454,3,94,0,M,0.011183557721315124
455,3,95,0,M,0.011183557721315126
456,3,96,0,M,0.022028398986064745
457,3,97,0,M,0.011175549642526983
458,3,98,0,M,0.011173902831713685
459,3,99,0,M,0.023511030320136468
460,3,100,0,M,0.01117886412702716
461,3,101,0,M,0.011174235096405727
462,3,102,0,M,0.011178692667642081
463,3,103,0,M,0.011178196529521893
464,3,104,0,M,0.01631325382179876
465,3,105,0,M,0.011179544969859378
466,3,106,0,M,0.011179354704578976
467,3,107,0,M,0.011179354704578974
468,3,108,0,M,0.011179354704578976
469,3,109,0,M,0.011179354704578974
470,3,110,0,M,0.011179354704578974
471,3,111,0,M,0.011179354704578976
472,3,112,0,M,0.011179354704578977
473,3,113,0,M,0.011179354704578977
474,3,114,0,M,0.014561642608701441
475,3,115,0,M,0.011181685427219885
476,3,116,0,M,0.011182074509333754
477,3,117,0,M,0.011182074509333754
478,3,118,0,M,0.011182074509333752
479,3,119,0,M,0.011182074509333752
480,4,0,0,M,0.030744543581601676
481,4,1,0,M,0.02831255206412252
482,4,2,0,M,0.014316930577510177
483,4,3,0,M,0.025645237147973045
484,4,4,0,M,0.022094863258423955
485,4,5,0,M,0.028771839540140114
486,4,6,0,M,0.020182466819602216
487,4,7,0,M,0.011890649089078756
488,4,8,0,M,0.0157404118437361
489,4,9,0,M,0.011726164654534922
490,4,10,0,M,0.030226511631359938
491,4,11,0,M,0.011759754723704238
492,4,12,0,M,0.027601838700831674
493,4,13,0,M,0.014793645985231108
494,4,14,0,M,0.011600146830611507
495,4,15,0,M,0.019261501038652047
496,4,16,0,M,0.01327254734837496
497,4,17,0,M,0.012110168249739433
498,4,18,0,M,0.012111511602231926
499,4,19,0,M,0.014494798264580513
500,4,20,0,M,0.025197069526542326
501,4,21,0,M,0.011798812369721703
502,4,22,0,M,0.011527095834297587
503,4,23,0,M,0.011390076227412711
504,4,24,0,M,0.011341369328835414
505,4,25,0,M,0.013145906858947246
506,4,26,0,M,0.01129590061771361
507,4,27,0,M,0.01769586092759532
508,4,28,0,M,0.011298504001216667
509,4,29,0,M,0.012901248926014255
510,4,30,0,M,0.011302355669128673
511,4,31,0,M,0.0113025998140102
512,4,32,0,M,0.013517894498627605
513,4,33,0,M,0.011302501910178155
514,4,34,0,M,0.011302070829318583
515,4,35,0,M,0.020922612845946004
516,4,36,0,M,0.01145609285898071
517,4,37,0,M,0.01396907018096631
518,4,38,0,M,0.013358709327711108
519,4,39,0,M,0.011643495251943158
520,4,40,0,M,0.01171607916469532
521,4,41,0,M,0.012975525215296366
522,4,42,0,M,0.011849289505105816
523,4,43,0,M,0.01194572463116005
524,4,44,0,M,0.012838905181572659
525,4,45,0,M,0.015270369277059903
526,4,46,0,M,0.017265731921662697
527,4,47,0,M,0.01200750553940858
528,4,48,0,M,0.011981942379319125
529,4,49,0,M,0.014499569623508783
530,4,50,0,M,0.011949975882090656
531,4,51,0,M,0.03078162134616729
532,4,52,0,M,0.011845066468195727
533,4,53,0,M,0.011776600799730126
534,4,54,0,M,0.011723780432793023
535,4,55,0,M,0.011685024720306842
536,4,56,0,M,0.011666072373193979
537,4,57,0,M,0.013091131717420702
538,4,58,0,M,0.0116125977204726
539,4,59,0,M,0.011602593489531472
540,4,60,0,M,0.01768635803979545
541,4,61,0,M,0.01566316389967623
542,4,62,0,M,0.01654567781819554
543,4,63,0,M,0.01350156182905184
544,4,64,0,M,0.021072499809040843
545,4,65,0,M,0.011822458037513164
546,4,66,0,M,0.013088493278123317
547,4,67,0,M,0.01180594540865817
548,4,68,0,M,0.011828065630372156
549,4,69,0,M,0.0126484231802027
550,4,70,0,M,0.020080459774532003
551,4,71,0,M,0.011782493624370106
552,4,72,0,M,0.011826462020311141
553,4,73,0,M,0.011859184644539975
554,4,74,0,M,0.01187477853358466
555,4,75,0,M,0.017560581444902502
556,4,76,0,M,0.01548269919386651
557,4,77,0,M,0.011858062692044239
558,4,78,0,M,0.011858134260011473
559,4,79,0,M,0.011856083493563482
560,4,80,0,M,0.01185677105017681
561,4,81,0,M,0.01185753827946279
562,4,82,0,M,0.011857507141896057
563,4,83,0,M,0.01446123543870138
564,4,84,0,M,0.012544249095241612
565,4,85,0,M,0.014011967158579556
566,4,86,0,M,0.011905064937460567
567,4,87,0,M,0.013606772160904041
568,4,88,0,M,0.011921799132504888
569,4,89,0,M,0.011921973468426243
570,4,90,0,M,0.011925897092673554
571,4,91,0,M,0.025854338554668645
572,4,92,0,M,0.011986858406905186
573,4,93,0,M,0.012079855614921005
574,4,94,0,M,0.011997048774683633
575,4,95,0,M,0.01483139937894324
576,4,96,0,M,0.01198444816148056
577,4,97,0,M,0.01199084271649318
578,4,98,0,M,0.01199084271649318
579,4,99,0,M,0.011990842716493179
580,4,100,0,M,0.01199084271649318
581,4,101,0,M,0.011990842716493182
582,4,102,0,M,0.013098893125300872
583,4,103,0,M,0.011991678313118655
584,4,104,0,M,0.011991678313118658
585,4,105,0,M,0.018633316642827632
586,4,106,0,M,0.012068688457047748
587,4,107,0,M,0.012113272453979647
588,4,108,0,M,0.012122610370665457
589,4,109,0,M,0.012125695758173346
590,4,110,0,M,0.012126278484510415
591,4,111,0,M,0.017804579399817465
592,4,112,0,M,0.012154513354854285
593,4,113,0,M,0.011562838670187106
594,4,114,0,M,0.012070424325647098
595,4,115,0,M,0.014445332982508927
596,4,116,0,M,0.01199663003431921
597,4,117,0,M,0.01199092284104247
598,4,118,0,M,0.011988790300354256
599,4,119,0,M,0.011988790300354255
600,5,0,0,M,0.025385738634520358
601,5,1,0,M,0.047436604536869195
602,5,2,0,M,0.017417467077377617
603,5,3,0,M,0.020517118815984135
604,5,4,0,M,0.025940282048035168
605,5,5,0,M,0.014926188459926585
606,5,6,0,M,0.022416214694157957
607,5,7,0,M,0.014869361358924258
608,5,8,0,M,0.0326398066543027
609,5,9,0,M,0.013940553671877031
610,5,10,0,M,0.017423455477910483
611,5,11,0,M,0.012822219242825027
612,5,12,0,M,0.012247981366785616
613,5,13,0,M,0.017135595304879854
614,5,14,0,M,0.012356074787271232
615,5,15,0,M,0.012437000715764432
616,5,16,0,M,0.020339879396449476
617,5,17,0,M,0.012077006980078136
618,5,18,0,M,0.012071727866123285
619,5,19,0,M,0.014613770010419753
620,5,20,0,M,0.02189628960899833
621,5,21,0,M,0.014724059245265543
622,5,22,0,M,0.011849076240108778
623,5,23,0,M,0.013947141791284463
624,5,24,0,M,0.014132985007090502
625,5,25,0,M,0.012637231669872531
626,5,26,0,M,0.018603943738528656
627,5,27,0,M,0.015226252758567739
628,5,28,0,M,0.01596468748553771
629,5,29,0,M,0.011558428491987065
630,5,30,0,M,0.013193221969370793
631,5,31,0,M,0.011567803672402607
632,5,32,0,M,0.017207300889633938
633,5,33,0,M,0.01160637731884237
634,5,34,0,M,0.011607389919380835
635,5,35,0,M,0.013923481516019708
636,5,36,0,M,0.011543928992468689
637,5,37,0,M,0.012622405474394895
638,5,38,0,M,0.011564076348257988
639,5,39,0,M,0.011558627224640744
640,5,40,0,M,0.016109411880277577
641,5,41,0,M,0.013741351876700263
642,5,42,0,M,0.011650891064001773
643,5,43,0,M,0.011637121533218161
644,5,44,0,M,0.011636217584485029
645,5,45,0,M,0.013513977967589094
646,5,46,0,M,0.011641368421736548
647,5,47,0,M,0.011645093340812835
648,5,48,0,M,0.011650368958153402
649,5,49,0,M,0.011650368958153398
650,5,50,0,M,0.0116503689581534
651,5,51,0,M,0.015507193141537597
652,5,52,0,M,0.011662120268527911
653,5,53,0,M,0.011662589961501364
654,5,54,0,M,0.011662145557057866
655,5,55,0,M,0.011662145557057867
656,5,56,0,M,0.011662145557057866
657,5,57,0,M,0.011662145557057867
658,5,58,0,M,0.011662145557057867
659,5,59,0,M,0.011662145557057866
660,5,60,0,M,0.02314254361537208
661,5,61,0,M,0.011711848227325607
662,5,62,0,M,0.011711981849006152
663,5,63,0,M,0.012271454413423333
664,5,64,0,M,0.01165043167310768
665,5,65,0,M,0.014174460412288505
666,5,66,0,M,0.014012940665190942
667,5,67,0,M,0.021825277780271483
668,5,68,0,M,0.011679680982771909
669,5,69,0,M,0.011682775602566286
670,5,70,0,M,0.016152992996050015
671,5,71,0,M,0.01175072437300535
672,5,72,0,M,0.011751050060239222
673,5,73,0,M,0.011747693207510613
674,5,74,0,M,0.01285492734782567
675,5,75,0,M,0.01174340698083732
676,5,76,0,M,0.013845583346038567
677,5,77,0,M,0.011740280522188591
678,5,78,0,M,0.011745356376567893
679,5,79,0,M,0.011742143385703063
680,5,80,0,M,0.011745060040036798
681,5,81,0,M,0.011742143385703067
682,5,82,0,M,0.012082359943455197
683,5,83,0,M,0.01174254179621341
684,5,84,0,M,0.020164614600007354
685,5,85,0,M,0.022189131726354325
686,5,86,0,M,0.011817323482112303
687,5,87,0,M,0.011817431993209948
688,5,88,0,M,0.014987984136783997
689,5,89,0,M,0.011716868146880423
690,5,90,0,M,0.014178243315379691
691,5,91,0,M,0.011712778035114108
692,5,92,0,M,0.011714598627030554
693,5,93,0,M,0.011715853748323742
694,5,94,0,M,0.015173776491022986
695,5,95,0,M,0.012951885522944016
696,5,96,0,M,0.011691848433618226
697,5,97,0,M,0.011690711151853954
698,5,98,0,M,0.011691848433618222
699,5,99,0,M,0.023085888663198807
700,5,100,0,M,0.0114493588854749
701,5,101,0,M,0.011411221180404812
702,5,102,0,M,0.016606456365236097
703,5,103,0,M,0.01140738935866732
704,5,104,0,M,0.011407534819228399
705,5,105,0,M,0.0114075348192284
706,5,106,0,M,0.015990349709323434
707,5,107,0,M,0.011398088476652912
708,5,108,0,M,0.011397942698579674
709,5,109,0,M,0.019448541836595182
710,5,110,0,M,0.01141001495511548
711,5,111,0,M,0.011425153502440395
712,5,112,0,M,0.011422361263126825
713,5,113,0,M,0.011427864688914569
714,5,114,0,M,0.011422987642424066
715,5,115,0,M,0.011417011153099895
716,5,116,0,M,0.016233277724361353
717,5,117,0,M,0.011324929153343077
718,5,118,0,M,0.011323621902734974
719,5,119,0,M,0.01133926832983336
720,6,0,0,M,0.07632578054884118
721,6,1,0,M,0.04946364496814533
722,6,2,0,M,0.029305183970352915
723,6,3,0,M,0.02238434999231418
724,6,4,0,M,0.0216244935293759
725,6,5,0,M,0.01967112670207963
726,6,6,0,M,0.013130534697578114
727,6,7,0,M,0.014368380218428596
728,6,8,0,M,0.012762504916146241
729,6,9,0,M,0.01655138750280436
730,6,10,0,M,0.014401804676029476
731,6,11,0,M,0.014174377161998028
732,6,12,0,M,0.02227887297025831
