,SimNum,Iteration,Period,Fidelity,Loss
334,1,86,3,S,0.005519197
335,1,87,3,S,0.005525982
336,1,88,3,S,0.005536861
337,1,89,3,S,0.005547283
338,1,90,3,S,0.00553684
339,1,91,3,S,0.005543161
340,1,92,3,S,0.00555545
341,1,93,3,S,0.005563058
342,1,94,3,S,0.005568695
343,1,95,3,S,0.005568469
344,1,96,3,S,0.005566866
345,1,97,3,S,0.005574152
346,1,98,3,S,0.005581348
347,1,99,3,S,0.005577994
348,1,100,3,S,0.005581314
349,1,101,3,S,0.005579656
350,1,102,3,S,0.005583436
351,1,103,3,S,0.005578514
352,1,104,3,S,0.005585109
353,1,105,3,S,0.005594166
354,1,106,3,S,0.005568119
355,1,107,3,S,0.005578802
356,1,108,3,S,0.005581135
357,1,109,3,S,0.005563616
358,1,110,3,S,0.005561519
359,1,111,3,S,0.005555825
360,1,112,3,S,0.00554961
361,1,113,3,S,0.00555309
362,1,114,3,S,0.005547357
363,1,115,3,S,0.005536243
364,1,116,3,S,0.005544108
365,1,117,3,S,0.005527564
366,1,118,3,S,0.005524327
367,1,119,3,S,0.005509346
368,1,120,4,S,0.005500416
369,1,121,4,S,0.008709859
370,1,122,4,S,0.005515797
371,1,123,4,S,0.005465007
372,1,124,4,S,0.005438225
373,1,125,4,S,0.005417714
374,1,126,4,S,0.005398614
375,1,127,4,S,0.005381689
376,1,128,4,S,0.005367371
377,1,129,4,S,0.005351845
378,1,130,4,S,0.00534504
379,1,131,4,S,0.00533534
380,1,132,4,S,0.005320991
381,1,133,4,S,0.005314111
382,1,134,4,S,0.005310245
383,1,135,4,S,0.005302184
384,1,136,4,S,0.005298047
385,1,137,4,S,0.005292841
386,1,138,4,S,0.005290303
387,1,139,4,S,0.005289842
388,1,140,4,S,0.0052844
389,1,141,4,S,0.005272116
390,1,142,4,S,0.00527228
391,1,143,4,S,0.005273114
392,1,144,4,S,0.005273125
393,1,145,4,S,0.005273125
394,1,146,4,S,0.005273125
395,1,147,4,S,0.005273125
396,1,148,4,S,0.005273125
397,1,149,4,S,0.005273125
398,1,150,4,S,0.005273125
399,1,151,4,S,0.005273125
400,1,152,4,S,0.005273125
401,1,153,4,S,0.005273125
402,1,154,4,S,0.005273125
403,1,155,4,S,0.005273125
404,1,156,4,S,0.005273125
405,1,157,4,S,0.005273125
406,1,158,4,S,0.005273125
407,1,159,4,S,0.005273125
408,1,160,4,S,0.005273125
409,1,161,4,S,0.005273125
410,1,162,4,S,0.005273125
411,1,163,4,S,0.005273125
412,1,164,4,S,0.005273125
413,1,165,4,S,0.005273125
414,1,166,4,S,0.005273125
415,1,167,4,S,0.005273125
416,1,168,4,S,0.005273125
417,1,169,4,S,0.005273125
418,1,170,4,S,0.005273125
419,1,171,4,S,0.005273125
420,1,172,4,S,0.005273125
421,1,173,4,S,0.005273125
422,1,174,4,S,0.005273125
423,1,175,4,S,0.005273125
424,1,176,4,S,0.005273125
425,1,177,4,S,0.005273125
426,1,178,4,S,0.005273125
427,1,179,4,S,0.005273125
428,1,180,4,S,0.005273125
429,1,181,4,S,0.005273125
430,1,182,4,S,0.005273125
431,1,183,4,S,0.005273125
432,1,184,4,S,0.005273125
433,1,185,4,S,0.005273125
434,1,186,4,S,0.005273125
435,1,187,4,S,0.005273125
436,1,188,4,S,0.005273125
437,1,189,4,S,0.005273125
438,1,190,4,S,0.005273125
439,1,191,4,S,0.005273125
440,1,192,4,S,0.005273125
441,1,193,4,S,0.005273125
442,1,194,4,S,0.005273125
443,1,195,4,S,0.005273125
444,1,196,4,S,0.005273125
445,1,197,4,S,0.005273125
446,1,198,4,S,0.005273125
447,1,199,4,S,0.005273125
448,1,200,4,S,0.005273125
449,1,201,4,S,0.005273125
450,1,202,4,S,0.005273125
451,1,203,4,S,0.005273125
452,1,204,4,S,0.005273125
453,1,205,4,S,0.005273125
454,1,206,4,S,0.005273125
455,1,207,4,S,0.005273125
456,1,208,4,S,0.005273125
457,1,209,4,S,0.005273125
458,1,210,4,S,0.005273125
459,1,211,4,S,0.005273125
460,1,212,4,S,0.005273125
461,1,213,4,S,0.005273125
462,1,214,4,S,0.005273125
463,1,215,4,S,0.005273125
464,1,216,4,S,0.005273125
465,1,217,4,S,0.005273125
466,1,218,4,S,0.005273125
467,1,219,4,S,0.005273125
468,1,220,4,S,0.005273125
469,1,221,4,S,0.005273125
470,1,222,4,S,0.005273125
471,1,223,4,S,0.005273125
