,SimNum,Iteration,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
994,2,48,2,0.7901716550699044,0.23511962334610917,1.0,0.23511962334610917,0.011366294082661321,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.11954679324371706,True
995,2,48,3,0.0,0.44,0.12,0.44,0.020027458016134328,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.2106419528863227,False
996,2,49,0,0.2351196233461089,0.7901716550699046,0.0,0.7901716550699046,0.012656774157411524,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.1331196212525079,False
997,2,49,1,0.7872733634879961,0.7872733634879958,1.0,0.7872733634879958,0.0180525017200468,0.09507820138252593,0.787273363487996,0.7872733634879958,0.1898700381112237,False
998,2,49,2,1.0,0.4,0.62,0.4,0.009931137383693625,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.10445230598902382,True
999,2,49,3,0.23346446277722924,0.23346446277722938,0.12,0.23346446277722938,0.020027428581787826,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.2106416433059344,False
1000,2,50,0,0.2351196233461089,0.7901716550699046,0.0,0.7901716550699046,0.012656774148655056,0.09507820138252593,0.2351196233461089,0.7901716550699047,0.13311962116041037,False
1001,2,50,1,0.787273363487996,0.7872733634879958,1.0,0.7872733634879958,0.018052396538357454,0.09507820138252593,0.787273363487996,0.7872733634879958,0.18986893184619327,False
1002,2,50,2,0.62,0.1,0.86,0.1,0.009483400100928463,0.09507820138252593,0.7901716550699044,0.23511962334610917,0.09974315840046362,False
1003,2,50,3,0.23346446277722924,0.23346446277722938,0.12,0.23346446277722938,0.020027260865210686,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.21063987932034464,True
1004,2,51,0,0.2351196233461089,0.7901716550699047,0.0,0.7901716550699047,0.012656551730156493,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.13311728183872223,False
1005,2,51,1,0.787273363487996,0.7872733634879958,1.0,0.7872733634879958,0.01805237925062919,0.09507820138252593,0.7872733634879961,0.7872733634879958,0.1898687500197808,False
1006,2,51,2,0.7901716550699044,0.23511962334610917,0.86,0.23511962334610917,0.009483399602461043,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.0997431531577538,False
1007,2,51,3,0.12,0.36,0.36,0.36,0.019020483899558613,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.20005094357048195,False
1008,2,52,0,0.2351196233461089,0.7901716550699046,0.0,0.7901716550699046,0.012656551730156493,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.13311728183872223,False
1009,2,52,1,0.7872733634879961,0.7872733634879958,1.0,0.7872733634879958,0.01805237925062919,0.09507820138252593,0.787273363487996,0.7872733634879958,0.1898687500197808,False
1010,2,52,2,0.7901716550699043,0.23511962334610917,0.86,0.23511962334610917,0.009483399602461043,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.0997431531577538,False
1011,2,52,3,0.23346446277722924,0.23346446277722938,0.36,0.23346446277722938,0.019020483899558613,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.20005094357048195,False
1012,2,53,0,0.2351196233461089,0.7901716550699046,0.0,0.7901716550699046,0.012656551730156493,0.09507820138252593,0.2351196233461089,0.7901716550699047,0.13311728183872223,False
1013,2,53,1,0.787273363487996,0.7872733634879958,1.0,0.7872733634879958,0.01805237925062919,0.09507820138252593,0.787273363487996,0.7872733634879958,0.1898687500197808,False
1014,2,53,2,0.7901716550699043,0.23511962334610917,0.86,0.23511962334610917,0.009483399602461043,0.09507820138252593,0.7901716550699044,0.23511962334610917,0.0997431531577538,False
1015,2,53,3,0.23346446277722924,0.23346446277722938,0.36,0.23346446277722938,0.019020483899558613,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.20005094357048195,True
1016,2,54,0,0.2351196233461089,0.7901716550699047,0.0,0.7901716550699047,0.01265629148838153,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.13311454470475062,False
1017,2,54,1,0.787273363487996,0.7872733634879958,1.0,0.7872733634879958,0.018052375915206642,0.09507820138252593,0.7872733634879961,0.7872733634879958,0.1898687149389473,True
1018,2,54,2,0.7901716550699044,0.23511962334610917,0.86,0.23511962334610917,0.009481014512012609,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.09971806759225348,False
1019,2,54,3,0.36,0.4,0.4,0.4,0.018712071432342436,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.19680716673487114,True
1020,2,55,0,0.2351196233461089,0.7901716550699046,0.0,0.7901716550699046,0.012656290998734748,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.13311453955481325,False
1021,2,55,1,1.0,0.64,1.0,0.64,0.016401538207535857,0.09507820138252593,0.787273363487996,0.7872733634879958,0.17250576860986178,False
1022,2,55,2,0.7901716550699043,0.23511962334610917,0.9,0.23511962334610917,0.009428026929480679,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.09916076232394339,False
1023,2,55,3,0.4,0.0,0.12,0.0,0.017133877881242127,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.1802082667961691,False
1024,2,56,0,0.2351196233461089,0.7901716550699046,0.0,0.7901716550699046,0.012656290998734748,0.09507820138252593,0.2351196233461089,0.7901716550699047,0.13311453955481325,False
1025,2,56,1,0.787273363487996,0.7872733634879958,1.0,0.7872733634879958,0.016401538207535857,0.09507820138252593,0.787273363487996,0.7872733634879958,0.17250576860986178,True
1026,2,56,2,0.7901716550699043,0.23511962334610917,0.9,0.23511962334610917,0.009428026929480679,0.09507820138252593,0.7901716550699044,0.23511962334610917,0.09916076232394339,False
1027,2,56,3,0.23346446277722924,0.23346446277722938,0.12,0.23346446277722938,0.017133877881242127,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.1802082667961691,False
1028,2,57,0,0.2351196233461089,0.7901716550699047,0.0,0.7901716550699047,0.01265626356003545,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.13311425096395962,False
1029,2,57,1,1.0,0.88,0.66,0.88,0.016196653769896263,0.09507820138252593,0.7872733634879961,0.7872733634879958,0.1703508641768752,False
1030,2,57,2,0.7901716550699044,0.23511962334610917,0.9,0.23511962334610917,0.009427960339763022,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.09916006195607054,False
1031,2,57,3,0.23346446277722924,0.23346446277722938,0.12,0.23346446277722938,0.01713387782330837,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.1802082661868417,False
1032,2,58,0,0.2351196233461089,0.7901716550699046,0.0,0.7901716550699046,0.01265626356003545,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.13311425096395962,False
1033,2,58,1,0.7872733634879961,0.7872733634879958,0.66,0.7872733634879958,0.016196653769896263,0.09507820138252593,0.787273363487996,0.7872733634879958,0.1703508641768752,False
1034,2,58,2,0.7901716550699043,0.23511962334610917,0.9,0.23511962334610917,0.009427960339763022,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.09916006195607054,False
1035,2,58,3,0.23346446277722924,0.23346446277722938,0.12,0.23346446277722938,0.01713387782330837,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.1802082661868417,True
1036,2,59,0,0.2351196233461089,0.7901716550699046,0.0,0.7901716550699046,0.012656135681691216,0.09507820138252593,0.2351196233461089,0.7901716550699047,0.13311290598327663,False
1037,2,59,1,0.787273363487996,0.7872733634879958,0.66,0.7872733634879958,0.016196653764924435,0.09507820138252593,0.787273363487996,0.7872733634879958,0.17035086412458322,False
1038,2,59,2,0.7901716550699043,0.23511962334610917,0.9,0.23511962334610917,0.009427959179739362,0.09507820138252593,0.7901716550699044,0.23511962334610917,0.09916004975533847,False
1039,2,59,3,0.12,0.22,0.22,0.22,0.016178901212354935,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.1701641488490378,False
1040,2,60,0,0.2351196233461089,0.7901716550699047,0.0,0.7901716550699047,0.012656135681691216,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.13311290598327663,False
1041,2,60,1,0.787273363487996,0.7872733634879958,0.66,0.7872733634879958,0.016196653764924435,0.09507820138252593,0.7872733634879961,0.7872733634879958,0.17035086412458322,True
1042,2,60,2,0.7901716550699044,0.23511962334610917,0.9,0.23511962334610917,0.009427959179739362,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.09916004975533847,False
1043,2,60,3,0.23346446277722924,0.23346446277722938,0.22,0.23346446277722938,0.016178901212354935,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.1701641488490378,False
1044,2,61,0,0.2351196233461089,0.7901716550699046,0.0,0.7901716550699046,0.012653924495917998,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.13308964948766497,False
1045,2,61,1,0.66,1.0,0.86,1.0,0.013654465706604182,0.09507820138252593,0.787273363487996,0.7872733634879958,0.14361299969977856,True
1046,2,61,2,0.7901716550699043,0.23511962334610917,0.9,0.23511962334610917,0.009427958938671835,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.09916004721987268,False
1047,2,61,3,0.23346446277722924,0.23346446277722938,0.22,0.23346446277722938,0.016178842158635104,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.17016352774221236,False
1048,2,62,0,0.2351196233461089,0.7901716550699046,0.0,0.7901716550699046,0.0126539244110917,0.09507820138252593,0.2351196233461089,0.7901716550699047,0.13308964859549097,False
1049,2,62,1,0.86,0.76,0.9,0.76,0.012871853604298322,0.09507820138252593,0.787273363487996,0.7872733634879958,0.13538175330548471,False
1050,2,62,2,0.7901716550699043,0.23511962334610917,0.9,0.23511962334610917,0.00942537029169431,0.09507820138252593,0.7901716550699044,0.23511962334610917,0.09913282071642726,False
1051,2,62,3,0.23346446277722924,0.23346446277722938,0.22,0.23346446277722938,0.016178812226665923,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.17016321292799894,False
1052,2,63,0,0.2351196233461089,0.7901716550699047,0.0,0.7901716550699047,0.0126539244110917,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.13308964859549097,False
1053,2,63,1,0.787273363487996,0.7872733634879958,0.9,0.7872733634879958,0.012871853604298322,0.09507820138252593,0.7872733634879961,0.7872733634879958,0.13538175330548471,True
1054,2,63,2,0.7901716550699044,0.23511962334610917,0.9,0.23511962334610917,0.00942537029169431,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.09913282071642726,False
1055,2,63,3,0.23346446277722924,0.23346446277722938,0.22,0.23346446277722938,0.016178812226665923,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.17016321292799894,False
1056,2,64,0,0.2351196233461089,0.7901716550699046,0.0,0.7901716550699046,0.012653859871860004,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.1330889697939281,False
1057,2,64,1,0.9,1.0,0.74,1.0,0.011707092370079428,0.09507820138252593,0.787273363487996,0.7872733634879958,0.12313119305842307,False
1058,2,64,2,0.7901716550699043,0.23511962334610917,0.9,0.23511962334610917,0.009425331115884963,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.09913240867866491,False
1059,2,64,3,0.23346446277722924,0.23346446277722938,0.22,0.23346446277722938,0.016178811978101643,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.17016321031368487,False
1060,2,65,0,0.2351196233461089,0.7901716550699046,0.0,0.7901716550699046,0.012653859871860004,0.09507820138252593,0.2351196233461089,0.7901716550699047,0.1330889697939281,False
1061,2,65,1,0.787273363487996,0.7872733634879958,0.74,0.7872733634879958,0.011707092370079428,0.09507820138252593,0.787273363487996,0.7872733634879958,0.12313119305842307,False
1062,2,65,2,0.7901716550699043,0.23511962334610917,0.9,0.23511962334610917,0.009425331115884963,0.09507820138252593,0.7901716550699044,0.23511962334610917,0.09913240867866491,False
1063,2,65,3,0.23346446277722924,0.23346446277722938,0.22,0.23346446277722938,0.016178811978101643,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.17016321031368487,False
1064,2,66,0,0.2351196233461089,0.7901716550699047,0.0,0.7901716550699047,0.012653859871860004,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.1330889697939281,False
1065,2,66,1,0.787273363487996,0.7872733634879958,0.74,0.7872733634879958,0.011707092370079428,0.09507820138252593,0.7872733634879961,0.7872733634879958,0.12313119305842307,False
1066,2,66,2,0.7901716550699044,0.23511962334610917,0.9,0.23511962334610917,0.009425331115884963,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.09913240867866491,False
1067,2,66,3,0.23346446277722924,0.23346446277722938,0.22,0.23346446277722938,0.016178811978101643,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.17016321031368487,False
1068,2,67,0,0.2351196233461089,0.7901716550699046,0.0,0.7901716550699046,0.012653859871860004,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.1330889697939281,False
1069,2,67,1,0.7872733634879961,0.7872733634879958,0.74,0.7872733634879958,0.011707092370079428,0.09507820138252593,0.787273363487996,0.7872733634879958,0.12313119305842307,False
1070,2,67,2,0.7901716550699043,0.23511962334610917,0.9,0.23511962334610917,0.009425331115884963,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.09913240867866491,True
1071,2,67,3,0.23346446277722924,0.23346446277722938,0.22,0.23346446277722938,0.016178811978101643,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.17016321031368487,False
1072,2,68,0,0.2351196233461089,0.7901716550699046,0.0,0.7901716550699046,0.012653859689868555,0.09507820138252593,0.2351196233461089,0.7901716550699047,0.13308896787980426,True
1073,2,68,1,0.787273363487996,0.7872733634879958,0.74,0.7872733634879958,0.011707087714511136,0.09507820138252593,0.787273363487996,0.7872733634879958,0.12313114409274825,False
1074,2,68,2,0.9,0.3,1.0,0.3,0.008257713227774369,0.09507820138252593,0.7901716550699044,0.23511962334610917,0.08685180312310813,False
1075,2,68,3,0.23346446277722924,0.23346446277722938,0.22,0.23346446277722938,0.016178660629485156,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.17016161848070646,False
1076,2,69,0,0.0,1.0,0.5,1.0,0.011173507740855237,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.11751913244447192,False
1077,2,69,1,0.787273363487996,0.7872733634879958,0.74,0.7872733634879958,0.01170702643180034,0.09507820138252593,0.7872733634879961,0.7872733634879958,0.12313049954215827,False
1078,2,69,2,0.7901716550699044,0.23511962334610917,1.0,0.23511962334610917,0.00825771322770652,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.08685180312239452,False
1079,2,69,3,0.23346446277722924,0.23346446277722938,0.22,0.23346446277722938,0.016177729255961906,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.17015182261257153,False
1080,2,70,0,0.2351196233461089,0.7901716550699046,0.5,0.7901716550699046,0.011173507740855237,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.11751913244447192,False
1081,2,70,1,0.7872733634879961,0.7872733634879958,0.74,0.7872733634879958,0.01170702643180034,0.09507820138252593,0.787273363487996,0.7872733634879958,0.12313049954215827,False
1082,2,70,2,0.7901716550699043,0.23511962334610917,1.0,0.23511962334610917,0.00825771322770652,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.08685180312239452,False
1083,2,70,3,0.23346446277722924,0.23346446277722938,0.22,0.23346446277722938,0.016177729255961906,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.17015182261257153,False
1084,2,71,0,0.2351196233461089,0.7901716550699046,0.5,0.7901716550699046,0.011173507740855237,0.09507820138252593,0.2351196233461089,0.7901716550699047,0.11751913244447192,False
1085,2,71,1,0.787273363487996,0.7872733634879958,0.74,0.7872733634879958,0.01170702643180034,0.09507820138252593,0.787273363487996,0.7872733634879958,0.12313049954215827,False
1086,2,71,2,0.7901716550699043,0.23511962334610917,1.0,0.23511962334610917,0.00825771322770652,0.09507820138252593,0.7901716550699044,0.23511962334610917,0.08685180312239452,False
1087,2,71,3,0.23346446277722924,0.23346446277722938,0.22,0.23346446277722938,0.016177729255961906,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.17015182261257153,False
1088,2,72,0,0.2351196233461089,0.7901716550699047,0.5,0.7901716550699047,0.011173507740855237,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.11751913244447192,True
1089,2,72,1,0.787273363487996,0.7872733634879958,0.74,0.7872733634879958,0.01170702643180034,0.09507820138252593,0.7872733634879961,0.7872733634879958,0.12313049954215827,False
1090,2,72,2,0.7901716550699044,0.23511962334610917,1.0,0.23511962334610917,0.00825771322770652,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.08685180312239452,False
1091,2,72,3,0.23346446277722924,0.23346446277722938,0.22,0.23346446277722938,0.016177729255961906,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.17015182261257153,False
1092,2,73,0,0.5,0.88,0.42,0.88,0.010638351766156948,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.11189054495631352,False
1093,2,73,1,0.7872733634879961,0.7872733634879958,0.74,0.7872733634879958,0.011320058513576897,0.09507820138252593,0.787273363487996,0.7872733634879958,0.119060503343276,False
1094,2,73,2,0.7901716550699043,0.23511962334610917,1.0,0.23511962334610917,0.008257712838355025,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.08685179902732867,False
1095,2,73,3,0.23346446277722924,0.23346446277722938,0.22,0.23346446277722938,0.016173366216708826,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.17010593365811472,False
1096,2,74,0,0.2351196233461089,0.7901716550699046,0.42,0.7901716550699046,0.010638351766156948,0.09507820138252593,0.2351196233461089,0.7901716550699047,0.11189054495631352,False
1097,2,74,1,0.787273363487996,0.7872733634879958,0.74,0.7872733634879958,0.011320058513576897,0.09507820138252593,0.787273363487996,0.7872733634879958,0.119060503343276,True
1098,2,74,2,0.7901716550699043,0.23511962334610917,1.0,0.23511962334610917,0.008257712838355025,0.09507820138252593,0.7901716550699044,0.23511962334610917,0.08685179902732867,False
1099,2,74,3,0.23346446277722924,0.23346446277722938,0.22,0.23346446277722938,0.016173366216708826,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.17010593365811472,True
1100,2,75,0,0.2351196233461089,0.7901716550699047,0.44,0.7901716550699047,0.00997976647215372,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.1049637701075387,True
1101,2,75,1,0.74,0.9,0.76,0.9,0.010298538410187158,0.09507820138252593,0.7872733634879961,0.7872733634879958,0.10831650431367845,False
1102,2,75,2,0.7901716550699044,0.23511962334610917,1.0,0.23511962334610917,0.008257705669691473,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.08685172362977753,False
1103,2,75,3,0.22,0.44,0.12,0.44,0.013382990565110359,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.14075771702145357,False
1104,2,76,0,0.44,0.52,0.1,0.52,0.009145267881615265,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.09618679937813843,False
1105,2,76,1,0.7872733634879961,0.7872733634879958,0.76,0.7872733634879958,0.01027939292477846,0.09507820138252593,0.787273363487996,0.7872733634879958,0.10811513864699246,False
1106,2,76,2,0.7901716550699043,0.23511962334610917,1.0,0.23511962334610917,0.0082576874309718,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.08685153180116267,True
1107,2,76,3,0.23346446277722924,0.23346446277722938,0.12,0.23346446277722938,0.013382959417092041,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.14075738941725127,False
1108,2,77,0,0.2351196233461089,0.7901716550699046,0.1,0.7901716550699046,0.009145267879935526,0.09507820138252593,0.2351196233461089,0.7901716550699047,0.0961867993604715,False
1109,2,77,1,0.787273363487996,0.7872733634879958,0.76,0.7872733634879958,0.010279245762061642,0.09507820138252593,0.787273363487996,0.7872733634879958,0.10811359083987496,False
1110,2,77,2,1.0,0.2,0.86,0.2,0.008093608430744303,0.09507820138252593,0.7901716550699044,0.23511962334610917,0.0851258050011009,False
1111,2,77,3,0.23346446277722924,0.23346446277722938,0.12,0.23346446277722938,0.013382894610121945,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.14075670779970748,True
1112,2,78,0,0.2351196233461089,0.7901716550699047,0.1,0.7901716550699047,0.009145214805732244,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.09618624114415578,False
1113,2,78,1,0.787273363487996,0.7872733634879958,0.76,0.7872733634879958,0.010279245293269831,0.09507820138252593,0.7872733634879961,0.7872733634879958,0.10811358590928305,False
1114,2,78,2,0.7901716550699044,0.23511962334610917,0.86,0.23511962334610917,0.008093608404989447,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.08512580473022012,False
1115,2,78,3,0.12,0.0,0.32,0.0,0.007148498329504871,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.07518546023756258,False
1116,2,79,0,0.2351196233461089,0.7901716550699046,0.1,0.7901716550699046,0.009145214805732244,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.09618624114415578,True
1117,2,79,1,0.7872733634879961,0.7872733634879958,0.76,0.7872733634879958,0.010279245293269831,0.09507820138252593,0.787273363487996,0.7872733634879958,0.10811358590928305,True
1118,2,79,2,0.7901716550699043,0.23511962334610917,0.86,0.23511962334610917,0.008093608404989447,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.08512580473022012,False
1119,2,79,3,0.23346446277722924,0.23346446277722938,0.32,0.23346446277722938,0.007148498329504871,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.07518546023756258,False
1120,2,80,0,0.1,0.78,0.38,0.78,0.008313948588795875,0.09507820138252593,0.2351196233461089,0.7901716550699047,0.087443267414647,True
1121,2,80,1,0.76,0.68,0.86,0.68,0.009373849477234242,0.09507820138252593,0.787273363487996,0.7872733634879958,0.09859094241297908,False
1122,2,80,2,0.7901716550699043,0.23511962334610917,0.86,0.23511962334610917,0.00784138726849054,0.09507820138252593,0.7901716550699044,0.23511962334610917,0.08247302909046911,False
1123,2,80,3,0.23346446277722924,0.23346446277722938,0.32,0.23346446277722938,0.0071484833569246675,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.07518530276108547,False
1124,2,81,0,0.38,0.76,0.48,0.76,0.005693938719636346,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.05988689980291123,False
1125,2,81,1,0.787273363487996,0.7872733634879958,0.86,0.7872733634879958,0.00937315636833412,0.09507820138252593,0.7872733634879961,0.7872733634879958,0.09858365253065018,False
1126,2,81,2,0.7901716550699044,0.23511962334610917,0.86,0.23511962334610917,0.007840635517860267,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.08246512243448127,False
1127,2,81,3,0.23346446277722924,0.23346446277722938,0.32,0.23346446277722938,0.007146792546262576,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.07516751939289482,False
1128,2,82,0,0.2351196233461089,0.7901716550699046,0.48,0.7901716550699046,0.005693938719636346,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.05988689980291123,False
1129,2,82,1,0.7872733634879961,0.7872733634879958,0.86,0.7872733634879958,0.00937315636833412,0.09507820138252593,0.787273363487996,0.7872733634879958,0.09858365253065018,False
1130,2,82,2,0.7901716550699043,0.23511962334610917,0.86,0.23511962334610917,0.007840635517860267,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.08246512243448127,False
1131,2,82,3,0.23346446277722924,0.23346446277722938,0.32,0.23346446277722938,0.007146792546262576,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.07516751939289482,False
1132,2,83,0,0.2351196233461089,0.7901716550699046,0.48,0.7901716550699046,0.005693938719636346,0.09507820138252593,0.2351196233461089,0.7901716550699047,0.05988689980291123,False
1133,2,83,1,0.787273363487996,0.7872733634879958,0.86,0.7872733634879958,0.00937315636833412,0.09507820138252593,0.787273363487996,0.7872733634879958,0.09858365253065018,False
1134,2,83,2,0.7901716550699043,0.23511962334610917,0.86,0.23511962334610917,0.007840635517860267,0.09507820138252593,0.7901716550699044,0.23511962334610917,0.08246512243448127,False
1135,2,83,3,0.23346446277722924,0.23346446277722938,0.32,0.23346446277722938,0.007146792546262576,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.07516751939289482,False
1136,2,84,0,0.2351196233461089,0.7901716550699047,0.48,0.7901716550699047,0.005693938719636346,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.05988689980291123,False
1137,2,84,1,0.787273363487996,0.7872733634879958,0.86,0.7872733634879958,0.00937315636833412,0.09507820138252593,0.7872733634879961,0.7872733634879958,0.09858365253065018,False
1138,2,84,2,0.7901716550699044,0.23511962334610917,0.86,0.23511962334610917,0.007840635517860267,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.08246512243448127,False
1139,2,84,3,0.23346446277722924,0.23346446277722938,0.32,0.23346446277722938,0.007146792546262576,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.07516751939289482,False
1140,2,85,0,0.2351196233461089,0.7901716550699046,0.48,0.7901716550699046,0.005693938719636346,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.05988689980291123,False
1141,2,85,1,0.7872733634879961,0.7872733634879958,0.86,0.7872733634879958,0.00937315636833412,0.09507820138252593,0.787273363487996,0.7872733634879958,0.09858365253065018,False
1142,2,85,2,0.7901716550699043,0.23511962334610917,0.86,0.23511962334610917,0.007840635517860267,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.08246512243448127,False
1143,2,85,3,0.23346446277722924,0.23346446277722938,0.32,0.23346446277722938,0.007146792546262576,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.07516751939289482,False
1144,2,86,0,0.2351196233461089,0.7901716550699046,0.48,0.7901716550699046,0.005693938719636346,0.09507820138252593,0.2351196233461089,0.7901716550699047,0.05988689980291123,True
1145,2,86,1,0.787273363487996,0.7872733634879958,0.86,0.7872733634879958,0.00937315636833412,0.09507820138252593,0.787273363487996,0.7872733634879958,0.09858365253065018,True
1146,2,86,2,0.7901716550699043,0.23511962334610917,0.86,0.23511962334610917,0.007840635517860267,0.09507820138252593,0.7901716550699044,0.23511962334610917,0.08246512243448127,False
1147,2,86,3,0.23346446277722924,0.23346446277722938,0.32,0.23346446277722938,0.007146792546262576,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.07516751939289482,False
1148,2,87,0,0.48,0.64,0.04,0.64,0.005444745793092676,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.0572659738396497,False
1149,2,87,1,0.86,0.52,0.6,0.52,0.006974180570806829,0.09507820138252593,0.7872733634879961,0.7872733634879958,0.07335204567814414,False
1150,2,87,2,0.7901716550699044,0.23511962334610917,0.78,0.23511962334610917,0.006675837379179414,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.07021417403891216,False
1151,2,87,3,0.23346446277722924,0.23346446277722938,0.32,0.23346446277722938,0.007146518713761707,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.07516463931631692,True
1152,2,88,0,0.2351196233461089,0.7901716550699046,0.04,0.7901716550699046,0.005444656367044845,0.09507820138252593,0.2351196233461089,0.7901716550699046,0.0572650332870674,False
1153,2,88,1,0.7872733634879961,0.7872733634879958,0.6,0.7872733634879958,0.006974111512342757,0.09507820138252593,0.787273363487996,0.7872733634879958,0.07335131934484093,False
1154,2,88,2,0.7901716550699043,0.23511962334610917,0.78,0.23511962334610917,0.006675513855572607,0.09507820138252593,0.7901716550699043,0.23511962334610917,0.0702107713282792,False
1155,2,88,3,0.32,0.2,0.3,0.2,0.00680211705440871,0.09507820138252593,0.23346446277722924,0.23346446277722938,0.07154234046815747,False
1156,2,89,0,0.2351196233461089,0.7901716550699046,0.04,0.7901716550699046,0.005444656367044845,0.09507820138252593,0.2351196233461089,0.7901716550699047,0.0572650332870674,False
1157,2,89,1,0.787273363487996,0.7872733634879958,0.6,0.7872733634879958,0.006974111512342757,0.09507820138252593,0.787273363487996,0.7872733634879958,0.07335131934484093,False
1158,2,89,2,0.7901716550699043,0.23511962334610917,0.78,0.23511962334610917,0.006675513855572607,0.09507820138252593,0.7901716550699044,0.23511962334610917,0.0702107713282792,True
