,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
33,0,8,0,M,1,0.28999008021977585,0.16710158663095798,0.24,0.16710158663095798,0.03545526129640489,0.08118295458386696,0.2926778634365879,0.1745111553922787,0.0,0.0
34,0,8,0,M,2,0.8368896653179136,0.7125268286891941,0.76,0.7125268286891941,0.03545526129640489,0.08118295458386696,0.8271274052094965,0.7064818685086129,0.0,0.0
35,0,8,0,M,3,0.8368166481749432,0.9192468750068571,0.24,0.9192468750068571,0.03331309456971808,0.08118295458386696,0.8425505660895687,0.9161867375102758,0.0,0.0
36,0,9,0,M,0,0.08335141706914731,0.15631224953208622,0.18,0.15631224953208622,0.03331309456971808,0.08118295458386696,0.08335752818061751,0.15363363286735401,0.0,0.0
37,0,9,0,M,1,0.2926778634365879,0.1745111553922787,0.24,0.1745111553922787,0.03545526129640489,0.08118295458386696,0.2926127892436356,0.17870696920189952,0.0,0.0
38,0,9,0,M,2,0.8271274052094965,0.7064818685086129,0.76,0.7064818685086129,0.03545526129640489,0.08118295458386696,0.8232965710605579,0.7082938425015289,0.0,0.0
39,0,9,0,M,3,0.8425505660895687,0.9161867375102758,0.76,0.9161867375102758,0.03331309456971808,0.08118295458386696,0.8449820782594027,0.9167185861810087,0.0,0.0
40,0,10,1,M,0,0.08335752818061751,0.15363363286735401,0.18,0.15363363286735401,0.032897014317738595,0.08118295458386696,0.08399142210138345,0.15188474848082512,0.0,0.0
41,0,10,1,M,1,0.2926127892436356,0.17870696920189952,0.24,0.17870696920189952,0.03545526129640489,0.08118295458386696,0.2925493547428319,0.18153684283718632,0.0,0.0
42,0,10,1,M,2,0.8232965710605579,0.7082938425015289,0.76,0.7082938425015289,0.03545526129640489,0.08118295458386696,0.8194991397472021,0.7080660501000908,0.0,0.0
43,0,10,1,M,3,0.8449820782594027,0.9167185861810087,0.78,0.9167185861810087,0.03289701431773857,0.08118295458386696,0.8472051590220931,0.9164790636468996,0.0,0.0
44,0,11,1,M,0,0.0,0.24,0.2,0.24,0.02218240843120025,0.08118295458386696,0.08464771168330275,0.1559701072469942,1.0,1.0
45,0,11,1,M,1,0.24,0.76,0.74,0.76,0.034745033261643216,0.08118295458386696,0.27451247826481157,0.2070492555872883,1.0,1.0
46,0,11,1,M,2,1.0,0.76,0.76,0.76,0.034511900820242095,0.08118295458386696,0.7865382763860232,0.7671823573063301,1.0,1.0
47,0,11,1,M,3,0.24,1.0,0.72,1.0,0.026361954292664552,0.08118295458386696,0.8364787617934247,0.9114079715034361,1.0,1.0
48,0,12,1,M,0,0.08464771168330275,0.1559701072469942,0.22,0.1559701072469942,0.016509399707103356,0.08118295458386696,0.08563929265880715,0.15854160589441477,0.0,0.0
49,0,12,1,M,1,0.24,0.24,0.74,0.24,0.03462562253247239,0.08118295458386696,0.26779030976394647,0.23142449240825771,1.0,1.0
50,0,12,1,M,2,0.76,0.76,0.78,0.76,0.03389358009847347,0.08118295458386696,0.7499130213076708,0.7507670145483628,1.0,1.0
51,0,12,1,M,3,0.8364787617934247,0.9114079715034361,0.76,0.9114079715034361,0.015791734200068047,0.08118295458386696,0.8545773200362824,0.9170338166575253,0.0,0.0
52,0,13,1,M,0,0.08563929265880715,0.15854160589441477,0.24,0.15854160589441477,0.015791528741909727,0.08118295458386696,0.08773318292619464,0.15490491003645085,0.0,0.0
53,0,13,1,M,1,0.76,0.0,0.72,0.0,0.02903069256059953,0.08118295458386696,0.2941330395749905,0.2313184098454388,1.0,1.0
54,0,13,1,M,2,0.7499130213076708,0.7507670145483628,0.74,0.7507670145483628,0.029225700107423015,0.08118295458386696,0.7262933790626179,0.7508741127315613,0.0,0.0
55,0,13,1,M,3,0.8545773200362824,0.9170338166575253,0.76,0.9170338166575253,0.015791514414869548,0.08118295458386696,0.8749227641524174,0.9006496173730807,0.0,0.0
56,0,14,1,M,0,0.08773318292619464,0.15490491003645085,0.24,0.15490491003645085,0.015791442496395774,0.08118295458386696,0.09366245534179846,0.1578413920366441,0.0,0.0
57,0,14,1,M,1,0.76,0.24,0.0,0.24,0.01579144249639579,0.08118295458386696,0.32528662258643526,0.22961565699286396,1.0,1.0
58,0,14,1,M,2,0.7262933790626179,0.7508741127315613,1.0,0.7508741127315613,0.015791442496395802,0.08118295458386696,0.7095177081462448,0.7389662131642932,0.0,0.0
59,0,14,1,M,3,0.8749227641524174,0.9006496173730807,0.76,0.9006496173730807,0.01579144249639579,0.08118295458386696,0.8903830451414658,0.8812812568952171,0.0,0.0
60,0,15,1,M,0,0.09366245534179846,0.1578413920366441,0.0,0.1578413920366441,0.01579144249639579,0.08118295458386696,0.10033503270533,0.16138663564510455,0.0,0.0
61,0,15,1,M,1,0.32528662258643526,0.22961565699286396,0.28,0.22961565699286396,0.014721242456975064,0.08118295458386696,0.3367408106533082,0.23141364298714245,0.0,0.0
62,0,15,1,M,2,0.7095177081462448,0.7389662131642932,1.0,0.7389662131642932,0.015791442496395802,0.08118295458386696,0.6898026920117963,0.743816924232369,0.0,0.0
63,0,15,1,M,3,0.8903830451414658,0.8812812568952171,0.76,0.8812812568952171,0.01579144249639579,0.08118295458386696,0.8926579437184429,0.8650258882671934,0.0,0.0
64,0,16,1,M,0,0.10033503270533,0.16138663564510455,0.0,0.16138663564510455,0.01579144249639579,0.08118295458386696,0.10432396151461808,0.16310127666299906,0.0,0.0
65,0,16,1,M,1,0.3367408106533082,0.23141364298714245,0.28,0.23141364298714245,0.014721242456975064,0.08118295458386696,0.342546536294857,0.23339959986300104,0.0,0.0
66,0,16,1,M,2,0.6898026920117963,0.743816924232369,1.0,0.743816924232369,0.015791442496395802,0.08118295458386696,0.6721621350722623,0.7524683696788753,0.0,0.0
67,0,16,1,M,3,0.8926579437184429,0.8650258882671934,0.76,0.8650258882671934,0.01579144249639579,0.08118295458386696,0.8942193221863756,0.85049910207417,0.0,0.0
68,0,17,1,M,0,0.10432396151461808,0.16310127666299906,0.0,0.16310127666299906,0.01579144249639579,0.08118295458386696,0.10695185097933527,0.16377955586984816,0.0,0.0
69,0,17,1,M,1,0.342546536294857,0.23339959986300104,1.0,0.23339959986300104,0.013763551241918609,0.08118295458386696,0.3451571626452847,0.23567250722468291,0.0,0.0
70,0,17,1,M,2,0.6721621350722623,0.7524683696788753,1.0,0.7524683696788753,0.015791442496395802,0.08118295458386696,0.6602527833965238,0.7600299948000361,0.0,0.0
71,0,17,1,M,3,0.8942193221863756,0.85049910207417,0.76,0.85049910207417,0.01579144249639579,0.08118295458386696,0.8939409819285338,0.840475900772476,0.0,0.0
72,0,18,1,M,0,0.10695185097933527,0.16377955586984816,0.0,0.16377955586984816,0.01579144249639579,0.08118295458386696,0.10823122008080742,0.16369011457881158,0.0,0.0
73,0,18,1,M,1,0.3451571626452847,0.23567250722468291,1.0,0.23567250722468291,0.013763551241918609,0.08118295458386696,0.3456739796710154,0.23760345149335832,0.0,0.0
74,0,18,1,M,2,0.6602527833965238,0.7600299948000361,0.0,0.7600299948000361,0.013763551241918637,0.08118295458386696,0.655804903143633,0.7621744325732185,0.0,0.0
75,0,18,1,M,3,0.8939409819285338,0.840475900772476,1.0,0.840475900772476,0.015791442496395802,0.08118295458386696,0.8925777801212673,0.8369047076326017,0.0,0.0
76,0,19,1,M,0,0.10823122008080742,0.16369011457881158,0.0,0.16369011457881158,0.01579144249639579,0.08118295458386696,0.10858212594358042,0.16404864212028092,0.0,0.0
77,0,19,1,M,1,0.3456739796710154,0.23760345149335832,1.0,0.23760345149335832,0.013763551241918609,0.08118295458386696,0.34612281558825564,0.23770247224532678,0.0,0.0
78,0,19,1,M,2,0.655804903143633,0.7621744325732185,0.0,0.7621744325732185,0.013763551241918637,0.08118295458386696,0.6545507673450712,0.7622512959091593,0.0,0.0
79,0,19,1,M,3,0.8925777801212673,0.8369047076326017,1.0,0.8369047076326017,0.015791442496395802,0.08118295458386696,0.8918315843594086,0.8361747204690445,0.0,0.0
80,0,20,1,M,0,0.10858212594358042,0.16404864212028092,0.0,0.16404864212028092,0.01579144249639579,0.08118295458386696,0.10910179345169566,0.1641482198520699,0.0,0.0
81,0,20,1,M,1,0.34612281558825564,0.23770247224532678,1.0,0.23770247224532678,0.013763551241918609,0.08118295458386696,0.34673300120921113,0.23820363982186538,0.0,0.0
82,0,20,1,M,2,0.6545507673450712,0.7622512959091593,0.0,0.7622512959091593,0.013763551241918637,0.08118295458386696,0.6540217807541973,0.7620971297230632,0.0,0.0
83,0,20,1,M,3,0.8918315843594086,0.8361747204690445,1.0,0.8361747204690445,0.015791442496395802,0.08118295458386696,0.8914178740564198,0.8359513578797182,0.0,0.0
84,0,21,1,M,0,0.10910179345169566,0.1641482198520699,0.0,0.1641482198520699,0.01579144249639579,0.08118295458386696,0.10908982269875685,0.16428860941637988,0.0,0.0
85,0,21,1,M,1,0.34673300120921113,0.23820363982186538,1.0,0.23820363982186538,0.013763551241918609,0.08118295458386696,0.3468162665642341,0.2380788505001655,0.0,0.0
86,0,21,1,M,2,0.6540217807541973,0.7620971297230632,0.0,0.7620971297230632,0.013763551241918637,0.08118295458386696,0.6532071455394435,0.7619611806765766,0.0,0.0
87,0,21,1,M,3,0.8914178740564198,0.8359513578797182,1.0,0.8359513578797182,0.015791442496395802,0.08118295458386696,0.8909101773012432,0.8357113905836193,0.0,0.0
88,0,22,1,M,0,0.10908982269875685,0.16428860941637988,0.0,0.16428860941637988,0.01579144249639579,0.08118295458386696,0.10918144769915279,0.16454862062039372,0.0,0.0
89,0,22,1,M,1,0.3468162665642341,0.2380788505001655,1.0,0.2380788505001655,0.013763551241918609,0.08118295458386696,0.34717471789085425,0.23781709993003564,0.0,0.0
90,0,22,1,M,2,0.6532071455394435,0.7619611806765766,0.0,0.7619611806765766,0.013763551241918637,0.08118295458386696,0.6528486891558826,0.7622230565631214,0.0,0.0
91,0,22,1,M,3,0.8909101773012432,0.8357113905836193,1.0,0.8357113905836193,0.015791442496395802,0.08118295458386696,0.8908185523008473,0.8354513793796055,0.0,0.0
92,0,23,1,M,0,0.10918144769915279,0.16454862062039372,0.0,0.16454862062039372,0.01579144249639579,0.08118295458386696,0.10918979947823255,0.16440109757454224,0.0,0.0
93,0,23,1,M,1,0.34717471789085425,0.23781709993003564,1.0,0.23781709993003564,0.013763551241918609,0.08118295458386696,0.34708994601523,0.23799845394830432,0.0,0.0
94,0,23,1,M,2,0.6528486891558826,0.7622230565631214,0.0,0.7622230565631214,0.013763551241918637,0.08118295458386696,0.6529334632248187,0.7620416562794049,0.0,0.0
95,0,23,1,M,3,0.8908185523008473,0.8354513793796055,1.0,0.8354513793796055,0.015791442496395802,0.08118295458386696,0.8908102005217677,0.8355989024254569,0.0,0.0
96,0,24,1,M,0,0.10918979947823255,0.16440109757454224,0.0,0.16440109757454224,0.01579144249639579,0.08118295458386696,0.10918979947823257,0.16440109757454227,0.0,0.0
97,0,24,1,M,1,0.34708994601523,0.23799845394830432,1.0,0.23799845394830432,0.013763551241918609,0.08118295458386696,0.3470516388267742,0.23802079980823698,0.0,0.0
98,0,24,1,M,2,0.6529334632248187,0.7620416562794049,0.0,0.7620416562794049,0.013763551241918637,0.08118295458386696,0.6529717762777821,0.7620193069985096,0.0,0.0
99,0,24,1,M,3,0.8908102005217677,0.8355989024254569,1.0,0.8355989024254569,0.015791442496395802,0.08118295458386696,0.8908102005217676,0.8355989024254569,0.0,0.0
100,0,25,1,M,0,0.10918979947823257,0.16440109757454227,0.0,0.16440109757454227,0.01579144249639579,0.08118295458386696,0.10918144769915279,0.16454862062039372,0.0,0.0
101,0,25,1,M,1,0.3470516388267742,0.23802079980823698,1.0,0.23802079980823698,0.013763551241918609,0.08118295458386696,0.3471747178908542,0.23781709993003564,0.0,0.0
102,0,25,1,M,2,0.6529717762777821,0.7620193069985096,0.0,0.7620193069985096,0.013763551241918637,0.08118295458386696,0.6528486891558826,0.7622230565631213,0.0,0.0
103,0,25,1,M,3,0.8908102005217676,0.8355989024254569,1.0,0.8355989024254569,0.015791442496395802,0.08118295458386696,0.8908185523008474,0.8354513793796055,0.0,0.0
104,0,26,1,M,0,0.10918144769915279,0.16454862062039372,0.0,0.16454862062039372,0.01579144249639579,0.08118295458386696,0.10918979947823255,0.16440109757454224,0.0,0.0
105,0,26,1,M,1,0.3471747178908542,0.23781709993003564,1.0,0.23781709993003564,0.013763551241918609,0.08118295458386696,0.34708994601522997,0.23799845394830427,0.0,0.0
106,0,26,1,M,2,0.6528486891558826,0.7622230565631213,0.0,0.7622230565631213,0.013763551241918637,0.08118295458386696,0.6529334632248187,0.7620416562794048,0.0,0.0
107,0,26,1,M,3,0.8908185523008474,0.8354513793796055,1.0,0.8354513793796055,0.015791442496395802,0.08118295458386696,0.8908102005217677,0.8355989024254569,0.0,0.0
108,0,27,1,M,0,0.10918979947823255,0.16440109757454224,0.0,0.16440109757454224,0.01579144249639579,0.08118295458386696,0.10918979947823254,0.16440109757454224,0.0,0.0
109,0,27,1,M,1,0.34708994601522997,0.23799845394830427,1.0,0.23799845394830427,0.013763551241918609,0.08118295458386696,0.34705163882677414,0.23802079980823693,0.0,0.0
110,0,27,1,M,2,0.6529334632248187,0.7620416562794048,0.0,0.7620416562794048,0.013763551241918637,0.08118295458386696,0.652971776277782,0.7620193069985095,0.0,0.0
111,0,27,1,M,3,0.8908102005217677,0.8355989024254569,1.0,0.8355989024254569,0.015791442496395802,0.08118295458386696,0.8908102005217676,0.8355989024254569,0.0,0.0
112,0,28,1,M,0,0.10918979947823254,0.16440109757454224,0.0,0.16440109757454224,0.01579144249639579,0.08118295458386696,0.10918144769915279,0.16454862062039372,0.0,0.0
113,0,28,1,M,1,0.34705163882677414,0.23802079980823693,1.0,0.23802079980823693,0.013763551241918609,0.08118295458386696,0.34717471789085425,0.23781709993003566,0.0,0.0
114,0,28,1,M,2,0.652971776277782,0.7620193069985095,0.0,0.7620193069985095,0.013763551241918637,0.08118295458386696,0.6528486891558826,0.7622230565631213,0.0,0.0
115,0,28,1,M,3,0.8908102005217676,0.8355989024254569,1.0,0.8355989024254569,0.015791442496395802,0.08118295458386696,0.8908185523008474,0.8354513793796055,0.0,0.0
116,0,29,1,M,0,0.10918144769915279,0.16454862062039372,0.0,0.16454862062039372,0.01579144249639579,0.08118295458386696,0.10918979947823253,0.16440109757454222,0.0,0.0
117,0,29,1,M,1,0.34717471789085425,0.23781709993003566,1.0,0.23781709993003566,0.013763551241918609,0.08118295458386696,0.3470899460152299,0.23799845394830427,0.0,0.0
118,0,29,1,M,2,0.6528486891558826,0.7622230565631213,0.0,0.7622230565631213,0.013763551241918637,0.08118295458386696,0.6529334632248187,0.7620416562794049,0.0,0.0
119,0,29,1,M,3,0.8908185523008474,0.8354513793796055,1.0,0.8354513793796055,0.015791442496395802,0.08118295458386696,0.8908102005217677,0.8355989024254569,0.0,0.0
120,0,30,2,M,0,0.10918979947823253,0.16440109757454222,0.0,0.16440109757454222,0.01579144249639579,0.08118295458386696,0.10918979947823254,0.16440109757454224,0.0,0.0
121,0,30,2,M,1,0.3470899460152299,0.23799845394830427,1.0,0.23799845394830427,0.013763551241918609,0.08118295458386696,0.3470516388267742,0.23802079980823698,0.0,0.0
122,0,30,2,M,2,0.6529334632248187,0.7620416562794049,0.0,0.7620416562794049,0.013763551241918637,0.08118295458386696,0.6529717762777821,0.7620193069985096,0.0,0.0
123,0,30,2,M,3,0.8908102005217677,0.8355989024254569,1.0,0.8355989024254569,0.015791442496395802,0.08118295458386696,0.8908102005217675,0.8355989024254569,0.0,0.0
124,0,31,2,M,0,0.0,0.76,0.24,0.76,0.014389377523291655,0.08118295458386696,0.10879199830281652,0.1707420613602738,1.0,1.0
125,0,31,2,M,1,0.5,0.26,1.0,0.26,0.013158349792957547,0.08118295458386696,0.32764172413160675,0.2479694606835529,1.0,1.0
126,0,31,2,M,2,0.5,0.76,0.76,0.76,0.011363244867183347,0.08118295458386696,0.6574938312388051,0.7668387311424388,1.0,1.0
127,0,31,2,M,3,0.76,1.0,1.0,1.0,0.015070044126890947,0.08118295458386696,0.8883850573281474,0.8379673230170979,1.0,1.0
128,0,32,2,M,0,0.24,0.0,0.1,0.0,0.0026270871826264974,0.08118295458386696,0.10961143685670474,0.15809030843174016,1.0,1.0
129,0,32,2,M,1,0.24,0.5,0.38,0.5,0.0026832843859387195,0.08118295458386696,0.34358254519632275,0.20918015580564522,1.0,1.0
130,0,32,2,M,2,0.76,0.5,0.12,0.5,0.002639303146268701,0.08118295458386696,0.6512034993864582,0.7933520304527965,1.0,1.0
131,0,32,2,M,3,1.0,0.24,0.88,0.24,0.002639303146268701,0.08118295458386696,0.889182486906842,0.8391536599197422,1.0,1.0
132,0,33,2,M,0,0.10961143685670474,0.15809030843174016,0.1,0.15809030843174016,0.0026270871826264974,0.08118295458386696,0.10778628442193407,0.16400864116213149,0.0,0.0
133,0,33,2,M,1,0.34358254519632275,0.20918015580564522,0.38,0.20918015580564522,0.0026832843859387195,0.08118295458386696,0.3471543037415043,0.19748193618507842,0.0,0.0
134,0,33,2,M,2,0.6512034993864582,0.7933520304527965,0.12,0.7933520304527965,0.002639303146268701,0.08118295458386696,0.6500107587570978,0.8029956901395083,0.0,0.0
135,0,33,2,M,3,0.889182486906842,0.8391536599197422,0.88,0.8391536599197422,0.002639303146268701,0.08118295458386696,0.8913365747942046,0.8346128390872444,0.0,0.0
136,0,34,2,M,0,0.10778628442193407,0.16400864116213149,0.1,0.16400864116213149,0.0026270871826264974,0.08118295458386696,0.10693613124188162,0.1678092228645691,0.0,0.0
137,0,34,2,M,1,0.3471543037415043,0.19748193618507842,0.38,0.19748193618507842,0.0026832843859387195,0.08118295458386696,0.34799554350384143,0.19073676576824142,0.0,0.0
138,0,34,2,M,2,0.6500107587570978,0.8029956901395083,0.12,0.8029956901395083,0.002639303146268701,0.08118295458386696,0.6502589926468004,0.809622592118491,0.0,0.0
139,0,34,2,M,3,0.8913365747942046,0.8346128390872444,0.88,0.8346128390872444,0.002639303146268701,0.08118295458386696,0.8924076375680777,0.8312223388253217,0.0,0.0
140,0,35,2,M,0,0.10693613124188162,0.1678092228645691,0.1,0.1678092228645691,0.0026270871826264974,0.08118295458386696,0.10671706986249442,0.17002808369274644,0.0,0.0
141,0,35,2,M,1,0.34799554350384143,0.19073676576824142,0.38,0.19073676576824142,0.0026832843859387195,0.08118295458386696,0.34802380213137035,0.18657765776694687,0.0,0.0
142,0,35,2,M,2,0.6502589926468004,0.809622592118491,0.12,0.809622592118491,0.002639303146268701,0.08118295458386696,0.6506194672371531,0.8125951150680825,0.0,0.0
143,0,35,2,M,3,0.8924076375680777,0.8312223388253217,0.88,0.8312223388253217,0.002639303146268701,0.08118295458386696,0.8928685845024518,0.8293922676027858,0.0,0.0
144,0,36,2,M,0,0.10671706986249442,0.17002808369274644,0.1,0.17002808369274644,0.0026270871826264974,0.08118295458386696,0.10588796940846155,0.17279063542753773,0.0,0.0
145,0,36,2,M,1,0.34802380213137035,0.18657765776694687,0.38,0.18657765776694687,0.0026832843859387195,0.08118295458386696,0.34739148463681896,0.18151338116794907,0.0,0.0
146,0,36,2,M,2,0.6506194672371531,0.8125951150680825,0.12,0.8125951150680825,0.002639303146268701,0.08118295458386696,0.6516514224432282,0.8153730662953008,0.0,0.0
147,0,36,2,M,3,0.8928685845024518,0.8293922676027858,0.88,0.8293922676027858,0.002639303146268701,0.08118295458386696,0.893612406119325,0.8279964528153895,0.0,0.0
148,0,37,2,M,0,0.10588796940846155,0.17279063542753773,0.1,0.17279063542753773,0.0026270871826264974,0.08118295458386696,0.10686140493775845,0.1740183662782686,0.0,0.0
149,0,37,2,M,1,0.34739148463681896,0.18151338116794907,0.38,0.18151338116794907,0.0026832843859387195,0.08118295458386696,0.34928712572159765,0.1794291602913436,0.0,0.0
150,0,37,2,M,2,0.6516514224432282,0.8153730662953008,0.12,0.8153730662953008,0.002639303146268701,0.08118295458386696,0.6519879540454847,0.8169028058953277,0.0,0.0
151,0,37,2,M,3,0.893612406119325,0.8279964528153895,0.88,0.8279964528153895,0.002639303146268701,0.08118295458386696,0.8938830224882116,0.8270963264867714,0.0,0.0
152,0,38,2,M,0,0.10686140493775845,0.1740183662782686,0.1,0.1740183662782686,0.0026270871826264974,0.08118295458386696,0.1075430986494812,0.17562579715871163,0.0,0.0
153,0,38,2,M,1,0.34928712572159765,0.1794291602913436,0.38,0.1794291602913436,0.0026832843859387195,0.08118295458386696,0.35082158575614775,0.17659473367382963,0.0,0.0
154,0,38,2,M,2,0.6519879540454847,0.8169028058953277,0.12,0.8169028058953277,0.002639303146268701,0.08118295458386696,0.6510514105090611,0.8181537319157326,0.0,0.0
155,0,38,2,M,3,0.8938830224882116,0.8270963264867714,0.88,0.8270963264867714,0.002639303146268701,0.08118295458386696,0.8933621737754325,0.8263806418688363,0.0,0.0
156,0,39,2,M,0,0.1075430986494812,0.17562579715871163,0.1,0.17562579715871163,0.0026270871826264974,0.08118295458386696,0.10750274662023906,0.1754726275530462,0.0,0.0
157,0,39,2,M,1,0.35082158575614775,0.17659473367382963,0.38,0.17659473367382963,0.0026832843859387195,0.08118295458386696,0.3507059577520484,0.17699088625626253,0.0,0.0
158,0,39,2,M,2,0.6510514105090611,0.8181537319157326,0.12,0.8181537319157326,0.002639303146268701,0.08118295458386696,0.6499980041461497,0.8199485215372675,0.0,0.0
159,0,39,2,M,3,0.8933621737754325,0.8263806418688363,0.88,0.8263806418688363,0.002639303146268701,0.08118295458386696,0.8928232216503583,0.8254102810245089,0.0,0.0
160,0,40,2,M,0,0.10750274662023906,0.1754726275530462,0.1,0.1754726275530462,0.0026270871826264974,0.08118295458386696,0.10751730186732895,0.17536874338287484,0.0,0.0
161,0,40,2,M,1,0.3507059577520484,0.17699088625626253,0.38,0.17699088625626253,0.0026832843859387195,0.08118295458386696,0.35073280195491086,0.17703385664255647,0.0,0.0
162,0,40,2,M,2,0.6499980041461497,0.8199485215372675,0.12,0.8199485215372675,0.002639303146268701,0.08118295458386696,0.6489876247033265,0.8217162623386649,0.0,0.0
163,0,40,2,M,3,0.8928232216503583,0.8254102810245089,0.88,0.8254102810245089,0.002639303146268701,0.08118295458386696,0.8924442954441953,0.8244811230581875,0.0,0.0
