,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
100,0,188,0,M,2.0,0.48,0.6,-0.07915742879061527
101,0,195,0,M,2.0,0.32,0.56,0.3197013583805854
102,0,201,0,M,1.0,0.48,0.16,0.5795232496821916
103,0,204,0,M,2.0,0.44,0.38,0.19902453749920215
104,0,205,0,M,0.0,0.74,0.0,0.4779065373369418
105,0,206,0,M,5.0,0.68,1.0,-0.058628905877942394
106,0,212,0,M,5.0,0.0,0.84,0.22182622569545724
107,0,233,0,M,5.0,0.32,0.84,0.08633385293534734
108,0,237,0,M,0.0,0.64,0.14,0.41860292421808637
109,1,1,0,M,0.0,0.1,0.0,0.5708811103582612
110,1,1,0,M,1.0,1.0,0.0,0.16687282403328038
111,1,1,0,M,3.0,0.0,0.0,0.37557754460635856
112,1,2,0,M,1.0,0.6,0.0,0.36259641697437067
113,1,2,0,M,2.0,1.0,1.0,-0.09102324316798246
114,1,2,0,M,4.0,0.0,1.0,0.2869522314863394
115,1,2,0,M,6.0,0.18,0.58,0.04845199410191431
116,1,3,0,M,1.0,0.8,0.3,0.3789103815993872
117,1,3,0,M,5.0,1.0,0.5,0.02942496442672654
118,1,3,0,M,7.0,0.5,1.0,-0.16298489861454302
119,1,4,0,M,0.0,0.42,0.32,0.360994663157315
120,1,4,0,M,2.0,0.6,0.62,0.04634017318081763
121,1,4,0,M,3.0,0.0,0.34,0.39653592442000113
122,1,4,0,M,5.0,0.66,0.56,-0.03946738101891919
123,1,4,0,M,7.0,0.52,0.72,0.028800064621624776
124,1,5,0,M,2.0,0.8200000000000001,0.8,0.1023851304328741
125,1,5,0,M,3.0,0.28,0.14,0.8902066720589971
126,1,5,0,M,4.0,0.0,0.72,0.15706385878774387
127,1,6,0,M,5.0,1.0,0.24,0.35809594357923885
128,1,7,0,M,0.0,0.38,0.0,0.722412691129316
129,1,7,0,M,4.0,0.24,1.0,0.2877062625957725
130,1,7,0,M,6.0,0.34,0.72,0.09336630072571436
131,1,7,0,M,7.0,0.3,0.7000000000000001,0.06258281160071189
132,1,8,0,M,1.0,0.8,0.0,0.4231182960556711
133,1,8,0,M,2.0,0.74,1.0,-0.00462490890374384
134,1,8,0,M,7.0,0.22,0.36,0.643590470801163
135,1,9,0,M,1.0,0.62,0.2,0.5005594515445447
136,1,9,0,M,5.0,0.62,0.22,0.36809395149775936
137,1,11,0,M,3.0,0.0,0.18,0.6398950993431542
138,1,14,0,M,2.0,1.0,0.74,0.015534573358424255
139,1,17,0,M,3.0,0.22,0.0,0.61561461811833
140,1,19,0,M,2.0,0.84,0.56,0.13755789123381568
141,1,19,0,M,6.0,0.42,0.5,0.2941580085738979
142,1,20,0,M,7.0,0.0,0.52,0.24459037967262506
143,1,23,0,M,6.0,0.56,0.42,0.14885223034924605
144,1,24,0,M,1.0,0.86,0.14,0.25384405592046266
145,1,24,0,M,4.0,0.14,0.84,0.23895919083550055
146,1,30,0,M,5.0,0.56,0.0,0.5484807276529289
147,1,31,0,M,3.0,0.16,0.22,0.8251220976581741
148,1,31,0,M,4.0,0.56,0.86,-0.02369731463257782
149,1,32,0,M,6.0,0.26,0.48,0.4354338447727556
150,1,33,0,M,0.0,0.44,0.16,0.5376657753776013
151,1,34,0,M,2.0,0.88,1.0,0.23789796982766695
152,1,34,0,M,3.0,0.0,0.0,0.5062106202496337
153,1,35,0,M,4.0,0.36,1.0,0.04440419629751739
154,1,38,0,M,5.0,0.7000000000000001,0.4,0.32421196222113374
155,1,39,0,M,1.0,1.0,0.38,0.13348362155074395
156,1,41,0,M,0.0,0.4,0.0,0.9629547165557262
157,1,44,0,M,1.0,1.0,0.0,0.2490226455829027
158,1,45,0,M,3.0,0.0,0.2,0.6452520930965853
159,1,47,0,M,6.0,0.44,0.58,-0.003619750197407165
160,1,51,0,M,6.0,0.34,0.3,0.5754382889565507
161,1,52,0,M,4.0,0.0,0.86,0.13145831693656485
162,1,55,0,M,7.0,0.0,0.6,0.059084605232220366
163,1,57,0,M,7.0,0.0,0.4,0.4599315320147873
164,1,61,0,M,5.0,0.78,0.0,0.31113786059032805
165,1,62,0,M,3.0,0.2,0.0,0.5977051605513277
166,1,62,0,M,4.0,0.12,1.0,0.17943134552684564
167,1,63,0,M,0.0,0.48,0.16,0.7093588629485232
168,1,63,0,M,1.0,1.0,0.16,0.5883619797353875
169,1,67,0,M,2.0,1.0,0.86,0.02934247323096749
170,1,69,0,M,5.0,0.74,0.16,0.5032153476343344
171,1,82,0,M,1.0,0.84,0.42,0.26957840701966684
172,1,82,0,M,5.0,0.66,0.0,0.236329785827882
173,1,83,0,M,5.0,0.66,0.32,0.3898989264072144
174,1,84,0,M,0.0,0.26,0.18,1.0070843495543127
175,1,87,0,M,7.0,0.14,0.6,0.38598301574213234
176,1,90,0,M,2.0,1.0,0.62,-0.06063959073135232
177,1,95,0,M,2.0,0.72,0.78,0.06296499701298708
178,1,103,0,M,0.0,0.44,0.0,0.6400210206768067
179,1,104,0,M,4.0,0.36,0.86,0.004274769369951442
180,1,104,0,M,6.0,0.48,0.72,-0.005173673124729598
181,1,108,0,M,1.0,1.0,0.36,0.14430719320227933
182,1,109,0,M,3.0,0.14,0.28,0.7411713604821591
183,1,111,0,M,7.0,0.14,0.44,0.5483806775244287
184,1,121,0,M,4.0,0.0,1.0,0.19726535213788846
185,1,126,0,M,3.0,0.0,0.0,0.354306132725521
186,1,129,0,M,5.0,0.8,0.0,0.22223251361994165
187,1,130,0,M,2.0,0.64,1.0,0.0683952692481641
188,1,132,0,M,4.0,0.18,0.8,0.13647564617921754
189,1,140,0,M,3.0,0.0,0.14,0.6253124754726727
190,1,143,0,M,7.0,0.0,0.6,0.08981875695387723
191,1,144,0,M,1.0,1.0,0.0,0.3380821539074393
192,1,144,0,M,3.0,0.14,0.12,1.0120782316186878
193,1,145,0,M,4.0,0.48,1.0,-0.01069560639856891
194,1,153,0,M,0.0,0.36,0.3,0.41713018287706294
195,1,154,0,M,6.0,0.7000000000000001,0.54,0.14171902419545918
196,1,158,0,M,0.0,0.28,0.0,0.8122705541572779
197,1,158,0,M,2.0,1.0,1.0,-0.016341700155688157
198,1,159,0,M,4.0,0.0,0.8,0.26064866999833874
199,1,164,0,M,0.0,0.48,0.22,0.36069320620451106
200,1,164,0,M,2.0,0.84,0.68,-0.05969372768542176
201,1,167,0,M,4.0,0.22,1.0,0.12729057110818742
202,1,168,0,M,2.0,0.8,1.0,-0.06912974404171204
203,1,177,0,M,7.0,0.34,0.52,0.1977612030235212
204,1,181,0,M,0.0,0.34,0.14,1.0390897158668961
205,1,182,0,M,6.0,0.52,0.42,0.11286179124570803
206,1,183,0,M,7.0,0.0,0.38,0.2666078659770275
207,1,186,0,M,4.0,0.0,1.0,0.23672132941134
208,1,194,0,M,6.0,0.78,0.42,0.2702012961472164
209,1,205,0,M,1.0,1.0,0.16,0.4133284701915031
210,1,206,0,M,4.0,0.38,0.86,0.23562395932089036
211,1,210,0,M,7.0,0.18,0.62,0.1540750372654952
212,1,213,0,M,2.0,1.0,0.8200000000000001,-0.017385675418609296
213,1,217,0,M,1.0,0.86,0.24,0.6690265411855141
214,1,221,0,M,1.0,1.0,0.48,0.03421735273857363
215,1,223,0,M,4.0,0.36,1.0,-0.028852163317830845
216,1,224,0,M,4.0,0.5,0.86,0.06912017995804677
217,1,226,0,M,0.0,0.46,0.0,0.6151722166284055
218,1,233,0,M,2.0,0.7000000000000001,0.84,-0.08639811329490868
219,1,233,0,M,7.0,0.16,0.4,0.34297622802305827
220,1,236,0,M,0.0,0.24,0.0,0.9260029799698001
221,1,238,0,M,2.0,1.0,0.64,0.0029474597364824353
222,2,1,0,M,0.0,1.0,0.72,0.11762855914303219
223,2,1,0,M,3.0,1.0,0.14,0.5312017644820023
224,2,1,0,M,4.0,1.0,0.0,0.259103236531989
225,2,2,0,M,1.0,0.5,0.9,0.13349515479029017
226,2,2,0,M,3.0,0.6,0.44,-0.04209041580805875
227,2,2,0,M,4.0,0.24,0.0,0.6416800500706122
228,2,3,0,M,0.0,0.72,0.74,-0.041478583031556354
229,2,3,0,M,1.0,0.28,0.56,0.16315806816435444
230,2,3,0,M,2.0,1.0,1.0,-0.09091268498988012
231,2,3,0,M,5.0,0.0,1.0,0.15725146870859985
232,2,3,0,M,6.0,0.8200000000000001,1.0,-0.09282801952332924
233,2,3,0,M,7.0,0.0,0.56,0.37222340568528217
234,2,4,0,M,5.0,0.26,1.0,0.056872381205224365
235,2,5,0,M,0.0,1.0,0.44,0.14849901591984027
236,2,5,0,M,5.0,0.14,0.78,0.3940637419838079
237,2,5,0,M,6.0,0.34,0.76,0.1955954520731618
238,2,6,0,M,3.0,0.7000000000000001,0.02,0.38001916183134477
239,2,7,0,M,5.0,0.0,0.46,0.32537217793464845
240,2,8,0,M,0.0,0.78,0.32,0.7214468283919288
241,2,8,0,M,2.0,0.6,1.0,-0.01924873020872865
242,2,8,0,M,3.0,0.78,0.28,0.7396419276867566
243,2,8,0,M,4.0,0.38,0.24,0.5624284842890102
244,2,9,0,M,4.0,0.48,0.0,0.3573068456172656
245,2,9,0,M,6.0,0.52,0.64,0.13269401694444988
246,2,11,0,M,1.0,0.1,0.3,0.7482594106836834
247,2,12,0,M,4.0,0.58,0.2,0.5386975981953646
248,2,12,0,M,7.0,0.0,0.0,0.6066543078039595
249,2,14,0,M,5.0,0.0,0.78,0.023886510350332138
250,2,18,0,M,5.0,0.14,1.0,0.06642274957331022
251,2,19,0,M,2.0,0.84,0.7000000000000001,-0.2195363271193187
252,2,19,0,M,6.0,0.42,0.5,0.1518577850994086
253,2,19,0,M,7.0,0.0,0.18,0.5103981673489698
254,2,21,0,M,7.0,0.22,0.16,1.1063621278663305
255,2,22,0,M,0.0,0.8,0.52,0.15306827809396523
256,2,22,0,M,3.0,0.84,0.0,0.23684661398805423
257,2,24,0,M,0.0,1.0,0.28,0.27826184154170264
258,2,25,0,M,0.0,1.0,0.58,-0.019702583870756518
259,2,26,0,M,7.0,0.34,0.0,0.8780942673320491
260,2,27,0,M,3.0,0.8200000000000001,0.14,0.6998415957211997
261,2,27,0,M,5.0,0.14,0.58,0.48589925322372396
262,2,28,0,M,2.0,1.0,0.86,0.12695362530280194
263,2,29,0,M,0.0,0.66,0.58,0.09482534107924435
264,2,30,0,M,2.0,0.74,0.88,-0.05386323460609708
265,2,31,0,M,1.0,0.26,0.38,0.48581305030778066
266,2,31,0,M,6.0,0.4,1.0,-0.06405236950527132
267,2,32,0,M,1.0,0.0,0.32,0.44180753704904
268,2,32,0,M,7.0,0.0,0.0,0.1833877201017396
269,2,36,0,M,3.0,0.64,0.0,0.2980965560108973
270,2,39,0,M,6.0,0.54,0.78,0.024661260155444176
271,2,41,0,M,2.0,1.0,1.0,-0.02770022502105165
272,2,44,0,M,7.0,0.14,0.0,0.5855406945489302
273,2,48,0,M,4.0,0.5,0.34,0.1694318989311287
274,2,53,0,M,2.0,0.68,1.0,-0.20789482894846217
275,2,54,0,M,5.0,0.0,1.0,0.163339847409711
276,2,55,0,M,2.0,0.88,0.84,-0.13286423973981246
277,2,58,0,M,6.0,0.3,0.84,0.06382581759616607
278,2,58,0,M,7.0,0.0,0.16,0.5560755146968431
279,2,63,0,M,6.0,0.46,1.0,-0.07059474470695441
280,2,64,0,M,7.0,0.3,0.18,0.8521289918240257
281,2,65,0,M,0.0,0.88,0.44,0.3725851760230462
282,2,65,0,M,4.0,0.5,0.14,0.6769608509834235
283,2,67,0,M,3.0,1.0,0.0,0.19267172640746916
284,2,68,0,M,7.0,0.16,0.26,0.8825642134188998
285,2,74,0,M,3.0,1.0,0.26,0.5231205528785579
286,2,74,0,M,5.0,0.0,0.7000000000000001,-0.012379906103718807
287,2,75,0,M,4.0,0.48,0.0,0.6266125234291702
288,2,78,0,M,5.0,0.0,0.86,0.18909305943520155
289,2,78,0,M,7.0,0.16,0.0,0.5313806530166183
290,2,83,0,M,7.0,0.0,0.0,0.5038658753306137
291,2,84,0,M,5.0,0.24,0.68,0.18668776360676004
292,2,85,0,M,5.0,0.16,0.88,0.18070493435732968
293,2,89,0,M,7.0,0.32,0.0,0.756575766800058
294,2,92,0,M,1.0,0.18,0.44,0.4834358979953147
295,2,93,0,M,4.0,0.64,0.22,0.3108249487633913
296,2,94,0,M,7.0,0.0,0.26,0.5533594995570589
297,2,95,0,M,1.0,0.4,0.4,0.34510429131420883
298,2,96,0,M,0.0,1.0,0.62,0.04506490684419552
299,2,101,0,M,3.0,0.84,0.0,0.30723184237831436
300,2,106,0,M,0.0,0.66,0.42,0.19013877303982227
301,2,117,0,M,0.0,1.0,0.42,0.045357586784074574
302,2,120,0,M,2.0,0.84,1.0,0.14369911377300176
303,2,121,0,M,6.0,0.42,0.64,0.007030072816039588
304,2,126,0,M,0.0,0.8200000000000001,0.6,-0.023605619088922798
305,2,140,0,M,4.0,0.62,0.0,0.39889691258048504
306,2,140,0,M,5.0,0.26,1.0,0.18456899724320064
307,2,142,0,M,3.0,0.86,0.16,0.6262232354819451
308,2,142,0,M,4.0,0.42,0.16,0.6420088254233738
309,2,145,0,M,5.0,0.0,0.64,0.03095200603590842
310,2,150,0,M,3.0,1.0,0.0,0.4780103608430414
311,2,154,0,M,6.0,0.58,0.6,0.21327003171278
312,2,160,0,M,1.0,0.0,0.44,0.26859346609656676
313,2,160,0,M,2.0,1.0,0.8200000000000001,0.21247180759913556
314,2,161,0,M,5.0,0.0,1.0,0.07296443472363565
315,2,164,0,M,0.0,0.84,0.38,0.2834093038250446
316,2,166,0,M,4.0,0.64,0.16,0.587830346243521
317,2,166,0,M,6.0,0.32,0.36,0.4998376320185641
318,2,168,0,M,5.0,0.56,0.8200000000000001,0.09520742231138525
319,2,170,0,M,3.0,1.0,0.16,0.6002322700004248
320,2,170,0,M,6.0,0.34,0.58,0.13257438818640352
321,2,172,0,M,1.0,0.14,0.58,0.3108252659030917
322,2,173,0,M,5.0,0.38,0.84,0.0696161577267011
323,2,174,0,M,1.0,0.14,0.42,0.6163583867890092
324,2,174,0,M,3.0,0.8,0.0,0.38503011567955864
325,2,177,0,M,2.0,1.0,1.0,-0.03743043336762463
326,2,184,0,M,0.0,0.7000000000000001,0.74,0.04227178008486326
327,2,188,0,M,7.0,0.14,0.14,0.8982740467905174
328,2,203,0,M,4.0,0.56,0.3,0.29397712719005925
329,2,209,0,M,0.0,1.0,0.66,-0.16308191032932334
330,2,211,0,M,2.0,0.62,1.0,0.03176508316083303
331,2,213,0,M,5.0,0.14,1.0,0.07651789804604467
332,2,214,0,M,6.0,0.5,0.48,0.18913488593584132
333,2,220,0,M,7.0,0.0,0.12,0.7391406537323489
334,2,221,0,M,7.0,0.0,0.0,0.3283201438661764
335,2,222,0,M,7.0,0.3,0.14,0.9678400007173689
336,2,227,0,M,6.0,0.52,0.64,0.09830596450639861
337,2,228,0,M,5.0,0.0,0.84,-0.057566440530348845
338,2,233,0,M,4.0,0.46,0.0,0.675010391844144
339,2,238,0,M,7.0,0.16,0.0,0.6079305167912936
340,3,1,0,M,0.0,0.0,0.24,0.6311897875019714
341,3,1,0,M,4.0,0.86,1.0,-0.0920747080467713
342,3,1,0,M,7.0,1.0,1.0,-0.13457369091092403
343,3,2,0,M,0.0,0.44,0.54,0.001790151135370191
344,3,2,0,M,5.0,0.4,0.0,0.6479064029693912
345,3,2,0,M,6.0,1.0,0.0,0.30953820565762674
346,3,3,0,M,0.0,0.0,0.58,0.18301886132439504
347,3,3,0,M,2.0,1.0,0.5,0.03600116180024845
348,3,3,0,M,3.0,0.8200000000000001,0.36,0.39607937461627163
349,3,3,0,M,4.0,0.4,1.0,0.014169043834851805
350,3,3,0,M,6.0,0.72,0.26,0.6379106586829951
351,3,3,0,M,7.0,1.0,0.34,0.26744047202555143
352,3,4,0,M,2.0,0.72,0.72,-0.04713958597890314
353,3,4,0,M,4.0,0.7000000000000001,0.72,-0.032603605608832804
354,3,4,0,M,5.0,0.0,0.0,0.6166066132426198
355,3,4,0,M,7.0,0.76,0.0,0.5630825788199935
356,3,5,0,M,1.0,0.0,1.0,0.25059764732123946
357,3,5,0,M,2.0,1.0,0.76,-0.047325190054138766
358,3,5,0,M,5.0,0.3,0.24,0.8791636859029719
359,3,6,0,M,0.0,0.22,0.6,0.1802645227644445
360,3,6,0,M,1.0,0.22,0.76,0.20766697697409786
361,3,6,0,M,4.0,0.62,1.0,-0.022832693622886775
362,3,8,0,M,0.0,0.16,0.4,0.4777763596359781
363,3,8,0,M,5.0,0.2,0.0,0.7010258347466635
364,3,9,0,M,0.0,0.0,0.42,0.34664988229244004
365,3,9,0,M,6.0,0.52,0.22,0.4441446447435914
366,3,11,0,M,1.0,0.46,0.78,0.007076304628724751
367,3,11,0,M,2.0,0.66,0.48,0.31039810500377973
368,3,14,0,M,5.0,0.14,0.16,0.9713849319151797
369,3,14,0,M,6.0,0.58,0.0,0.44106627495162637
370,3,16,0,M,3.0,0.42,0.38,0.46945357614038075
371,3,18,0,M,2.0,0.86,0.58,0.009504090088761807
372,3,18,0,M,7.0,1.0,0.16,0.5279681658180316
373,3,21,0,M,1.0,0.0,0.8,0.10758002838152192
374,3,23,0,M,6.0,0.64,0.14,0.46352232442237606
375,3,25,0,M,3.0,0.54,0.64,-0.02845968710836004
376,3,29,0,M,2.0,1.0,0.58,-0.0698651698416923
377,3,29,0,M,6.0,0.38,0.12,0.7404185593967586
378,3,30,0,M,1.0,0.2,1.0,0.1753345194992042
379,3,30,0,M,2.0,0.62,0.38,0.35359017480561433
380,3,32,0,M,6.0,0.32,0.0,0.7663779514479993
381,3,33,0,M,2.0,0.86,0.26,0.4522433746428776
382,3,33,0,M,5.0,0.0,0.0,0.33604054077588613
383,3,36,0,M,1.0,0.32,0.86,0.25193915298251957
384,3,38,0,M,3.0,0.3,0.48,0.12173148547261409
385,3,40,0,M,6.0,0.56,0.0,0.40440509934914115
386,3,41,0,M,3.0,0.38,0.62,-0.01923821606421422
387,3,41,0,M,4.0,0.8200000000000001,0.86,0.017394596090817522
388,3,45,0,M,0.0,0.0,0.62,0.20935806370733467
389,3,46,0,M,7.0,0.86,0.0,0.39731602103486613
390,3,47,0,M,4.0,0.58,0.88,-0.11228457150282248
391,3,50,0,M,1.0,0.0,1.0,0.24030451688256396
392,3,51,0,M,7.0,1.0,0.0,0.2565679411856324
393,3,52,0,M,5.0,0.0,0.18,0.6490975008304809
394,3,57,0,M,4.0,1.0,0.86,-0.1457275941873729
395,3,58,0,M,3.0,0.26,0.3,0.7645708317005033
396,3,59,0,M,0.0,0.0,0.38,0.4078547608660269
397,3,59,0,M,1.0,0.12,0.84,0.42890442701355747
398,3,60,0,M,6.0,0.5,0.24,0.2484085357985802
399,3,64,0,M,7.0,0.84,0.14,0.60397572494778
400,3,69,0,M,5.0,0.16,0.0,0.31576679272759245
401,3,72,0,M,2.0,0.78,0.52,0.0822962630046489
402,3,72,0,M,5.0,0.16,0.18,0.9285138803387794
403,3,76,0,M,5.0,0.0,0.0,0.3422827283391136
404,3,77,0,M,3.0,0.54,0.48,0.015575930939423568
405,3,79,0,M,1.0,0.46,1.0,0.14035313811897984
406,3,80,0,M,5.0,0.0,0.16,0.4914774033749618
407,3,81,0,M,0.0,0.14,0.6,0.3198029954434649
408,3,81,0,M,2.0,1.0,0.34,0.30165418147916767
409,3,83,0,M,2.0,1.0,0.56,0.022891968423672783
410,3,84,0,M,2.0,0.6,0.62,0.02810146577253938
411,3,90,0,M,5.0,0.32,0.14,0.9037579801621102
412,3,91,0,M,6.0,0.66,0.0,0.23067310749050948
413,3,92,0,M,0.0,0.16,0.42,0.6354172989853681
414,3,93,0,M,0.0,0.0,0.62,0.07677002549470013
415,3,97,0,M,7.0,1.0,0.16,0.4405096464915847
416,3,101,0,M,6.0,0.44,0.0,0.6205585175943149
417,3,102,0,M,4.0,0.74,1.0,-0.10165643669560281
418,3,103,0,M,7.0,1.0,0.0,0.4071825101659082
419,3,106,0,M,3.0,0.4,0.38,0.24756356394582085
420,3,114,0,M,5.0,0.18,0.0,0.6524039145593526
421,3,115,0,M,5.0,0.14,0.26,0.8764662527203007
422,3,118,0,M,3.0,0.36,0.6,0.13847164485170546
423,3,121,0,M,3.0,0.56,0.32,0.1655016808185206
424,3,122,0,M,1.0,0.2,1.0,0.12155864765512006
425,3,122,0,M,2.0,0.84,0.6,0.044026386695318685
426,3,126,0,M,1.0,0.0,0.8200000000000001,0.10808343401443371
427,3,135,0,M,2.0,0.84,0.42,0.23566636860839174
428,3,137,0,M,5.0,0.0,0.0,0.46927412407379154
429,3,139,0,M,4.0,1.0,1.0,-0.13933763066170252
430,3,142,0,M,0.0,0.0,0.42,0.3507578518362173
431,3,142,0,M,2.0,0.7000000000000001,0.22,0.6401212124764017
432,3,143,0,M,5.0,0.0,0.24,0.5678555914419525
433,3,148,0,M,7.0,0.8200000000000001,0.0,0.37087870273171
434,3,149,0,M,5.0,0.3,0.0,0.7777002361462968
435,3,154,0,M,3.0,0.5,0.64,0.054031427567023727
436,3,155,0,M,1.0,0.38,0.8200000000000001,0.24433178136954609
437,3,167,0,M,4.0,0.88,0.78,0.007537240133774386
438,3,170,0,M,4.0,0.62,1.0,0.02116444896906957
439,3,172,0,M,7.0,1.0,0.22,0.3208262799381859
440,3,177,0,M,3.0,0.28,0.46,0.5980506351471022
441,3,179,0,M,1.0,0.0,1.0,0.13798182805497197
