,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
134,2,61,0,S,1.0,0.42,0.38,0.09476100094842738
135,2,62,0,S,3.0,0.6,0.8200000000000001,0.14274792700924616
136,2,63,0,S,1.0,0.4,0.16,0.7386794580865965
137,2,66,0,S,2.0,0.0,0.0,0.4214804105421621
138,2,68,0,S,0.0,1.0,0.42,0.043920458100434136
139,2,96,0,S,3.0,0.16,1.0,0.2738474792756447
140,2,97,0,S,2.0,0.0,0.52,0.29577863404627186
141,2,98,0,S,1.0,0.6,0.34,0.2886097987370842
142,2,99,0,S,3.0,0.44,1.0,-0.11878451439442053
143,2,100,0,S,0.0,0.84,0.72,0.07042313157074011
144,2,102,0,S,2.0,0.0,0.26,0.42238001506407824
145,2,106,0,S,3.0,0.0,1.0,-0.026940235755637282
146,2,111,0,S,3.0,1.0,1.0,0.07627112860411163
147,2,117,0,S,3.0,0.32,0.8,0.2819792997164978
148,3,1,0,S,0.0,0.8200000000000001,0.0,0.4578276537662593
149,3,1,0,S,1.0,0.24,1.0,0.1386138870831377
150,3,1,0,S,2.0,0.0,0.0,0.4214804105421621
151,3,1,0,S,3.0,0.32,0.0,0.6766080676140802
152,3,2,0,S,0.0,1.0,0.62,0.11293198753192935
153,3,2,0,S,1.0,1.0,0.8200000000000001,0.0620186511205051
154,3,2,0,S,2.0,0.46,0.52,0.17477682433473168
155,3,2,0,S,3.0,0.7000000000000001,0.54,-0.030365059770781005
156,3,3,0,S,0.0,1.0,0.26,0.4013160136808027
157,3,3,0,S,1.0,0.64,1.0,-0.08589945018835472
158,3,3,0,S,2.0,0.0,0.54,0.08557234748124262
159,3,4,0,S,0.0,0.68,0.24,0.5244732307615971
160,3,4,0,S,2.0,0.18,0.28,0.7124229425581936
161,3,4,0,S,3.0,0.58,0.22,0.5967578368870604
162,3,5,0,S,1.0,0.0,1.0,-0.026940235755637282
163,3,5,0,S,3.0,0.58,0.0,0.5799136804309815
164,3,7,0,S,2.0,0.0,0.26,0.42238001506407824
165,3,8,0,S,0.0,1.0,1.0,0.07627112860411163
166,3,8,0,S,3.0,0.6,0.76,-0.04031542426251622
167,3,9,0,S,2.0,0.32,0.36,0.6493838707116356
168,3,10,0,S,3.0,0.38,0.18,0.7867303751858538
169,3,13,0,S,1.0,0.22,0.74,-0.06539122872922035
170,3,17,0,S,1.0,0.0,0.78,0.18859573617277545
171,3,22,0,S,0.0,1.0,0.0,0.4712929381824774
172,3,24,0,S,2.0,0.16,0.0,0.6861622106198051
173,3,29,0,S,1.0,0.44,1.0,-0.11878451439442053
174,3,30,0,S,2.0,0.0,0.14,0.3473238707745122
175,3,31,0,S,1.0,0.4,0.78,0.16321144036716095
176,3,34,0,S,0.0,0.8,0.8200000000000001,0.025966734549248145
177,3,35,0,S,0.0,1.0,0.44,0.003392378048228034
178,3,39,0,S,1.0,0.8,1.0,-0.09962881852833123
179,3,41,0,S,1.0,0.2,0.54,0.32647167596948495
180,3,46,0,S,0.0,0.8200000000000001,0.38,0.2285152459578772
181,3,51,0,S,0.0,0.86,0.16,0.6141437366726781
182,3,70,0,S,0.0,1.0,0.0,0.4712929381824774
183,3,72,0,S,1.0,0.0,1.0,-0.026940235755637282
184,3,73,0,S,1.0,0.0,0.42,0.3354683833663816
185,3,78,0,S,0.0,0.8200000000000001,0.64,0.015701405400016175
186,3,84,0,S,1.0,0.0,0.74,0.2201865944839917
187,3,85,0,S,0.0,1.0,1.0,0.07627112860411163
188,3,86,0,S,1.0,0.2,1.0,0.1903482412383944
189,3,87,0,S,3.0,0.48,0.0,0.6085298012867383
190,3,94,0,S,2.0,0.0,0.0,0.4214804105421621
191,3,96,0,S,0.0,0.74,0.0,0.2956986579914835
192,3,105,0,S,1.0,0.5,0.54,0.09462271977843016
193,3,108,0,S,2.0,0.2,0.14,0.9182279159404144
194,3,114,0,S,1.0,0.5,1.0,0.03434377413281647
195,3,114,0,S,2.0,0.24,0.0,0.7464579381111944
196,3,116,0,S,2.0,0.0,0.34,0.564655192139997
