,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
39,0,12,1,M,15.0,1.0,0.16,0.18594057905944864
40,0,13,1,M,11.0,0.84,0.84,0.01169286504747254
41,0,25,2,M,1.0,0.34,0.16,0.5796749775566203
42,0,25,2,M,6.0,0.66,0.84,-0.07017864956848814
43,0,25,2,M,7.0,0.16,0.34,0.4629390966546977
44,0,25,2,M,8.0,0.84,0.34,0.03307053884386593
45,0,25,2,M,10.0,0.66,0.16,0.25970186457025063
46,0,25,2,M,11.0,0.84,0.66,0.019735987696523613
47,0,25,2,M,12.0,0.16,0.66,0.20177392531955363
48,0,25,2,M,13.0,0.34,0.84,-0.2504147535402081
49,0,57,3,M,0.0,0.58,0.0,-0.09710503720421998
50,0,57,3,M,1.0,0.4,0.0,0.14799502343174598
51,0,57,3,M,2.0,0.0,0.08,0.09354043806962309
52,0,57,3,M,3.0,0.58,0.4,-0.12609586654576097
53,0,57,3,M,4.0,0.42,0.24,0.1481745626089368
54,0,57,3,M,5.0,0.08,0.76,0.030174180749718404
55,0,57,3,M,6.0,0.6,1.0,-0.031052419043001395
56,0,57,3,M,7.0,0.08,0.26,0.18561203424069275
57,0,57,3,M,8.0,0.92,0.24,0.38475049655152604
58,0,57,3,M,9.0,0.24,0.42,0.184605271399338
59,0,57,3,M,10.0,0.58,0.24,0.03134472874533982
60,0,57,3,M,11.0,1.0,0.92,0.05942153054210341
61,0,57,3,M,12.0,0.0,0.6,0.009224915649363251
62,0,57,3,M,13.0,0.24,0.56,-0.02770645884554098
63,0,57,3,M,14.0,1.0,0.4,0.06811637770570104
64,0,57,3,M,15.0,0.74,0.08,0.10138108183666558
65,0,58,3,M,1.0,0.24,0.08,0.7820691299848062
66,0,58,3,M,4.0,0.24,0.24,0.252685018966383
67,0,58,3,M,5.0,0.26,0.92,0.10039546051306872
68,0,58,3,M,6.0,0.42,0.76,-0.10256068623890101
69,0,58,3,M,9.0,0.4,0.4,0.10243634978054722
70,0,58,3,M,10.0,0.76,0.24,0.5779789330159449
71,0,58,3,M,11.0,0.92,0.74,0.038225390904718756
72,0,58,3,M,12.0,0.0,0.42,0.036957084233775195
73,0,58,3,M,13.0,0.24,0.76,-0.05777972750551083
74,0,58,3,M,14.0,0.76,0.44,-0.04701650342654408
75,0,58,3,M,15.0,0.92,0.0,0.06059619582420887
76,0,59,3,M,5.0,0.42,1.0,0.1211692521296689
77,0,59,3,M,6.0,0.42,0.6,-0.021253401871200377
78,0,59,3,M,11.0,1.0,0.58,-0.026823436835337434
79,0,60,3,M,5.0,0.08,1.0,0.1251991281436731
80,0,60,3,M,6.0,0.6,0.6,-0.014365432575674178
81,0,60,3,M,11.0,0.76,0.58,-0.18591513303099358
82,0,61,3,M,6.0,0.58,0.76,-0.08543593290013984
83,0,61,3,M,11.0,0.76,0.76,-0.13821177912367405
84,0,62,3,M,11.0,0.76,0.92,0.23197349138630505
85,1,9,1,M,0.0,0.0,0.34,-0.11157481284876747
86,1,9,1,M,1.0,1.0,0.8200000000000001,0.04035470425649502
87,1,9,1,M,3.0,0.16,0.0,0.23851633611903597
88,1,9,1,M,4.0,0.32,0.32,0.07387713520969438
89,1,9,1,M,5.0,0.8200000000000001,0.0,0.04360746641764869
90,1,9,1,M,6.0,0.0,0.0,-0.05488358366514411
91,1,9,1,M,7.0,0.18,1.0,0.09555366457468903
92,1,9,1,M,8.0,1.0,0.32,0.05993801029775228
93,1,9,1,M,9.0,0.48,0.0,0.3797618199587854
94,1,9,1,M,10.0,0.5,0.32,0.04798379693072053
95,1,9,1,M,11.0,0.34,0.5,0.10984974667519282
96,1,9,1,M,12.0,0.52,1.0,-0.23493703231606958
97,1,9,1,M,13.0,1.0,0.16,0.18510006315894217
98,1,9,1,M,14.0,0.66,0.5,0.180509777824858
99,1,9,1,M,15.0,0.84,0.84,-0.137571544262822
100,1,10,1,M,0.0,0.0,0.52,-0.09028401605600893
101,1,10,1,M,1.0,1.0,0.66,-0.13733496504727621
102,1,10,1,M,3.0,0.32,0.0,0.1950672940983853
103,1,10,1,M,5.0,0.66,0.0,0.08269567665348083
104,1,10,1,M,6.0,0.0,0.18,0.0033995452813969096
105,1,10,1,M,7.0,0.0,1.0,-0.07344409254370246
106,1,10,1,M,9.0,0.5,0.16,0.08665958716688815
107,1,10,1,M,10.0,0.5,0.5,-0.02702897007010667
108,1,10,1,M,11.0,0.32,0.68,-0.16744078928271489
109,1,10,1,M,12.0,0.34,1.0,0.037030745747762876
110,1,10,1,M,13.0,0.84,0.16,0.7722237098868483
111,1,10,1,M,14.0,0.68,0.32,-0.07490365676549214
112,1,10,1,M,15.0,1.0,1.0,-0.13953510544421824
113,1,11,1,M,0.0,0.16,0.5,0.11448800361994124
114,1,11,1,M,1.0,1.0,0.48,0.021383413253247212
115,1,11,1,M,6.0,0.16,0.16,0.45940850378039255
116,1,11,1,M,7.0,0.0,0.84,0.1548040664154692
117,1,11,1,M,12.0,0.5,0.68,0.03121653982285043
118,1,11,1,M,13.0,1.0,0.0,0.032675605160750416
119,1,11,1,M,15.0,0.84,1.0,0.13174844897102828
120,1,12,1,M,1.0,0.84,0.5,-0.04546964140310861
121,1,12,1,M,7.0,0.0,0.68,-0.0499263598366878
122,1,12,1,M,12.0,0.5,0.84,7.677180891339338e-05
123,1,12,1,M,15.0,0.68,1.0,-0.01232214982856908
124,1,13,1,M,7.0,0.16,0.84,-0.07000083459820594
125,1,13,1,M,15.0,0.68,0.68,-0.09881708349765704
126,1,25,2,M,0.0,0.16,0.34,0.37730011285740617
127,1,25,2,M,1.0,0.84,0.66,-0.020588975967949546
128,1,25,2,M,3.0,0.34,0.16,0.4323717476568738
129,1,25,2,M,5.0,0.66,0.16,0.06610844620989599
130,1,25,2,M,8.0,0.84,0.34,0.20736884405835193
131,1,25,2,M,11.0,0.16,0.66,-0.07008015443102653
132,1,25,2,M,12.0,0.34,0.84,0.006985738904555221
133,1,25,2,M,15.0,0.66,0.84,-0.015834176085854704
134,1,57,3,M,0.0,0.08,0.26,-0.006390001548377863
135,1,57,3,M,1.0,1.0,0.4,-0.02768289117683271
136,1,57,3,M,2.0,0.58,0.24,0.10239139400147376
137,1,57,3,M,3.0,0.24,0.08,1.1033676199370857
138,1,57,3,M,4.0,0.24,0.24,0.16136321764902006
139,1,57,3,M,5.0,0.74,0.08,0.23063284797172173
140,1,57,3,M,6.0,0.0,0.08,0.22287311894938722
141,1,57,3,M,7.0,0.42,1.0,-0.026428630671269895
142,1,57,3,M,8.0,0.92,0.24,0.35496907641403774
143,1,57,3,M,9.0,0.4,0.0,-0.05220284033412728
144,1,57,3,M,10.0,0.24,0.42,0.16696837815313037
145,1,57,3,M,11.0,0.0,0.6,-0.02743564116558466
146,1,57,3,M,12.0,0.6,1.0,-0.04527955686532656
147,1,57,3,M,13.0,0.92,0.0,0.13548520860458013
148,1,57,3,M,14.0,0.58,0.4,0.04603488485606577
149,1,57,3,M,15.0,0.58,0.76,-0.16138736421727065
150,1,58,3,M,0.0,0.0,0.42,-0.07297545846752865
151,1,58,3,M,1.0,1.0,0.58,0.05789535629532698
152,1,58,3,M,2.0,0.42,0.24,0.05832025482175981
153,1,58,3,M,7.0,0.26,0.92,0.0633627978659388
154,1,58,3,M,8.0,0.76,0.24,0.4054560443323776
155,1,58,3,M,9.0,0.58,0.0,0.2747488282419928
156,1,58,3,M,10.0,0.4,0.4,-0.08389221825110026
157,1,58,3,M,11.0,0.24,0.56,0.02001954800678862
158,1,58,3,M,12.0,0.42,0.76,-0.06293855026972689
159,1,58,3,M,15.0,0.6,0.6,0.13487569880873396
160,1,59,3,M,1.0,1.0,0.92,0.23523350649225983
161,1,59,3,M,7.0,0.08,1.0,0.07504969633300593
162,1,59,3,M,12.0,0.42,0.6,-0.06895240729081384
163,1,59,3,M,15.0,0.76,0.58,-0.03558328464059673
164,1,60,3,M,1.0,0.92,0.74,0.03208383243352108
165,1,60,3,M,7.0,0.08,0.76,-0.11677874989456694
166,1,60,3,M,15.0,0.76,0.76,0.08663851274675329
167,1,61,3,M,1.0,0.76,0.44,-0.24307843822302316
168,1,61,3,M,7.0,0.24,0.76,0.03088882462648075
169,1,61,3,M,15.0,0.76,0.92,-0.16091265322895656
170,2,9,1,M,0.0,0.5,0.32,0.08147980377541836
171,2,9,1,M,1.0,0.66,0.0,0.12441721613471524
172,2,9,1,M,2.0,1.0,0.48,-0.002190448620049834
173,2,9,1,M,3.0,0.0,0.34,0.13450174444626883
174,2,9,1,M,4.0,0.0,0.84,0.03731518847365383
175,2,9,1,M,5.0,0.34,0.5,0.0362843627815821
176,2,9,1,M,6.0,0.8200000000000001,0.0,-0.0010886795562308066
177,2,9,1,M,7.0,0.16,0.84,-0.034336914676934456
178,2,9,1,M,8.0,0.84,0.84,0.0032760805500937655
179,2,9,1,M,9.0,1.0,0.66,-0.1571127071272034
180,2,9,1,M,10.0,1.0,0.16,0.32906528561184645
181,2,9,1,M,11.0,0.0,0.0,-0.10023323214065524
182,2,9,1,M,12.0,0.66,0.5,-0.08098421552126776
183,2,9,1,M,13.0,0.5,0.68,-0.106491804752614
184,2,9,1,M,14.0,0.48,0.0,0.36326025264947237
185,2,9,1,M,15.0,0.32,0.32,0.25667350070629585
186,2,10,1,M,0.0,0.68,0.32,0.15010918436710313
187,2,10,1,M,2.0,0.84,0.5,0.09620455672093936
188,2,10,1,M,3.0,0.0,0.52,-0.07521360686628126
189,2,10,1,M,4.0,0.0,0.68,-0.08488286991789556
190,2,10,1,M,5.0,0.32,0.68,-0.033050632865331664
191,2,10,1,M,6.0,1.0,0.0,-0.026121076865520808
192,2,10,1,M,7.0,0.0,1.0,0.12074820352670768
193,2,10,1,M,8.0,0.68,0.68,0.05670605597196694
194,2,10,1,M,10.0,0.84,0.16,0.6359726663882393
195,2,10,1,M,11.0,0.0,0.18,0.12027645861633149
196,2,10,1,M,12.0,0.5,0.5,0.06692061586886223
197,2,10,1,M,13.0,0.52,1.0,-0.1019432199560151
198,2,10,1,M,14.0,0.5,0.16,0.14837390835039216
199,2,11,1,M,3.0,0.16,0.5,0.27975315085486474
200,2,11,1,M,7.0,0.18,1.0,0.2023503669005224
201,2,11,1,M,8.0,0.68,1.0,-0.0416456473176947
202,2,11,1,M,10.0,1.0,0.32,-0.07078899827925329
203,2,11,1,M,11.0,0.16,0.16,0.4559342022128255
204,2,11,1,M,13.0,0.5,0.84,0.080255988388663
205,2,11,1,M,14.0,0.32,0.0,0.06389769877334486
206,2,12,1,M,7.0,0.34,1.0,-0.05208967598200225
207,2,12,1,M,8.0,0.84,1.0,0.08666096249558015
208,2,12,1,M,11.0,0.16,0.0,0.43235326881887326
209,2,13,1,M,8.0,1.0,1.0,0.01888209627338308
210,2,14,1,M,8.0,1.0,0.8200000000000001,0.16004300812432656
211,2,25,2,M,1.0,0.66,0.16,-0.05127738787860198
212,2,25,2,M,2.0,0.84,0.34,0.23095411321987072
213,2,25,2,M,3.0,0.16,0.34,0.38397469602574397
214,2,25,2,M,4.0,0.16,0.66,0.1453623581820149
215,2,25,2,M,8.0,0.66,0.84,-0.004789535586915939
216,2,25,2,M,13.0,0.34,0.84,-0.022134498968241066
217,2,25,2,M,14.0,0.34,0.16,0.3876707980719247
218,2,26,2,M,8.0,0.84,0.66,-0.10241294425559043
219,2,57,3,M,0.0,0.58,0.24,-0.19825099313282243
220,2,57,3,M,1.0,0.74,0.08,0.21313128308273144
221,2,57,3,M,2.0,1.0,0.4,0.0481439084247022
222,2,57,3,M,3.0,0.08,0.26,0.23099289865562536
223,2,57,3,M,4.0,0.0,0.6,0.28469413497807183
224,2,57,3,M,5.0,0.24,0.42,0.2719017620352372
225,2,57,3,M,6.0,0.92,0.0,0.10083095475644015
226,2,57,3,M,7.0,0.08,0.76,-0.07495520560454927
227,2,57,3,M,8.0,0.6,1.0,-0.08051657859145346
228,2,57,3,M,9.0,0.76,0.58,-0.11851337639158968
229,2,57,3,M,10.0,0.92,0.24,0.36535944999087355
230,2,57,3,M,11.0,0.24,0.08,0.8038723894445075
231,2,57,3,M,12.0,0.4,0.4,0.09575362669703003
232,2,57,3,M,13.0,0.42,0.6,0.01965611664482884
233,2,57,3,M,14.0,0.4,0.0,0.3236409634902282
234,2,57,3,M,15.0,0.42,0.24,-0.00940602052182525
235,2,58,3,M,0.0,0.58,0.4,-0.12361861187414384
236,2,58,3,M,1.0,0.58,0.0,0.24256407399682167
237,2,58,3,M,2.0,1.0,0.58,0.059955659400815445
238,2,58,3,M,3.0,0.0,0.42,-0.062223090388745565
239,2,58,3,M,5.0,0.24,0.56,-0.08072260413533358
240,2,58,3,M,7.0,0.24,0.76,-0.0854995640651259
241,2,58,3,M,8.0,0.76,0.92,-0.21679763425201173
242,2,58,3,M,9.0,0.6,0.6,0.024758104269810396
243,2,58,3,M,10.0,0.76,0.24,0.5732337804797611
244,2,58,3,M,11.0,0.0,0.08,-0.030987835753317317
245,2,58,3,M,13.0,0.58,0.76,-0.11627999669401792
246,2,58,3,M,15.0,0.24,0.24,0.2014095663082399
247,2,59,3,M,2.0,0.76,0.44,0.23018677712605806
248,2,59,3,M,7.0,0.26,0.92,-0.010774442120125988
249,2,59,3,M,8.0,1.0,0.92,0.06172944361863687
250,2,59,3,M,13.0,0.42,1.0,0.017527667791459534
251,2,60,3,M,7.0,0.08,1.0,-0.038530597198185634
252,2,60,3,M,8.0,0.92,0.74,-0.10943955348745692
253,2,60,3,M,13.0,0.42,0.76,-0.031235142060568943
254,2,61,3,M,8.0,0.76,0.76,-0.1559824009738633
255,3,9,1,M,0.0,0.32,0.32,0.13805192986963852
256,3,9,1,M,1.0,0.32,0.68,-0.038275661647291424
257,3,9,1,M,2.0,0.0,0.0,0.11114404518421273
258,3,9,1,M,3.0,0.8200000000000001,0.0,0.13531255239499063
259,3,9,1,M,4.0,0.48,0.0,0.38800644285404845
260,3,9,1,M,5.0,0.0,0.68,0.1723761765625163
261,3,9,1,M,6.0,0.0,0.34,-0.23680924807872245
262,3,9,1,M,7.0,0.5,0.32,-0.06158321136662887
263,3,9,1,M,8.0,1.0,0.8200000000000001,-0.08884547712607024
264,3,9,1,M,9.0,0.34,0.5,0.06574439590477898
265,3,9,1,M,10.0,0.16,0.0,0.27904125372363636
266,3,9,1,M,11.0,1.0,0.16,0.03493618209233726
267,3,9,1,M,12.0,1.0,0.48,-0.10831721780679673
268,3,9,1,M,13.0,0.66,0.0,0.1239848543217242
269,3,9,1,M,14.0,0.0,1.0,0.06958997053129752
270,3,9,1,M,15.0,0.66,0.5,0.051078388412456786
271,3,10,1,M,1.0,0.5,0.68,-0.1531362378075551
272,3,10,1,M,2.0,0.0,0.18,0.23805083969387675
273,3,10,1,M,3.0,0.84,0.16,0.7525017429349354
274,3,10,1,M,4.0,0.5,0.16,0.1890938758456707
275,3,10,1,M,6.0,0.0,0.52,-0.23817490151728185
276,3,10,1,M,7.0,0.68,0.32,-0.07191595174749922
277,3,10,1,M,8.0,1.0,1.0,0.1329528395062149
278,3,10,1,M,9.0,0.5,0.5,0.0015159121265007364
279,3,10,1,M,10.0,0.32,0.0,0.20208282086278315
280,3,10,1,M,11.0,1.0,0.32,-0.0017474866644481939
281,3,10,1,M,12.0,0.84,0.5,-0.08753167123036763
282,3,10,1,M,14.0,0.18,1.0,0.18877347259006166
283,3,10,1,M,15.0,0.68,0.68,0.14290826911209425
284,3,11,1,M,1.0,0.5,0.84,0.014965058261107347
285,3,11,1,M,2.0,0.16,0.16,0.6363463929148591
286,3,11,1,M,3.0,1.0,0.0,-0.006253947961906812
287,3,11,1,M,6.0,0.16,0.5,0.4249830601588537
288,3,11,1,M,8.0,0.84,1.0,-0.033887416360647384
289,3,11,1,M,12.0,1.0,0.66,0.009805258059349077
290,3,11,1,M,14.0,0.16,0.84,0.15921138870247503
291,3,12,1,M,1.0,0.52,1.0,0.020674869070296694
292,3,12,1,M,8.0,0.68,1.0,0.14448184141570902
293,3,12,1,M,14.0,0.0,0.84,-0.19650460491864902
294,3,13,1,M,1.0,0.34,1.0,0.01847257312290418
295,3,13,1,M,8.0,0.84,0.84,-0.07077044245584029
296,3,25,2,M,0.0,0.34,0.16,0.4878347063339661
297,3,25,2,M,1.0,0.34,0.84,-0.16256073916386612
298,3,25,2,M,5.0,0.16,0.66,0.030634981945034154
299,3,25,2,M,6.0,0.16,0.34,0.3083302795702418
300,3,25,2,M,8.0,0.66,0.84,0.02958621873115275
301,3,25,2,M,11.0,0.84,0.34,0.10864341566621791
302,3,25,2,M,12.0,0.84,0.66,0.07096783975746057
303,3,25,2,M,13.0,0.66,0.16,0.1176360026270522
304,3,57,3,M,0.0,0.42,0.24,-0.016152346410268484
305,3,57,3,M,1.0,0.42,0.76,-0.059889036627682794
306,3,57,3,M,2.0,0.0,0.08,-0.0870016075988165
307,3,57,3,M,3.0,0.92,0.0,0.07205442201465503
308,3,57,3,M,4.0,0.4,0.0,0.14726437015710048
309,3,57,3,M,5.0,0.0,0.6,0.017424907164928612
310,3,57,3,M,6.0,0.08,0.26,-0.03813249827541086
311,3,57,3,M,7.0,0.58,0.24,0.13462652579359796
312,3,57,3,M,8.0,0.6,1.0,-0.08995768647654297
313,3,57,3,M,9.0,0.24,0.42,0.24262167099132026
314,3,57,3,M,10.0,0.24,0.08,0.8627074968107353
315,3,57,3,M,11.0,1.0,0.4,0.07823039324614989
316,3,57,3,M,12.0,0.76,0.58,-0.23303597340537402
317,3,57,3,M,13.0,0.74,0.08,0.37640287027390035
318,3,57,3,M,14.0,0.26,0.92,0.09898153562489866
319,3,57,3,M,15.0,0.6,0.6,0.06858358241421363
320,3,58,3,M,0.0,0.24,0.24,0.2152738116494735
321,3,58,3,M,1.0,0.24,0.76,-0.007976105873526283
322,3,58,3,M,6.0,0.0,0.42,-0.14929461446661818
323,3,58,3,M,7.0,0.58,0.4,-0.06494477690766322
324,3,58,3,M,8.0,0.76,0.92,-0.10051095173231216
325,3,58,3,M,9.0,0.4,0.4,0.102269089530027
326,3,58,3,M,11.0,0.92,0.24,0.5261461326926814
327,3,58,3,M,12.0,0.92,0.74,-0.17060637461734712
328,3,58,3,M,13.0,0.58,0.0,0.369966533970959
329,3,58,3,M,14.0,0.08,0.76,-0.10184322015664513
330,3,59,3,M,1.0,0.24,0.56,0.19074757262079334
331,3,59,3,M,8.0,0.76,0.76,0.12679714789271865
332,3,59,3,M,11.0,0.76,0.24,0.408045488351796
333,3,59,3,M,12.0,1.0,0.92,-0.010197734587163942
334,3,59,3,M,14.0,0.08,1.0,0.23243153390466748
335,3,60,3,M,1.0,0.42,0.6,0.19106380148553762
336,3,60,3,M,8.0,0.58,0.76,0.13142813661090527
337,3,60,3,M,12.0,1.0,0.58,-0.12200424878986597
338,3,61,3,M,8.0,0.42,1.0,0.02551713728260338
339,3,61,3,M,12.0,0.76,0.44,-0.1983720842878962
340,4,9,1,M,0.0,0.8200000000000001,0.0,-0.16149563611251896
341,4,9,1,M,1.0,1.0,0.16,0.09235465365008702
342,4,9,1,M,2.0,0.0,0.34,-0.029422157693023473
343,4,9,1,M,3.0,0.5,0.68,0.08738065795337954
344,4,9,1,M,4.0,0.66,0.5,0.06770742098862265
345,4,9,1,M,5.0,0.0,0.84,0.10894473804331367
346,4,9,1,M,6.0,0.34,0.5,-0.0427423992039351
347,4,9,1,M,7.0,1.0,0.48,0.06525597790250659
348,4,9,1,M,8.0,0.5,0.32,-0.06836300237062448
349,4,9,1,M,9.0,0.84,0.84,-0.20648755219420226
350,4,9,1,M,10.0,0.0,0.52,-0.03240527793521622
351,4,9,1,M,11.0,0.68,1.0,0.06571008553342225
352,4,9,1,M,12.0,0.48,0.0,0.3869453399859261
353,4,9,1,M,13.0,0.32,0.32,0.15147585013501236
354,4,9,1,M,14.0,0.32,0.0,0.23074264517775775
355,4,9,1,M,15.0,0.0,0.0,0.09701764208097824
356,4,10,1,M,1.0,0.84,0.16,0.8295462221656063
357,4,10,1,M,3.0,0.5,0.5,0.08416672478038774
358,4,10,1,M,4.0,0.68,0.32,0.07880033185879154
359,4,10,1,M,5.0,0.0,1.0,0.226011519446086
360,4,10,1,M,7.0,1.0,0.32,0.1680113989013434
361,4,10,1,M,9.0,1.0,1.0,-0.006503916245062262
362,4,10,1,M,10.0,0.16,0.5,0.19900609245293815
363,4,10,1,M,11.0,0.84,1.0,0.09606835213973351
364,4,10,1,M,12.0,0.5,0.16,0.05439866301093947
365,4,10,1,M,15.0,0.0,0.18,-0.019531421172992558
366,4,11,1,M,1.0,1.0,0.0,-0.059902727092501586
367,4,11,1,M,5.0,0.18,1.0,-0.025668947696511568
368,4,11,1,M,9.0,1.0,0.8200000000000001,0.048077962798493815
369,4,11,1,M,10.0,0.0,0.68,-0.05964350957893128
370,4,11,1,M,11.0,0.68,0.68,0.034790035228367704
371,4,11,1,M,12.0,0.66,0.0,-0.006746725571061256
372,4,11,1,M,15.0,0.16,0.16,0.43673148164863024
373,4,12,1,M,5.0,0.34,1.0,-0.011849128821771922
374,4,12,1,M,9.0,1.0,0.66,-0.067036212467674
375,4,12,1,M,11.0,0.5,0.84,0.0255190430914781
376,4,12,1,M,15.0,0.16,0.0,0.35280503333351687
377,4,13,1,M,5.0,0.32,0.68,-0.19024320202728598
378,4,13,1,M,9.0,0.84,0.5,0.09821423137222762
379,4,13,1,M,11.0,0.52,1.0,-0.20198087243099663
380,4,14,1,M,5.0,0.16,0.84,0.04914176340488252
381,4,25,2,M,0.0,0.66,0.16,0.14468019792207365
382,4,25,2,M,2.0,0.16,0.34,0.27882873378284007
383,4,25,2,M,5.0,0.34,0.84,-0.11107220635186339
384,4,25,2,M,7.0,0.84,0.34,0.0871544230100144
385,4,25,2,M,9.0,0.84,0.66,0.027182789618806272
386,4,25,2,M,10.0,0.16,0.66,0.14488356038609684
387,4,25,2,M,11.0,0.66,0.84,0.02178113608781896
388,4,25,2,M,14.0,0.34,0.16,0.3896295438263396
389,4,57,3,M,0.0,0.74,0.08,0.268769910536891
390,4,57,3,M,1.0,0.92,0.0,0.07402377200779492
391,4,57,3,M,2.0,0.08,0.26,0.17193671235733526
392,4,57,3,M,3.0,0.6,0.6,-0.059241091182386886
393,4,57,3,M,4.0,0.58,0.24,0.05854243411536121
394,4,57,3,M,5.0,0.08,0.76,0.04282211584547308
395,4,57,3,M,6.0,0.24,0.42,0.40397651609099194
396,4,57,3,M,7.0,1.0,0.4,-0.018360454944812248
397,4,57,3,M,8.0,0.42,0.24,0.19743137481602235
398,4,57,3,M,9.0,0.76,0.58,0.12238061850564533
399,4,57,3,M,10.0,0.0,0.6,0.037109721859802255
400,4,57,3,M,11.0,0.42,0.76,0.10449686680763375
401,4,57,3,M,12.0,0.58,0.0,0.1451127339133026
402,4,57,3,M,13.0,0.24,0.24,0.2707305767757632
403,4,57,3,M,14.0,0.4,0.0,0.23384062055563556
404,4,57,3,M,15.0,0.0,0.08,0.10333643303845153
405,4,58,3,M,2.0,0.0,0.42,0.011758236964272462
406,4,58,3,M,3.0,0.58,0.4,-0.0005070243856318776
407,4,58,3,M,4.0,0.76,0.24,0.5812562109676956
408,4,58,3,M,5.0,0.24,0.76,0.05189348582616166
409,4,58,3,M,6.0,0.24,0.56,0.155437652914831
410,4,58,3,M,7.0,0.92,0.24,0.39026590592246796
411,4,58,3,M,9.0,0.92,0.74,0.06606480605694609
412,4,58,3,M,11.0,0.58,0.76,-0.009151534730741895
413,4,58,3,M,14.0,0.24,0.08,0.9876984113653068
414,4,59,3,M,3.0,0.42,0.6,0.030321953154080993
415,4,59,3,M,5.0,0.26,0.92,-0.03665150227767891
416,4,59,3,M,6.0,0.4,0.4,-0.20165896081039214
417,4,59,3,M,9.0,1.0,0.92,0.15665584152898093
418,4,59,3,M,11.0,0.76,0.76,0.1112870179847196
419,4,60,3,M,5.0,0.08,1.0,0.13817736779707632
420,4,60,3,M,9.0,1.0,0.58,0.10308875899051163
421,4,60,3,M,11.0,0.76,0.92,-0.11766847623008118
422,4,61,3,M,9.0,0.76,0.44,0.07320309939366233
423,4,61,3,M,11.0,0.6,1.0,-0.11676406886625992
424,4,62,3,M,11.0,0.42,1.0,-0.02364202918681528
425,5,9,1,M,0.0,0.52,1.0,-0.15672015297530537
426,5,9,1,M,1.0,0.5,0.32,0.06574634051817099
427,5,9,1,M,2.0,1.0,0.0,-0.0621676500275014
428,5,9,1,M,3.0,0.0,0.18,0.11754605229922116
429,5,9,1,M,4.0,0.34,0.5,0.12931162810243868
430,5,9,1,M,5.0,0.16,0.0,0.42192550958189406
431,5,9,1,M,6.0,0.66,0.0,-0.016865876406929325
432,5,9,1,M,7.0,0.0,0.52,0.10502163403735117
433,5,9,1,M,8.0,0.48,0.0,0.1874524583081654
434,5,9,1,M,9.0,1.0,0.8200000000000001,0.06183957369464991
435,5,9,1,M,10.0,0.18,1.0,0.20766396803945275
436,5,9,1,M,11.0,0.66,0.5,0.09698022534925646
437,5,9,1,M,12.0,1.0,1.0,0.1261949400663022
438,5,9,1,M,13.0,1.0,0.48,0.008062260357521321
439,5,9,1,M,14.0,0.5,0.68,-0.11469392986399378
440,5,9,1,M,15.0,0.32,0.32,0.1794486765867353
441,5,10,1,M,0.0,0.5,0.84,0.08548645399689854
