,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
167,1,17,1,M,3,0.8116418410936077,0.6984092617055225,0.88,0.6984092617055225,0.0026786981803385568,0.08118295458386696,0.8118670937581096,0.6991389361311597,0.0,0.0
168,1,18,1,M,0,0.16407797196701712,0.10739399702282024,0.12,0.10739399702282024,0.002665362250372283,0.08118295458386696,0.16387426310599565,0.10698380373374401,0.0,0.0
169,1,18,1,M,1,0.20814902785834874,0.3449030114923632,0.24,0.3449030114923632,0.008770704206193067,0.08118295458386696,0.2082227011552678,0.3441753478077369,0.0,0.0
170,1,18,1,M,2,0.834488809177056,0.9070164292248664,0.36,0.9070164292248664,0.0025637522902980103,0.08118295458386696,0.8345098091301356,0.9070152641004299,0.0,0.0
171,1,18,1,M,3,0.8118670937581096,0.6991389361311597,0.88,0.6991389361311597,0.0026786981803385568,0.08118295458386696,0.8118670937581096,0.6991389361311597,0.0,0.0
172,1,19,1,M,0,0.16387426310599565,0.10698380373374401,0.12,0.10698380373374401,0.002665362250372283,0.08118295458386696,0.1638641676681183,0.10698238074758966,0.0,0.0
173,1,19,1,M,1,0.2082227011552678,0.3441753478077369,0.24,0.3441753478077369,0.008770704206193067,0.08118295458386696,0.20823755287531892,0.3441671033596825,0.0,0.0
174,1,19,1,M,2,0.8345098091301356,0.9070152641004299,0.36,0.9070152641004299,0.0025637522902980103,0.08118295458386696,0.8345098091301358,0.90701526410043,0.0,0.0
175,1,19,1,M,3,0.8118670937581096,0.6991389361311597,0.88,0.6991389361311597,0.0026786981803385568,0.08118295458386696,0.8118670937581095,0.6991389361311596,0.0,0.0
176,1,20,1,M,0,0.1638641676681183,0.10698238074758966,0.12,0.10698238074758966,0.002665362250372283,0.08118295458386696,0.1638641676681183,0.10698238074758964,0.0,0.0
177,1,20,1,M,1,0.20823755287531892,0.3441671033596825,0.24,0.3441671033596825,0.008770704206193067,0.08118295458386696,0.20823755287531895,0.3441671033596824,0.0,0.0
178,1,20,1,M,2,0.8345098091301358,0.90701526410043,0.36,0.90701526410043,0.0025637522902980103,0.08118295458386696,0.8345098091301358,0.90701526410043,0.0,0.0
179,1,20,1,M,3,0.8118670937581095,0.6991389361311596,0.88,0.6991389361311596,0.0026786981803385568,0.08118295458386696,0.8118670937581096,0.6991389361311596,0.0,0.0
180,1,21,1,M,0,0.1638641676681183,0.10698238074758964,0.12,0.10698238074758964,0.002665362250372283,0.08118295458386696,0.16386416766811826,0.10698238074758963,0.0,0.0
181,1,21,1,M,1,0.20823755287531895,0.3441671033596824,0.24,0.3441671033596824,0.008770704206193067,0.08118295458386696,0.20823755287531892,0.3441671033596824,0.0,0.0
182,1,21,1,M,2,0.8345098091301358,0.90701526410043,0.36,0.90701526410043,0.0025637522902980103,0.08118295458386696,0.8345098091301358,0.90701526410043,0.0,0.0
183,1,21,1,M,3,0.8118670937581096,0.6991389361311596,0.88,0.6991389361311596,0.0026786981803385568,0.08118295458386696,0.8118670937581096,0.6991389361311596,0.0,0.0
184,1,22,1,M,0,0.16386416766811826,0.10698238074758963,0.12,0.10698238074758963,0.002665362250372283,0.08118295458386696,0.1638641676681183,0.10698238074758964,0.0,0.0
185,1,22,1,M,1,0.20823755287531892,0.3441671033596824,0.24,0.3441671033596824,0.008770704206193067,0.08118295458386696,0.2082375528753189,0.3441671033596824,0.0,0.0
186,1,22,1,M,2,0.8345098091301358,0.90701526410043,0.36,0.90701526410043,0.0025637522902980103,0.08118295458386696,0.8345098091301358,0.90701526410043,0.0,0.0
187,1,22,1,M,3,0.8118670937581096,0.6991389361311596,0.88,0.6991389361311596,0.0026786981803385568,0.08118295458386696,0.8118670937581097,0.6991389361311597,0.0,0.0
188,1,23,1,M,0,0.1638641676681183,0.10698238074758964,0.12,0.10698238074758964,0.002665362250372283,0.08118295458386696,0.16386416766811832,0.10698238074758964,0.0,0.0
189,1,23,1,M,1,0.2082375528753189,0.3441671033596824,0.24,0.3441671033596824,0.008770704206193067,0.08118295458386696,0.20823755287531892,0.3441671033596825,0.0,0.0
190,1,23,1,M,2,0.8345098091301358,0.90701526410043,0.36,0.90701526410043,0.0025637522902980103,0.08118295458386696,0.8345098091301358,0.90701526410043,0.0,0.0
191,1,23,1,M,3,0.8118670937581097,0.6991389361311597,0.88,0.6991389361311597,0.0026786981803385568,0.08118295458386696,0.8118670937581096,0.6991389361311596,0.0,0.0
