,SimNum,Iteration,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
990,4,47,2,0.34020415622969974,0.6646808867001077,0.08,0.6646808867001077,0.000991168052200092,0.10836247812158031,0.34282373539441985,0.6632024415440693,0.009146782810633247,False
991,4,47,3,0.22978616365858187,0.21902164308040348,0.0,0.21902164308040348,0.0007701662927057651,0.10836247812158031,0.23331077343539774,0.21947299714526472,0.007107315244688807,False
992,4,48,0,0.6975327434639209,0.32158542317192074,0.86,0.32158542317192074,0.0005296385843493456,0.10836247812158031,0.7034445746088288,0.32116518676015493,0.004887656627371541,False
993,4,48,1,0.802466214555214,0.7903582303355134,0.86,0.7903582303355134,0.0005317771166733626,0.10836247812158031,0.8029837636360024,0.7912990713358378,0.00490739161646636,False
994,4,48,2,0.34282373539441985,0.6632024415440693,0.08,0.6632024415440693,0.000991168052200092,0.10836247812158031,0.34495946203275274,0.6627497142872459,0.009146782810633247,False
995,4,48,3,0.23331077343539774,0.21947299714526472,0.0,0.21947299714526472,0.0007701662927057651,0.10836247812158031,0.23562551494655948,0.2198382246669222,0.007107315244688807,False
996,4,49,0,0.7034445746088288,0.32116518676015493,0.86,0.32116518676015493,0.0005296385843493456,0.10836247812158031,0.7066982681703851,0.32215497120155023,0.004887656627371541,False
997,4,49,1,0.8029837636360024,0.7912990713358378,0.86,0.7912990713358378,0.0005317771166733626,0.10836247812158031,0.8027622353684424,0.7918126788071702,0.00490739161646636,False
998,4,49,2,0.34495946203275274,0.6627497142872459,0.08,0.6627497142872459,0.000991168052200092,0.10836247812158031,0.3449594620327528,0.6627497142872459,0.009146782810633247,False
999,4,49,3,0.23562551494655948,0.2198382246669222,0.0,0.2198382246669222,0.0007701662927057651,0.10836247812158031,0.2372239068661557,0.22024456294949893,0.007107315244688807,False
1000,5,0,0,0.7774307703931631,0.6280554086252104,1.0,0.6280554086252104,0.025808126766835374,0.10836247812158031,0.7603531007039848,0.6468946115661913,0.2381647892721614,False
1001,5,0,1,0.29734668396090413,0.28717738494420186,0.0,0.28717738494420186,0.025808126766835304,0.10836247812158031,0.361933201068606,0.20445355944656932,0.23816478927216075,False
1002,5,0,2,0.2416848552477382,0.6527208565969059,0.0,0.6527208565969059,0.025808126766835388,0.10836247812158031,0.3236416539985469,0.7230675562215416,0.2381647892721615,False
1003,5,0,3,0.19303944835310882,0.43539891239325657,0.0,0.43539891239325657,0.01574225832670552,0.10836247812158031,0.15378882421390386,0.41722726782111563,0.14527407087389652,False
1004,5,1,0,0.7603531007039848,0.6468946115661913,1.0,0.6468946115661913,0.02580812676683536,0.10836247812158031,0.7730515073860676,0.6559217791645439,0.23816478927216125,False
1005,5,1,1,0.361933201068606,0.20445355944656932,1.0,0.20445355944656932,0.025808126766835374,0.10836247812158031,0.41411456788561407,0.1931872803832581,0.2381647892721614,False
1006,5,1,2,0.3236416539985469,0.7230675562215416,0.0,0.7230675562215416,0.025808126766835388,0.10836247812158031,0.3667969986107215,0.7350734081639362,0.2381647892721615,False
1007,5,1,3,0.15378882421390386,0.41722726782111563,0.0,0.41722726782111563,0.01800857273974646,0.10836247812158031,0.1496267064408084,0.38685267509296506,0.16618826970292463,False
1008,5,2,0,0.7730515073860676,0.6559217791645439,1.0,0.6559217791645439,0.02580812676683536,0.10836247812158031,0.7852466683733376,0.6649045557881239,0.23816478927216125,False
1009,5,2,1,0.41411456788561407,0.1931872803832581,1.0,0.1931872803832581,0.025808126766835374,0.10836247812158031,0.4638259004366351,0.20298873374767343,0.2381647892721614,True
1010,5,2,2,0.3667969986107215,0.7350734081639362,0.0,0.7350734081639362,0.025808126766835388,0.10836247812158031,0.38581091815265417,0.7353775035210118,0.2381647892721615,False
1011,5,2,3,0.1496267064408084,0.38685267509296506,0.0,0.38685267509296506,0.025808126766835304,0.10836247812158031,0.1477006296310402,0.3482927258361756,0.23816478927216075,False
1012,5,3,0,0.7852466683733376,0.6649045557881239,1.0,0.6649045557881239,0.025292291178958218,0.10836247812158031,0.7944805799883246,0.6788286990149506,0.2334045106515636,False
1013,5,3,1,1.0,0.0,0.3,0.0,0.0150425542040626,0.10836247812158031,0.5115389160778933,0.2199345970215327,0.1388170007258895,False
1014,5,3,2,0.38581091815265417,0.7353775035210118,0.0,0.7353775035210118,0.02580538656574856,0.10836247812158031,0.39001729775953564,0.7308568461381538,0.2381395019113118,True
1015,5,3,3,0.1477006296310402,0.3482927258361756,0.0,0.3482927258361756,0.02529229117895819,0.10836247812158031,0.1535546823303664,0.3139112930323589,0.2334045106515633,False
1016,5,4,0,0.7944805799883246,0.6788286990149506,1.0,0.6788286990149506,0.024765714399903646,0.10836247812158031,0.7988673958553831,0.6961510070374576,0.2285451092408302,False
1017,5,4,1,0.5115389160778933,0.2199345970215327,0.66,0.2199345970215327,0.015002011457195055,0.10836247812158031,0.5502797254260615,0.2392370843217598,0.1384428606400375,False
1018,5,4,2,0.0,1.0,0.34,1.0,0.015002011457195041,0.10836247812158031,0.38506218212314564,0.7263040345290932,0.13844286064003736,False
1019,5,4,3,0.1535546823303664,0.3139112930323589,0.0,0.3139112930323589,0.024765714399903632,0.10836247812158031,0.16407341030990774,0.28893803969806775,0.22854510924083007,False
1020,5,5,0,0.7988673958553831,0.6961510070374576,1.0,0.6961510070374576,0.024765714399903646,0.10836247812158031,0.799574296183317,0.7126259826066141,0.2285451092408302,False
1021,5,5,1,0.5502797254260615,0.2392370843217598,0.66,0.2392370843217598,0.015002011457195055,0.10836247812158031,0.5794303374259523,0.2562896839839073,0.1384428606400375,False
1022,5,5,2,0.38506218212314564,0.7263040345290932,0.0,0.7263040345290932,0.015002011457195055,0.10836247812158031,0.37734592336601513,0.7194394336672557,0.1384428606400375,False
1023,5,5,3,0.16407341030990774,0.28893803969806775,0.0,0.28893803969806775,0.024765714399903632,0.10836247812158031,0.17463756664048946,0.27157556185842213,0.22854510924083007,False
1024,5,6,0,0.799574296183317,0.7126259826066141,1.0,0.7126259826066141,0.024765714399903646,0.10836247812158031,0.798323008976265,0.7276876117867002,0.2285451092408302,False
1025,5,6,1,0.5794303374259523,0.2562896839839073,0.66,0.2562896839839073,0.015002011457195055,0.10836247812158031,0.601973625290379,0.26907123604132915,0.1384428606400375,False
1026,5,6,2,0.37734592336601513,0.7194394336672557,0.0,0.7194394336672557,0.015002011457195055,0.10836247812158031,0.36970636587317673,0.7117002610111038,0.1384428606400375,False
1027,5,6,3,0.17463756664048946,0.27157556185842213,0.0,0.27157556185842213,0.024765714399903632,0.10836247812158031,0.18418466053004653,0.26117397880215143,0.22854510924083007,True
1028,5,7,0,0.798323008976265,0.7276876117867002,1.0,0.7276876117867002,0.024696596159653625,0.10836247812158031,0.7953872355890751,0.738849210015286,0.227907266313572,False
1029,5,7,1,0.601973625290379,0.26907123604132915,1.0,0.26907123604132915,0.014792996293895772,0.10836247812158031,0.6172696749686776,0.27592222530545796,0.13651400881860928,False
1030,5,7,2,0.36970636587317673,0.7117002610111038,0.34,0.7117002610111038,0.014792996293895744,0.10836247812158031,0.36057273750183905,0.7033552359608051,0.13651400881860903,False
1031,5,7,3,0.0,0.0,0.0,0.0,0.013771672223631015,0.10836247812158031,0.18558150377728158,0.24857364079204872,0.12708893763189416,False
1032,5,8,0,0.7953872355890751,0.738849210015286,1.0,0.738849210015286,0.024696596159653625,0.10836247812158031,0.7915032394642715,0.7460042648785044,0.227907266313572,False
1033,5,8,1,0.6172696749686776,0.27592222530545796,1.0,0.27592222530545796,0.014792996293895772,0.10836247812158031,0.6284789115219416,0.28520513650173623,0.13651400881860928,False
1034,5,8,2,0.36057273750183905,0.7033552359608051,0.34,0.7033552359608051,0.014792996293895744,0.10836247812158031,0.35136903272045045,0.696645610296379,0.13651400881860903,False
1035,5,8,3,0.18558150377728158,0.24857364079204872,0.0,0.24857364079204872,0.013771672223631015,0.10836247812158031,0.1908779883402014,0.23985183033394844,0.12708893763189416,False
1036,5,9,0,0.7915032394642715,0.7460042648785044,1.0,0.7460042648785044,0.024696596159653625,0.10836247812158031,0.7881666814491094,0.7516326293663689,0.227907266313572,False
1037,5,9,1,0.6284789115219416,0.28520513650173623,1.0,0.28520513650173623,0.014792996293895772,0.10836247812158031,0.6374646470735976,0.2914680062981254,0.13651400881860928,False
1038,5,9,2,0.35136903272045045,0.696645610296379,0.34,0.696645610296379,0.014792996293895744,0.10836247812158031,0.345262177178545,0.6906417148602402,0.13651400881860903,False
1039,5,9,3,0.1908779883402014,0.23985183033394844,0.0,0.23985183033394844,0.013771672223631015,0.10836247812158031,0.1955310818416194,0.23368196618991036,0.12708893763189416,False
1040,5,10,0,0.7881666814491094,0.7516326293663689,1.0,0.7516326293663689,0.024696596159653625,0.10836247812158031,0.7844555343947281,0.7557457694707111,0.227907266313572,False
1041,5,10,1,0.6374646470735976,0.2914680062981254,1.0,0.2914680062981254,0.014792996293895772,0.10836247812158031,0.6442943393746903,0.29612066403058784,0.13651400881860928,False
1042,5,10,2,0.345262177178545,0.6906417148602402,0.34,0.6906417148602402,0.014792996293895744,0.10836247812158031,0.33871107667138134,0.6847242741259564,0.13651400881860903,False
1043,5,10,3,0.1955310818416194,0.23368196618991036,0.0,0.23368196618991036,0.013771672223631015,0.10836247812158031,0.19978436995339463,0.22863273083358396,0.12708893763189416,False
1044,5,11,0,0.7844555343947281,0.7557457694707111,1.0,0.7557457694707111,0.024696596159653625,0.10836247812158031,0.782077733442843,0.7593320461084291,0.227907266313572,False
1045,5,11,1,0.6442943393746903,0.29612066403058784,1.0,0.29612066403058784,0.014792996293895772,0.10836247812158031,0.6493847717077825,0.30091301363805084,0.13651400881860928,False
1046,5,11,2,0.33871107667138134,0.6847242741259564,0.34,0.6847242741259564,0.014792996293895744,0.10836247812158031,0.33347031208067307,0.6811060529812498,0.13651400881860903,False
1047,5,11,3,0.19978436995339463,0.22863273083358396,0.0,0.22863273083358396,0.013771672223631015,0.10836247812158031,0.20313900400634272,0.225892764930188,0.12708893763189416,False
1048,5,12,0,0.782077733442843,0.7593320461084291,1.0,0.7593320461084291,0.024696596159653625,0.10836247812158031,0.7796914627503139,0.7619755413129926,0.227907266313572,False
1049,5,12,1,0.6493847717077825,0.30091301363805084,1.0,0.30091301363805084,0.014792996293895772,0.10836247812158031,0.6537123978825292,0.3047000173145781,0.13651400881860928,False
1050,5,12,2,0.33347031208067307,0.6811060529812498,0.34,0.6811060529812498,0.014792996293895744,0.10836247812158031,0.32973273651980817,0.6781109561344675,0.13651400881860903,True
1051,5,12,3,0.20313900400634272,0.225892764930188,0.0,0.225892764930188,0.013771672223631015,0.10836247812158031,0.20620756104654625,0.2231846117414363,0.12708893763189416,False
1052,5,13,0,0.7796914627503139,0.7619755413129926,1.0,0.7619755413129926,0.022961915969609586,0.10836247812158031,0.7776238218415411,0.7640936638410328,0.21189914043721686,False
1053,5,13,1,0.6537123978825292,0.3047000173145781,1.0,0.3047000173145781,0.014759603475709704,0.10836247812158031,0.6560539778722131,0.30674743611250715,0.1362058503234833,False
1054,5,13,2,0.34,1.0,0.0,1.0,0.01181769932757401,0.10836247812158031,0.32691235048295053,0.6761614909633183,0.1090571158248597,False
1055,5,13,3,0.20620756104654625,0.2231846117414363,0.0,0.2231846117414363,0.013689091571772588,0.10836247812158031,0.2073828084948293,0.22139708313396883,0.12632685971258178,False
1056,5,14,0,0.7776238218415411,0.7640936638410328,1.0,0.7640936638410328,0.022961915969609586,0.10836247812158031,0.7764549741161778,0.7655424616832799,0.21189914043721686,False
1057,5,14,1,0.6560539778722131,0.30674743611250715,1.0,0.30674743611250715,0.014759603475709704,0.10836247812158031,0.6585674166870972,0.30902863524362456,0.1362058503234833,False
1058,5,14,2,0.32691235048295053,0.6761614909633183,0.0,0.6761614909633183,0.01181769932757401,0.10836247812158031,0.3251127347305837,0.674592265363066,0.1090571158248597,False
1059,5,14,3,0.2073828084948293,0.22139708313396883,0.0,0.22139708313396883,0.013689091571772588,0.10836247812158031,0.20901642683079424,0.21999444061186668,0.12632685971258178,False
1060,5,15,0,0.7764549741161778,0.7655424616832799,1.0,0.7655424616832799,0.022961915969609586,0.10836247812158031,0.7749662184481557,0.7670266465946692,0.21189914043721686,False
1061,5,15,1,0.6585674166870972,0.30902863524362456,1.0,0.30902863524362456,0.014759603475709704,0.10836247812158031,0.659847124076743,0.3110494540250142,0.1362058503234833,False
1062,5,15,2,0.3251127347305837,0.674592265363066,0.0,0.674592265363066,0.01181769932757401,0.10836247812158031,0.32296774075949986,0.6723366832469729,0.1090571158248597,False
1063,5,15,3,0.20901642683079424,0.21999444061186668,0.0,0.21999444061186668,0.013689091571772588,0.10836247812158031,0.20966648890078093,0.21828486076013673,0.12632685971258178,False
1064,5,16,0,0.7749662184481557,0.7670266465946692,1.0,0.7670266465946692,0.022961915969609586,0.10836247812158031,0.7740995896377849,0.7676967508123972,0.21189914043721686,False
1065,5,16,1,0.659847124076743,0.3110494540250142,1.0,0.3110494540250142,0.014759603475709704,0.10836247812158031,0.6608392403961694,0.31197895942039017,0.1362058503234833,False
1066,5,16,2,0.32296774075949986,0.6723366832469729,0.0,0.6723366832469729,0.01181769932757401,0.10836247812158031,0.3220024171927749,0.671375762668903,0.1090571158248597,False
1067,5,16,3,0.20966648890078093,0.21828486076013673,0.0,0.21828486076013673,0.013689091571772588,0.10836247812158031,0.21063212803029122,0.2175464493388395,0.12632685971258178,False
1068,5,17,0,0.7740995896377849,0.7676967508123972,1.0,0.7676967508123972,0.022961915969609586,0.10836247812158031,0.7736741720309256,0.7676827638877884,0.21189914043721686,True
1069,5,17,1,0.6608392403961694,0.31197895942039017,1.0,0.31197895942039017,0.014759603475709704,0.10836247812158031,0.6613056969824905,0.3121309933598203,0.1362058503234833,False
1070,5,17,2,0.3220024171927749,0.671375762668903,0.0,0.671375762668903,0.01181769932757401,0.10836247812158031,0.32113268159284486,0.6709416501891536,0.1090571158248597,False
1071,5,17,3,0.21063212803029122,0.2175464493388395,0.0,0.2175464493388395,0.013689091571772588,0.10836247812158031,0.21128574812342935,0.21722829106899755,0.12632685971258178,False
1072,5,18,0,1.0,1.0,1.0,1.0,0.013693304797783593,0.10836247812158031,0.7792438647634425,0.7729256686213218,0.12636574056953556,True
1073,5,18,1,0.6613056969824905,0.3121309933598203,1.0,0.3121309933598203,0.013761658337199778,0.10836247812158031,0.6653383880600124,0.31330171676352764,0.1269965266183697,True
1074,5,18,2,0.32113268159284486,0.6709416501891536,0.0,0.6709416501891536,0.011817686796056659,0.10836247812158031,0.32110817038269734,0.6707320811975739,0.1090570001804266,False
1075,5,18,3,0.21128574812342935,0.21722829106899755,0.0,0.21722829106899755,0.013685296809115732,0.10836247812158031,0.21229678428219662,0.2165325901632522,0.12629184055537315,False
1076,5,19,0,1.0,0.68,0.68,0.68,0.008231845745843777,0.10836247812158031,0.7813701380935816,0.7734343314261805,0.07596583142559575,False
1077,5,19,1,1.0,0.32,0.5,0.32,0.011017134601944825,0.10836247812158031,0.6643869447490919,0.31335468447140213,0.10166927513030703,False
1078,5,19,2,0.32110817038269734,0.6707320811975739,0.0,0.6707320811975739,0.011074593563416571,0.10836247812158031,0.32259996562601345,0.6699654009416518,0.10219952289196563,False
1079,5,19,3,0.21229678428219662,0.2165325901632522,0.0,0.2165325901632522,0.012913748331340236,0.10836247812158031,0.212351958260071,0.21595850165212752,0.11917177011078775,False
1080,5,20,0,0.7813701380935816,0.7734343314261805,0.68,0.7734343314261805,0.008231845745843777,0.10836247812158031,0.7821961976991476,0.773493264121869,0.07596583142559575,False
1081,5,20,1,0.6643869447490919,0.31335468447140213,0.5,0.31335468447140213,0.011017134601944825,0.10836247812158031,0.6648850458755171,0.3129973025606378,0.10166927513030703,True
1082,5,20,2,0.32259996562601345,0.6699654009416518,0.0,0.6699654009416518,0.011074593563416571,0.10836247812158031,0.3237134222560825,0.6693208245858786,0.10219952289196563,False
1083,5,20,3,0.212351958260071,0.21595850165212752,0.0,0.21595850165212752,0.012913748331340236,0.10836247812158031,0.2122183236254226,0.2155159211574415,0.11917177011078775,False
1084,5,21,0,0.7821961976991476,0.773493264121869,0.68,0.773493264121869,0.008126756861088505,0.10836247812158031,0.7826063761484284,0.7741990056715713,0.07499604108324713,False
1085,5,21,1,0.5,0.0,0.74,0.0,0.003739070794931243,0.10836247812158031,0.6652159269050406,0.31473357640654415,0.03450521674796038,False
1086,5,21,2,0.3237134222560825,0.6693208245858786,0.0,0.6693208245858786,0.010993293562169701,0.10836247812158031,0.3243217368658155,0.6681093647348468,0.10144926318347453,False
1087,5,21,3,0.2122183236254226,0.2155159211574415,0.0,0.2155159211574415,0.01260679811574332,0.10836247812158031,0.21115259552184265,0.21667260291001586,0.11633914556290205,False
1088,5,22,0,0.7826063761484284,0.7741990056715713,0.68,0.7741990056715713,0.008126756861088505,0.10836247812158031,0.7829323364711506,0.7750630908306245,0.07499604108324713,False
1089,5,22,1,0.6652159269050406,0.31473357640654415,0.74,0.31473357640654415,0.003739070794931243,0.10836247812158031,0.6659569206954595,0.3155473314793128,0.03450521674796038,False
1090,5,22,2,0.3243217368658155,0.6681093647348468,0.0,0.6681093647348468,0.010993293562169701,0.10836247812158031,0.32454499696411887,0.6675304148318472,0.10144926318347453,False
1091,5,22,3,0.21115259552184265,0.21667260291001586,0.0,0.21667260291001586,0.01260679811574332,0.10836247812158031,0.21115259552184268,0.21667260291001586,0.11633914556290205,False
1092,5,23,0,0.7829323364711506,0.7750630908306245,0.68,0.7750630908306245,0.008126756861088505,0.10836247812158031,0.7825088836847678,0.7761511888751558,0.07499604108324713,False
1093,5,23,1,0.6659569206954595,0.3155473314793128,0.74,0.3155473314793128,0.003739070794931243,0.10836247812158031,0.6669928840292901,0.31641734441848884,0.03450521674796038,False
1094,5,23,2,0.32454499696411887,0.6675304148318472,0.0,0.6675304148318472,0.010993293562169701,0.10836247812158031,0.32454499696411887,0.6675304148318473,0.10144926318347453,False
1095,5,23,3,0.21115259552184268,0.21667260291001586,0.0,0.21667260291001586,0.01260679811574332,0.10836247812158031,0.2111525955218427,0.2166726029100159,0.11633914556290205,False
1096,5,24,0,0.7825088836847678,0.7761511888751558,0.68,0.7761511888751558,0.008126756861088505,0.10836247812158031,0.7825088836847678,0.7761511888751558,0.07499604108324713,False
1097,5,24,1,0.6669928840292901,0.31641734441848884,0.74,0.31641734441848884,0.003739070794931243,0.10836247812158031,0.6674834857790578,0.316539279729401,0.03450521674796038,False
1098,5,24,2,0.32454499696411887,0.6675304148318473,0.0,0.6675304148318473,0.010993293562169701,0.10836247812158031,0.32454499696411887,0.6675304148318473,0.10144926318347453,False
1099,5,24,3,0.2111525955218427,0.2166726029100159,0.0,0.2166726029100159,0.01260679811574332,0.10836247812158031,0.21160067646986647,0.21675743752375226,0.11633914556290205,False
1100,5,25,0,0.7825088836847678,0.7761511888751558,0.68,0.7761511888751558,0.008126756861088505,0.10836247812158031,0.7825088836847679,0.7761511888751559,0.07499604108324713,False
1101,5,25,1,0.6674834857790578,0.316539279729401,0.74,0.316539279729401,0.003739070794931243,0.10836247812158031,0.6677733377436391,0.31690497260440453,0.03450521674796038,False
1102,5,25,2,0.32454499696411887,0.6675304148318473,0.0,0.6675304148318473,0.010993293562169701,0.10836247812158031,0.32454499696411887,0.6675304148318472,0.10144926318347453,False
1103,5,25,3,0.21160067646986647,0.21675743752375226,0.0,0.21675743752375226,0.01260679811574332,0.10836247812158031,0.21197548587222495,0.216566460986434,0.11633914556290205,False
1104,5,26,0,0.7825088836847679,0.7761511888751559,0.68,0.7761511888751559,0.008126756861088505,0.10836247812158031,0.7825088836847679,0.7761511888751558,0.07499604108324713,False
1105,5,26,1,0.6677733377436391,0.31690497260440453,0.74,0.31690497260440453,0.003739070794931243,0.10836247812158031,0.6677733377436391,0.31690497260440453,0.03450521674796038,False
1106,5,26,2,0.32454499696411887,0.6675304148318472,0.0,0.6675304148318472,0.010993293562169701,0.10836247812158031,0.3245449969641188,0.6675304148318472,0.10144926318347453,False
1107,5,26,3,0.21197548587222495,0.216566460986434,0.0,0.216566460986434,0.01260679811574332,0.10836247812158031,0.21197548587222498,0.21656646098643398,0.11633914556290205,True
1108,5,27,0,0.7825088836847679,0.7761511888751558,0.68,0.7761511888751558,0.008051170923603065,0.10836247812158031,0.7824960701532975,0.7761142382951365,0.07429851239254448,False
1109,5,27,1,0.6677733377436391,0.31690497260440453,0.74,0.31690497260440453,0.003635202441280641,0.10836247812158031,0.6677577064407008,0.31686673516826325,0.03354668981639589,False
1110,5,27,2,0.3245449969641188,0.6675304148318472,0.0,0.6675304148318472,0.009381234440622721,0.10836247812158031,0.3243809848886287,0.6675818743521177,0.08657271966498573,False
1111,5,27,3,0.0,0.32,0.24,0.32,0.004099829010677625,0.10836247812158031,0.2115749234920248,0.21680883256280437,0.03783439694021862,False
1112,5,28,0,0.7824960701532975,0.7761142382951365,0.68,0.7761142382951365,0.008051170923603065,0.10836247812158031,0.7824960701532975,0.7761142382951365,0.07429851239254448,False
1113,5,28,1,0.6677577064407008,0.31686673516826325,0.74,0.31686673516826325,0.003635202441280641,0.10836247812158031,0.6677577064407008,0.31686673516826325,0.03354668981639589,False
1114,5,28,2,0.3243809848886287,0.6675818743521177,0.0,0.6675818743521177,0.009381234440622721,0.10836247812158031,0.32438098488862865,0.6675818743521175,0.08657271966498573,False
1115,5,28,3,0.2115749234920248,0.21680883256280437,0.24,0.21680883256280437,0.004099829010677625,0.10836247812158031,0.21157492349202484,0.21680883256280437,0.03783439694021862,False
1116,5,29,0,0.7824960701532975,0.7761142382951365,0.68,0.7761142382951365,0.008051170923603065,0.10836247812158031,0.7824960701532975,0.7761142382951365,0.07429851239254448,False
1117,5,29,1,0.6677577064407008,0.31686673516826325,0.74,0.31686673516826325,0.003635202441280641,0.10836247812158031,0.6677577064407008,0.31686673516826325,0.03354668981639589,False
1118,5,29,2,0.32438098488862865,0.6675818743521175,0.0,0.6675818743521175,0.009381234440622721,0.10836247812158031,0.32438098488862865,0.6675818743521175,0.08657271966498573,False
1119,5,29,3,0.21157492349202484,0.21680883256280437,0.24,0.21680883256280437,0.004099829010677625,0.10836247812158031,0.2115749234920248,0.21680883256280434,0.03783439694021862,False
1120,5,30,0,0.7824960701532975,0.7761142382951365,0.68,0.7761142382951365,0.008051170923603065,0.10836247812158031,0.7824960701532975,0.7761142382951365,0.07429851239254448,False
1121,5,30,1,0.6677577064407008,0.31686673516826325,0.74,0.31686673516826325,0.003635202441280641,0.10836247812158031,0.6677577064407008,0.31686673516826325,0.03354668981639589,False
1122,5,30,2,0.32438098488862865,0.6675818743521175,0.0,0.6675818743521175,0.009381234440622721,0.10836247812158031,0.32438098488862865,0.6675818743521175,0.08657271966498573,False
1123,5,30,3,0.2115749234920248,0.21680883256280434,0.24,0.21680883256280434,0.004099829010677625,0.10836247812158031,0.2115749234920248,0.21680883256280434,0.03783439694021862,False
1124,5,31,0,0.7824960701532975,0.7761142382951365,0.68,0.7761142382951365,0.008051170923603065,0.10836247812158031,0.7824960701532975,0.7761142382951365,0.07429851239254448,False
1125,5,31,1,0.6677577064407008,0.31686673516826325,0.74,0.31686673516826325,0.003635202441280641,0.10836247812158031,0.6677577064407008,0.31686673516826325,0.03354668981639589,False
1126,5,31,2,0.32438098488862865,0.6675818743521175,0.0,0.6675818743521175,0.009381234440622721,0.10836247812158031,0.32438098488862865,0.6675818743521175,0.08657271966498573,False
1127,5,31,3,0.2115749234920248,0.21680883256280434,0.24,0.21680883256280434,0.004099829010677625,0.10836247812158031,0.2115749234920248,0.21680883256280434,0.03783439694021862,False
1128,5,32,0,0.7824960701532975,0.7761142382951365,0.68,0.7761142382951365,0.008051170923603065,0.10836247812158031,0.7824960701532975,0.7761142382951365,0.07429851239254448,True
1129,5,32,1,0.6677577064407008,0.31686673516826325,0.74,0.31686673516826325,0.003635202441280641,0.10836247812158031,0.6677577064407008,0.31686673516826325,0.03354668981639589,False
1130,5,32,2,0.32438098488862865,0.6675818743521175,0.0,0.6675818743521175,0.009381234440622721,0.10836247812158031,0.32438098488862865,0.6675818743521175,0.08657271966498573,False
1131,5,32,3,0.2115749234920248,0.21680883256280434,0.24,0.21680883256280434,0.004099829010677625,0.10836247812158031,0.2115749234920248,0.21680883256280434,0.03783439694021862,False
1132,5,33,0,0.68,1.0,0.68,1.0,0.0010211803512460982,0.10836247812158031,0.7815283046492119,0.7783819431255786,0.009423744906427447,False
1133,5,33,1,0.6677577064407008,0.31686673516826325,0.74,0.31686673516826325,0.0035626177534351794,0.10836247812158031,0.6677109991188386,0.3167355988780584,0.032876857517396385,False
1134,5,33,2,0.32438098488862865,0.6675818743521175,0.0,0.6675818743521175,0.0087597879054052,0.10836247812158031,0.3231595177449753,0.667451377294804,0.08083783295890401,False
1135,5,33,3,0.2115749234920248,0.21680883256280434,0.24,0.21680883256280434,0.004099819238285174,0.10836247812158031,0.21149898228051084,0.21681893286151355,0.037834306757780746,False
1136,5,34,0,0.7815283046492119,0.7783819431255786,0.68,0.7783819431255786,0.0010211803512460982,0.10836247812158031,0.7807931410884197,0.7787020015274445,0.009423744906427447,False
1137,5,34,1,0.6677109991188386,0.3167355988780584,0.74,0.3167355988780584,0.0035626177534351794,0.10836247812158031,0.6677109991188387,0.3167355988780584,0.032876857517396385,False
1138,5,34,2,0.3231595177449753,0.667451377294804,0.0,0.667451377294804,0.0087597879054052,0.10836247812158031,0.32257424892938147,0.6667385492338624,0.08083783295890401,False
1139,5,34,3,0.21149898228051084,0.21681893286151355,0.24,0.21681893286151355,0.004099819238285174,0.10836247812158031,0.21149898228051084,0.21681893286151355,0.037834306757780746,False
1140,5,35,0,0.7807931410884197,0.7787020015274445,0.68,0.7787020015274445,0.0010211803512460982,0.10836247812158031,0.7805705925954987,0.7790052570031285,0.009423744906427447,False
1141,5,35,1,0.6677109991188387,0.3167355988780584,0.74,0.3167355988780584,0.0035626177534351794,0.10836247812158031,0.6681060624350166,0.31692970634339734,0.032876857517396385,False
1142,5,35,2,0.32257424892938147,0.6667385492338624,0.0,0.6667385492338624,0.0087597879054052,0.10836247812158031,0.32257424892938147,0.6667385492338624,0.08083783295890401,False
1143,5,35,3,0.21149898228051084,0.21681893286151355,0.24,0.21681893286151355,0.004099819238285174,0.10836247812158031,0.21149898228051087,0.21681893286151357,0.037834306757780746,False
1144,5,36,0,0.7805705925954987,0.7790052570031285,0.68,0.7790052570031285,0.0010211803512460982,0.10836247812158031,0.7803926821914337,0.7793612646699022,0.009423744906427447,False
1145,5,36,1,0.6681060624350166,0.31692970634339734,0.74,0.31692970634339734,0.0035626177534351794,0.10836247812158031,0.6684814185177093,0.3172025058754093,0.032876857517396385,False
1146,5,36,2,0.32257424892938147,0.6667385492338624,0.0,0.6667385492338624,0.0087597879054052,0.10836247812158031,0.32257424892938147,0.6667385492338623,0.08083783295890401,False
1147,5,36,3,0.21149898228051087,0.21681893286151357,0.24,0.21681893286151357,0.004099819238285174,0.10836247812158031,0.21149898228051084,0.21681893286151357,0.037834306757780746,False
1148,5,37,0,0.7803926821914337,0.7793612646699022,0.68,0.7793612646699022,0.0010211803512460982,0.10836247812158031,0.7803006748949602,0.7797616035821276,0.009423744906427447,False
1149,5,37,1,0.6684814185177093,0.3172025058754093,0.74,0.3172025058754093,0.0035626177534351794,0.10836247812158031,0.6687895682883414,0.317566851246967,0.032876857517396385,False
1150,5,37,2,0.32257424892938147,0.6667385492338623,0.0,0.6667385492338623,0.0087597879054052,0.10836247812158031,0.32257424892938147,0.6667385492338623,0.08083783295890401,False
1151,5,37,3,0.21149898228051084,0.21681893286151357,0.24,0.21681893286151357,0.004099819238285174,0.10836247812158031,0.21149898228051084,0.21681893286151355,0.037834306757780746,False
