,SimNum,Iteration,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
449,2,12,1,0.10060803909949331,0.125899845482705,0.2,0.125899845482705,0.0025376398491019567,0.06096360934141172,0.1009455975208341,0.12899866238332072,0.04162548570394722,False
450,2,12,2,0.32289586068239046,0.15900639153453344,0.44,0.15900639153453344,0.010164655179655493,0.06096360934141172,0.3232358694749302,0.16097715396290824,0.1667331591660008,False
451,2,12,3,0.8173023143042562,0.8010978279743439,0.52,0.8010978279743439,0.01573518394279979,0.06096360934141172,0.8172346589831524,0.8013514467936392,0.2581078140350706,True
452,2,13,0,0.15124928541633761,0.4940751313758785,0.0,0.4940751313758785,0.012617492160801505,0.06096360934141172,0.14086918077756727,0.504712329369575,0.20696760406918066,False
453,2,13,1,0.1009455975208341,0.12899866238332072,0.2,0.12899866238332072,0.002449263808634118,0.06096360934141172,0.10087409133985366,0.13142090394782138,0.04017583333883035,False
454,2,13,2,0.3232358694749302,0.16097715396290824,0.44,0.16097715396290824,0.01015518633530342,0.06096360934141172,0.32243514774286125,0.16237544815170588,0.1665778395506702,False
455,2,13,3,0.52,0.74,0.8,0.74,0.013624039070383107,0.06096360934141172,0.821354596380843,0.8011649267700133,0.22347822278836907,False
456,2,14,0,0.14086918077756727,0.504712329369575,0.0,0.504712329369575,0.012617492160801505,0.06096360934141172,0.13624306259465557,0.5130840489006673,0.20696760406918066,False
457,2,14,1,0.10087409133985366,0.13142090394782138,0.2,0.13142090394782138,0.002449263808634118,0.06096360934141172,0.10081725955916422,0.13241001648171832,0.04017583333883035,False
458,2,14,2,0.32243514774286125,0.16237544815170588,0.44,0.16237544815170588,0.01015518633530342,0.06096360934141172,0.32206935123659813,0.1647490090603358,0.1665778395506702,False
459,2,14,3,0.821354596380843,0.8011649267700133,0.8,0.8011649267700133,0.013624039070383107,0.06096360934141172,0.8211898290828864,0.801153715038108,0.22347822278836907,True
460,2,15,0,0.13624306259465557,0.5130840489006673,0.0,0.5130840489006673,0.01258150803190497,0.06096360934141172,0.12106177075777705,0.5236804435875377,0.20637734818890602,False
461,2,15,1,0.10081725955916422,0.13241001648171832,0.2,0.13241001648171832,0.0024489413375988894,0.06096360934141172,0.10096309169611453,0.13327401265559,0.04017054377283003,False
462,2,15,2,0.32206935123659813,0.1647490090603358,0.42,0.1647490090603358,0.00879812595603463,0.06096360934141172,0.33146210302118817,0.1659513208150562,0.14431766837758714,True
463,2,15,3,0.8,0.48,0.6,0.48,0.005972975180189147,0.06096360934141172,0.8223455014501819,0.8212542985979486,0.09797607531304399,True
464,2,16,0,0.12106177075777705,0.5236804435875377,0.0,0.5236804435875377,0.01223963041239233,0.06096360934141172,0.12193813068102516,0.5219892586486204,0.20076945155670306,False
465,2,16,1,0.10096309169611453,0.13327401265559,0.22,0.13327401265559,0.001839110501163671,0.06096360934141172,0.10300302736896724,0.1353831686514793,0.03016734935860153,False
466,2,16,2,0.42,0.2,0.62,0.2,0.005217220247128784,0.06096360934141172,0.3228880395630287,0.16484881752034702,0.08557925463223517,True
467,2,16,3,0.6,0.54,0.92,0.54,0.005593452072077079,0.06096360934141172,0.822209573458525,0.8230038983165016,0.09175067113812643,False
468,2,17,0,0.12193813068102516,0.5219892586486204,0.0,0.5219892586486204,0.012227086877158927,0.06096360934141172,0.128871824518974,0.5218681397489304,0.2005636970849959,False
469,2,17,1,0.10300302736896724,0.1353831686514793,0.2,0.1353831686514793,0.0017969505791984863,0.06096360934141172,0.1013150104295119,0.13538990465260642,0.02947579053489281,False
470,2,17,2,0.62,0.12,1.0,0.12,0.004495187985389622,0.06096360934141172,0.3347690493732735,0.16054190939073032,0.07373559462687693,False
471,2,17,3,0.822209573458525,0.8230038983165016,0.92,0.8230038983165016,0.005496668146509322,0.06096360934141172,0.8227470073714017,0.8230501243653925,0.0901631023144739,False
472,2,18,0,0.128871824518974,0.5218681397489304,0.0,0.5218681397489304,0.012227086877158927,0.06096360934141172,0.1308141292129171,0.5186349108587549,0.2005636970849959,True
473,2,18,1,0.1013150104295119,0.13538990465260642,0.2,0.13538990465260642,0.0017969505791984863,0.06096360934141172,0.10349755540269308,0.13645407628151723,0.02947579053489281,False
474,2,18,2,0.3347690493732735,0.16054190939073032,1.0,0.16054190939073032,0.004495187985389622,0.06096360934141172,0.3399164562829183,0.15808625789134276,0.07373559462687693,False
475,2,18,3,0.8227470073714017,0.8230501243653925,0.92,0.8230501243653925,0.005496668146509322,0.06096360934141172,0.8226702362868977,0.8230850383034104,0.0901631023144739,False
476,2,19,0,0.0,0.8,0.18,0.8,0.006388830469859559,0.06096360934141172,0.14260897809855907,0.4893845767744727,0.10479744455549676,True
477,2,19,1,0.10349755540269308,0.13645407628151723,0.22,0.13645407628151723,0.0018340470336326367,0.06096360934141172,0.10485149121752783,0.13710544459579563,0.030084292144868043,False
478,2,19,2,0.3399164562829183,0.15808625789134276,1.0,0.15808625789134276,0.004487147880439392,0.06096360934141172,0.3430234238766189,0.1562105350252314,0.07360371095008864,False
479,2,19,3,0.8226702362868977,0.8230850383034104,0.92,0.8230850383034104,0.005494274978829455,0.06096360934141172,0.822627317745147,0.823176299240131,0.09012384663874014,False
480,2,20,0,0.18,0.58,0.06,0.58,0.0022064706692630776,0.06096360934141172,0.14564584527661623,0.4553555914226543,0.03619324205209505,False
481,2,20,1,0.10485149121752783,0.13710544459579563,0.22,0.13710544459579563,0.0018199520893652302,0.06096360934141172,0.10480155406225408,0.13392542061052812,0.02985308955664084,False
482,2,20,2,0.3430234238766189,0.1562105350252314,1.0,0.1562105350252314,0.004484397366391231,0.06096360934141172,0.3454381239374883,0.1543185896972169,0.0735585936403054,True
483,2,20,3,0.822627317745147,0.823176299240131,0.92,0.823176299240131,0.005472079516235719,0.06096360934141172,0.8225561398835957,0.8232325832096143,0.0897597693993261,False
484,2,21,0,0.14564584527661623,0.4553555914226543,0.06,0.4553555914226543,0.0022063855272146105,0.06096360934141172,0.14709229357574438,0.43564020146404225,0.03619184544763894,False
485,2,21,1,0.10480155406225408,0.13392542061052812,0.22,0.13392542061052812,0.0018127051751562623,0.06096360934141172,0.10525378008261498,0.12928816713344377,0.029734216768640652,False
486,2,21,2,1.0,0.16,0.26,0.16,0.0018508988287756836,0.06096360934141172,0.34872134424300927,0.15034227686442553,0.030360715987306122,False
487,2,21,3,0.8225561398835957,0.8232325832096143,0.92,0.8232325832096143,0.0054686152727456624,0.06096360934141172,0.8228970549731082,0.8231824940836748,0.08970294462258666,False
488,2,22,0,0.14709229357574438,0.43564020146404225,0.06,0.43564020146404225,0.0022063855272146105,0.06096360934141172,0.14740657407664942,0.4198963404503524,0.03619184544763894,False
489,2,22,1,0.10525378008261498,0.12928816713344377,0.22,0.12928816713344377,0.0018127051751562623,0.06096360934141172,0.10596198678495154,0.12547399263581968,0.029734216768640652,False
490,2,22,2,0.34872134424300927,0.15034227686442553,0.26,0.15034227686442553,0.0018508988287756836,0.06096360934141172,0.3513742746538955,0.14639616328706695,0.030360715987306122,False
491,2,22,3,0.8228970549731082,0.8231824940836748,0.92,0.8231824940836748,0.0054686152727456624,0.06096360934141172,0.8230854396077016,0.823161337544366,0.08970294462258666,False
492,2,23,0,0.14740657407664942,0.4198963404503524,0.06,0.4198963404503524,0.0022063855272146105,0.06096360934141172,0.148431433181053,0.41150807851721366,0.03619184544763894,False
493,2,23,1,0.10596198678495154,0.12547399263581968,0.22,0.12547399263581968,0.0018127051751562623,0.06096360934141172,0.10655550126255842,0.12252144555788334,0.029734216768640652,False
494,2,23,2,0.3513742746538955,0.14639616328706695,0.26,0.14639616328706695,0.0018508988287756836,0.06096360934141172,0.3534722380465681,0.14572839751258174,0.030360715987306122,False
495,2,23,3,0.8230854396077016,0.823161337544366,0.92,0.823161337544366,0.0054686152727456624,0.06096360934141172,0.8232211595983973,0.823134814443371,0.08970294462258666,False
496,2,24,0,0.148431433181053,0.41150807851721366,0.06,0.41150807851721366,0.0022063855272146105,0.06096360934141172,0.14915606079719854,0.40349437020345363,0.03619184544763894,True
497,2,24,1,0.10655550126255842,0.12252144555788334,0.22,0.12252144555788334,0.0018127051751562623,0.06096360934141172,0.10745694888743425,0.12022387126810578,0.029734216768640652,False
498,2,24,2,0.3534722380465681,0.14572839751258174,0.26,0.14572839751258174,0.0018508988287756836,0.06096360934141172,0.35675737030329685,0.14464012110803864,0.030360715987306122,False
499,2,24,3,0.8232211595983973,0.823134814443371,0.92,0.823134814443371,0.0054686152727456624,0.06096360934141172,0.8232740390958803,0.8231332757406736,0.08970294462258666,False
500,2,25,0,0.06,0.42,0.12,0.42,0.002028178703881889,0.06096360934141172,0.14720582267396187,0.3996733307798561,0.03326867824579697,False
501,2,25,1,0.10745694888743425,0.12022387126810578,0.22,0.12022387126810578,0.0016622813912335263,0.06096360934141172,0.10813838573657449,0.11861492924856076,0.027266781104188363,False
502,2,25,2,0.35675737030329685,0.14464012110803864,0.28,0.14464012110803864,0.0017676996439925444,0.06096360934141172,0.35944510588576245,0.1438360598572819,0.028995980767690062,False
503,2,25,3,0.8232740390958803,0.8231332757406736,0.92,0.8231332757406736,0.005468489443205375,0.06096360934141172,0.8230165894071485,0.8231882619020114,0.08970088061191461,False
504,2,26,0,0.14720582267396187,0.3996733307798561,0.12,0.3996733307798561,0.002028178703881889,0.06096360934141172,0.14542300083422538,0.397147778306533,0.03326867824579697,False
505,2,26,1,0.10813838573657449,0.11861492924856076,0.22,0.11861492924856076,0.0016622813912335263,0.06096360934141172,0.10908048936911732,0.11713758811604265,0.027266781104188363,False
506,2,26,2,0.35944510588576245,0.1438360598572819,0.28,0.1438360598572819,0.0017676996439925444,0.06096360934141172,0.3606621028335743,0.14505626801540716,0.028995980767690062,False
507,2,26,3,0.8230165894071485,0.8231882619020114,0.92,0.8231882619020114,0.005468489443205375,0.06096360934141172,0.8230402228317787,0.8231567728313576,0.08970088061191461,False
508,2,27,0,0.14542300083422538,0.397147778306533,0.12,0.397147778306533,0.002028178703881889,0.06096360934141172,0.1458409503522024,0.3944190089980199,0.03326867824579697,False
509,2,27,1,0.10908048936911732,0.11713758811604265,0.22,0.11713758811604265,0.0016622813912335263,0.06096360934141172,0.10973107953382587,0.11631620423624493,0.027266781104188363,False
510,2,27,2,0.3606621028335743,0.14505626801540716,0.28,0.14505626801540716,0.0017676996439925444,0.06096360934141172,0.36283930967681494,0.1450731847203729,0.028995980767690062,False
511,2,27,3,0.8230402228317787,0.8231567728313576,0.92,0.8231567728313576,0.005468489443205375,0.06096360934141172,0.8230394933622612,0.8231486733964168,0.08970088061191461,False
512,2,28,0,0.1458409503522024,0.3944190089980199,0.12,0.3944190089980199,0.002028178703881889,0.06096360934141172,0.14534652989308228,0.3929393699261814,0.03326867824579697,False
513,2,28,1,0.10973107953382587,0.11631620423624493,0.22,0.11631620423624493,0.0016622813912335263,0.06096360934141172,0.10977415870479001,0.11568012076976397,0.027266781104188363,False
514,2,28,2,0.36283930967681494,0.1450731847203729,0.28,0.1450731847203729,0.0017676996439925444,0.06096360934141172,0.3628960003931858,0.14509947501485454,0.028995980767690062,False
515,2,28,3,0.8230394933622612,0.8231486733964168,0.92,0.8231486733964168,0.005468489443205375,0.06096360934141172,0.8230519623691678,0.8231683600138354,0.08970088061191461,False
516,2,29,0,0.14534652989308228,0.3929393699261814,0.12,0.3929393699261814,0.002028178703881889,0.06096360934141172,0.14534234328035478,0.3929256433251164,0.03326867824579697,False
517,2,29,1,0.10977415870479001,0.11568012076976397,0.22,0.11568012076976397,0.0016622813912335263,0.06096360934141172,0.10977415870479,0.11568012076976399,0.027266781104188363,False
518,2,29,2,0.3628960003931858,0.14509947501485454,0.28,0.14509947501485454,0.0017676996439925444,0.06096360934141172,0.3628960003931858,0.14509947501485454,0.028995980767690062,False
519,2,29,3,0.8230519623691678,0.8231683600138354,0.92,0.8231683600138354,0.005468489443205375,0.06096360934141172,0.8230485072242822,0.8231688675436166,0.08970088061191461,False
520,2,30,0,0.14534234328035478,0.3929256433251164,0.12,0.3929256433251164,0.002028178703881889,0.06096360934141172,0.14534234328035475,0.39292564332511637,0.03326867824579697,False
521,2,30,1,0.10977415870479,0.11568012076976399,0.22,0.11568012076976399,0.0016622813912335263,0.06096360934141172,0.10977415870479003,0.11568012076976401,0.027266781104188363,False
522,2,30,2,0.3628960003931858,0.14509947501485454,0.28,0.14509947501485454,0.0017676996439925444,0.06096360934141172,0.3628960003931858,0.14509947501485454,0.028995980767690062,False
523,2,30,3,0.8230485072242822,0.8231688675436166,0.92,0.8231688675436166,0.005468489443205375,0.06096360934141172,0.8230485072242824,0.8231688675436166,0.08970088061191461,False
524,2,31,0,0.14534234328035475,0.39292564332511637,0.12,0.39292564332511637,0.002028178703881889,0.06096360934141172,0.14534234328035475,0.39292564332511637,0.03326867824579697,False
525,2,31,1,0.10977415870479003,0.11568012076976401,0.22,0.11568012076976401,0.0016622813912335263,0.06096360934141172,0.10977415870479001,0.11568012076976399,0.027266781104188363,False
526,2,31,2,0.3628960003931858,0.14509947501485454,0.28,0.14509947501485454,0.0017676996439925444,0.06096360934141172,0.3628960003931858,0.14509947501485454,0.028995980767690062,False
527,2,31,3,0.8230485072242824,0.8231688675436166,0.92,0.8231688675436166,0.005468489443205375,0.06096360934141172,0.8230485072242824,0.8231688675436166,0.08970088061191461,False
528,2,32,0,0.14534234328035475,0.39292564332511637,0.12,0.39292564332511637,0.002028178703881889,0.06096360934141172,0.14534234328035475,0.39292564332511637,0.03326867824579697,False
529,2,32,1,0.10977415870479001,0.11568012076976399,0.22,0.11568012076976399,0.0016622813912335263,0.06096360934141172,0.10977415870479,0.11568012076976399,0.027266781104188363,False
530,2,32,2,0.3628960003931858,0.14509947501485454,0.28,0.14509947501485454,0.0017676996439925444,0.06096360934141172,0.3628960003931858,0.1450994750148545,0.028995980767690062,False
531,2,32,3,0.8230485072242824,0.8231688675436166,0.92,0.8231688675436166,0.005468489443205375,0.06096360934141172,0.8230485072242824,0.8231688675436166,0.08970088061191461,True
532,2,33,0,0.14534234328035475,0.39292564332511637,0.12,0.39292564332511637,0.002004724248604449,0.06096360934141172,0.15783657863647507,0.38849565195666247,0.03288394946200582,False
533,2,33,1,0.10977415870479,0.11568012076976399,0.22,0.11568012076976399,0.001650004636151732,0.06096360934141172,0.11006035043675742,0.11589280581370764,0.027065402688205127,False
534,2,33,2,0.3628960003931858,0.1450994750148545,0.28,0.1450994750148545,0.001756567644896026,0.06096360934141172,0.36244755324759415,0.1479667452125914,0.028813380045443183,False
535,2,33,3,0.92,0.86,0.64,0.86,0.0031274425431387365,0.06096360934141172,0.8270334109076125,0.8321462475117364,0.05130015392665258,True
536,2,34,0,0.15783657863647507,0.38849565195666247,0.12,0.38849565195666247,0.0017687725758298092,0.06096360934141172,0.16544044133219143,0.3843499179324945,0.029013580313531517,False
537,2,34,1,0.11006035043675742,0.11589280581370764,0.22,0.11589280581370764,0.0016500043668352393,0.06096360934141172,0.11033030427629152,0.11534955321879861,0.027065398270545223,False
538,2,34,2,0.36244755324759415,0.1479667452125914,0.28,0.1479667452125914,0.0017563167553225068,0.06096360934141172,0.3649070009925799,0.14734704833662357,0.028809264646498967,False
539,2,34,3,0.64,0.88,0.38,0.88,0.0019346942570179007,0.06096360934141172,0.8291532892681669,0.8316209722244615,0.03173523152448407,False
540,2,35,0,0.16544044133219143,0.3843499179324945,0.12,0.3843499179324945,0.0017687725758298092,0.06096360934141172,0.16816086777485661,0.38273361609167333,0.029013580313531517,False
541,2,35,1,0.11033030427629152,0.11534955321879861,0.22,0.11534955321879861,0.0016500043668352393,0.06096360934141172,0.10995310574428149,0.11482520700393983,0.027065398270545223,False
542,2,35,2,0.3649070009925799,0.14734704833662357,0.28,0.14734704833662357,0.0017563167553225068,0.06096360934141172,0.3655859051638404,0.14590943919967436,0.028809264646498967,False
543,2,35,3,0.8291532892681669,0.8316209722244615,0.38,0.8316209722244615,0.0019346942570179007,0.06096360934141172,0.8293979062639038,0.8317558458083131,0.03173523152448407,False
544,2,36,0,0.16816086777485661,0.38273361609167333,0.12,0.38273361609167333,0.0017687725758298092,0.06096360934141172,0.1692223672535397,0.3800773689320638,0.029013580313531517,False
545,2,36,1,0.10995310574428149,0.11482520700393983,0.22,0.11482520700393983,0.0016500043668352393,0.06096360934141172,0.10963952311104473,0.11426483039310437,0.027065398270545223,False
546,2,36,2,0.3655859051638404,0.14590943919967436,0.28,0.14590943919967436,0.0017563167553225068,0.06096360934141172,0.3661929164308245,0.14486564804009816,0.028809264646498967,False
547,2,36,3,0.8293979062639038,0.8317558458083131,0.38,0.8317558458083131,0.0019346942570179007,0.06096360934141172,0.8293332465109586,0.8317670593120485,0.03173523152448407,False
548,2,37,0,0.1692223672535397,0.3800773689320638,0.12,0.3800773689320638,0.0017687725758298092,0.06096360934141172,0.17006821102771075,0.3786356455820879,0.029013580313531517,False
549,2,37,1,0.10963952311104473,0.11426483039310437,0.22,0.11426483039310437,0.0016500043668352393,0.06096360934141172,0.10963952311104472,0.11426483039310435,0.027065398270545223,False
550,2,37,2,0.3661929164308245,0.14486564804009816,0.28,0.14486564804009816,0.0017563167553225068,0.06096360934141172,0.3670972630866337,0.14369125526450371,0.028809264646498967,False
551,2,37,3,0.8293332465109586,0.8317670593120485,0.38,0.8317670593120485,0.0019346942570179007,0.06096360934141172,0.8292707318371577,0.831731043985288,0.03173523152448407,False
552,2,38,0,0.17006821102771075,0.3786356455820879,0.12,0.3786356455820879,0.0017687725758298092,0.06096360934141172,0.16999774287402633,0.37843643720662384,0.029013580313531517,False
553,2,38,1,0.10963952311104472,0.11426483039310435,0.22,0.11426483039310435,0.0016500043668352393,0.06096360934141172,0.10963952311104472,0.11426483039310437,0.027065398270545223,False
554,2,38,2,0.3670972630866337,0.14369125526450371,0.28,0.14369125526450371,0.0017563167553225068,0.06096360934141172,0.3670186259399304,0.1435475295880597,0.028809264646498967,False
555,2,38,3,0.8292707318371577,0.831731043985288,0.38,0.831731043985288,0.0019346942570179007,0.06096360934141172,0.8291983446112584,0.8316994826400865,0.03173523152448407,False
556,2,39,0,0.16999774287402633,0.37843643720662384,0.12,0.37843643720662384,0.0017687725758298092,0.06096360934141172,0.16999774287402633,0.37843643720662384,0.029013580313531517,False
557,2,39,1,0.10963952311104472,0.11426483039310437,0.22,0.11426483039310437,0.0016500043668352393,0.06096360934141172,0.10963952311104472,0.11426483039310437,0.027065398270545223,False
558,2,39,2,0.3670186259399304,0.1435475295880597,0.28,0.1435475295880597,0.0017563167553225068,0.06096360934141172,0.3670186259399304,0.1435475295880597,0.028809264646498967,False
559,2,39,3,0.8291983446112584,0.8316994826400865,0.38,0.8316994826400865,0.0019346942570179007,0.06096360934141172,0.8291983446112584,0.8316994826400865,0.03173523152448407,False
560,2,40,0,0.16999774287402633,0.37843643720662384,0.12,0.37843643720662384,0.0017687725758298092,0.06096360934141172,0.16999774287402633,0.37843643720662384,0.029013580313531517,False
561,2,40,1,0.10963952311104472,0.11426483039310437,0.22,0.11426483039310437,0.0016500043668352393,0.06096360934141172,0.10963952311104472,0.11426483039310437,0.027065398270545223,False
562,2,40,2,0.3670186259399304,0.1435475295880597,0.28,0.1435475295880597,0.0017563167553225068,0.06096360934141172,0.3670186259399304,0.1435475295880597,0.028809264646498967,False
563,2,40,3,0.8291983446112584,0.8316994826400865,0.38,0.8316994826400865,0.0019346942570179007,0.06096360934141172,0.8291983446112584,0.8316994826400865,0.03173523152448407,False
564,2,41,0,0.16999774287402633,0.37843643720662384,0.12,0.37843643720662384,0.0017687725758298092,0.06096360934141172,0.16999774287402633,0.37843643720662384,0.029013580313531517,False
565,2,41,1,0.10963952311104472,0.11426483039310437,0.22,0.11426483039310437,0.0016500043668352393,0.06096360934141172,0.10963952311104472,0.11426483039310437,0.027065398270545223,False
566,2,41,2,0.3670186259399304,0.1435475295880597,0.28,0.1435475295880597,0.0017563167553225068,0.06096360934141172,0.3670186259399304,0.1435475295880597,0.028809264646498967,False
567,2,41,3,0.8291983446112584,0.8316994826400865,0.38,0.8316994826400865,0.0019346942570179007,0.06096360934141172,0.8291983446112584,0.8316994826400865,0.03173523152448407,False
568,2,42,0,0.16999774287402633,0.37843643720662384,0.12,0.37843643720662384,0.0017687725758298092,0.06096360934141172,0.16999774287402633,0.37843643720662384,0.029013580313531517,False
569,2,42,1,0.10963952311104472,0.11426483039310437,0.22,0.11426483039310437,0.0016500043668352393,0.06096360934141172,0.10963952311104472,0.11426483039310437,0.027065398270545223,False
570,2,42,2,0.3670186259399304,0.1435475295880597,0.28,0.1435475295880597,0.0017563167553225068,0.06096360934141172,0.3670186259399304,0.1435475295880597,0.028809264646498967,False
571,2,42,3,0.8291983446112584,0.8316994826400865,0.38,0.8316994826400865,0.0019346942570179007,0.06096360934141172,0.8291983446112584,0.8316994826400865,0.03173523152448407,False
572,2,43,0,0.16999774287402633,0.37843643720662384,0.12,0.37843643720662384,0.0017687725758298092,0.06096360934141172,0.16999774287402633,0.37843643720662384,0.029013580313531517,False
573,2,43,1,0.10963952311104472,0.11426483039310437,0.22,0.11426483039310437,0.0016500043668352393,0.06096360934141172,0.10963952311104472,0.11426483039310437,0.027065398270545223,False
574,2,43,2,0.3670186259399304,0.1435475295880597,0.28,0.1435475295880597,0.0017563167553225068,0.06096360934141172,0.3670186259399304,0.1435475295880597,0.028809264646498967,False
575,2,43,3,0.8291983446112584,0.8316994826400865,0.38,0.8316994826400865,0.0019346942570179007,0.06096360934141172,0.8291983446112584,0.8316994826400865,0.03173523152448407,False
576,2,44,0,0.16999774287402633,0.37843643720662384,0.12,0.37843643720662384,0.0017687725758298092,0.06096360934141172,0.16999774287402633,0.37843643720662384,0.029013580313531517,False
577,2,44,1,0.10963952311104472,0.11426483039310437,0.22,0.11426483039310437,0.0016500043668352393,0.06096360934141172,0.10963952311104472,0.11426483039310437,0.027065398270545223,False
578,2,44,2,0.3670186259399304,0.1435475295880597,0.28,0.1435475295880597,0.0017563167553225068,0.06096360934141172,0.3670186259399304,0.1435475295880597,0.028809264646498967,False
579,2,44,3,0.8291983446112584,0.8316994826400865,0.38,0.8316994826400865,0.0019346942570179007,0.06096360934141172,0.8291983446112584,0.8316994826400865,0.03173523152448407,False
580,2,45,0,0.16999774287402633,0.37843643720662384,0.12,0.37843643720662384,0.0017687725758298092,0.06096360934141172,0.16999774287402633,0.37843643720662384,0.029013580313531517,True
581,2,45,1,0.10963952311104472,0.11426483039310437,0.22,0.11426483039310437,0.0016500043668352393,0.06096360934141172,0.10963952311104472,0.11426483039310437,0.027065398270545223,False
582,2,45,2,0.3670186259399304,0.1435475295880597,0.28,0.1435475295880597,0.0017563167553225068,0.06096360934141172,0.3670186259399304,0.1435475295880597,0.028809264646498967,False
583,2,45,3,0.8291983446112584,0.8316994826400865,0.38,0.8316994826400865,0.0019346942570179007,0.06096360934141172,0.8291983446112584,0.8316994826400865,0.03173523152448407,False
584,2,46,0,0.12,0.88,0.36,0.88,0.0013396778290191633,0.06096360934141172,0.16737021667682975,0.38807959732959707,0.021975041233477936,False
585,2,46,1,0.10963952311104472,0.11426483039310437,0.22,0.11426483039310437,0.0016492003954971662,0.06096360934141172,0.10963604982192389,0.11425088076746008,0.02705221054516678,False
586,2,46,2,0.3670186259399304,0.1435475295880597,0.28,0.1435475295880597,0.0017544903476066909,0.06096360934141172,0.3669276357407579,0.1438390545330908,0.02877930566382805,False
587,2,46,3,0.8291983446112584,0.8316994826400865,1.0,0.8316994826400865,0.0017568053459856778,0.06096360934141172,0.8302398163360423,0.8314394735760495,0.028817279110676025,False
588,2,47,0,0.16737021667682975,0.38807959732959707,0.36,0.38807959732959707,0.0013396778290191633,0.06096360934141172,0.16721998131887839,0.39338845408149853,0.021975041233477936,False
589,2,47,1,0.10963604982192389,0.11425088076746008,0.22,0.11425088076746008,0.0016492003954971662,0.06096360934141172,0.10957018331255042,0.11538108136332129,0.02705221054516678,False
590,2,47,2,0.3669276357407579,0.1438390545330908,0.28,0.1438390545330908,0.0017544903476066909,0.06096360934141172,0.3653076753560878,0.14572974590992815,0.02877930566382805,False
591,2,47,3,0.8302398163360423,0.8314394735760495,1.0,0.8314394735760495,0.0017568053459856778,0.06096360934141172,0.8303887917834961,0.8314592020725171,0.028817279110676025,False
592,2,48,0,0.16721998131887839,0.39338845408149853,0.36,0.39338845408149853,0.0013396778290191633,0.06096360934141172,0.16749090790191135,0.39824518771745265,0.021975041233477936,False
593,2,48,1,0.10957018331255042,0.11538108136332129,0.22,0.11538108136332129,0.0016492003954971662,0.06096360934141172,0.10990390038070713,0.11653508579673139,0.02705221054516678,True
594,2,48,2,0.3653076753560878,0.14572974590992815,0.28,0.14572974590992815,0.0017544903476066909,0.06096360934141172,0.3650164990389552,0.14674527613189456,0.02877930566382805,False
595,2,48,3,0.8303887917834961,0.8314592020725171,1.0,0.8314592020725171,0.0017568053459856778,0.06096360934141172,0.8307023156354684,0.8315576860324524,0.028817279110676025,False
596,2,49,0,0.16749090790191135,0.39824518771745265,0.36,0.39824518771745265,0.0011184968344068805,0.06096360934141172,0.17143942276667118,0.40617098751071307,0.018346958890557378,False
597,2,49,1,0.22,0.12,0.1,0.12,0.0007656286262448381,0.06096360934141172,0.11068762747477767,0.11847066358758074,0.012558781123950896,False
598,2,49,2,0.3650164990389552,0.14674527613189456,0.32,0.14674527613189456,0.0013895119923767116,0.06096360934141172,0.36336036732203897,0.14477189584268474,0.022792482390520726,False
599,2,49,3,0.8307023156354684,0.8315576860324524,1.0,0.8315576860324524,0.0017562140215370836,0.06096360934141172,0.8310250389897322,0.8314578882218675,0.028807579480765948,False
600,3,0,0,0.028212031022575967,0.6374006772866411,0.0,0.6374006772866411,0.06096360934141172,0.06096360934141172,0.13069053708439876,0.5185166240409204,1.0,True
601,3,0,1,0.00909998497554465,0.930536013803471,0.0,0.930536013803471,0.06096360934141172,0.06096360934141172,0.07296703296703302,0.8973626373626374,1.0,True
602,3,0,2,0.5094307940676864,0.23781162132447375,0.0,0.23781162132447375,0.06096360934141172,0.06096360934141172,0.5946355272469914,0.29923566878980923,1.0,True
603,3,0,3,0.3053061601704178,0.940735974376166,0.16,0.940735974376166,0.06096360934141172,0.06096360934141172,0.5701699716713879,0.8403399433427754,1.0,True
604,3,1,0,0.0,0.12,0.38,0.12,0.059364285555157055,0.06096360934141172,0.11639270462498978,0.2488228752880893,0.9737659268614158,True
605,3,1,1,0.0,0.8,0.0,0.8,0.031144887522780638,0.06096360934141172,0.14925451263120706,0.8280130127273766,0.5108766993824356,True
606,3,1,2,0.0,0.0,1.0,0.0,0.06096360922900233,0.06096360934141172,0.3557439792297489,0.15277297129312362,0.9999999981561232,True
607,3,1,3,0.16,0.86,1.0,0.86,0.060963587449885136,0.06096360934141172,0.4699319445218056,0.7695820678009792,0.9999996409082923,True
608,3,2,0,0.38,0.46,0.0,0.46,0.039300495420176065,0.06096360934141172,0.1008105330631285,0.22547831773656735,0.6446549973785721,False
609,3,2,1,0.0,1.0,0.12,1.0,0.031962404709438355,0.06096360934141172,0.1183216372915567,0.6817645280778485,0.5242866204072787,False
610,3,2,2,1.0,0.04,0.52,0.04,0.0595481527742229,0.06096360934141172,0.38684387449884927,0.1545207227874243,0.9767819428265492,True
611,3,2,3,1.0,0.6,0.7000000000000001,0.6,0.06032639874009453,0.06096360934141172,0.8580779280659616,0.6542629722735421,0.989547689052519,True
612,3,3,0,0.1008105330631285,0.22547831773656735,0.0,0.22547831773656735,0.03838733336321657,0.06096360934141172,0.10434723685551761,0.2000460847632382,0.6296761917136129,False
613,3,3,1,0.1183216372915567,0.6817645280778485,0.0,0.6817645280778485,0.0392834535952166,0.06096360934141172,0.2619562078202727,0.7181418530815465,0.6443754564336778,False
