,SimNum,Iteration,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
467,2,16,3,0.9107147971433204,0.7716950962984953,1.0,0.7716950962984953,0.010482221830043062,0.0811829545428642,0.9093657761370375,0.7580644143499895,0.12911850633014965,False
468,2,17,0,0.7513796558016811,0.8741624337543064,0.26,0.8741624337543064,0.010737671137337118,0.0811829545428642,0.7639161727562019,0.8826581386098421,0.13226509428980784,False
469,2,17,1,0.44,0.24,0.2,0.24,0.0075432182242561735,0.0811829545428642,0.21527354212748273,0.3646649515207062,0.09291628109289114,False
470,2,17,2,0.17722652268581982,0.10834623598500541,0.16,0.10834623598500541,0.004811606653863612,0.0811829545428642,0.16715728170960792,0.10940371285269046,0.05926868122695766,True
471,2,17,3,0.9093657761370375,0.7580644143499895,1.0,0.7580644143499895,0.010481577923845964,0.0811829545428642,0.9010799679774971,0.7201202847913016,0.12911057478588983,False
472,2,18,0,0.7639161727562019,0.8826581386098421,0.26,0.8826581386098421,0.01073481972549753,0.0811829545428642,0.76816473494812,0.8872323572530925,0.13222997100739414,False
473,2,18,1,0.21527354212748273,0.3646649515207062,0.18,0.3646649515207062,0.007391206330332481,0.0811829545428642,0.12527797229832555,0.28970556106153744,0.09104382036785764,False
474,2,18,2,0.16,0.14,0.76,0.14,0.0029000568492450612,0.0811829545428642,0.1780037270087311,0.1141567033351932,0.03572248467150633,False
475,2,18,3,0.9010799679774971,0.7201202847913016,1.0,0.7201202847913016,0.010481041418206175,0.0811829545428642,0.8907207653751902,0.6909006323964413,0.12910396618630376,False
476,2,19,0,0.76816473494812,0.8872323572530925,0.26,0.8872323572530925,0.01073481972549753,0.0811829545428642,0.7775351712497685,0.8876949502650436,0.13222997100739414,False
477,2,19,1,0.12527797229832555,0.28970556106153744,0.18,0.28970556106153744,0.007391206330332481,0.0811829545428642,0.0746984138574694,0.26281965218206194,0.09104382036785764,True
478,2,19,2,0.1780037270087311,0.1141567033351932,0.76,0.1141567033351932,0.0029000568492450612,0.0811829545428642,0.2036153375013309,0.1020314070060301,0.03572248467150633,False
479,2,19,3,0.8907207653751902,0.6909006323964413,1.0,0.6909006323964413,0.010481041418206175,0.0811829545428642,0.8831931065412836,0.6681997713341679,0.12910396618630376,False
480,2,20,0,0.7775351712497685,0.8876949502650436,0.26,0.8876949502650436,0.009999790827770541,0.0811829545428642,0.7935910855214828,0.8874609014313286,0.12317599037973792,False
481,2,20,1,0.18,0.6,0.42,0.6,0.0038974882447056214,0.0811829545428642,0.08036751208030396,0.2667547802862039,0.04800870166221614,False
482,2,20,2,0.2036153375013309,0.1020314070060301,0.44,0.1020314070060301,0.003912782659342001,0.0811829545428642,0.22021175957305036,0.09961503506335022,0.04819709606991541,False
483,2,20,3,0.8831931065412836,0.6681997713341679,1.0,0.6681997713341679,0.01046887060125462,0.0811829545428642,0.8769445122813486,0.6531365049385435,0.12895404780725378,False
484,2,21,0,0.7935910855214828,0.8874609014313286,0.26,0.8874609014313286,0.009999790827770541,0.0811829545428642,0.8014641542319063,0.8872644812948249,0.12317599037973792,False
485,2,21,1,0.08036751208030396,0.2667547802862039,0.42,0.2667547802862039,0.0038974882447056214,0.0811829545428642,0.08240323104884631,0.2611982217282898,0.04800870166221614,False
486,2,21,2,0.22021175957305036,0.09961503506335022,0.44,0.09961503506335022,0.003912782659342001,0.0811829545428642,0.22469438307643935,0.09840552542240018,0.04819709606991541,False
487,2,21,3,0.8769445122813486,0.6531365049385435,1.0,0.6531365049385435,0.01046887060125462,0.0811829545428642,0.866399992090892,0.6388936082510904,0.12895404780725378,False
488,2,22,0,0.8014641542319063,0.8872644812948249,1.0,0.8872644812948249,0.010358039912678585,0.0811829545428642,0.8069458356870037,0.8872292558990956,0.12758885126815125,False
489,2,22,1,0.08240323104884631,0.2611982217282898,0.42,0.2611982217282898,0.0038974882447056214,0.0811829545428642,0.08361403149927085,0.25701435799132455,0.04800870166221614,False
490,2,22,2,0.22469438307643935,0.09840552542240018,0.44,0.09840552542240018,0.003912782659342001,0.0811829545428642,0.22739934790294442,0.09769060292125617,0.04819709606991541,False
491,2,22,3,0.866399992090892,0.6388936082510904,1.0,0.6388936082510904,0.01046887060125462,0.0811829545428642,0.8556898936429014,0.6297394351842299,0.12895404780725378,True
492,2,23,0,0.8069458356870037,0.8872292558990956,0.26,0.8872292558990956,0.00998683517146351,0.0811829545428642,0.8265175333733652,0.8865717760885803,0.12301640446197988,False
493,2,23,1,0.08361403149927085,0.25701435799132455,0.42,0.25701435799132455,0.0038350642983498717,0.0811829545428642,0.08561379751091992,0.2531575432390782,0.047239772436773984,False
494,2,23,2,0.22739934790294442,0.09769060292125617,0.44,0.09769060292125617,0.0038385879203534784,0.0811829545428642,0.23117810028487315,0.09890060837548253,0.04728317590765587,False
495,2,23,3,1.0,0.8,0.8200000000000001,0.8,0.008518083047272654,0.0811829545428642,0.8614966532518272,0.6143755321218125,0.10492452627817515,False
496,2,24,0,0.8265175333733652,0.8865717760885803,0.26,0.8865717760885803,0.00998683517146351,0.0811829545428642,0.8297536347241762,0.8835482044708475,0.12301640446197988,False
497,2,24,1,0.08561379751091992,0.2531575432390782,0.42,0.2531575432390782,0.0037917318445187254,0.0811829545428642,0.08830132030958779,0.2513389014297898,0.04670600948031165,False
498,2,24,2,0.23117810028487315,0.09890060837548253,0.44,0.09890060837548253,0.0038385879203534784,0.0811829545428642,0.23209158677276265,0.09697830935029908,0.04728317590765587,False
499,2,24,3,0.8614966532518272,0.6143755321218125,0.8200000000000001,0.6143755321218125,0.008518083047272654,0.0811829545428642,0.8551852833045156,0.6006346803083003,0.10492452627817515,True
500,2,25,0,0.8297536347241762,0.8835482044708475,0.26,0.8835482044708475,0.009986020305565724,0.0811829545428642,0.8330664186714941,0.880865781761698,0.12300636706062668,False
501,2,25,1,0.08830132030958779,0.2513389014297898,0.42,0.2513389014297898,0.0038336321565794473,0.0811829545428642,0.08886940407368438,0.24845285179557025,0.04722213151968137,False
502,2,25,2,0.23209158677276265,0.09697830935029908,0.44,0.09697830935029908,0.0038304533908155858,0.0811829545428642,0.23227188111166136,0.09750103384384362,0.04718297593854046,False
503,2,25,3,0.8200000000000001,0.46,0.9,0.46,0.006270700660900963,0.0811829545428642,0.8448095783829992,0.5736808279701583,0.07724159210773814,False
504,2,26,0,0.8330664186714941,0.880865781761698,0.26,0.880865781761698,0.009986020305565724,0.0811829545428642,0.8351065224968294,0.8761490477885153,0.12300636706062668,False
505,2,26,1,0.08886940407368438,0.24845285179557025,0.42,0.24845285179557025,0.0038336321565794473,0.0811829545428642,0.08815098037211494,0.24397061862162367,0.04722213151968137,False
506,2,26,2,0.23227188111166136,0.09750103384384362,0.44,0.09750103384384362,0.0038304533908155858,0.0811829545428642,0.23544527857377165,0.09872126323560484,0.04718297593854046,False
507,2,26,3,0.8448095783829992,0.5736808279701583,0.9,0.5736808279701583,0.006270700660900963,0.0811829545428642,0.8413427237711245,0.5553699058594845,0.07724159210773814,False
508,2,27,0,0.8351065224968294,0.8761490477885153,0.26,0.8761490477885153,0.009986020305565724,0.0811829545428642,0.8358973059768517,0.8699545679668749,0.12300636706062668,False
509,2,27,1,0.08815098037211494,0.24397061862162367,0.42,0.24397061862162367,0.0037906886860627487,0.0811829545428642,0.088244712786578,0.24277937828030338,0.0466931600039425,False
510,2,27,2,0.23544527857377165,0.09872126323560484,0.42,0.09872126323560484,0.0038336321565794473,0.0811829545428642,0.23616623350197136,0.09898928075233052,0.04722213151968137,False
511,2,27,3,0.8413427237711245,0.5553699058594845,0.9,0.5553699058594845,0.006270700660900963,0.0811829545428642,0.840066178973957,0.5302246330222442,0.07724159210773814,False
512,2,28,0,0.8358973059768517,0.8699545679668749,0.26,0.8699545679668749,0.009986020305565724,0.0811829545428642,0.8330794113206329,0.8667186576345683,0.12300636706062668,False
513,2,28,1,0.088244712786578,0.24277937828030338,0.42,0.24277937828030338,0.0037906886860627487,0.0811829545428642,0.088244712786578,0.24277937828030335,0.0466931600039425,False
514,2,28,2,0.23616623350197136,0.09898928075233052,0.42,0.09898928075233052,0.0038336321565794473,0.0811829545428642,0.23573050584613556,0.09930303708677804,0.04722213151968137,False
515,2,28,3,0.840066178973957,0.5302246330222442,0.9,0.5302246330222442,0.006270700660900963,0.0811829545428642,0.8522960802311758,0.5156675037793312,0.07724159210773814,False
516,2,29,0,0.8330794113206329,0.8667186576345683,0.26,0.8667186576345683,0.009986020305565724,0.0811829545428642,0.8334408054936303,0.8624380237848963,0.12300636706062668,False
517,2,29,1,0.088244712786578,0.24277937828030335,0.42,0.24277937828030335,0.0037906886860627487,0.0811829545428642,0.08802305487855218,0.2426934204099734,0.0466931600039425,False
518,2,29,2,0.23573050584613556,0.09930303708677804,0.42,0.09930303708677804,0.0038336321565794473,0.0811829545428642,0.23519873425085808,0.09908782945784392,0.04722213151968137,False
519,2,29,3,0.8522960802311758,0.5156675037793312,0.9,0.5156675037793312,0.006270700660900963,0.0811829545428642,0.8510490355390008,0.49335395499091483,0.07724159210773814,False
520,2,30,0,0.8334408054936303,0.8624380237848963,0.26,0.8624380237848963,0.009986020305565724,0.0811829545428642,0.8321585313324665,0.8591119938956753,0.12300636706062668,False
521,2,30,1,0.08802305487855218,0.2426934204099734,0.42,0.2426934204099734,0.0037906886860627487,0.0811829545428642,0.08832330768176298,0.24293818647625207,0.0466931600039425,False
522,2,30,2,0.23519873425085808,0.09908782945784392,0.42,0.09908782945784392,0.0038336321565794473,0.0811829545428642,0.2348499378845354,0.09936649999812294,0.04722213151968137,False
523,2,30,3,0.8510490355390008,0.49335395499091483,0.9,0.49335395499091483,0.006270700660900963,0.0811829545428642,0.8607835230277368,0.47450799104119734,0.07724159210773814,False
524,2,31,0,0.8321585313324665,0.8591119938956753,0.26,0.8591119938956753,0.009986020305565724,0.0811829545428642,0.8318435478630529,0.8553430640122816,0.12300636706062668,False
525,2,31,1,0.08832330768176298,0.24293818647625207,0.42,0.24293818647625207,0.0037906886860627487,0.0811829545428642,0.0879069585824304,0.2426398464471893,0.0466931600039425,False
526,2,31,2,0.2348499378845354,0.09936649999812294,0.42,0.09936649999812294,0.0038336321565794473,0.0811829545428642,0.23435844787918184,0.09927253662934789,0.04722213151968137,False
527,2,31,3,0.8607835230277368,0.47450799104119734,0.9,0.47450799104119734,0.006270700660900963,0.0811829545428642,0.8631143222016957,0.45022452528804113,0.07724159210773814,False
528,2,32,0,0.8318435478630529,0.8553430640122816,0.26,0.8553430640122816,0.009986020305565724,0.0811829545428642,0.8312195417602046,0.8517090547394719,0.12300636706062668,False
529,2,32,1,0.0879069585824304,0.2426398464471893,0.42,0.2426398464471893,0.0037906886860627487,0.0811829545428642,0.08788069917111428,0.24253418644462774,0.0466931600039425,False
530,2,32,2,0.23435844787918184,0.09927253662934789,0.42,0.09927253662934789,0.0038336321565794473,0.0811829545428642,0.23402079445003968,0.09945638354939475,0.04722213151968137,False
531,2,32,3,0.8631143222016957,0.45022452528804113,0.9,0.45022452528804113,0.006270700660900963,0.0811829545428642,0.8705716349172973,0.42393302539588845,0.07724159210773814,True
532,2,33,0,0.8312195417602046,0.8517090547394719,0.26,0.8517090547394719,0.009983112451457013,0.0811829545428642,0.8296693869495112,0.8486372066039053,0.12297054853043048,False
533,2,33,1,0.08788069917111428,0.24253418644462774,0.42,0.24253418644462774,0.0037815569815685263,0.0811829545428642,0.08778394685736618,0.2425129382342513,0.046580676976616844,False
534,2,33,2,0.23402079445003968,0.09945638354939475,0.42,0.09945638354939475,0.003821927660889013,0.0811829545428642,0.23286897439932341,0.09941401146874126,0.047077957219098916,False
535,2,33,3,0.9,0.18,0.48,0.18,0.003500440335391139,0.0811829545428642,0.8619525148241889,0.4883977285594928,0.04311792241489466,False
536,2,34,0,0.8296693869495112,0.8486372066039053,0.26,0.8486372066039053,0.009983112451457013,0.0811829545428642,0.8296537977021233,0.8560426014268181,0.12297054853043048,False
537,2,34,1,0.08778394685736618,0.2425129382342513,0.42,0.2425129382342513,0.0037815569815685263,0.0811829545428642,0.088186789678418,0.24269841527183136,0.046580676976616844,False
538,2,34,2,0.23286897439932341,0.09941401146874126,0.42,0.09941401146874126,0.003821927660889013,0.0811829545428642,0.23411556512683523,0.0995056594524698,0.047077957219098916,False
539,2,34,3,0.8619525148241889,0.4883977285594928,0.46,0.4883977285594928,0.0035591542180249125,0.0811829545428642,0.8580483240956048,0.5399649876640678,0.0438411516070864,False
540,2,35,0,0.8296537977021233,0.8560426014268181,0.26,0.8560426014268181,0.009983112451457013,0.0811829545428642,0.8299418082816206,0.8648231029929476,0.12297054853043048,False
541,2,35,1,0.088186789678418,0.24269841527183136,0.42,0.24269841527183136,0.0037815569815685263,0.0811829545428642,0.08815317074905962,0.2428033673919564,0.046580676976616844,False
542,2,35,2,0.23411556512683523,0.0995056594524698,0.42,0.0995056594524698,0.003821927660889013,0.0811829545428642,0.234844180015375,0.09905994112413297,0.047077957219098916,False
543,2,35,3,0.8580483240956048,0.5399649876640678,0.48,0.5399649876640678,0.003500440335391139,0.0811829545428642,0.848872397573808,0.580650702064721,0.04311792241489466,False
544,2,36,0,0.8299418082816206,0.8648231029929476,0.26,0.8648231029929476,0.009983112451457013,0.0811829545428642,0.8317074307930014,0.8738837657299919,0.12297054853043048,False
545,2,36,1,0.08815317074905962,0.2428033673919564,0.42,0.2428033673919564,0.0037815569815685263,0.0811829545428642,0.08800848819362533,0.24259166042709954,0.046580676976616844,False
546,2,36,2,0.234844180015375,0.09905994112413297,0.42,0.09905994112413297,0.003821927660889013,0.0811829545428642,0.23545606294381147,0.0989198762565808,0.047077957219098916,False
547,2,36,3,0.848872397573808,0.580650702064721,0.48,0.580650702064721,0.003500440335391139,0.0811829545428642,0.8373903382853538,0.6107918122678053,0.04311792241489466,False
548,2,37,0,0.8317074307930014,0.8738837657299919,0.26,0.8738837657299919,0.009983112451457013,0.0811829545428642,0.8340158889599567,0.8827522621299903,0.12297054853043048,False
549,2,37,1,0.08800848819362533,0.24259166042709954,0.42,0.24259166042709954,0.0037815569815685263,0.0811829545428642,0.08797902725369254,0.2424215266552554,0.046580676976616844,False
550,2,37,2,0.23545606294381147,0.0989198762565808,0.42,0.0989198762565808,0.003821927660889013,0.0811829545428642,0.23573387058325243,0.09873569954068746,0.047077957219098916,False
551,2,37,3,0.8373903382853538,0.6107918122678053,0.5,0.6107918122678053,0.0037587349445495494,0.0811829545428642,0.8289415803472174,0.6342132013869612,0.04629955839516725,False
552,2,38,0,0.8340158889599567,0.8827522621299903,0.26,0.8827522621299903,0.009983112451457013,0.0811829545428642,0.8410416877687823,0.887067043236078,0.12297054853043048,False
553,2,38,1,0.08797902725369254,0.2424215266552554,0.42,0.2424215266552554,0.0037815569815685263,0.0811829545428642,0.08791181391094753,0.24227668112047324,0.046580676976616844,False
554,2,38,2,0.23573387058325243,0.09873569954068746,0.42,0.09873569954068746,0.003821927660889013,0.0811829545428642,0.23588706347485033,0.09855343687006436,0.047077957219098916,False
555,2,38,3,0.8289415803472174,0.6342132013869612,0.48,0.6342132013869612,0.005173530361986853,0.0811829545428642,0.8104166642744541,0.6446477645192498,0.06372680559753777,False
556,2,39,0,0.8410416877687823,0.887067043236078,0.26,0.887067043236078,0.009983112451457013,0.0811829545428642,0.8458552895333438,0.8913292366766095,0.12297054853043048,False
557,2,39,1,0.08791181391094753,0.24227668112047324,0.42,0.24227668112047324,0.0037815569815685263,0.0811829545428642,0.08780941328304083,0.24126147115452423,0.046580676976616844,False
558,2,39,2,0.23588706347485033,0.09855343687006436,0.42,0.09855343687006436,0.003821927660889013,0.0811829545428642,0.2364261808814502,0.09909832390138576,0.047077957219098916,False
559,2,39,3,0.8104166642744541,0.6446477645192498,0.48,0.6446477645192498,0.005956428336246558,0.0811829545428642,0.8015000403454262,0.6568193730941939,0.07337043064996597,False
560,2,40,0,0.8458552895333438,0.8913292366766095,0.26,0.8913292366766095,0.009983112451457013,0.0811829545428642,0.8487965730929434,0.8942885215240833,0.12297054853043048,False
561,2,40,1,0.08780941328304083,0.24126147115452423,0.42,0.24126147115452423,0.0037815569815685263,0.0811829545428642,0.08757378662847798,0.2406265501652008,0.046580676976616844,False
562,2,40,2,0.2364261808814502,0.09909832390138576,0.42,0.09909832390138576,0.003821927660889013,0.0811829545428642,0.23645346573574202,0.09909457252013865,0.047077957219098916,False
563,2,40,3,0.8015000403454262,0.6568193730941939,0.48,0.6568193730941939,0.005987744187624391,0.0811829545428642,0.7968480005354042,0.6643229039795261,0.0737561748194677,False
564,2,41,0,0.8487965730929434,0.8942885215240833,0.26,0.8942885215240833,0.009983112451457013,0.0811829545428642,0.8500519294591118,0.8955876767548957,0.12297054853043048,False
565,2,41,1,0.08757378662847798,0.2406265501652008,0.4,0.2406265501652008,0.0037408390960720905,0.0811829545428642,0.08733089014042336,0.2391086123133534,0.04607911989821639,False
566,2,41,2,0.23645346573574202,0.09909457252013865,0.42,0.09909457252013865,0.003821927660889013,0.0811829545428642,0.23767720255711033,0.09928855933471356,0.047077957219098916,False
567,2,41,3,0.7968480005354042,0.6643229039795261,0.48,0.6643229039795261,0.005987744187624391,0.0811829545428642,0.7953509463551354,0.6678529447507218,0.0737561748194677,False
568,2,42,0,0.8500519294591118,0.8955876767548957,0.26,0.8955876767548957,0.009983112451457013,0.0811829545428642,0.8504083582245915,0.8966293789732243,0.12297054853043048,False
569,2,42,1,0.08733089014042336,0.2391086123133534,0.4,0.2391086123133534,0.0037408390960720905,0.0811829545428642,0.0863325808396066,0.23448655336232235,0.04607911989821639,False
570,2,42,2,0.23767720255711033,0.09928855933471356,0.42,0.09928855933471356,0.003821927660889013,0.0811829545428642,0.24141687659779668,0.10012227807130125,0.047077957219098916,False
571,2,42,3,0.7953509463551354,0.6678529447507218,0.48,0.6678529447507218,0.005987744187624391,0.0811829545428642,0.7951032144095713,0.6697285594785042,0.0737561748194677,False
572,2,43,0,0.8504083582245915,0.8966293789732243,0.26,0.8966293789732243,0.009983112451457013,0.0811829545428642,0.8500782715520673,0.89664796220832,0.12297054853043048,False
573,2,43,1,0.0863325808396066,0.23448655336232235,0.4,0.23448655336232235,0.0037408390960720905,0.0811829545428642,0.086454667665465,0.22998548780621386,0.04607911989821639,False
574,2,43,2,0.24141687659779668,0.10012227807130125,0.42,0.10012227807130125,0.003821927660889013,0.0811829545428642,0.24522315569518843,0.09984998037678067,0.047077957219098916,False
575,2,43,3,0.7951032144095713,0.6697285594785042,0.48,0.6697285594785042,0.005987744187624391,0.0811829545428642,0.7946591593976562,0.6687754572848288,0.0737561748194677,False
576,2,44,0,0.8500782715520673,0.89664796220832,0.26,0.89664796220832,0.009983112451457013,0.0811829545428642,0.8502737545920174,0.8966402260696473,0.12297054853043048,False
577,2,44,1,0.086454667665465,0.22998548780621386,0.38,0.22998548780621386,0.0035949730984000117,0.0811829545428642,0.08648256819057183,0.2253288119108666,0.04428236344246234,False
578,2,44,2,0.24522315569518843,0.09984998037678067,0.42,0.09984998037678067,0.003821927660889013,0.0811829545428642,0.24980591691246826,0.10050279940714864,0.047077957219098916,False
579,2,44,3,0.7946591593976562,0.6687754572848288,0.48,0.6687754572848288,0.005987744187624391,0.0811829545428642,0.7941796399786089,0.6688996617428874,0.0737561748194677,False
580,2,45,0,0.8502737545920174,0.8966402260696473,0.26,0.8966402260696473,0.009983112451457013,0.0811829545428642,0.8500044211253632,0.8966515496459938,0.12297054853043048,False
581,2,45,1,0.08648256819057183,0.2253288119108666,0.38,0.2253288119108666,0.0034380055111545432,0.0811829545428642,0.08696738912902932,0.2200945354564274,0.04234885919727513,False
582,2,45,2,0.24980591691246826,0.10050279940714864,0.42,0.10050279940714864,0.003821927660889013,0.0811829545428642,0.25524695458826885,0.1011175027891934,0.047077957219098916,False
583,2,45,3,0.7941796399786089,0.6688996617428874,0.48,0.6688996617428874,0.005987744187624391,0.0811829545428642,0.7942523756024463,0.6686675431589106,0.0737561748194677,False
584,2,46,0,0.8500044211253632,0.8966515496459938,0.26,0.8966515496459938,0.009983112451457013,0.0811829545428642,0.8501557658961153,0.8966407463772356,0.12297054853043048,False
585,2,46,1,0.08696738912902932,0.2200945354564274,0.38,0.2200945354564274,0.0034380055111545432,0.0811829545428642,0.08725800849278717,0.21679617489608619,0.04234885919727513,False
586,2,46,2,0.25524695458826885,0.1011175027891934,0.42,0.1011175027891934,0.003821927660889013,0.0811829545428642,0.25908641314314784,0.10192160952679633,0.047077957219098916,False
587,2,46,3,0.7942523756024463,0.6686675431589106,0.48,0.6686675431589106,0.005987744187624391,0.0811829545428642,0.7940490144444639,0.6689274211152229,0.0737561748194677,False
588,2,47,0,0.8501557658961153,0.8966407463772356,0.26,0.8966407463772356,0.009983112451457013,0.0811829545428642,0.8500279743181222,0.8966490145258107,0.12297054853043048,False
589,2,47,1,0.08725800849278717,0.21679617489608619,0.36,0.21679617489608619,0.0033498265466245236,0.0811829545428642,0.08874639281908546,0.21132771782844728,0.04126268334882825,True
590,2,47,2,0.25908641314314784,0.10192160952679633,0.42,0.10192160952679633,0.003821927660889013,0.0811829545428642,0.26596744022326363,0.10258293254174064,0.047077957219098916,True
591,2,47,3,0.7940490144444639,0.6689274211152229,0.48,0.6689274211152229,0.005987744187624391,0.0811829545428642,0.7939993240087875,0.6691326016121475,0.0737561748194677,False
592,2,48,0,0.8500279743181222,0.8966490145258107,0.26,0.8966490145258107,0.00934175926198648,0.0811829545428642,0.8461992640706403,0.8971582146506832,0.1150704518527233,False
593,2,48,1,0.36,0.44,0.1,0.44,0.002485829369306719,0.0811829545428642,0.09644251130337603,0.21667391626279237,0.030620089935187236,False
594,2,48,2,0.42,0.42,0.12,0.42,0.0015821298188491706,0.0811829545428642,0.2738183331445221,0.11930398482281591,0.019488448378825803,False
595,2,48,3,0.7939993240087875,0.6691326016121475,0.5,0.6691326016121475,0.0047202655602564675,0.0811829545428642,0.8250329080923086,0.6475850565312643,0.05814355472569295,False
596,2,49,0,0.8461992640706403,0.8971582146506832,0.26,0.8971582146506832,0.00934175926198648,0.0811829545428642,0.8447415012341329,0.8965440606487234,0.1150704518527233,True
597,2,49,1,0.09644251130337603,0.21667391626279237,0.1,0.21667391626279237,0.002485829369306719,0.0811829545428642,0.0960215309168931,0.21434979750614436,0.030620089935187236,False
598,2,49,2,0.2738183331445221,0.11930398482281591,0.12,0.11930398482281591,0.0015821298188491706,0.0811829545428642,0.2777688398248218,0.12345214675223182,0.019488448378825803,False
599,2,49,3,0.8250329080923086,0.6475850565312643,0.5,0.6475850565312643,0.004440950594198093,0.0811829545428642,0.8320575252989365,0.6454688244797916,0.054702993001483985,False
600,3,0,0,0.5225073009667489,0.6812275067057967,0.0,0.6812275067057967,0.04633386587512716,0.0811829545428642,0.6004848911569655,0.734052674794713,0.5707339198977183,False
601,3,0,1,0.6642863410579815,0.31651254948248675,1.0,0.31651254948248675,0.045751832067811846,0.0811829545428642,0.6996849359944564,0.40315102357382504,0.5635645108685359,True
602,3,0,2,0.4415111841329977,0.030921709004975595,0.0,0.030921709004975595,0.04633386587512716,0.0811829545428642,0.21899553444981706,0.16782302198040133,0.5707339198977183,True
603,3,0,3,0.7377515864680959,0.02137197547677283,1.0,0.02137197547677283,0.04633386587512715,0.0811829545428642,0.42407397453424533,0.12055578170716419,0.5707339198977182,False
604,3,1,0,0.6004848911569655,0.734052674794713,0.0,0.734052674794713,0.04633148385316386,0.0811829545428642,0.6718687205426147,0.7899753318994652,0.570704578492534,True
605,3,1,1,1.0,0.3,0.38,0.3,0.04506494001927361,0.0811829545428642,0.71205182605254,0.4779903251562172,0.5551034730508551,True
606,3,1,2,0.0,0.0,0.0,0.0,0.04573934338183285,0.0811829545428642,0.15113178988346382,0.24636495682049894,0.5634106770243587,False
607,3,1,3,0.42407397453424533,0.12055578170716419,0.56,0.12055578170716419,0.04550673646875828,0.0811829545428642,0.4512213925429214,0.1510464414145543,0.5605454584032286,False
608,3,2,0,0.0,1.0,1.0,1.0,0.046320697265317616,0.0811829545428642,0.7163405042993278,0.8434033730495282,0.570571710849234,True
609,3,2,1,0.38,0.48,0.78,0.48,0.04282387637711056,0.0811829545428642,0.7777071524608903,0.5350030694110488,0.5274983722660619,True
610,3,2,2,0.15113178988346382,0.24636495682049894,0.0,0.24636495682049894,0.04301057614751166,0.0811829545428642,0.12391225143828892,0.23386340459592084,0.5297981132825399,False
611,3,2,3,0.4512213925429214,0.1510464414145543,0.58,0.1510464414145543,0.04535213075927351,0.0811829545428642,0.4206563895926365,0.1345661376877087,0.5586410474298248,True
612,3,3,0,1.0,1.0,0.48,1.0,0.04460816793555391,0.0811829545428642,0.729943565363571,0.870714829284616,0.5494770199820828,True
613,3,3,1,0.78,0.64,1.0,0.64,0.03814598613447412,0.0811829545428642,0.8167111112300257,0.6299276809543342,0.4698767906301467,True
614,3,3,2,0.12391225143828892,0.23386340459592084,0.0,0.23386340459592084,0.04297500824752489,0.0811829545428642,0.1161171527687997,0.2480357541205575,0.5293599929876203,True
615,3,3,3,0.58,0.0,0.96,0.0,0.03716826001250414,0.0811829545428642,0.29900865093362333,0.15325926621659372,0.4578333003743967,False
616,3,4,0,0.48,1.0,0.24,1.0,0.0309707132100622,0.0811829545428642,0.8169459129717637,0.8933144876193927,0.3814928070117209,False
617,3,4,1,1.0,0.0,0.66,0.0,0.030597371468608053,0.0811829545428642,0.8410369128775435,0.6237306591747958,0.376894036942851,False
618,3,4,2,0.0,0.52,0.2,0.52,0.03123953540205994,0.0811829545428642,0.08826647815423035,0.17972822043379447,0.38480412024873545,True
619,3,4,3,0.29900865093362333,0.15325926621659372,0.28,0.15325926621659372,0.03263134364972412,0.0811829545428642,0.3077771316111313,0.1390441591506483,0.4019482147880555,False
620,3,5,0,0.8169459129717637,0.8933144876193927,0.24,0.8933144876193927,0.030445975843673083,0.0811829545428642,0.8580422278059762,0.8954939293870001,0.37502916733090513,False
621,3,5,1,0.8410369128775435,0.6237306591747958,0.66,0.6237306591747958,0.030562598856639187,0.0811829545428642,0.8691773084035271,0.6269323754304974,0.3764657128917658,False
622,3,5,2,0.2,0.2,0.22,0.2,0.030136183108293968,0.0811829545428642,0.09616606203474322,0.16263497545782343,0.371213184811871,True
623,3,5,3,0.3077771316111313,0.1390441591506483,0.64,0.1390441591506483,0.03025335170583212,0.0811829545428642,0.32225552089914083,0.16754372320726268,0.3726564508053042,False
624,3,6,0,0.8580422278059762,0.8954939293870001,0.74,0.8954939293870001,0.023232821910242063,0.0811829545428642,0.8091392971178667,0.8923777370706867,0.28617857087198334,False
625,3,6,1,0.8691773084035271,0.6269323754304974,0.68,0.6269323754304974,0.030265906126565295,0.0811829545428642,0.8507885135348329,0.6342261818531677,0.3728110943607632,True
626,3,6,2,0.22,0.76,0.0,0.76,0.01744898954934984,0.0811829545428642,0.10173295614742763,0.19026405670869564,0.2149341527122773,False
627,3,6,3,0.32225552089914083,0.16754372320726268,0.66,0.16754372320726268,0.030222282415574446,0.0811829545428642,0.3243227214110281,0.18138046045059814,0.3722737437403468,True
628,3,7,0,0.8091392971178667,0.8923777370706867,0.74,0.8923777370706867,0.02319428371825736,0.0811829545428642,0.8020834315750099,0.893002764856076,0.2857038629458958,False
629,3,7,1,0.68,0.3,1.0,0.3,0.024839093323674732,0.0811829545428642,0.8580053545067894,0.6207299829381292,0.3059643919532371,True
630,3,7,2,0.10173295614742763,0.19026405670869564,0.0,0.19026405670869564,0.017377085806812728,0.0811829545428642,0.1029569010140631,0.19065761985142124,0.21404845271599118,False
631,3,7,3,0.66,0.3,0.3,0.3,0.02133424350777302,0.0811829545428642,0.3251038145402786,0.17782615574138275,0.26279215418932117,True
