,SimNum,Iteration,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
531,2,32,3,0.8660285228852438,0.6718967514263401,0.86,0.6718967514263401,0.00032423901981004644,0.04369927238845278,0.8665065971113234,0.6954560559808376,0.007419780744352262,False
532,2,33,0,0.5069871360769135,0.24838446930594152,0.46,0.24838446930594152,0.0007328700446164252,0.04369927238845278,0.5183070359572675,0.25019993206588326,0.01677076080584996,False
533,2,33,1,0.15245780311098037,0.28050105446854745,0.12,0.28050105446854745,0.00047417698764033733,0.04369927238845278,0.15419273909740241,0.27337520204971255,0.010850912651937775,False
534,2,33,2,0.541750985769159,0.8091564748346731,0.44,0.8091564748346731,0.00048347887910401427,0.04369927238845278,0.5163294139224929,0.7955355908738807,0.011063774124343775,False
535,2,33,3,0.8665065971113234,0.6954560559808376,0.86,0.6954560559808376,0.00032423901981004644,0.04369927238845278,0.8626222414666209,0.7143168411434558,0.007419780744352262,False
536,2,34,0,0.5183070359572675,0.25019993206588326,0.46,0.25019993206588326,0.0007328700446164252,0.04369927238845278,0.5283876802941191,0.2555969369534157,0.01677076080584996,False
537,2,34,1,0.15419273909740241,0.27337520204971255,0.12,0.27337520204971255,0.00047417698764033733,0.04369927238845278,0.15666776166908028,0.2657011931770427,0.010850912651937775,False
538,2,34,2,0.5163294139224929,0.7955355908738807,0.44,0.7955355908738807,0.00048347887910401427,0.04369927238845278,0.49555970619415773,0.7855355652106235,0.011063774124343775,False
539,2,34,3,0.8626222414666209,0.7143168411434558,0.86,0.7143168411434558,0.0003202994435610035,0.04369927238845278,0.8576002932714135,0.7283308215506746,0.007329628757060044,False
540,2,35,0,0.5283876802941191,0.2555969369534157,0.46,0.2555969369534157,0.0007328700446164252,0.04369927238845278,0.5387945239339362,0.25504684157418883,0.01677076080584996,False
541,2,35,1,0.15666776166908028,0.2657011931770427,0.12,0.2657011931770427,0.00047417698764033733,0.04369927238845278,0.15938547954013615,0.2601670141055202,0.010850912651937775,False
542,2,35,2,0.49555970619415773,0.7855355652106235,0.44,0.7855355652106235,0.00048347887910401427,0.04369927238845278,0.4774155853372108,0.7728841788377592,0.011063774124343775,False
543,2,35,3,0.8576002932714135,0.7283308215506746,0.86,0.7283308215506746,0.00030418519131449745,0.04369927238845278,0.8526857281123323,0.7383207191787692,0.006960875426266278,False
544,2,36,0,0.5387945239339362,0.25504684157418883,0.46,0.25504684157418883,0.0007328700446164252,0.04369927238845278,0.5484666411487666,0.2594016981581485,0.01677076080584996,False
545,2,36,1,0.15938547954013615,0.2601670141055202,0.12,0.2601670141055202,0.00047417698764033733,0.04369927238845278,0.16233862596208093,0.25283799225658427,0.010850912651937775,False
546,2,36,2,0.4774155853372108,0.7728841788377592,0.44,0.7728841788377592,0.00048347887910401427,0.04369927238845278,0.4628984893106559,0.7641991501350199,0.011063774124343775,False
547,2,36,3,0.8526857281123323,0.7383207191787692,0.88,0.7383207191787692,0.0002935400271978708,0.04369927238845278,0.8476083399898398,0.7451772218086496,0.0067172749374068905,False
548,2,37,0,0.5484666411487666,0.2594016981581485,0.46,0.2594016981581485,0.0007328700446164252,0.04369927238845278,0.5525605099851516,0.26051076867945666,0.01677076080584996,False
549,2,37,1,0.16233862596208093,0.25283799225658427,0.12,0.25283799225658427,0.00047417698764033733,0.04369927238845278,0.161931057221553,0.24868425925103163,0.010850912651937775,False
550,2,37,2,0.4628984893106559,0.7641991501350199,0.44,0.7641991501350199,0.00048347887910401427,0.04369927238845278,0.45040135641340157,0.7564143614343162,0.011063774124343775,False
551,2,37,3,0.8476083399898398,0.7451772218086496,0.9,0.7451772218086496,0.0002663922947444622,0.04369927238845278,0.8435531436908552,0.7509578924585453,0.006096035018076283,False
552,2,38,0,0.5525605099851516,0.26051076867945666,0.46,0.26051076867945666,0.0007328700446164252,0.04369927238845278,0.5603882950995661,0.26479685111844425,0.01677076080584996,False
553,2,38,1,0.161931057221553,0.24868425925103163,0.12,0.24868425925103163,0.00047417698764033733,0.04369927238845278,0.16537669320492165,0.24268644315104962,0.010850912651937775,False
554,2,38,2,0.45040135641340157,0.7564143614343162,0.44,0.7564143614343162,0.00048347887910401427,0.04369927238845278,0.4413144179879142,0.7483213577043728,0.011063774124343775,False
555,2,38,3,0.8435531436908552,0.7509578924585453,0.88,0.7509578924585453,0.000265339348706109,0.04369927238845278,0.8406016959558541,0.7555626395392754,0.006071939741866801,False
556,2,39,0,0.5603882950995661,0.26479685111844425,0.46,0.26479685111844425,0.0007328700446164252,0.04369927238845278,0.5672957689605354,0.2669037676537791,0.01677076080584996,False
557,2,39,1,0.16537669320492165,0.24268644315104962,0.12,0.24268644315104962,0.00047417698764033733,0.04369927238845278,0.16765244727359058,0.23939496333795146,0.010850912651937775,False
558,2,39,2,0.4413144179879142,0.7483213577043728,0.44,0.7483213577043728,0.00048347887910401427,0.04369927238845278,0.4310910859422919,0.7404837748123967,0.011063774124343775,False
559,2,39,3,0.8406016959558541,0.7555626395392754,0.86,0.7555626395392754,0.00024193202768785227,0.04369927238845278,0.8368477696610962,0.7605463301383659,0.005536294186714676,False
560,2,40,0,0.5672957689605354,0.2669037676537791,0.46,0.2669037676537791,0.0007328700446164252,0.04369927238845278,0.5744783041772654,0.2697989310376899,0.01677076080584996,False
561,2,40,1,0.16765244727359058,0.23939496333795146,0.12,0.23939496333795146,0.00047417698764033733,0.04369927238845278,0.17029465729211476,0.23602585232649237,0.010850912651937775,False
562,2,40,2,0.4310910859422919,0.7404837748123967,0.44,0.7404837748123967,0.00048347887910401427,0.04369927238845278,0.4230911579169183,0.7379583080572802,0.011063774124343775,False
563,2,40,3,0.8368477696610962,0.7605463301383659,0.9,0.7605463301383659,0.00024174051157781207,0.04369927238845278,0.833772715050556,0.7624026241399982,0.005531911594063297,False
564,2,41,0,0.5744783041772654,0.2697989310376899,0.46,0.2697989310376899,0.0007328700446164252,0.04369927238845278,0.5813065712444148,0.2718977430186879,0.01677076080584996,False
565,2,41,1,0.17029465729211476,0.23602585232649237,0.36,0.23602585232649237,0.0004678624350447358,0.04369927238845278,0.17296808629115867,0.23299499433359533,0.010706412474921781,False
566,2,41,2,0.4230911579169183,0.7379583080572802,0.44,0.7379583080572802,0.00048347887910401427,0.04369927238845278,0.41402728939489286,0.7327740968014016,0.011063774124343775,False
567,2,41,3,0.833772715050556,0.7624026241399982,0.9,0.7624026241399982,0.00024174051157781207,0.04369927238845278,0.8300656017612328,0.7649314000045527,0.005531911594063297,False
568,2,42,0,0.5813065712444148,0.2718977430186879,0.46,0.2718977430186879,0.0007328700446164252,0.04369927238845278,0.5876258543541392,0.2753343344752426,0.01677076080584996,False
569,2,42,1,0.17296808629115867,0.23299499433359533,0.38,0.23299499433359533,0.00048394701958451997,0.04369927238845278,0.1747608770414078,0.23020434134225087,0.011074486899520997,False
570,2,42,2,0.41402728939489286,0.7327740968014016,0.44,0.7327740968014016,0.00048347887910401427,0.04369927238845278,0.407413172826879,0.7280115707215459,0.011063774124343775,False
571,2,42,3,0.8300656017612328,0.7649314000045527,0.9,0.7649314000045527,0.00024174051157781207,0.04369927238845278,0.8281235666971991,0.7684414391308937,0.005531911594063297,False
572,2,43,0,0.5876258543541392,0.2753343344752426,0.46,0.2753343344752426,0.0007328700446164252,0.04369927238845278,0.591697083820689,0.27767623654489415,0.01677076080584996,False
573,2,43,1,0.1747608770414078,0.23020434134225087,0.38,0.23020434134225087,0.0005437094180621507,0.04369927238845278,0.17750704189926628,0.22779284952833673,0.012442070275884549,False
574,2,43,2,0.407413172826879,0.7280115707215459,0.44,0.7280115707215459,0.00048347887910401427,0.04369927238845278,0.4017897139356694,0.7237170696992893,0.011063774124343775,False
575,2,43,3,0.8281235666971991,0.7684414391308937,0.9,0.7684414391308937,0.00024174051157781207,0.04369927238845278,0.8259110630081905,0.7697286250709734,0.005531911594063297,False
576,2,44,0,0.591697083820689,0.27767623654489415,0.46,0.27767623654489415,0.0007328700446164252,0.04369927238845278,0.5964421442650538,0.27961093833347617,0.01677076080584996,False
577,2,44,1,0.17750704189926628,0.22779284952833673,0.38,0.22779284952833673,0.0005555647970906588,0.04369927238845278,0.17881386200400298,0.22587830344368406,0.012713364930933332,False
578,2,44,2,0.4017897139356694,0.7237170696992893,0.44,0.7237170696992893,0.00048347887910401427,0.04369927238845278,0.3969119897676027,0.7202205573477267,0.011063774124343775,False
579,2,44,3,0.8259110630081905,0.7697286250709734,0.6,0.7697286250709734,0.00024411527224217633,0.04369927238845278,0.8237462393361551,0.7721004622602213,0.0055862548481855736,False
580,2,45,0,0.5964421442650538,0.27961093833347617,0.46,0.27961093833347617,0.0007328700446164252,0.04369927238845278,0.5990996594787247,0.28172358008430093,0.01677076080584996,False
581,2,45,1,0.17881386200400298,0.22587830344368406,0.38,0.22587830344368406,0.0005555647970906588,0.04369927238845278,0.1797386299687146,0.2241930106884895,0.012713364930933332,False
582,2,45,2,0.3969119897676027,0.7202205573477267,0.44,0.7202205573477267,0.00048347887910401427,0.04369927238845278,0.3934437901908553,0.7172159809436762,0.011063774124343775,False
583,2,45,3,0.8237462393361551,0.7721004622602213,0.6,0.7721004622602213,0.0002501892384641352,0.04369927238845278,0.8223821552461473,0.7735342013793961,0.005725249524526315,False
584,2,46,0,0.5990996594787247,0.28172358008430093,0.46,0.28172358008430093,0.0007328700446164252,0.04369927238845278,0.601708180686196,0.28410323478673133,0.01677076080584996,False
585,2,46,1,0.1797386299687146,0.2241930106884895,0.38,0.2241930106884895,0.0005555647970906588,0.04369927238845278,0.18083960425613033,0.2222965050883556,0.012713364930933332,False
586,2,46,2,0.3934437901908553,0.7172159809436762,0.44,0.7172159809436762,0.00048347887910401427,0.04369927238845278,0.38914878117818363,0.7143427039876034,0.011063774124343775,False
587,2,46,3,0.8223821552461473,0.7735342013793961,0.6,0.7735342013793961,0.0002501892384641352,0.04369927238845278,0.8209525728955005,0.7750095534140884,0.005725249524526315,False
588,2,47,0,0.601708180686196,0.28410323478673133,0.46,0.28410323478673133,0.0007328700446164252,0.04369927238845278,0.6041735970788179,0.2875005704459844,0.01677076080584996,False
589,2,47,1,0.18083960425613033,0.2222965050883556,0.38,0.2222965050883556,0.0005555647970906588,0.04369927238845278,0.18168805607111282,0.22094672714267855,0.012713364930933332,False
590,2,47,2,0.38914878117818363,0.7143427039876034,0.44,0.7143427039876034,0.00048347887910401427,0.04369927238845278,0.38537317617597083,0.7133712394207764,0.011063774124343775,False
591,2,47,3,0.8209525728955005,0.7750095534140884,0.6,0.7750095534140884,0.0002501892384641352,0.04369927238845278,0.8199661172678332,0.7763835956916418,0.005725249524526315,False
592,2,48,0,0.6041735970788179,0.2875005704459844,0.46,0.2875005704459844,0.0007328700446164252,0.04369927238845278,0.607058606561558,0.28973209180791276,0.01677076080584996,False
593,2,48,1,0.18168805607111282,0.22094672714267855,0.38,0.22094672714267855,0.0005555647970906588,0.04369927238845278,0.18317285231534294,0.21943439286201727,0.012713364930933332,False
594,2,48,2,0.38537317617597083,0.7133712394207764,0.44,0.7133712394207764,0.00048347887910401427,0.04369927238845278,0.38282026501412514,0.711851494492973,0.011063774124343775,False
595,2,48,3,0.8199661172678332,0.7763835956916418,0.6,0.7763835956916418,0.0002501892384641352,0.04369927238845278,0.8190528217960696,0.7776013750427201,0.005725249524526315,False
596,2,49,0,0.607058606561558,0.28973209180791276,0.46,0.28973209180791276,0.0007328700446164252,0.04369927238845278,0.6099788860301077,0.29071600134493353,0.01677076080584996,False
597,2,49,1,0.18317285231534294,0.21943439286201727,0.4,0.21943439286201727,0.0005638819448612817,0.04369927238845278,0.18419210647178177,0.21844152693315597,0.012903691847516515,False
598,2,49,2,0.38282026501412514,0.711851494492973,0.44,0.711851494492973,0.00048347887910401427,0.04369927238845278,0.38011635833010515,0.7094956475895033,0.011063774124343775,False
599,2,49,3,0.8190528217960696,0.7776013750427201,0.58,0.7776013750427201,0.0002532817924056907,0.04369927238845278,0.8180799049297017,0.7782032936880384,0.0057960185275903724,False
600,3,0,0,0.6232108318174342,0.07145297293593522,0.34,0.07145297293593522,0.04369927238845272,0.04369927238845278,0.7502150525962263,0.3120645182859288,0.9999999999999986,True
601,3,0,1,0.12781929145238347,0.24196975362299344,0.0,0.24196975362299344,0.04369927238845272,0.04369927238845278,0.07442622961324118,0.19508196685981177,0.9999999999999986,True
602,3,0,2,0.17278462857057197,0.24873599753143505,0.18,0.24873599753143505,0.04369927238845272,0.04369927238845278,0.29152777788652573,0.24423611143773738,0.9999999999999986,True
603,3,0,3,0.16438121673980677,0.608017494372072,0.0,0.608017494372072,0.04369927238845272,0.04369927238845278,0.4210166699175532,0.7535333322459783,0.9999999999999986,True
604,3,1,0,0.34,0.0,1.0,0.0,0.04369806460226281,0.04369927238845278,0.7876043634911343,0.355628633407477,0.9999723614118964,True
605,3,1,1,0.0,0.0,0.0,0.0,0.009895900944094475,0.04369927238845278,0.08686883315946389,0.22217421832507675,0.22645459302222606,False
606,3,1,2,0.18,0.06,0.48,0.06,0.03531883316109953,0.04369927238845278,0.3324105359482958,0.2507443298809759,0.8082247422140667,True
607,3,1,3,0.0,0.44,1.0,0.44,0.043699141884442176,0.04369927238845278,0.45850299880427836,0.7857545010044558,0.999997013588477,True
608,3,2,0,1.0,0.84,1.0,0.84,0.041970975187083426,0.04369927238845278,0.8227962249230409,0.41150819281835344,0.9604502064472349,True
609,3,2,1,0.08686883315946389,0.22217421832507675,0.0,0.22217421832507675,0.016625546457606912,0.04369927238845278,0.0981060820522709,0.2501904966013342,0.380453621969232,False
610,3,2,2,0.48,0.46,0.62,0.46,0.014725128182856099,0.04369927238845278,0.3687434777691532,0.2451792952251297,0.33696506550409083,False
611,3,2,3,1.0,1.0,0.18,1.0,0.041584113792286215,0.04369927238845278,0.5198985111016217,0.8131651851614641,0.9515973955501035,True
612,3,3,0,1.0,0.0,1.0,0.0,0.023658784686155815,0.04369927238845278,0.831426982499478,0.48515916714103735,0.541399968307195,True
613,3,3,1,0.0981060820522709,0.2501904966013342,0.0,0.2501904966013342,0.013922213308439207,0.04369927238845278,0.10840999663630264,0.27171002385865867,0.3185914214928222,False
614,3,3,2,0.3687434777691532,0.2451792952251297,0.64,0.2451792952251297,0.013515480444627484,0.04369927238845278,0.3967269220887384,0.24256514915194974,0.3092838783329228,False
615,3,3,3,0.18,1.0,0.6,1.0,0.027149359972777534,0.04369927238845278,0.61645283658276,0.813115647997332,0.6212771629568724,True
616,3,4,0,1.0,0.38,0.72,0.38,0.01282862742781318,0.04369927238845278,0.8334299205439798,0.5082682825028665,0.29356615629149585,False
617,3,4,1,0.10840999663630264,0.27171002385865867,0.0,0.27171002385865867,0.01330928778372549,0.04369927238845278,0.12048227504018431,0.2974694445589286,0.3045654322437271,False
618,3,4,2,0.3967269220887384,0.24256514915194974,0.7000000000000001,0.24256514915194974,0.012991667304983277,0.04369927238845278,0.4215088846526336,0.2395158369999008,0.2972971080501613,False
619,3,4,3,0.6,1.0,0.26,1.0,0.011954400266108549,0.04369927238845278,0.6427983974674077,0.8255163826507115,0.27356062498805844,False
620,3,5,0,0.8334299205439798,0.5082682825028665,0.74,0.5082682825028665,0.01208457112708939,0.04369927238845278,0.8354140683238781,0.5203775860748533,0.27653941282287003,True
621,3,5,1,0.12048227504018431,0.2974694445589286,0.0,0.2974694445589286,0.01330928778372549,0.04369927238845278,0.13102589772095016,0.31403964794526384,0.3045654322437271,True
622,3,5,2,0.4215088846526336,0.2395158369999008,0.7000000000000001,0.2395158369999008,0.012991667304983277,0.04369927238845278,0.4377148295367109,0.23215910350900756,0.2972971080501613,True
623,3,5,3,0.6427983974674077,0.8255163826507115,0.26,0.8255163826507115,0.011954400266108549,0.04369927238845278,0.6529746997546019,0.8323352280824374,0.27356062498805844,True
624,3,6,0,0.74,0.22,0.72,0.22,0.007986660827259698,0.04369927238845278,0.8366642373848019,0.5350151455757617,0.1827641603792496,False
625,3,6,1,0.0,0.78,0.26,0.78,0.0030119759703945634,0.04369927238845278,0.13905884416532005,0.3144610386073261,0.06892508286225965,False
626,3,6,2,0.7000000000000001,0.16,0.3,0.16,0.0029439415869969843,0.04369927238845278,0.443671781072377,0.22416361396979212,0.06736820606136452,False
627,3,6,3,0.26,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.00809144057399222,0.04369927238845278,0.6616687010772452,0.8365137784409492,0.18516190617696246,False
628,3,7,0,0.8366642373848019,0.5350151455757617,0.72,0.5350151455757617,0.007986660827259698,0.04369927238845278,0.8359572269055942,0.5415583997451607,0.1827641603792496,False
629,3,7,1,0.13905884416532005,0.3144610386073261,0.26,0.3144610386073261,0.0030119759703945634,0.04369927238845278,0.14291313317330062,0.31521654586367837,0.06892508286225965,True
630,3,7,2,0.443671781072377,0.22416361396979212,0.32,0.22416361396979212,0.002893277973784303,0.04369927238845278,0.45049960036470177,0.22033359388232746,0.06620883634091881,False
631,3,7,3,0.6616687010772452,0.8365137784409492,0.7000000000000001,0.8365137784409492,0.00809144057399222,0.04369927238845278,0.660395419312786,0.838307172016769,0.18516190617696246,True
632,3,8,0,0.8359572269055942,0.5415583997451607,0.9,0.5415583997451607,0.0018126466542045805,0.04369927238845278,0.8341297868764059,0.5483815752632594,0.041480019120033663,False
633,3,8,1,0.26,0.36,0.0,0.36,0.0026338567838875004,0.04369927238845278,0.14390247170623435,0.31151430820615755,0.06027232582901033,False
634,3,8,2,0.45049960036470177,0.22033359388232746,0.78,0.22033359388232746,0.0023225028082364957,0.04369927238845278,0.4579471546757814,0.21769427297916108,0.053147402263159886,False
635,3,8,3,0.7000000000000001,0.68,0.0,0.68,0.003975776223740471,0.04369927238845278,0.6540961367374453,0.8375056289989801,0.0909803757920473,False
636,3,9,0,0.8341297868764059,0.5483815752632594,0.9,0.5483815752632594,0.0018126466542045805,0.04369927238845278,0.8353804198783793,0.5562223835593924,0.041480019120033663,False
637,3,9,1,0.14390247170623435,0.31151430820615755,0.0,0.31151430820615755,0.0026338567838875004,0.04369927238845278,0.14548233115401255,0.3097704002318124,0.06027232582901033,False
638,3,9,2,0.4579471546757814,0.21769427297916108,0.78,0.21769427297916108,0.0023225028082364957,0.04369927238845278,0.4631447917270183,0.21720503009855696,0.053147402263159886,False
639,3,9,3,0.6540961367374453,0.8375056289989801,0.0,0.8375056289989801,0.003975776223740471,0.04369927238845278,0.6498296954708537,0.8380551563517944,0.0909803757920473,False
640,3,10,0,0.8353804198783793,0.5562223835593924,0.9,0.5562223835593924,0.0018126466542045805,0.04369927238845278,0.8382396895444708,0.5660223900315224,0.041480019120033663,False
641,3,10,1,0.14548233115401255,0.3097704002318124,0.0,0.3097704002318124,0.002192601522174209,0.04369927238845278,0.14694676747482238,0.3082639241064353,0.05017478329349914,False
642,3,10,2,0.4631447917270183,0.21720503009855696,0.78,0.21720503009855696,0.0023225028082364957,0.04369927238845278,0.46799593331175826,0.21786254397660215,0.053147402263159886,False
643,3,10,3,0.6498296954708537,0.8380551563517944,0.0,0.8380551563517944,0.003975776223740471,0.04369927238845278,0.6442005459394794,0.8389997130420664,0.0909803757920473,False
644,3,11,0,0.8382396895444708,0.5660223900315224,0.9,0.5660223900315224,0.0018126466542045805,0.04369927238845278,0.8416379345539433,0.5754150515703268,0.041480019120033663,False
645,3,11,1,0.14694676747482238,0.3082639241064353,0.0,0.3082639241064353,0.002192601522174209,0.04369927238845278,0.14819174946676048,0.3059470525367503,0.05017478329349914,False
646,3,11,2,0.46799593331175826,0.21786254397660215,0.78,0.21786254397660215,0.0023225028082364957,0.04369927238845278,0.47355897466388197,0.21948353755108715,0.053147402263159886,False
647,3,11,3,0.6442005459394794,0.8389997130420664,0.0,0.8389997130420664,0.003975776223740471,0.04369927238845278,0.6384615695896271,0.8390265841940928,0.0909803757920473,False
648,3,12,0,0.8416379345539433,0.5754150515703268,0.9,0.5754150515703268,0.0018126466542045805,0.04369927238845278,0.8444071279272359,0.5854543407185898,0.041480019120033663,False
649,3,12,1,0.14819174946676048,0.3059470525367503,0.0,0.3059470525367503,0.002192601522174209,0.04369927238845278,0.14905211842014215,0.30234246321310804,0.05017478329349914,False
650,3,12,2,0.47355897466388197,0.21948353755108715,0.78,0.21948353755108715,0.0023225028082364957,0.04369927238845278,0.4789313862244788,0.2212390110553784,0.053147402263159886,False
651,3,12,3,0.6384615695896271,0.8390265841940928,0.0,0.8390265841940928,0.003975776223740471,0.04369927238845278,0.6309323647062612,0.8382686719313951,0.0909803757920473,False
652,3,13,0,0.8444071279272359,0.5854543407185898,0.9,0.5854543407185898,0.0018126466542045805,0.04369927238845278,0.8501062390664823,0.5993961386621895,0.041480019120033663,False
653,3,13,1,0.14905211842014215,0.30234246321310804,0.0,0.30234246321310804,0.002192601522174209,0.04369927238845278,0.14921692158597524,0.2996374271603472,0.05017478329349914,False
654,3,13,2,0.4789313862244788,0.2212390110553784,0.78,0.2212390110553784,0.0023225028082364957,0.04369927238845278,0.48525588580584705,0.22486053638731326,0.053147402263159886,False
655,3,13,3,0.6309323647062612,0.8382686719313951,0.0,0.8382686719313951,0.003975776223740471,0.04369927238845278,0.6216017621167321,0.8369407963433461,0.0909803757920473,False
656,3,14,0,0.8501062390664823,0.5993961386621895,0.9,0.5993961386621895,0.0018126466542045805,0.04369927238845278,0.8542371536027582,0.6156620098335964,0.041480019120033663,False
657,3,14,1,0.14921692158597524,0.2996374271603472,0.0,0.2996374271603472,0.002192601522174209,0.04369927238845278,0.15050170189013748,0.29571247278550483,0.05017478329349914,False
658,3,14,2,0.48525588580584705,0.22486053638731326,0.78,0.22486053638731326,0.0023225028082364957,0.04369927238845278,0.49202625611115763,0.2281176127231695,0.053147402263159886,False
659,3,14,3,0.6216017621167321,0.8369407963433461,0.0,0.8369407963433461,0.003975776223740471,0.04369927238845278,0.6089004115524858,0.8350050038066802,0.0909803757920473,False
660,3,15,0,0.8542371536027582,0.6156620098335964,0.9,0.6156620098335964,0.0018126466542045805,0.04369927238845278,0.8620419534776408,0.6403984799940995,0.041480019120033663,False
661,3,15,1,0.15050170189013748,0.29571247278550483,0.0,0.29571247278550483,0.002192601522174209,0.04369927238845278,0.1519683448954192,0.2913272970015589,0.05017478329349914,False
662,3,15,2,0.49202625611115763,0.2281176127231695,0.78,0.2281176127231695,0.0023225028082364957,0.04369927238845278,0.49976826656595114,0.23197484375937455,0.053147402263159886,False
663,3,15,3,0.6089004115524858,0.8350050038066802,0.0,0.8350050038066802,0.003975776223740471,0.04369927238845278,0.5865752218790835,0.8280446960061001,0.0909803757920473,False
664,3,16,0,0.8620419534776408,0.6403984799940995,0.9,0.6403984799940995,0.0018126466542045805,0.04369927238845278,0.8669239469989384,0.6699938500664674,0.041480019120033663,False
665,3,16,1,0.1519683448954192,0.2913272970015589,0.0,0.2913272970015589,0.002192601522174209,0.04369927238845278,0.1524805543907294,0.28463096098245183,0.05017478329349914,False
666,3,16,2,0.49976826656595114,0.23197484375937455,0.78,0.23197484375937455,0.0023225028082364957,0.04369927238845278,0.5096684774415915,0.23695803061386442,0.053147402263159886,False
667,3,16,3,0.5865752218790835,0.8280446960061001,0.0,0.8280446960061001,0.003975776223740471,0.04369927238845278,0.5571141864131802,0.8162248535228724,0.0909803757920473,False
668,3,17,0,0.8669239469989384,0.6699938500664674,0.84,0.6699938500664674,0.0020675219777037263,0.04369927238845278,0.8659659209779926,0.6973102142431089,0.04731250349719905,False
669,3,17,1,0.1524805543907294,0.28463096098245183,0.0,0.28463096098245183,0.002192601522174209,0.04369927238845278,0.1540178494304053,0.2770298257855484,0.05017478329349914,False
670,3,17,2,0.5096684774415915,0.23695803061386442,0.78,0.23695803061386442,0.0023225028082364957,0.04369927238845278,0.5228145331098054,0.2407310632322794,0.053147402263159886,True
671,3,17,3,0.5571141864131802,0.8162248535228724,0.0,0.8162248535228724,0.003975776223740471,0.04369927238845278,0.525512527840399,0.8017317553231341,0.0909803757920473,False
672,3,18,0,0.8659659209779926,0.6973102142431089,0.8200000000000001,0.6973102142431089,0.002149009904445623,0.04369927238845278,0.8611453826858241,0.7171027021905935,0.049177246827878156,False
673,3,18,1,0.1540178494304053,0.2770298257855484,0.0,0.2770298257855484,0.00218949088695429,0.04369927238845278,0.1561634432180035,0.2679812462986698,0.050103600524315534,False
674,3,18,2,0.78,0.0,1.0,0.0,0.0015539977438065247,0.04369927238845278,0.5344079743741974,0.24758667715568394,0.035561181202119,False
675,3,18,3,0.525512527840399,0.8017317553231341,0.0,0.8017317553231341,0.0039605453782357095,0.04369927238845278,0.4991591028870288,0.789865567959687,0.09063183805509437,False
676,3,19,0,0.8611453826858241,0.7171027021905935,0.8200000000000001,0.7171027021905935,0.002149009904445623,0.04369927238845278,0.8555871484617286,0.7315510201161561,0.049177246827878156,False
677,3,19,1,0.1561634432180035,0.2679812462986698,0.0,0.2679812462986698,0.00218949088695429,0.04369927238845278,0.1583715077809072,0.2591436522319278,0.050103600524315534,False
678,3,19,2,0.5344079743741974,0.24758667715568394,1.0,0.24758667715568394,0.0015539977438065247,0.04369927238845278,0.5479113684243352,0.2516650062099948,0.035561181202119,False
679,3,19,3,0.4991591028870288,0.789865567959687,0.0,0.789865567959687,0.0039605453782357095,0.04369927238845278,0.47715993030396026,0.7760990740969179,0.09063183805509437,False
680,3,20,0,0.8555871484617286,0.7315510201161561,0.8200000000000001,0.7315510201161561,0.002149009904445623,0.04369927238845278,0.8496769597232111,0.7421566795830679,0.049177246827878156,False
681,3,20,1,0.1583715077809072,0.2591436522319278,0.0,0.2591436522319278,0.00218949088695429,0.04369927238845278,0.1606262138626763,0.25101150115216586,0.050103600524315534,False
682,3,20,2,0.5479113684243352,0.2516650062099948,1.0,0.2516650062099948,0.0015539977438065247,0.04369927238845278,0.559423670128465,0.25661304567268384,0.035561181202119,False
683,3,20,3,0.47715993030396026,0.7760990740969179,0.0,0.7760990740969179,0.0039605453782357095,0.04369927238845278,0.45909227939825065,0.764394212898728,0.09063183805509437,False
684,3,21,0,0.8496769597232111,0.7421566795830679,0.8200000000000001,0.7421566795830679,0.002149009904445623,0.04369927238845278,0.8447320219007711,0.7494440966213706,0.049177246827878156,False
685,3,21,1,0.1606262138626763,0.25101150115216586,0.0,0.25101150115216586,0.00218949088695429,0.04369927238845278,0.1649396937029798,0.2431893072411251,0.050103600524315534,False
686,3,21,2,0.559423670128465,0.25661304567268384,1.0,0.25661304567268384,0.0015539977438065247,0.04369927238845278,0.5721924871168624,0.2638027647880587,0.035561181202119,False
687,3,21,3,0.45909227939825065,0.764394212898728,0.0,0.764394212898728,0.0039605453782357095,0.04369927238845278,0.44439610406742835,0.7560115026797662,0.09063183805509437,False
688,3,22,0,0.8447320219007711,0.7494440966213706,0.8200000000000001,0.7494440966213706,0.002149009904445623,0.04369927238845278,0.8419814551810912,0.7562008704215701,0.049177246827878156,False
689,3,22,1,0.1649396937029798,0.2431893072411251,0.0,0.2431893072411251,0.00218949088695429,0.04369927238845278,0.16835191501988309,0.2401602767556603,0.050103600524315534,False
690,3,22,2,0.5721924871168624,0.2638027647880587,1.0,0.2638027647880587,0.0015539977438065247,0.04369927238845278,0.5839972615736887,0.2658383509395682,0.035561181202119,False
691,3,22,3,0.44439610406742835,0.7560115026797662,0.0,0.7560115026797662,0.0039605453782357095,0.04369927238845278,0.4344998461255337,0.7482697062321959,0.09063183805509437,False
692,3,23,0,0.8419814551810912,0.7562008704215701,0.8200000000000001,0.7562008704215701,0.002149009904445623,0.04369927238845278,0.8353223056846454,0.7619208213237725,0.049177246827878156,False
693,3,23,1,0.16835191501988309,0.2401602767556603,0.0,0.2401602767556603,0.00218949088695429,0.04369927238845278,0.1715666246203306,0.23581083678670747,0.050103600524315534,False
