,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
119,0,33,0,S,5.0,1.0,0.0,-0.045159752364912764
120,0,34,0,S,1.0,1.0,1.0,-0.16308573007902954
121,0,34,0,S,4.0,0.46,0.0,1.1107118906733502
122,0,34,0,S,5.0,0.8200000000000001,0.0,0.664236869528515
123,0,35,0,S,1.0,0.78,0.8,0.10782015869751113
124,0,36,0,S,0.0,0.0,0.0,0.27434596079800977
125,0,36,0,S,6.0,0.32,0.46,0.8708595482761793
126,0,37,0,S,1.0,0.4,0.78,0.11025903070852117
127,0,37,0,S,2.0,0.26,0.76,0.34379384011458625
128,0,37,0,S,3.0,1.0,0.74,-1.2745876892483068
129,0,38,0,S,7.0,0.2,0.28,0.6266539506541577
130,0,39,0,S,0.0,0.22,0.0,0.3428648566321226
131,0,39,0,S,7.0,0.0,0.46,-0.0906538090949987
132,0,40,0,S,0.0,0.0,0.18,0.3277197118873053
133,0,40,0,S,2.0,0.0,0.78,-0.28795105056485504
134,0,40,0,S,3.0,1.0,0.3,0.03191038494615883
135,0,40,0,S,6.0,0.56,0.26,0.19443032860187032
136,0,41,0,S,0.0,0.22,0.22,0.47191133003141417
137,0,41,0,S,1.0,0.76,1.0,0.03762831496059983
138,0,41,0,S,4.0,0.48,0.0,-0.20490414887039443
139,0,43,0,S,5.0,1.0,0.0,0.09774940285173986
140,0,44,0,S,0.0,0.0,0.0,1.0007600301786634
141,0,44,0,S,1.0,0.68,0.56,0.2500151272756379
142,0,44,0,S,3.0,0.78,0.5,-0.3772638603687421
143,0,45,0,S,0.0,0.24,0.0,0.010173324633144687
144,0,45,0,S,3.0,1.0,0.52,-0.4649999840925913
145,0,45,0,S,5.0,0.8,0.0,0.004063461795698442
146,0,45,0,S,6.0,0.62,0.26,0.3569909210661876
147,0,45,0,S,7.0,0.22,0.54,0.514723795620955
148,0,46,0,S,0.0,0.0,0.22,0.8044975718404375
149,0,46,0,S,2.0,0.0,1.0,0.05808079691560929
150,0,46,0,S,5.0,1.0,0.2,0.8087450593368007
151,0,47,0,S,0.0,0.3,0.24,-0.17428690493995558
152,0,48,0,S,0.0,0.0,0.0,0.10971859840991827
153,0,48,0,S,2.0,0.44,1.0,-0.42136637685335787
154,0,48,0,S,5.0,0.8,0.2,0.7414224991306861
155,0,48,0,S,6.0,0.5,0.48,0.24934371536043431
156,0,49,0,S,4.0,0.5,0.0,0.3158364019089784
157,0,49,0,S,6.0,0.48,0.26,0.4091222464629301
158,0,50,0,S,1.0,1.0,1.0,0.40917747159273615
159,0,50,0,S,5.0,1.0,0.0,0.29873048693526666
160,0,50,0,S,6.0,0.3,0.52,0.9980937678310063
161,0,51,0,S,1.0,0.58,0.8,-0.13027182210174976
162,0,51,0,S,7.0,0.0,0.5,-0.027340179424472366
163,0,52,0,S,6.0,0.54,0.46,0.6344313417025762
164,0,53,0,S,7.0,0.0,0.58,-0.3610716463184771
165,0,54,0,S,0.0,0.22,0.0,0.4487279483910453
166,0,54,0,S,1.0,0.8,0.8,-0.5587370250962423
167,0,54,0,S,5.0,0.78,0.0,0.797178776242415
168,0,55,0,S,0.0,0.0,0.24,0.035908195201497295
169,0,55,0,S,5.0,1.0,0.24,0.13114074995780262
170,0,56,0,S,1.0,0.58,1.0,-1.0779982460969009
171,0,57,0,S,1.0,1.0,1.0,-0.5343505521204789
172,0,57,0,S,2.0,0.22,1.0,0.9382395102264913
173,0,58,0,S,0.0,0.2,0.26,2.496190493167259
174,0,58,0,S,3.0,1.0,0.74,0.2601138266170779
175,0,58,0,S,6.0,0.28,0.44,0.37964963843800337
176,0,59,0,S,4.0,0.64,0.0,0.5304899844790587
177,0,60,0,S,3.0,0.8200000000000001,0.48,-0.32559126750478073
178,0,61,0,S,2.0,0.22,0.78,-0.31863758397211706
179,0,61,0,S,4.0,0.48,0.18,0.4352680453784924
180,0,62,0,S,2.0,0.0,1.0,0.23163525335441865
181,0,63,0,S,1.0,0.52,0.78,-0.3307443822020134
182,0,64,0,S,4.0,0.44,0.0,-0.2261557645952107
183,0,66,0,S,0.0,0.0,0.0,-0.09195089592452943
184,0,66,0,S,3.0,1.0,0.5,0.06173660662436369
185,0,66,0,S,5.0,1.0,0.4,-0.5903884539797997
186,0,67,0,S,2.0,0.0,0.78,-0.18070039935377288
187,0,67,0,S,3.0,1.0,0.76,0.054413176124912685
188,0,68,0,S,3.0,0.8,0.8,-0.11877818778916373
189,0,68,0,S,4.0,0.64,0.16,0.7590048022704325
190,0,69,0,S,0.0,0.0,0.24,0.4249402179645221
191,0,69,0,S,7.0,0.0,0.44,0.3987166254207061
192,0,70,0,S,0.0,0.22,0.0,1.5115644956575995
193,0,71,0,S,0.0,0.0,0.0,0.008948019359095838
194,0,71,0,S,1.0,0.78,1.0,0.6442749740631787
195,0,71,0,S,5.0,1.0,0.0,-0.06482305154049117
196,0,71,0,S,7.0,0.22,0.54,0.16586080158817873
197,0,72,0,S,1.0,0.46,0.78,0.31910943496539973
198,0,73,0,S,2.0,0.24,1.0,0.5139648417569735
199,0,73,0,S,7.0,0.0,0.56,0.857519089288349
200,0,74,0,S,0.0,0.22,0.2,1.3253362294103517
201,0,74,0,S,3.0,1.0,1.0,-0.4332658788767703
202,0,75,0,S,4.0,0.68,0.0,-0.43819958930012526
203,0,75,0,S,5.0,0.8,0.24,1.3596633481872318
204,0,76,0,S,4.0,0.46,0.22,0.4600566380881848
205,0,76,0,S,5.0,1.0,0.2,0.4541698785537089
206,0,76,0,S,6.0,0.48,0.32,-0.3627295250698222
207,0,77,0,S,6.0,0.28,0.4,0.43526787570580455
208,0,79,0,S,5.0,1.0,0.0,0.6988445649207564
209,0,79,0,S,6.0,0.2,0.24,0.4613528065943809
210,0,79,0,S,7.0,0.22,0.56,0.11807982603186501
211,0,81,0,S,0.0,0.0,0.0,-0.13398862463202094
212,0,81,0,S,4.0,0.44,0.0,1.606000300230166
213,0,82,0,S,6.0,0.48,0.34,0.3972621463022967
214,0,83,0,S,2.0,0.54,1.0,0.2588572921746615
215,0,83,0,S,5.0,1.0,0.5,0.11029945801098653
216,0,84,0,S,0.0,0.0,0.24,0.712079027652534
217,0,84,0,S,5.0,0.8,0.0,0.23623022524639523
218,0,86,0,S,3.0,0.76,0.52,-0.2252305671363221
219,0,86,0,S,5.0,0.8,0.3,0.5476490876290783
220,0,86,0,S,7.0,0.0,0.6,0.006673354131719905
221,0,87,0,S,7.0,0.0,0.42,0.5348747806057222
222,0,88,0,S,1.0,0.78,1.0,-0.35926267974971104
223,0,88,0,S,4.0,0.68,0.0,0.46960614100608694
224,0,88,0,S,5.0,1.0,0.2,1.5952935261192538
225,0,89,0,S,0.0,0.22,0.0,0.9328851575096506
226,0,89,0,S,1.0,0.76,0.76,0.20774243095643494
227,0,89,0,S,4.0,0.42,0.0,0.9460418159608246
228,0,89,0,S,5.0,1.0,0.54,-1.2195849968434826
229,0,89,0,S,6.0,0.4,0.18,0.3644378908282427
230,0,89,0,S,7.0,0.22,0.58,-1.0685043594945178
231,0,91,0,S,0.0,0.0,0.0,-0.45643924037368416
232,0,93,0,S,4.0,0.68,0.0,0.5738813172551822
233,0,93,0,S,6.0,0.2,0.24,0.4652173739598378
234,0,94,0,S,0.0,0.0,0.2,1.0101301791229398
235,0,95,0,S,5.0,1.0,0.68,0.3162670510057095
236,0,95,0,S,6.0,0.42,0.36,0.266531173814863
237,0,96,0,S,1.0,1.0,1.0,-0.15593991553922892
238,0,96,0,S,2.0,0.0,1.0,-0.017709999591813463
239,0,96,0,S,5.0,1.0,0.0,0.2776052571134339
240,0,97,0,S,7.0,0.0,0.6,0.9235121930716452
241,0,98,0,S,3.0,1.0,0.8,0.1656305153497362
242,0,100,0,S,0.0,0.22,0.0,0.9571120871208137
243,0,100,0,S,3.0,0.74,0.52,0.590242698228508
244,0,101,0,S,3.0,0.78,0.68,1.3321056323494909
245,0,102,0,S,4.0,0.64,0.16,0.3748595224173006
246,0,103,0,S,5.0,0.8,0.24,0.6303472189361562
247,0,104,0,S,3.0,0.62,0.5,-0.38965144883435643
248,0,105,0,S,2.0,0.22,0.8,0.09772910986764607
249,0,105,0,S,7.0,0.26,0.58,0.16579678851253715
250,0,106,0,S,5.0,1.0,0.22,0.21509744846709597
251,0,107,0,S,6.0,0.42,0.42,-0.30201799253322004
252,0,109,0,S,0.0,0.0,0.0,-0.45709060458578793
253,0,110,0,S,7.0,0.0,0.62,0.449156141378546
254,0,111,0,S,5.0,1.0,0.0,0.8783565448310491
255,0,112,0,S,2.0,0.24,1.0,0.7944627493966123
256,0,112,0,S,3.0,1.0,0.8,0.9477831769606813
257,0,115,0,S,6.0,0.36,0.54,0.367596330783706
258,0,116,0,S,0.0,0.32,0.0,0.8051000710704188
259,0,116,0,S,4.0,0.46,0.0,0.4700261566589182
260,0,119,0,S,3.0,1.0,0.46,-0.8534734184354109
