,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
139,0,46,0,M,4.0,0.0,0.0,1.6850251952996484
140,0,46,0,M,5.0,1.0,0.64,0.28275058639439765
141,0,46,0,M,6.0,0.5,0.3,0.6657358411146355
142,0,47,0,M,4.0,0.2,0.0,0.602810020967355
143,0,48,0,M,1.0,0.78,0.0,0.5718477883837816
144,0,48,0,M,2.0,0.52,0.72,0.7260191961693715
145,0,49,0,M,1.0,1.0,0.24,0.522483456656424
146,0,49,0,M,2.0,0.8200000000000001,1.0,-0.3643622552943274
147,0,50,0,M,6.0,0.4,0.48,-0.11245383122696184
148,0,50,0,M,7.0,0.0,0.6,-0.48796310371720536
149,0,51,0,M,0.0,0.18,0.8,0.04661468798159597
150,0,51,0,M,1.0,1.0,0.0,0.09478299389444714
151,0,51,0,M,2.0,0.42,1.0,0.7493094499031693
152,0,51,0,M,4.0,0.0,0.3,-0.4364290693626965
153,0,51,0,M,5.0,1.0,1.0,-0.13756056268160327
154,0,51,0,M,7.0,0.0,0.32,1.4500945463726786
155,0,52,0,M,0.0,0.0,0.8,0.03572143838232045
156,0,52,0,M,3.0,0.46,0.0,1.5801247093369026
157,0,53,0,M,0.0,0.18,1.0,0.3487489411295214
158,0,54,0,M,0.0,0.0,1.0,-0.09338095459165088
159,0,54,0,M,6.0,0.68,0.46,-0.2409335062108749
160,0,55,0,M,3.0,0.46,0.2,-0.5998217356191935
161,0,55,0,M,5.0,1.0,0.46,0.30425611749306763
162,0,56,0,M,1.0,0.78,0.2,0.1948061719681185
163,0,56,0,M,2.0,0.78,0.76,0.25018685444832756
164,0,56,0,M,7.0,0.24,0.44,0.07214246033899202
165,0,57,0,M,0.0,0.2,0.78,1.0758386948957805
166,0,57,0,M,3.0,0.64,0.0,0.1070869871183609
167,0,57,0,M,6.0,0.54,0.54,-0.1558764122206311
168,0,58,0,M,2.0,0.54,0.8,-0.8284885184402178
169,0,58,0,M,3.0,0.32,0.18,0.7417120065391521
170,0,59,0,M,4.0,0.0,0.0,0.26309161920725194
171,0,60,0,M,3.0,0.3,0.0,1.173023955325775
172,0,60,0,M,4.0,0.18,0.18,1.8201339018672247
173,0,61,0,M,3.0,0.58,0.2,-0.2529289797244631
174,0,61,0,M,6.0,0.7000000000000001,0.38,0.8036595349414625
175,0,62,0,M,1.0,1.0,0.22,0.37900012722193244
176,0,62,0,M,5.0,1.0,0.78,0.32670631506991593
177,0,63,0,M,4.0,0.0,0.0,-0.1868032806505287
178,0,65,0,M,6.0,0.36,0.46,-0.46812186222802155
179,0,66,0,M,0.0,0.0,0.76,-0.3081731243570969
180,0,67,0,M,7.0,0.0,0.62,-0.44120192358308596
181,0,68,0,M,0.0,0.28,1.0,1.1505619880104994
182,0,69,0,M,0.0,0.0,1.0,-0.2375614662470806
183,0,69,0,M,7.0,0.2,0.62,-0.09891797779051048
184,0,70,0,M,2.0,0.64,1.0,0.23020050347566579
185,0,70,0,M,4.0,0.0,0.18,0.6541504516152216
186,0,71,0,M,7.0,0.0,0.44,0.2255234755170698
187,0,72,0,M,3.0,0.46,0.0,0.38317071947716014
188,0,72,0,M,5.0,0.8200000000000001,0.6,-0.06558311699818625
189,0,73,0,M,1.0,0.8200000000000001,0.0,0.49182362020831993
190,0,73,0,M,3.0,0.62,0.0,1.3624896045293104
191,0,74,0,M,7.0,0.2,0.38,0.8627950340279185
192,0,75,0,M,1.0,1.0,0.0,0.8931760601726062
193,0,75,0,M,7.0,0.2,0.62,0.8809833648104639
194,0,77,0,M,6.0,0.56,0.56,0.6289529021677817
195,0,77,0,M,7.0,0.0,0.62,0.4635495467709999
196,0,78,0,M,0.0,0.38,1.0,0.4541274147817018
197,0,78,0,M,1.0,1.0,0.28,0.369951883502292
198,0,78,0,M,6.0,0.72,0.34,0.04115398167314299
199,0,79,0,M,0.0,0.3,0.8200000000000001,-0.5465158766397478
200,0,79,0,M,1.0,1.0,0.0,-0.11819205843240166
201,0,79,0,M,2.0,0.8200000000000001,1.0,-1.0471162431072714
202,0,79,0,M,5.0,1.0,1.0,-0.03168487400678077
203,0,80,0,M,0.0,0.0,1.0,1.1012340292773528
204,0,80,0,M,1.0,0.8,0.18,0.985024730318047
205,0,80,0,M,6.0,0.46,0.32,0.15716588525107686
206,0,81,0,M,3.0,0.3,0.0,0.2600178071622926
207,0,82,0,M,2.0,0.6,0.8,0.020948783060293952
208,0,82,0,M,7.0,0.18,0.26,0.5126119246698991
209,0,83,0,M,3.0,0.54,0.2,0.4762638854725806
210,0,84,0,M,3.0,0.44,0.0,-0.23705525884530065
211,0,85,0,M,6.0,0.64,0.58,-0.04205067484239261
212,0,85,0,M,7.0,0.0,0.42,0.9009601589727991
213,0,86,0,M,5.0,1.0,0.58,0.13556872403463224
214,0,88,0,M,0.0,0.2,1.0,0.9021039996022034
215,0,88,0,M,1.0,0.8,0.0,0.44053994463935914
216,0,88,0,M,5.0,1.0,0.8,0.9487855748093315
217,0,88,0,M,7.0,0.34,0.48,0.501445535195806
218,0,89,0,M,5.0,1.0,0.46,-0.6994846038608286
219,0,89,0,M,6.0,0.64,0.58,-0.18958385126618932
220,0,90,0,M,0.0,0.0,0.8,0.576298492310225
221,0,90,0,M,3.0,0.32,0.18,0.4356176533581283
222,0,90,0,M,5.0,0.8,0.8,-0.317361570066862
223,0,91,0,M,5.0,1.0,1.0,0.41387624872555756
224,0,92,0,M,1.0,1.0,0.2,0.6243820656406434
225,0,92,0,M,5.0,1.0,0.74,-1.0071086498886874
226,0,92,0,M,7.0,0.0,0.28,0.38108956271813993
227,0,93,0,M,6.0,0.7000000000000001,0.38,0.36120659640871483
228,0,94,0,M,0.0,0.46,1.0,-0.03808071881494733
229,0,94,0,M,2.0,0.58,1.0,0.019544306918465648
230,0,95,0,M,3.0,0.62,0.0,1.1442256134748692
231,0,95,0,M,4.0,0.16,0.0,0.4138683510885612
232,0,95,0,M,5.0,0.84,0.54,-0.4869064370418507
233,0,95,0,M,7.0,0.0,0.62,0.9319648039789132
234,0,96,0,M,0.0,0.22,0.8,-1.1799035014426569
235,0,96,0,M,1.0,1.0,0.0,0.0658183426073837
236,0,96,0,M,7.0,0.2,0.44,0.6561287248836338
237,0,97,0,M,0.0,0.0,1.0,-0.2951083108022283
238,0,97,0,M,3.0,0.62,0.18,1.2105236749841783
239,0,98,0,M,1.0,0.8200000000000001,0.2,0.14970038184928924
240,0,99,0,M,2.0,0.44,0.72,-0.4670614779089527
241,0,99,0,M,3.0,0.42,0.24,0.7689636891855626
242,0,99,0,M,5.0,1.0,0.44,0.5915837649596545
243,0,100,0,M,0.0,0.62,1.0,0.2563893468573528
244,0,100,0,M,2.0,0.78,1.0,-0.27467922756230506
245,0,100,0,M,3.0,0.3,0.0,1.1047540876460062
246,0,101,0,M,4.0,0.0,0.0,1.4432309744417258
247,0,102,0,M,2.0,0.44,0.76,-0.14290687269682992
248,0,102,0,M,6.0,0.7000000000000001,0.66,-0.5040819181011627
249,0,103,0,M,2.0,0.78,0.84,0.04877470953848808
250,0,103,0,M,5.0,1.0,1.0,-0.41910276102642
251,0,104,0,M,3.0,0.62,0.0,0.6659947081381861
252,0,106,0,M,1.0,0.8200000000000001,0.0,-0.13827427546109883
253,0,106,0,M,5.0,1.0,0.66,-0.45390294314550544
254,0,107,0,M,0.0,0.2,1.0,0.6211165893388767
255,0,107,0,M,7.0,0.0,0.24,0.41140043249324
256,0,108,0,M,1.0,1.0,0.0,1.0516575888215176
257,0,108,0,M,2.0,0.4,0.64,-0.1203817608726653
258,0,108,0,M,4.0,0.0,0.0,0.3490741185037636
259,0,108,0,M,5.0,0.84,0.42,-0.0135092148244563
260,0,109,0,M,7.0,0.18,0.26,0.4044506158698438
261,0,110,0,M,4.0,0.16,0.0,0.7324608181427215
262,0,113,0,M,6.0,0.8200000000000001,0.8,0.10763671769005255
263,0,114,0,M,1.0,0.78,0.18,0.6040890187856746
264,0,114,0,M,2.0,0.2,0.72,0.3183412317917884
265,0,114,0,M,4.0,0.0,0.16,0.525432528874928
266,0,115,0,M,0.0,0.0,0.8200000000000001,0.299691051717088
267,0,115,0,M,1.0,0.8,0.0,-0.16806920431808353
268,0,115,0,M,3.0,0.44,0.0,0.3705990755704341
269,0,116,0,M,6.0,0.46,0.42,0.41231799741423675
270,0,117,0,M,4.0,0.18,0.16,0.5072132540280652
271,0,119,0,M,5.0,1.0,1.0,0.3092402591829773
