,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
99,0,25,2,S,6.0,0.22,0.24,0.2915512518368565
100,0,25,2,S,7.0,1.0,0.0,-0.044713869007623426
101,0,25,2,S,8.0,0.0,0.56,0.054345577790324666
102,0,25,2,S,9.0,0.0,1.0,0.01047973875576183
103,0,25,2,S,10.0,0.9,0.66,-0.025923948133459173
104,0,25,2,S,11.0,0.52,0.24,0.03489526237566701
105,0,25,2,S,12.0,0.58,0.88,-0.1327080655608305
106,0,25,2,S,13.0,0.68,0.28,0.15778699088034234
107,0,25,2,S,14.0,0.42,1.0,-0.032459100513268065
108,0,25,2,S,15.0,0.34,0.72,-0.0893662807310479
109,0,26,2,S,0.0,0.26,0.42,-0.0032793765719277557
110,0,26,2,S,1.0,0.0,0.16,0.24053677040520816
111,0,26,2,S,2.0,0.3,0.18,0.5270796568065346
112,0,26,2,S,3.0,1.0,0.4,-0.21640464957344302
113,0,26,2,S,4.0,0.44,0.0,0.35667136177359754
114,0,26,2,S,5.0,0.68,0.42,-0.092674060831423
115,0,26,2,S,6.0,0.0,0.34,0.04661693034176648
116,0,26,2,S,7.0,0.92,0.0,-0.0029371976421962084
117,0,26,2,S,8.0,0.0,0.68,0.26867504416428517
118,0,26,2,S,9.0,0.12,0.9,-0.026498863350511062
119,0,26,2,S,10.0,1.0,0.58,0.0903157698509427
120,0,26,2,S,11.0,0.64,0.14,-0.006398911510764035
121,0,26,2,S,12.0,0.62,1.0,-0.09511589415698918
122,0,26,2,S,14.0,0.26,1.0,0.06460318385373351
123,0,26,2,S,15.0,0.12,0.72,0.1202948043359481
124,0,27,2,S,0.0,0.26,0.54,-0.07475448702737597
125,0,27,2,S,1.0,0.0,0.0,0.06812008604637068
126,0,27,2,S,5.0,0.84,0.44,0.017958502606921868
127,0,27,2,S,6.0,0.12,0.34,0.35604350767602067
128,0,27,2,S,7.0,0.76,0.0,0.04995487497719205
129,0,27,2,S,8.0,0.12,0.56,0.1971960004486678
130,0,27,2,S,9.0,0.0,0.8200000000000001,0.0593845878263642
131,0,27,2,S,10.0,1.0,0.8,-0.18995560737949743
132,0,27,2,S,11.0,0.56,0.0,0.18099648154765524
133,0,27,2,S,12.0,0.8,1.0,-0.13275509984601094
134,0,27,2,S,14.0,0.26,0.88,-0.07805798957903638
135,0,27,2,S,15.0,0.22,0.68,0.06997944573784227
136,0,28,2,S,1.0,0.16,0.0,0.2691594245858805
137,0,28,2,S,5.0,0.88,0.54,0.057653021440034646
138,0,28,2,S,7.0,0.78,0.12,0.5598522388548551
139,0,28,2,S,8.0,0.0,0.46,0.04669756903510899
140,0,28,2,S,10.0,0.78,0.66,0.010867289372514296
141,0,28,2,S,11.0,0.48,0.14,-0.004479346173803897
142,0,28,2,S,12.0,0.88,1.0,-0.11942787548350449
143,0,28,2,S,14.0,0.46,0.8200000000000001,-0.051806697258236105
144,0,28,2,S,15.0,0.46,0.68,0.04148110538964195
145,0,29,2,S,5.0,0.62,0.6,0.009753210075119555
146,0,29,2,S,7.0,0.84,0.2,0.6654672460097808
147,0,29,2,S,12.0,1.0,1.0,0.023794916266311174
148,0,30,2,S,7.0,1.0,0.14,0.27687404721945214
149,0,30,2,S,12.0,0.86,0.8,-0.07976477888960466
150,0,31,2,S,12.0,0.72,0.86,0.12245045963600593
151,0,57,3,S,0.0,0.4,0.62,-0.05367994399015371
152,0,57,3,S,1.0,0.12,0.0,0.24553022704099667
153,0,57,3,S,2.0,0.38,0.22,0.22584150883219303
154,0,57,3,S,3.0,0.88,0.4,-0.02283307179106023
155,0,57,3,S,4.0,0.24,0.14,0.9156432845565182
156,0,57,3,S,5.0,0.6,0.3,0.2114957032320601
157,0,57,3,S,6.0,0.18,0.36,0.5381866593169127
158,0,57,3,S,7.0,1.0,0.0,0.05567743061997644
159,0,57,3,S,8.0,0.0,0.52,0.24876043055380398
160,0,57,3,S,9.0,0.0,0.76,-0.02007755555638891
161,0,57,3,S,10.0,0.86,0.56,-0.014807268724746832
162,0,57,3,S,11.0,0.56,0.14,0.14474137335496806
163,0,57,3,S,12.0,0.74,0.52,0.10785312843705547
164,0,57,3,S,13.0,0.78,0.0,-0.07610299186803335
165,0,57,3,S,14.0,0.44,1.0,0.02189439644877761
166,0,57,3,S,15.0,0.14,0.62,0.18264844515549705
167,0,58,3,S,0.0,0.44,0.42,-0.0040901686574490795
168,0,58,3,S,1.0,0.0,0.12,0.2087031607154033
169,0,58,3,S,2.0,0.32,0.3,0.033521865338315096
170,0,58,3,S,3.0,0.9,0.26,0.45602147531570125
171,0,58,3,S,4.0,0.24,0.0,0.2879177867387033
172,0,58,3,S,5.0,0.74,0.4,-0.001232569332294351
173,0,58,3,S,6.0,0.12,0.22,0.30556195072710857
174,0,58,3,S,7.0,1.0,0.12,0.20828319053907404
175,0,58,3,S,8.0,0.12,0.48,0.1926612061199017
176,0,58,3,S,9.0,0.12,0.84,0.04739509308411205
177,0,58,3,S,10.0,1.0,0.48,-0.10554123468047222
178,0,58,3,S,11.0,0.52,0.0,0.25210921225904126
179,0,58,3,S,12.0,0.66,0.64,0.008670732019475382
180,0,58,3,S,13.0,0.72,0.12,0.32312327828374837
181,0,58,3,S,14.0,0.32,1.0,0.03749182877014041
182,0,58,3,S,15.0,0.0,0.62,0.015240859376025196
183,0,59,3,S,0.0,0.28,0.48,0.029231895041119584
184,0,59,3,S,1.0,0.0,0.0,-0.013599402075133805
185,0,59,3,S,3.0,1.0,0.24,0.2103584876368778
186,0,59,3,S,4.0,0.36,0.12,0.43753435767855625
187,0,59,3,S,5.0,0.58,0.5,-0.16022160349521988
188,0,59,3,S,6.0,0.0,0.26,0.0790156126822539
189,0,59,3,S,7.0,0.9,0.14,0.42265189497949296
190,0,59,3,S,8.0,0.0,0.4,0.029634259925492568
191,0,59,3,S,9.0,0.0,1.0,0.08079437764297784
192,0,59,3,S,10.0,1.0,0.6,-0.08422148306096429
193,0,59,3,S,11.0,0.42,0.0,0.10161888641839659
194,0,59,3,S,12.0,0.5,0.6,-0.08465560466879495
195,0,59,3,S,13.0,0.72,0.24,0.21461795355268626
196,0,59,3,S,14.0,0.18,1.0,0.08053917951453912
197,0,59,3,S,15.0,0.28,0.6,-0.14082556226233459
198,0,60,3,S,3.0,1.0,0.34,0.012224829995686422
199,0,60,3,S,5.0,0.56,0.36,0.13048717016326206
200,0,60,3,S,7.0,0.88,0.0,0.10653711417236475
201,0,60,3,S,9.0,0.0,0.9,-0.09875762939877784
202,0,60,3,S,10.0,1.0,0.7000000000000001,0.230235697559701
203,0,60,3,S,11.0,0.48,0.26,-0.10126671059726174
204,0,60,3,S,12.0,0.5,0.74,0.024026357479617517
205,0,60,3,S,13.0,0.66,0.0,-0.014330862333278849
206,0,60,3,S,14.0,0.16,1.0,0.18464749833283622
207,0,61,3,S,10.0,1.0,0.78,0.020520677525898843
208,0,61,3,S,12.0,0.56,0.88,0.013442529340737527
209,0,61,3,S,14.0,0.22,0.8,-0.0787087221781882
210,0,62,3,S,10.0,1.0,0.88,0.08239258835013137
211,0,62,3,S,12.0,0.64,0.78,-0.074265024572382
212,0,62,3,S,14.0,0.36,0.78,0.014709798140507251
213,0,63,3,S,10.0,1.0,1.0,-0.12245673930729106
214,0,63,3,S,12.0,0.86,0.88,-0.09085732444411726
215,0,63,3,S,14.0,0.38,0.9,0.028585574465004815
216,0,64,3,S,10.0,0.88,0.7000000000000001,-0.05513012837458591
217,0,64,3,S,12.0,0.86,1.0,-0.037375180644550324
218,0,64,3,S,14.0,0.52,1.0,0.0648645093499598
219,0,65,3,S,12.0,0.72,1.0,0.15724957184087904
220,0,66,3,S,12.0,0.7000000000000001,0.9,-0.05950759296450533
221,0,67,3,S,12.0,0.74,0.78,-0.0485959333615712
222,1,1,0,S,0.0,0.38,1.0,0.14006762902107642
223,1,1,0,S,1.0,0.86,0.06,0.04779971293731136
224,1,1,0,S,2.0,0.2,0.1,0.7884224580147686
225,1,1,0,S,3.0,0.54,0.66,-0.026371568132573464
226,1,1,0,S,4.0,0.78,0.88,-0.07489608037205704
227,1,1,0,S,5.0,0.74,0.2,0.5074106533902193
228,1,1,0,S,6.0,0.4,0.2,0.29093462884414617
229,1,1,0,S,7.0,0.52,0.0,0.18350900001365691
230,1,1,0,S,8.0,0.18,0.76,-0.06645039375814997
231,1,1,0,S,9.0,0.84,1.0,0.1602377145611339
232,1,1,0,S,10.0,0.0,0.42,0.05080510509330402
233,1,1,0,S,11.0,0.86,0.76,-0.04734492166775912
234,1,1,0,S,12.0,0.84,0.6,-0.09236657686936493
235,1,1,0,S,13.0,0.28,0.24,0.25885835186348305
236,1,1,0,S,14.0,0.9,0.32,-0.025017167270602936
237,1,1,0,S,15.0,0.72,0.34,0.07807843616174912
238,1,2,0,S,0.0,0.56,0.98,-0.32317922742229804
239,1,2,0,S,1.0,1.0,0.0,0.05313263234933789
240,1,2,0,S,2.0,0.16,0.0,0.385870313257864
241,1,2,0,S,3.0,0.54,0.54,0.16778977435883122
242,1,2,0,S,6.0,0.36,0.42,0.04706111881197375
243,1,2,0,S,7.0,0.7000000000000001,0.0,0.1312169170911716
244,1,2,0,S,8.0,0.0,0.88,0.08266908453103483
245,1,2,0,S,9.0,0.72,1.0,0.07533664059679446
246,1,2,0,S,10.0,0.0,0.54,0.07992302595267395
247,1,2,0,S,11.0,1.0,0.8200000000000001,0.07593206262945358
248,1,2,0,S,12.0,0.7000000000000001,0.68,-0.057654104126420636
249,1,2,0,S,13.0,0.38,0.0,0.09711907658280156
250,1,2,0,S,15.0,0.74,0.46,0.014206169257399695
251,1,3,0,S,0.0,0.66,0.84,-0.10305535086487365
252,1,3,0,S,1.0,1.0,0.18,0.13896412843051814
253,1,3,0,S,2.0,0.0,0.0,0.08039488009943702
254,1,3,0,S,6.0,0.48,0.42,-0.11059926572698477
255,1,3,0,S,7.0,0.56,0.1,0.20155467090207624
256,1,3,0,S,8.0,0.0,1.0,0.253681282454118
257,1,3,0,S,9.0,0.96,1.0,0.0017656823843274403
258,1,3,0,S,10.0,0.0,0.66,0.08735885953805941
259,1,3,0,S,11.0,1.0,0.64,-0.15612850886872137
260,1,3,0,S,12.0,0.88,0.48,-0.2167054421890821
261,1,4,0,S,0.0,0.54,0.78,-0.0640206952815632
262,1,4,0,S,1.0,1.0,0.32,-0.034750830622400974
263,1,4,0,S,2.0,0.0,0.2,0.02390927139287058
264,1,4,0,S,6.0,0.56,0.32,0.09177642409817428
265,1,4,0,S,8.0,0.16,1.0,-0.1330655049144968
266,1,4,0,S,10.0,0.0,0.76,0.05567621842996741
267,1,4,0,S,12.0,1.0,0.46,0.17652667167465955
268,1,5,0,S,8.0,0.18,0.88,0.25785116980692735
269,1,5,0,S,10.0,0.2,0.44,0.10661124908376701
270,1,6,0,S,8.0,0.34,0.86,0.19635706294590952
271,1,6,0,S,10.0,0.18,0.32,0.3965820190465124
272,1,7,0,S,8.0,0.38,0.64,-0.02035943386346183
273,1,7,0,S,10.0,0.0,0.3,0.03386036549555468
274,1,8,1,S,8.0,0.28,0.68,0.0066688437388632595
275,1,9,1,S,0.0,0.48,0.9,0.10149635756831286
276,1,9,1,S,1.0,1.0,0.08,0.12255647164793439
277,1,9,1,S,2.0,0.12,0.18,0.3087168446256312
278,1,9,1,S,3.0,0.44,0.54,0.017765613009953704
279,1,9,1,S,4.0,0.76,0.74,-0.1573679792922465
280,1,9,1,S,5.0,0.7000000000000001,0.1,0.16226763493328078
281,1,9,1,S,6.0,0.3,0.36,0.24498202365942878
282,1,9,1,S,7.0,0.5,0.2,0.07939582896872006
283,1,9,1,S,8.0,0.1,0.84,0.07184887084689684
284,1,9,1,S,9.0,1.0,1.0,-0.20468750551649337
285,1,9,1,S,10.0,0.2,0.6,-0.021022892454582998
286,1,9,1,S,11.0,1.0,0.54,0.0038682093414105245
287,1,9,1,S,12.0,0.62,0.72,-0.022021878451544418
288,1,9,1,S,13.0,0.28,0.14,0.6961438437855736
289,1,9,1,S,14.0,1.0,0.24,-0.0882229408104907
290,1,9,1,S,15.0,0.62,0.42,0.004538866526360494
291,1,10,1,S,0.0,0.46,1.0,0.036090421516000455
292,1,10,1,S,1.0,0.8200000000000001,0.0,0.10529614690140186
293,1,10,1,S,2.0,0.08,0.0,0.12797650514145958
294,1,10,1,S,3.0,0.26,0.7000000000000001,0.05130756177977738
295,1,10,1,S,4.0,0.62,1.0,0.14645324929496228
296,1,10,1,S,6.0,0.42,0.3,0.07684857023169006
297,1,10,1,S,7.0,0.6,0.0,0.11376125996025685
298,1,10,1,S,8.0,0.08,1.0,-0.01654889194206355
299,1,10,1,S,9.0,0.88,0.88,-0.030288361324071797
300,1,10,1,S,10.0,0.1,0.36,0.19250221222917913
301,1,10,1,S,11.0,1.0,0.72,-0.23554733124403524
302,1,10,1,S,12.0,0.66,0.54,0.011985923625548971
303,1,10,1,S,13.0,0.4,0.1,0.27517753660377525
304,1,10,1,S,14.0,0.8200000000000001,0.34,0.21893079593386505
305,1,11,1,S,0.0,0.28,1.0,0.12896392805897075
306,1,11,1,S,1.0,0.86,0.18,0.6730556142566491
307,1,11,1,S,2.0,0.0,0.1,0.07929924086170023
308,1,11,1,S,3.0,0.32,0.54,-0.04655365592758549
309,1,11,1,S,7.0,0.6,0.2,0.26112028786600294
310,1,11,1,S,8.0,0.1,0.68,0.2947363921589612
311,1,11,1,S,9.0,1.0,0.92,0.06337353328770802
312,1,11,1,S,10.0,0.12,0.52,0.10845547323629107
313,1,11,1,S,12.0,0.76,0.58,-0.052506069961695545
314,1,11,1,S,13.0,0.28,0.0,0.31043399423542767
315,1,12,1,S,0.0,0.38,0.76,-0.151174081257725
316,1,25,2,S,0.0,0.24,1.0,0.10026481590186331
317,1,25,2,S,1.0,1.0,0.14,0.13919555958184512
318,1,25,2,S,2.0,0.14,0.24,0.08478112792768333
319,1,25,2,S,3.0,0.14,0.6,0.1190051780286529
320,1,25,2,S,4.0,0.78,1.0,-0.21103345073863802
321,1,25,2,S,5.0,0.74,0.0,0.15035420845310832
322,1,25,2,S,6.0,0.32,0.28,0.31358248070443495
323,1,25,2,S,7.0,0.48,0.12,0.03916511824158679
324,1,25,2,S,8.0,0.12,0.74,0.0969228726110795
325,1,25,2,S,9.0,0.9,0.84,0.013775831241511022
326,1,25,2,S,10.0,0.0,0.3,0.15385577375834106
327,1,25,2,S,11.0,0.9,0.66,0.021876658396536408
328,1,25,2,S,12.0,0.54,0.42,0.03813766006316225
329,1,25,2,S,13.0,0.32,0.12,0.6173716339813793
330,1,25,2,S,14.0,0.84,0.22,0.9090358274848621
331,1,25,2,S,15.0,0.7000000000000001,0.44,0.10166072405522583
332,1,26,2,S,0.0,0.36,1.0,0.0009412472574457272
333,1,26,2,S,1.0,1.0,0.0,0.009261827369493558
334,1,26,2,S,2.0,0.0,0.14,0.17618009497796325
335,1,26,2,S,3.0,0.26,0.5,-0.0781994456759822
336,1,26,2,S,4.0,0.68,1.0,0.08314147018753938
337,1,26,2,S,5.0,0.8,0.12,0.7380342284789809
338,1,26,2,S,7.0,0.44,0.0,0.3387007837199448
339,1,26,2,S,8.0,0.0,0.8200000000000001,0.09493356712344207
340,1,26,2,S,9.0,1.0,0.8,0.026315288631856094
341,1,26,2,S,10.0,0.12,0.44,0.2914109732608036
342,1,26,2,S,11.0,1.0,0.58,0.22360423077817976
343,1,26,2,S,12.0,0.4,0.48,-0.1892216425617444
344,1,26,2,S,13.0,0.26,0.0,0.1515254575896633
345,1,26,2,S,14.0,1.0,0.4,0.0031791655783208746
346,1,26,2,S,15.0,0.48,0.3,0.09541808970435889
347,1,27,2,S,0.0,0.42,0.88,0.021130315245353477
348,1,27,2,S,1.0,0.92,0.0,-0.10122123771322965
349,1,27,2,S,2.0,0.0,0.0,0.08219371542160661
350,1,27,2,S,4.0,0.52,1.0,-0.017604965541538613
351,1,27,2,S,5.0,0.66,0.14,-0.08543762124103155
352,1,27,2,S,8.0,0.0,1.0,0.011344739646230478
353,1,27,2,S,9.0,1.0,1.0,0.07103525525286072
354,1,27,2,S,10.0,0.0,0.62,0.12492174254666888
355,1,27,2,S,11.0,0.88,0.54,0.09604925648531751
356,1,27,2,S,12.0,0.46,0.64,-0.1418224703728198
357,1,27,2,S,14.0,0.84,0.44,0.028721645547500695
358,1,27,2,S,15.0,0.66,0.28,-0.018521217430484134
359,1,28,2,S,0.0,0.46,0.76,-0.1998161226220565
360,1,28,2,S,2.0,0.12,0.1,0.7709000882598249
361,1,28,2,S,4.0,0.54,0.84,0.17002163920098926
362,1,28,2,S,5.0,0.6,0.0,-0.12071833856630576
363,1,28,2,S,8.0,0.12,0.92,-0.003654144837008738
364,1,28,2,S,9.0,0.88,1.0,0.04303093039980613
365,1,28,2,S,10.0,0.0,0.48,0.1744907642955446
366,1,28,2,S,11.0,0.8200000000000001,0.68,0.06367746019185813
367,1,28,2,S,12.0,0.62,0.6,0.07473720695258701
368,1,28,2,S,14.0,0.76,0.28,0.32560148923599996
369,1,29,2,S,0.0,0.26,0.8,0.033623514318215295
370,1,29,2,S,4.0,0.62,0.88,-0.017439286528998208
371,1,29,2,S,11.0,0.76,0.8200000000000001,-0.08587515028272709
372,1,30,2,S,0.0,0.28,0.88,0.10061369954825988
373,1,57,3,S,0.0,0.12,0.8200000000000001,-0.023434312486358824
374,1,57,3,S,1.0,1.0,0.24,0.12572829796442658
375,1,57,3,S,2.0,0.0,0.12,0.04153023300634551
376,1,57,3,S,3.0,0.2,0.54,0.08008563589461622
377,1,57,3,S,4.0,0.72,0.9,0.11317111658442769
378,1,57,3,S,5.0,0.8,0.0,0.004616839715065504
379,1,57,3,S,6.0,0.26,0.32,0.11508048382681779
380,1,57,3,S,7.0,0.38,0.0,0.0631482527736674
381,1,57,3,S,8.0,0.0,1.0,0.2759318834304855
382,1,57,3,S,9.0,0.88,0.74,-0.1793671372073272
383,1,57,3,S,10.0,0.12,0.32,0.3893067437676959
384,1,57,3,S,11.0,0.24,0.88,0.228176465090614
385,1,57,3,S,12.0,0.44,0.56,0.08322275261856588
386,1,57,3,S,13.0,0.26,0.18,0.4060517632799778
387,1,57,3,S,14.0,0.76,0.36,-0.0728902521034466
388,1,57,3,S,15.0,0.52,0.24,-0.142330739957202
389,1,58,3,S,0.0,0.0,0.76,-0.0032925726591863866
390,1,58,3,S,1.0,1.0,0.12,0.2916101346480283
391,1,58,3,S,2.0,0.0,0.0,0.1704104187909445
392,1,58,3,S,3.0,0.1,0.5,0.1701102745729439
393,1,58,3,S,4.0,0.6,1.0,0.004761238619242049
394,1,58,3,S,5.0,0.72,0.2,0.2922494018618275
395,1,58,3,S,6.0,0.3,0.46,0.0896365918676787
396,1,58,3,S,7.0,0.4,0.2,0.1611252029915332
397,1,58,3,S,8.0,0.16,1.0,0.012837670100635967
398,1,58,3,S,9.0,0.84,0.88,-0.05153190796786933
399,1,58,3,S,10.0,0.0,0.36,-0.010001242249032205
400,1,58,3,S,11.0,0.28,1.0,0.02635160728911104
401,1,58,3,S,12.0,0.48,0.4,0.01937321667551852
402,1,58,3,S,13.0,0.26,0.0,0.38962492927004116
403,1,58,3,S,14.0,0.88,0.38,0.1456748959362524
404,1,58,3,S,15.0,0.64,0.38,-0.07819166728509414
405,1,59,3,S,0.0,0.0,0.72,0.33985870920010774
406,1,59,3,S,1.0,1.0,0.0,-0.10803777000500026
407,1,59,3,S,2.0,0.12,0.0,0.2347646448184118
408,1,59,3,S,3.0,0.0,0.56,0.1279036503165439
409,1,59,3,S,4.0,0.44,1.0,-0.006447727921359016
410,1,59,3,S,5.0,0.7000000000000001,0.0,0.08621946737876163
411,1,59,3,S,6.0,0.4,0.36,-0.07745798186980954
412,1,59,3,S,7.0,0.58,0.14,0.16167722741487128
413,1,59,3,S,8.0,0.0,0.9,0.13693933214333687
414,1,59,3,S,9.0,0.74,1.0,0.0006241098863697759
415,1,59,3,S,10.0,0.0,0.4,0.015767983609106556
416,1,59,3,S,11.0,0.4,0.86,0.0347836241030787
417,1,59,3,S,12.0,0.56,0.52,0.05695255124796559
418,1,59,3,S,14.0,0.9,0.6,0.03736713970905259
419,1,59,3,S,15.0,0.6,0.28,0.36542898137580937
420,1,60,3,S,0.0,0.18,0.68,-0.012232517960009862
421,1,60,3,S,1.0,0.86,0.0,0.07364157528628493
422,1,60,3,S,2.0,0.16,0.0,0.2917075538375127
423,1,60,3,S,3.0,0.32,0.6,-0.20455038425111807
424,1,60,3,S,4.0,0.56,0.86,-0.22672498821505482
425,1,60,3,S,6.0,0.2,0.22,0.3647457079211067
426,1,60,3,S,7.0,0.5,0.0,0.47879168845261716
427,1,60,3,S,9.0,0.86,1.0,0.184625222936318
428,1,60,3,S,10.0,0.24,0.38,0.35662457155647526
429,1,60,3,S,11.0,0.38,0.74,0.16384319309682802
430,1,60,3,S,12.0,0.62,0.5,-0.017339389635620907
431,1,60,3,S,14.0,1.0,0.62,-0.06500005029731787
432,1,61,3,S,1.0,0.9,0.16,0.5447960323255224
433,1,61,3,S,2.0,0.12,0.12,0.626223441979588
434,1,61,3,S,4.0,0.66,0.76,-0.1331650468951872
435,1,61,3,S,9.0,1.0,1.0,0.1041945005408284
436,1,61,3,S,11.0,0.3,0.76,-0.020247216889531704
437,1,61,3,S,12.0,0.78,0.48,0.08894033175442098
438,1,61,3,S,14.0,1.0,0.48,0.2664868082279368
