,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
160,1,16,0,S,0,0.729846159470725,0.28667150120479074,0.66,0.28667150120479074,0.009275499527534495,0.06096360934141172,0.729195667091755,0.28802909231654605,0.1521481360394746,False
161,1,16,0,S,1,0.2707078880464707,0.25794785124636915,0.32,0.25794785124636915,0.009437100644485205,0.06096360934141172,0.268885298603667,0.25820063052747233,0.15479891604899967,False
162,1,16,0,S,2,0.8193395118567539,0.8075125284448382,1.0,0.8075125284448382,0.0022320060998799116,0.06096360934141172,0.8252372900283703,0.8136319701466052,0.03661210554939603,False
163,1,16,0,S,3,0.29045588359809116,0.7239456788954185,0.34,0.7239456788954185,0.009156940432619727,0.06096360934141172,0.29198473192022073,0.7241563886452508,0.1502033841424731,False
164,1,17,0,S,0,0.66,0.34,0.84,0.34,0.004367174531184251,0.06096360934141172,0.7876227383875813,0.24439272115413938,0.1521481360394746,True
165,1,17,0,S,1,0.268885298603667,0.25820063052747233,0.32,0.25820063052747233,0.008619990513983024,0.06096360934141172,0.2879257211124109,0.2630156809793116,0.15479891604899967,False
166,1,17,0,S,2,0.8252372900283703,0.8136319701466052,1.0,0.8136319701466052,0.002214164494232715,0.06096360934141172,0.843587656858082,0.7914428355001076,0.03661210554939603,False
167,1,17,0,S,3,0.29198473192022073,0.7241563886452508,0.32,0.7241563886452508,0.008422710630091805,0.06096360934141172,0.3034090161044505,0.7141845264940125,0.1502033841424731,False
168,1,18,0,S,0,0.7876227383875813,0.24439272115413938,0.84,0.24439272115413938,0.004367174531184251,0.06096360934141172,0.8084902853315522,0.22699981960263754,0.07163576071631458,False
169,1,18,0,S,1,0.2879257211124109,0.2630156809793116,0.32,0.2630156809793116,0.008619990513983024,0.06096360934141172,0.3001196266597268,0.26407508568965304,0.1413956720591933,False
170,1,18,0,S,2,0.843587656858082,0.7914428355001076,1.0,0.7914428355001076,0.002214164494232715,0.06096360934141172,0.8475427382574119,0.7764471844563946,0.03631944561931743,False
171,1,18,0,S,3,0.3034090161044505,0.7141845264940125,0.32,0.7141845264940125,0.008422710630091805,0.06096360934141172,0.3062258144543742,0.713220167514288,0.13815964509126227,False
172,1,19,0,S,0,0.8084902853315522,0.22699981960263754,0.84,0.22699981960263754,0.004337110872105587,0.06096360934141172,0.8227975832626219,0.2266861920942073,0.07163576071631458,False
173,1,19,0,S,1,0.3001196266597268,0.26407508568965304,0.32,0.26407508568965304,0.007139829276791444,0.06096360934141172,0.3109520396425772,0.2888595402682657,0.1413956720591933,False
174,1,19,0,S,2,0.8475427382574119,0.7764471844563946,1.0,0.7764471844563946,0.0022135391890663603,0.06096360934141172,0.8235341567673582,0.7801678429642304,0.03631944561931743,False
175,1,19,0,S,3,0.32,0.68,0.0,0.68,0.004499954372333574,0.06096360934141172,0.2719336568457744,0.7710624060050957,0.13815964509126227,True
176,1,20,0,S,0,0.8227975832626219,0.2266861920942073,0.84,0.2266861920942073,0.004337110872105587,0.06096360934141172,0.8283854307810444,0.22850187109980283,0.07114261965390965,False
177,1,20,0,S,1,0.3109520396425772,0.2888595402682657,0.32,0.2888595402682657,0.007139829276791444,0.06096360934141172,0.31597544683123197,0.304418764881982,0.11711624941375409,False
178,1,20,0,S,2,0.8235341567673582,0.7801678429642304,1.0,0.7801678429642304,0.0022135391890663603,0.06096360934141172,0.8103116242881856,0.7813425534894626,0.03630918859593726,False
179,1,20,0,S,3,0.2719336568457744,0.7710624060050957,0.0,0.7710624060050957,0.004499954372333574,0.06096360934141172,0.2524122511212505,0.8061596604668642,0.07381377875992684,False
180,1,21,0,S,0,0.8283854307810444,0.22850187109980283,0.84,0.22850187109980283,0.004337110872105587,0.06096360934141172,0.830549453289794,0.22646152019621238,0.07114261965390965,False
181,1,21,0,S,1,0.31597544683123197,0.304418764881982,0.32,0.304418764881982,0.007139829276791444,0.06096360934141172,0.3169939773679735,0.3115677178920455,0.11711624941375409,False
182,1,21,0,S,2,0.8103116242881856,0.7813425534894626,1.0,0.7813425534894626,0.0022135391890663603,0.06096360934141172,0.7987177570383579,0.7811153639413836,0.03630918859593726,False
183,1,21,0,S,3,0.2524122511212505,0.8061596604668642,0.0,0.8061596604668642,0.004499954372333574,0.06096360934141172,0.2393542716217674,0.8217836990662554,0.07381377875992684,False
184,1,22,0,S,0,0.830549453289794,0.22646152019621238,0.84,0.22646152019621238,0.00422847411241168,0.06096360934141172,0.8156221180131012,0.22074093032104578,0.07114261965390965,False
185,1,22,0,S,1,0.32,0.32,0.0,0.32,0.004327167755390111,0.06096360934141172,0.2926595404175646,0.2888896550678229,0.11711624941375409,True
186,1,22,0,S,2,0.7987177570383579,0.7811153639413836,1.0,0.7811153639413836,0.002201666202317494,0.06096360934141172,0.7878882572438762,0.7734502565059057,0.03630918859593726,False
187,1,22,0,S,3,0.2393542716217674,0.8217836990662554,0.0,0.8217836990662554,0.004442035290016702,0.06096360934141172,0.22874789198403303,0.813806100996446,0.07381377875992684,False
188,1,23,0,S,0,0.8156221180131012,0.22074093032104578,0.84,0.22074093032104578,0.00422847411241168,0.06096360934141172,0.8094407065655053,0.2188996436868287,0.06936062608647643,False
189,1,23,0,S,1,0.2926595404175646,0.2888896550678229,0.0,0.2888896550678229,0.004327167755390111,0.06096360934141172,0.2821004160154433,0.27958790204210116,0.07097952044074148,False
190,1,23,0,S,2,0.7878882572438762,0.7734502565059057,1.0,0.7734502565059057,0.002201666202317494,0.06096360934141172,0.7751056374526846,0.7651997958636659,0.03611443328408597,False
191,1,23,0,S,3,0.22874789198403303,0.813806100996446,0.0,0.813806100996446,0.004442035290016702,0.06096360934141172,0.22461045302212984,0.8083424431445455,0.07286371883167504,False
