,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore,Distance
40,0,5,0,S,0,0.6585569595583756,0.11259211215392531,0.48,0.11259211215392531,0.009748475025344233,0.09513867349412587,0.632785410612377,0.11123971190509647,0.09879572058710388,False,0.02315060526314469
41,0,5,0,S,1,0.8019240141041862,0.5996418339806924,1.0,0.5996418339806924,0.035053356688968224,0.09513867349412587,0.784311541721592,0.602086959346412,0.36845202066175425,False,0.028318285455838033
42,0,5,0,S,2,0.26632003853593195,0.8405161134314392,0.2,0.8405161134314392,0.03681947984089859,0.09513867349412587,0.2571151919809931,0.8327668116447833,0.38706408615903326,False,0.08470884812484065
43,0,5,0,S,3,0.2,0.0,0.46,0.0,0.009714410835839252,0.09513867349412587,0.2720459833861601,0.11211368043543438,0.11359712043375922,True,0.11661903789690602
44,0,5,0,S,4,0.8867799388799837,0.3179853410714818,0.8,0.3179853410714818,0.01598334577527738,0.09513867349412587,0.8813465722649033,0.3182295581788699,0.16802631889392686,False,0.0068662073163046145
45,0,5,0,S,5,0.6199863199164153,0.34861804365703164,0.76,0.34861804365703164,0.014999261300462544,0.09513867349412587,0.591474348303389,0.341675308326944,0.16570264036245713,False,0.02247639140867286
46,0,5,0,S,6,0.9033940226000874,0.10815563968247617,1.0,0.10815563968247617,0.0151456892190978,0.09513867349412587,0.9011126148350864,0.1066141831839337,0.1592517974939384,False,0.004735519505603299
47,0,5,0,S,7,0.13951965026789673,0.3318585327592931,0.0,0.3318585327592931,0.026905856048481155,0.09513867349412587,0.14073279465133529,0.3402936693995436,0.30628350400219534,False,0.00689734481591234
48,0,6,0,S,0,0.632785410612377,0.11123971190509647,0.48,0.11123971190509647,0.009746009772557226,0.09513867349412587,0.611184187942507,0.10666886840261608,0.10246595487739411,False,0.025807009154666306
49,0,6,0,S,1,1.0,0.68,0.74,0.68,0.029866185850547677,0.09513867349412587,0.8123812771069681,0.5672710481843147,0.36844487527075426,True,0.21375577427191347
50,0,6,0,S,2,0.2,1.0,0.0,1.0,0.026616325626330276,0.09513867349412587,0.24511766870859328,0.8565869612662769,0.3870085475090414,True,0.17272364512834099
51,0,6,0,S,3,0.2720459833861601,0.11211368043543438,0.0,0.11211368043543438,0.012367539441674028,0.09513867349412587,0.2540131266303948,0.11121812737702015,0.10210790711139195,False,0.13326702916647296
52,0,6,0,S,4,0.8813465722649033,0.3182295581788699,0.8,0.3182295581788699,0.01558784014786009,0.09513867349412587,0.872711395290009,0.32098521375184363,0.1680005111303579,False,0.005438852339364577
53,0,6,0,S,5,0.591474348303389,0.341675308326944,0.74,0.341675308326944,0.014365262943377935,0.09513867349412587,0.5657632774725365,0.331217883393027,0.15765682607913006,False,0.029345086456264977
54,0,6,0,S,6,0.9011126148350864,0.1066141831839337,1.0,0.1066141831839337,0.014540377942659416,0.09513867349412587,0.894859654811734,0.10892541790940945,0.159195925934714,False,0.0027533451521931465
55,0,6,0,S,7,0.14073279465133529,0.3402936693995436,0.0,0.3402936693995436,0.024958280348361034,0.09513867349412587,0.14375417427037016,0.3478876620009745,0.28280671844917404,False,0.008521927565683984
56,0,7,0,S,0,0.611184187942507,0.10666886840261608,0.48,0.10666886840261608,0.009742143011028548,0.09513867349412587,0.5881968310883555,0.10337401615958683,0.10244004267264639,False,0.022079525156974644
57,0,7,0,S,1,0.74,1.0,0.56,1.0,0.020345800350064114,0.09513867349412587,0.8110819461660189,0.6386096369543468,0.31392266418757353,True,0.412310562561766
58,0,7,0,S,2,0.24511766870859328,0.8565869612662769,0.0,0.8565869612662769,0.026611612911731752,0.09513867349412587,0.2517164306199171,0.8632772678324181,0.2797634720855514,False,0.15034262106448307
59,0,7,0,S,3,0.2540131266303948,0.11121812737702015,0.0,0.11121812737702015,0.01430272048510256,0.09513867349412587,0.2390690337121401,0.11093999824070254,0.12999486946218178,False,0.018055080671500315
60,0,7,0,S,4,0.872711395290009,0.32098521375184363,0.78,0.32098521375184363,0.015153838548411583,0.09513867349412587,0.8647839281711992,0.3159221224067356,0.1638433622770926,False,0.009064210888136203
61,0,7,0,S,5,0.5657632774725365,0.331217883393027,0.5,0.331217883393027,0.013721254045576323,0.09513867349412587,0.5340067072576375,0.3237262506080808,0.1509928866547092,False,0.027756384842367716
62,0,7,0,S,6,0.894859654811734,0.10892541790940945,1.0,0.10892541790940945,0.014535235096303695,0.09513867349412587,0.8870942080655959,0.11057147858906191,0.1528335156318653,False,0.006666431954943233
63,0,7,0,S,7,0.14375417427037016,0.3478876620009745,0.0,0.3478876620009745,0.0260959383078318,0.09513867349412587,0.1451303218262916,0.3598683880999367,0.2623358034301585,False,0.0081729712120444
64,0,8,0,S,0,0.5881968310883555,0.10337401615958683,0.48,0.10337401615958683,0.009648988589962118,0.09513867349412587,0.5653492577570606,0.09870764994509741,0.10239939924777336,False,0.023222287278463715
65,0,8,0,S,1,0.8110819461660189,0.6386096369543468,0.54,0.6386096369543468,0.020305920644270767,0.09513867349412587,0.7812611726179347,0.7270372110403118,0.21385415207959904,False,0.36831459049706117
66,0,8,0,S,2,0.0,0.66,0.5,0.66,0.02128671846966987,0.09513867349412587,0.2670295822394938,0.872546078150318,0.2797139368710541,True,0.31421187891778424
67,0,8,0,S,3,0.2390690337121401,0.11093999824070254,0.0,0.11093999824070254,0.017012524421780126,0.09513867349412587,0.22452305053409063,0.1128957258250744,0.15033550458306158,False,0.014946680867868274
68,0,8,0,S,4,0.78,0.42,1.0,0.42,0.013224535198720189,0.09513867349412587,0.8575598330447521,0.31969087379551914,0.15928158331267067,True,0.13564413261320366
69,0,8,0,S,5,0.5340067072576375,0.3237262506080808,0.48,0.3237262506080808,0.011333161775533646,0.09513867349412587,0.4983240919749411,0.3174721682835731,0.1442237267100798,False,0.0326282747566936
70,0,8,0,S,6,0.8870942080655959,0.11057147858906191,1.0,0.11057147858906191,0.013932010424488078,0.09513867349412587,0.8808427014070428,0.11009015765543018,0.1527794593142098,False,0.007937989602424837
71,0,8,0,S,7,0.1451303218262916,0.3598683880999367,0.2,0.3598683880999367,0.020428468393865223,0.09513867349412587,0.14604485801632178,0.3609092912780433,0.2742936951863538,False,0.012059501646171917
72,0,9,0,S,0,0.5653492577570606,0.09870764994509741,0.48,0.09870764994509741,0.009608768720804475,0.09513867349412587,0.552312219167186,0.09741945534927607,0.10142025567087472,False,0.023319231993713437
73,0,9,0,S,1,0.54,0.76,0.84,0.76,0.009859026003373988,0.09513867349412587,0.8649406568711585,0.803695117704191,0.21343497758064192,True,0.29702027166089495
74,0,9,0,S,2,0.5,0.78,0.0,0.78,0.015878612330341685,0.09513867349412587,0.24224700527349163,0.8796338488708658,0.22374411674957997,True,0.5141984052872977
75,0,9,0,S,3,0.22452305053409063,0.1128957258250744,0.0,0.1128957258250744,0.01700716618629243,0.09513867349412587,0.21244538633590973,0.11274789715308417,0.17881817978921608,False,0.014676869455042901
76,0,9,0,S,4,0.8575598330447521,0.31969087379551914,1.0,0.31969087379551914,0.01321927228401075,0.09513867349412587,0.8464501217863658,0.33227820267983693,0.13900272847021258,False,0.1267968789120469
77,0,9,0,S,5,0.4983240919749411,0.3174721682835731,0.34,0.3174721682835731,0.012297804397048029,0.09513867349412587,0.4631668576668286,0.3055066426528117,0.11912255404983534,False,0.03622654522770066
78,0,9,0,S,6,0.8808427014070428,0.11009015765543018,1.0,0.11009015765543018,0.013929090975520003,0.09513867349412587,0.8797786948797406,0.110901555815931,0.14643898125559088,False,0.006270008400559453
79,0,9,0,S,7,0.14604485801632178,0.3609092912780433,0.2,0.3609092912780433,0.019834446478416673,0.09513867349412587,0.14400971793546583,0.36805518889162897,0.21472307363131918,False,0.001385588636308507
80,0,10,0,S,0,0.552312219167186,0.09741945534927607,0.48,0.09741945534927607,0.009599787479769487,0.09513867349412587,0.5405490740206434,0.09564823679599574,0.10099750572408125,False,0.013100527489783862
81,0,10,0,S,1,0.84,0.6,1.0,0.6,0.00821809611879648,0.09513867349412587,0.9263249433540395,1.0,0.10362795318964282,True,0.33999999999999997
82,0,10,0,S,2,0.24224700527349163,0.8796338488708658,0.0,0.8796338488708658,0.015878411097740852,0.09513867349412587,0.24234987461522636,0.88090132456739,0.16689966074965376,False,0.2763394834823753
83,0,10,0,S,3,0.21244538633590973,0.11274789715308417,0.0,0.11274789715308417,0.018230140462527036,0.09513867349412587,0.2038768263496415,0.11255553957393793,0.17876185952227408,False,0.012078568863912776
84,0,10,0,S,4,0.8464501217863658,0.33227820267983693,1.0,0.33227820267983693,0.012373544726694538,0.09513867349412587,0.8370194479612929,0.33282757991168904,0.13894741011736877,False,0.01678888122200813
85,0,10,0,S,5,0.4631668576668286,0.3055066426528117,0.32,0.3055066426528117,0.01253077814833363,0.09513867349412587,0.4346225160558865,0.29722522527251627,0.1292618863117461,False,0.03713764838833945
86,0,10,0,S,6,0.8797786948797406,0.110901555815931,1.0,0.110901555815931,0.013788995550871208,0.09513867349412587,0.8733652844370291,0.11438136871611206,0.14640829500718258,False,0.0013380870169782788
87,0,10,0,S,7,0.14400971793546583,0.36805518889162897,0.2,0.36805518889162897,0.019815475855536835,0.09513867349412587,0.14096753631187878,0.37276912392491,0.2084793254936575,False,0.007430050326381114
88,0,11,0,S,0,0.48,0.12,0.7000000000000001,0.12,0.007430251826438319,0.09513867349412587,0.5352760755038973,0.09687356598630005,0.10090310414473252,True,0.07575577890568137
89,0,11,0,S,1,0.9263249433540395,1.0,1.0,1.0,0.008217229858521025,0.09513867349412587,0.8570256930426676,0.9655430571631503,0.08638018396697415,False,0.40920898798178684
90,0,11,0,S,2,0.24234987461522636,0.88090132456739,0.0,0.88090132456739,0.0158784092242215,0.09513867349412587,0.24117995894346908,0.8832652341506564,0.16689754559927966,False,0.001271643323714797
91,0,11,0,S,3,0.2038768263496415,0.11255553957393793,0.0,0.11255553957393793,0.019062244888031724,0.09513867349412587,0.19271296850467395,0.1116869038245711,0.19161650875500819,False,0.008570718854129572
92,0,11,0,S,4,0.8370194479612929,0.33282757991168904,1.0,0.33282757991168904,0.012364062494814726,0.09513867349412587,0.8317635370032169,0.32706513879099197,0.13005799084910002,False,0.00944666206327889
93,0,11,0,S,5,0.4346225160558865,0.29722522527251627,0.32,0.29722522527251627,0.013351500301000171,0.09513867349412587,0.40622760901558397,0.294092155149497,0.13171066705178852,False,0.029721394849986767
94,0,11,0,S,6,0.8733652844370291,0.11438136871611206,1.0,0.11438136871611206,0.013777554014063623,0.09513867349412587,0.8737313060241633,0.11599131750959658,0.14493575582302584,False,0.007296638357966443
95,0,11,0,S,7,0.14096753631187878,0.37276912392491,0.2,0.37276912392491,0.019485901937223715,0.09513867349412587,0.13921246011506436,0.3793010294998262,0.20827992579442783,False,0.00561035226424198
96,0,12,0,S,0,0.5352760755038973,0.09687356598630005,0.7000000000000001,0.09687356598630005,0.007422949246135471,0.09513867349412587,0.532905677432706,0.09805262908894692,0.07809917411658135,False,0.05991891582215568
97,0,12,0,S,1,0.8570256930426676,0.9655430571631503,1.0,0.9655430571631503,0.00821654829549845,0.09513867349412587,0.8403026751181631,1.0,0.08637107872886603,False,0.07739293897624061
98,0,12,0,S,2,0.0,1.0,0.34,1.0,0.008887671374689654,0.09513867349412587,0.24235793234627803,0.8709784372170097,0.16689752590676887,True,0.2700332502041519
99,0,12,0,S,3,0.19271296850467395,0.1116869038245711,0.0,0.1116869038245711,0.018949243419268888,0.09513867349412587,0.18710538705020707,0.11280690450543675,0.20036273565669044,False,0.011197600191457158
100,0,12,0,S,4,0.8317635370032169,0.32706513879099197,1.0,0.32706513879099197,0.012363475872744029,0.09513867349412587,0.8267428451227743,0.32743936492743775,0.12995832336865742,False,0.0077993799541196665
101,0,12,0,S,5,0.40622760901558397,0.294092155149497,0.36,0.294092155149497,0.007410178088539707,0.09513867349412587,0.3825380079376744,0.2993623308214277,0.14033725519438245,False,0.028567234276757995
102,0,12,0,S,6,0.8737313060241633,0.11599131750959658,1.0,0.11599131750959658,0.013776758309542197,0.09513867349412587,0.875237344169134,0.11447063039869472,0.14481549414197253,False,0.0016510320771839968
103,0,12,0,S,7,0.2,0.48,0.0,0.48,0.019364403234037347,0.09513867349412587,0.14119215643381658,0.39765427847369006,0.2048157833357518,True,0.12240626026850364
104,0,13,0,S,0,0.532905677432706,0.09805262908894692,0.7000000000000001,0.09805262908894692,0.007422949246135471,0.09513867349412587,0.5230250509815245,0.09955311192673658,0.07802241689436405,False,0.0026474472262787083
105,0,13,0,S,1,0.8403026751181631,1.0,1.0,1.0,0.00821654829549845,0.09513867349412587,0.8196198110237809,0.9843654623343568,0.08636391483854104,False,0.0383006558451057
106,0,13,0,S,2,0.24235793234627803,0.8709784372170097,0.34,0.8709784372170097,0.008887671374689654,0.09513867349412587,0.24096123109723724,0.8717203299489548,0.09341807120359318,False,0.2745613429347405
107,0,13,0,S,3,0.18710538705020707,0.11280690450543675,0.0,0.11280690450543675,0.019364403234037347,0.09513867349412587,0.17945397379304226,0.11570519587139108,0.19917498030323985,False,0.005718336409623032
108,0,13,0,S,4,0.8267428451227743,0.32743936492743775,1.0,0.32743936492743775,0.012363475872744029,0.09513867349412587,0.8250608009168041,0.32581723071662655,0.12995215740008592,False,0.005034619365904604
109,0,13,0,S,5,0.3825380079376744,0.2993623308214277,0.36,0.2993623308214277,0.007410178088539707,0.09513867349412587,0.36726308348383235,0.30135488095066026,0.07788817960550219,False,0.024268744319463763
110,0,13,0,S,6,0.875237344169134,0.11447063039869472,1.0,0.11447063039869472,0.013776758309542197,0.09513867349412587,0.8756545629046922,0.11527932491853093,0.144807130513469,False,0.0021402430196989265
111,0,13,0,S,7,0.14119215643381658,0.39765427847369006,0.0,0.39765427847369006,0.01931819710537791,0.09513867349412587,0.13790798769681686,0.4065922985210604,0.20353871378323307,False,0.10118883495027149
112,0,14,0,S,0,0.5230250509815245,0.09955311192673658,0.7000000000000001,0.09955311192673658,0.007422718816196092,0.09513867349412587,0.5152719894143218,0.10082274024290792,0.07802241689436405,False,0.009993909536026855
113,0,14,0,S,1,0.8196198110237809,0.9843654623343568,1.0,0.9843654623343568,0.008216497811856766,0.09513867349412587,0.8122311680997147,1.0,0.08636391483854104,False,0.025927198752759638
114,0,14,0,S,2,0.24096123109723724,0.8717203299489548,0.34,0.8717203299489548,0.008887635728469304,0.09513867349412587,0.23976350541978406,0.8722289179302625,0.09341807120359318,False,0.0015815116834171515
115,0,14,0,S,3,0.0,0.22,0.0,0.22,0.007372113942266029,0.09513867349412587,0.17909026266979364,0.11755311992104923,0.20353871378323307,True,0.2156357706525389
116,0,14,0,S,4,0.8250608009168041,0.32581723071662655,1.0,0.32581723071662655,0.01236328851689425,0.09513867349412587,0.8221973207211589,0.3270110507745837,0.12995215740008592,False,0.0023367909852449196
117,0,14,0,S,5,0.36726308348383235,0.30135488095066026,0.36,0.30135488095066026,0.007400776477290691,0.09513867349412587,0.35837182810657714,0.30558213758707603,0.07788817960550219,False,0.01540433617810538
118,0,14,0,S,6,0.8756545629046922,0.11527932491853093,1.0,0.11527932491853093,0.013776483296780911,0.09513867349412587,0.8724692475800646,0.11534510668045563,0.144807130513469,False,0.0009099770874664523
119,0,14,0,S,7,0.13790798769681686,0.4065922985210604,0.26,0.4065922985210604,0.007852237118024186,0.09513867349412587,0.1374519056253686,0.4173586117744632,0.2030530424262292,False,0.00952228789001257
120,0,15,0,S,0,0.5152719894143218,0.10082274024290792,0.5,0.10082274024290792,0.007176833826707113,0.09513867349412587,0.5087032506249581,0.103745013499256,0.07801999485156151,False,0.007856329914537663
121,0,15,0,S,1,0.8122311680997147,1.0,1.0,1.0,0.008215188367878642,0.09513867349412587,0.80113306106818,0.9853757926366594,0.08636338420636142,False,0.017292507402854203
122,0,15,0,S,2,0.23976350541978406,0.8722289179302625,0.34,0.8722289179302625,0.008877127428084372,0.09513867349412587,0.2398956935883465,0.8732934703326133,0.09341769652714414,False,0.001301233466047252
123,0,15,0,S,3,0.17909026266979364,0.11755311992104923,0.0,0.11755311992104923,0.007370852451239696,0.09513867349412587,0.17720132157227855,0.11739045997621007,0.07748808840309512,False,0.2063218006441554
124,0,15,0,S,4,0.8221973207211589,0.3270110507745837,1.0,0.3270110507745837,0.012363270216115177,0.09513867349412587,0.822959302474588,0.3245721046936336,0.12995018810786335,False,0.0031023741169680145
125,0,15,0,S,5,0.36,0.58,0.22,0.58,0.0073455079869095,0.09513867349412587,0.35014817582344404,0.3089772412935274,0.0777893595263091,True,0.27873976169845915
126,0,15,0,S,6,0.8724692475800646,0.11534510668045563,1.0,0.11534510668045563,0.013776480221381282,0.09513867349412587,0.8687287661596346,0.1144489433959173,0.1448042398618424,False,0.003185994500546023
127,0,15,0,S,7,0.1374519056253686,0.4173586117744632,0.16,0.4173586117744632,0.007747009640038827,0.09513867349412587,0.13568056774042778,0.4232526256845732,0.08253464999708036,False,0.010775969187330385
128,0,16,0,S,0,0.5087032506249581,0.103745013499256,0.5,0.103745013499256,0.007176833826707113,0.09513867349412587,0.5038897648686604,0.10410903449098756,0.07543550443921453,False,0.007189437409676678
129,0,16,0,S,1,0.80113306106818,0.9853757926366594,1.0,0.9853757926366594,0.008215188367878642,0.09513867349412587,0.7987631389857369,1.0,0.08634962067645258,False,0.01835852446928632
130,0,16,0,S,2,0.2398956935883465,0.8732934703326133,0.34,0.8732934703326133,0.008877127428084372,0.09513867349412587,0.23945882886479752,0.8737978550371928,0.09330724406865386,False,0.001072728077967006
131,0,16,0,S,3,0.17720132157227855,0.11739045997621007,0.0,0.11739045997621007,0.007370852451239696,0.09513867349412587,0.17475172941904535,0.11865507834511137,0.07747482890535354,False,0.0018959316252271784
132,0,16,0,S,4,0.822959302474588,0.3245721046936336,1.0,0.3245721046936336,0.012363270216115177,0.09513867349412587,0.8217678756366096,0.32693571809893296,0.1299499957488741,False,0.002555205310408668
133,0,16,0,S,5,0.35014817582344404,0.3089772412935274,0.22,0.3089772412935274,0.00741905382991874,0.09513867349412587,0.34385059127840156,0.3104125706424507,0.07720843393263237,False,0.27120175916920713
134,0,16,0,S,6,0.8687287661596346,0.1144489433959173,1.0,0.1144489433959173,0.013776480221381282,0.09513867349412587,0.8687287661596346,0.1144489433959173,0.14480420753640086,False,0.003846337204294089
135,0,16,0,S,7,0.13568056774042778,0.4232526256845732,0.16,0.4232526256845732,0.007747009640038827,0.09513867349412587,0.13461060464224567,0.4272251937507973,0.08142860684847733,False,0.006154432376360718
136,0,17,0,S,0,0.5038897648686604,0.10410903449098756,0.5,0.10410903449098756,0.007174703304710234,0.09513867349412587,0.49589143226433335,0.10336456240278208,0.07543550443921453,False,0.004827230718383165
137,0,17,0,S,1,0.7987631389857369,1.0,1.0,1.0,0.008215134019896736,0.09513867349412587,0.7970522279480755,0.9945790269131533,0.08634962067645258,False,0.01481499145065013
138,0,17,0,S,2,0.23945882886479752,0.8737978550371928,0.34,0.8737978550371928,0.008876188259070841,0.09513867349412587,0.23959219151392855,0.8752565820293096,0.09330724406865386,False,0.0006672740942785434
139,0,17,0,S,3,0.17475172941904535,0.11865507834511137,0.0,0.11865507834511137,0.007317135043125922,0.09513867349412587,0.1689822979658686,0.12118281501476127,0.07747482890535354,False,0.0027567664638384324
140,0,17,0,S,4,0.8217678756366096,0.32693571809893296,1.0,0.32693571809893296,0.012363213296393769,0.09513867349412587,0.8205743487790159,0.325512243071192,0.1299499957488741,False,0.0026469163643693156
141,0,17,0,S,5,0.34385059127840156,0.3104125706424507,0.58,0.3104125706424507,0.006642849058465711,0.09513867349412587,0.3399640229696373,0.31047333103234764,0.0779814722808471,False,0.006459082089727496
142,0,17,0,S,6,0.8687287661596346,0.1144489433959173,1.0,0.1144489433959173,0.013776441869167391,0.09513867349412587,0.8686841318256157,0.11443471892150245,0.14480420753640086,False,0.0
143,0,17,0,S,7,0.16,0.32,0.14,0.32,0.007259723783853353,0.09513867349412587,0.1342211202951116,0.4288237689141076,0.08142860684847733,True,0.10607798780230755
144,0,18,0,S,0,0.49589143226433335,0.10336456240278208,0.5,0.10336456240278208,0.007174703304710234,0.09513867349412587,0.49318776221827354,0.1041400074030631,0.07541311058066434,False,0.008032905024930814
145,0,18,0,S,1,0.7970522279480755,0.9945790269131533,1.0,0.9945790269131533,0.008215134019896736,0.09513867349412587,0.798006411770606,1.0,0.08634904942629835,False,0.00568455502102921
146,0,18,0,S,2,0.23959219151392855,0.8752565820293096,0.34,0.8752565820293096,0.008876188259070841,0.09513867349412587,0.239550966778936,0.8755191420452708,0.09329737248879008,False,0.001464810579465266
