,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
165,1,17,1,S,1,0.7975187511754392,0.20277172985130754,1.0,0.20277172985130754,0.004348638868020942,0.06096360934141172,0.7979973021955574,0.20229376409020988,0.0,0.0
166,1,17,1,S,2,0.72964000645249,0.7292052671367731,1.0,0.7292052671367731,0.004348638868020942,0.06096360934141172,0.7293358205082974,0.72868668558818,0.0,0.0
167,1,17,1,S,3,0.25605654146325707,0.2563583082422269,0.16,0.2563583082422269,0.004444000889548237,0.06096360934141172,0.25605654146325707,0.2563583082422269,0.0,0.0
168,1,18,1,S,0,0.205787060083379,0.7930563045593119,0.16,0.7930563045593119,0.004444000889548251,0.06096360934141172,0.20578706008337896,0.7930563045593119,0.0,0.0
169,1,18,1,S,1,0.7979973021955574,0.20229376409020988,1.0,0.20229376409020988,0.004348638868020942,0.06096360934141172,0.7990808495206824,0.20183575141792587,0.0,0.0
170,1,18,1,S,2,0.7293358205082974,0.72868668558818,1.0,0.72868668558818,0.004348638868020942,0.06096360934141172,0.7293241514269388,0.7283508472126137,0.0,0.0
171,1,18,1,S,3,0.25605654146325707,0.2563583082422269,0.16,0.2563583082422269,0.004444000889548237,0.06096360934141172,0.2570155185110485,0.25625939795792124,0.0,0.0
172,1,19,1,S,0,0.20578706008337896,0.7930563045593119,0.16,0.7930563045593119,0.004444000889548251,0.06096360934141172,0.20578706008337896,0.7930563045593119,0.0,0.0
173,1,19,1,S,1,0.7990808495206824,0.20183575141792587,1.0,0.20183575141792587,0.004348638868020942,0.06096360934141172,0.7990808495206824,0.2018357514179259,0.0,0.0
174,1,19,1,S,2,0.7293241514269388,0.7283508472126137,1.0,0.7283508472126137,0.004348638868020942,0.06096360934141172,0.7293241514269388,0.7283508472126136,0.0,0.0
175,1,19,1,S,3,0.2570155185110485,0.25625939795792124,0.16,0.25625939795792124,0.004444000889548237,0.06096360934141172,0.2570155185110484,0.25625939795792124,0.0,0.0
176,1,20,1,S,0,0.20578706008337896,0.7930563045593119,0.16,0.7930563045593119,0.004444000889548251,0.06096360934141172,0.20578706008337896,0.7930563045593119,0.0,0.0
177,1,20,1,S,1,0.7990808495206824,0.2018357514179259,1.0,0.2018357514179259,0.004348638868020942,0.06096360934141172,0.7990808495206823,0.20183575141792587,0.0,0.0
178,1,20,1,S,2,0.7293241514269388,0.7283508472126136,1.0,0.7283508472126136,0.004348638868020942,0.06096360934141172,0.7293241514269387,0.7283508472126136,0.0,0.0
179,1,20,1,S,3,0.2570155185110484,0.25625939795792124,0.16,0.25625939795792124,0.004444000889548237,0.06096360934141172,0.2570155185110484,0.25625939795792124,0.0,0.0
180,1,21,1,S,0,0.20578706008337896,0.7930563045593119,0.16,0.7930563045593119,0.004444000889548251,0.06096360934141172,0.20578706008337896,0.7930563045593119,0.0,0.0
181,1,21,1,S,1,0.7990808495206823,0.20183575141792587,1.0,0.20183575141792587,0.004348638868020942,0.06096360934141172,0.7990808495206823,0.20183575141792587,0.0,0.0
182,1,21,1,S,2,0.7293241514269387,0.7283508472126136,1.0,0.7283508472126136,0.004348638868020942,0.06096360934141172,0.7293241514269388,0.7283508472126136,0.0,0.0
183,1,21,1,S,3,0.2570155185110484,0.25625939795792124,0.16,0.25625939795792124,0.004444000889548237,0.06096360934141172,0.2570155185110484,0.25625939795792124,0.0,0.0
184,1,22,1,S,0,0.20578706008337896,0.7930563045593119,0.16,0.7930563045593119,0.004444000889548251,0.06096360934141172,0.20578706008337896,0.7930563045593119,0.0,0.0
185,1,22,1,S,1,0.7990808495206823,0.20183575141792587,1.0,0.20183575141792587,0.004348638868020942,0.06096360934141172,0.7990808495206824,0.2018357514179259,0.0,0.0
186,1,22,1,S,2,0.7293241514269388,0.7283508472126136,1.0,0.7283508472126136,0.004348638868020942,0.06096360934141172,0.7293241514269387,0.7283508472126136,0.0,0.0
187,1,22,1,S,3,0.2570155185110484,0.25625939795792124,0.16,0.25625939795792124,0.004444000889548237,0.06096360934141172,0.2570155185110484,0.25625939795792124,0.0,0.0
188,1,23,1,S,0,0.20578706008337896,0.7930563045593119,0.16,0.7930563045593119,0.004444000889548251,0.06096360934141172,0.20578706008337896,0.7930563045593119,0.0,0.0
189,1,23,1,S,1,0.7990808495206824,0.2018357514179259,1.0,0.2018357514179259,0.004348638868020942,0.06096360934141172,0.7990808495206823,0.20183575141792587,0.0,0.0
190,1,23,1,S,2,0.7293241514269387,0.7283508472126136,1.0,0.7283508472126136,0.004348638868020942,0.06096360934141172,0.7293241514269388,0.7283508472126136,0.0,0.0
191,1,23,1,S,3,0.2570155185110484,0.25625939795792124,0.16,0.25625939795792124,0.004444000889548237,0.06096360934141172,0.2570155185110484,0.25625939795792124,0.0,0.0
