,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
167,1,17,1,S,3,0.5580068224226652,0.819932963230959,0.48,0.819932963230959,0.012887059282973255,0.06096360934141172,0.5579859011160595,0.820160345465204,0.0,0.0
168,1,18,1,S,0,0.17743645206824116,0.1829695532314879,0.22,0.1829695532314879,0.011015894619729794,0.06096360934141172,0.17744243577138372,0.1829782701155539,0.0,0.0
169,1,18,1,S,1,0.8755997488904957,0.8844826871570298,0.84,0.8844826871570298,0.004487699312328543,0.06096360934141172,0.875539667094285,0.8839262179839236,0.0,0.0
170,1,18,1,S,2,0.8488428495024235,0.5945217367810189,0.74,0.5945217367810189,0.012065572140351595,0.06096360934141172,0.8487840878217077,0.5931969203683887,0.0,0.0
171,1,18,1,S,3,0.5579859011160595,0.820160345465204,0.48,0.820160345465204,0.012887059282973255,0.06096360934141172,0.5579859011160596,0.820160345465204,0.0,0.0
172,1,19,1,S,0,0.17744243577138372,0.1829782701155539,0.22,0.1829782701155539,0.011015894619729794,0.06096360934141172,0.17744243577138374,0.1829782701155539,0.0,0.0
173,1,19,1,S,1,0.875539667094285,0.8839262179839236,0.84,0.8839262179839236,0.004487699312328543,0.06096360934141172,0.8755396670942851,0.8839262179839236,0.0,0.0
174,1,19,1,S,2,0.8487840878217077,0.5931969203683887,0.74,0.5931969203683887,0.012065572140351595,0.06096360934141172,0.8487840878217076,0.5931969203683887,0.0,0.0
175,1,19,1,S,3,0.5579859011160596,0.820160345465204,0.48,0.820160345465204,0.012887059282973255,0.06096360934141172,0.5579859011160596,0.820160345465204,0.0,0.0
176,1,20,1,S,0,0.17744243577138374,0.1829782701155539,0.22,0.1829782701155539,0.011015894619729794,0.06096360934141172,0.17744243577138372,0.1829782701155539,0.0,0.0
177,1,20,1,S,1,0.8755396670942851,0.8839262179839236,0.84,0.8839262179839236,0.004487699312328543,0.06096360934141172,0.8755396670942851,0.8839262179839236,0.0,0.0
178,1,20,1,S,2,0.8487840878217076,0.5931969203683887,0.74,0.5931969203683887,0.012065572140351595,0.06096360934141172,0.8487840878217076,0.5931969203683887,0.0,0.0
179,1,20,1,S,3,0.5579859011160596,0.820160345465204,0.48,0.820160345465204,0.012887059282973255,0.06096360934141172,0.5579859011160595,0.8201603454652041,0.0,0.0
180,1,21,1,S,0,0.17744243577138372,0.1829782701155539,0.22,0.1829782701155539,0.011015894619729794,0.06096360934141172,0.17744243577138374,0.18297827011555387,0.0,0.0
181,1,21,1,S,1,0.8755396670942851,0.8839262179839236,0.84,0.8839262179839236,0.004487699312328543,0.06096360934141172,0.875539667094285,0.8839262179839236,0.0,0.0
182,1,21,1,S,2,0.8487840878217076,0.5931969203683887,0.74,0.5931969203683887,0.012065572140351595,0.06096360934141172,0.8487840878217076,0.5931969203683887,0.0,0.0
183,1,21,1,S,3,0.5579859011160595,0.8201603454652041,0.48,0.8201603454652041,0.012887059282973255,0.06096360934141172,0.5579859011160596,0.820160345465204,0.0,0.0
184,1,22,1,S,0,0.17744243577138374,0.18297827011555387,0.22,0.18297827011555387,0.011015894619729794,0.06096360934141172,0.17744243577138372,0.1829782701155539,0.0,0.0
185,1,22,1,S,1,0.875539667094285,0.8839262179839236,0.84,0.8839262179839236,0.004487699312328543,0.06096360934141172,0.8755396670942851,0.8839262179839236,0.0,0.0
186,1,22,1,S,2,0.8487840878217076,0.5931969203683887,0.74,0.5931969203683887,0.012065572140351595,0.06096360934141172,0.8487840878217076,0.5931969203683887,0.0,0.0
187,1,22,1,S,3,0.5579859011160596,0.820160345465204,0.48,0.820160345465204,0.012887059282973255,0.06096360934141172,0.5579859011160596,0.820160345465204,0.0,0.0
188,1,23,1,S,0,0.17744243577138372,0.1829782701155539,0.22,0.1829782701155539,0.011015894619729794,0.06096360934141172,0.17744243577138372,0.1829782701155539,0.0,0.0
189,1,23,1,S,1,0.8755396670942851,0.8839262179839236,0.84,0.8839262179839236,0.004487699312328543,0.06096360934141172,0.8755396670942851,0.8839262179839236,0.0,0.0
190,1,23,1,S,2,0.8487840878217076,0.5931969203683887,0.74,0.5931969203683887,0.012065572140351595,0.06096360934141172,0.8487840878217076,0.5931969203683887,0.0,0.0
191,1,23,1,S,3,0.5579859011160596,0.820160345465204,0.48,0.820160345465204,0.012887059282973255,0.06096360934141172,0.5579859011160595,0.8201603454652041,0.0,0.0
