,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
176,2,26,2,M,0.0,0.3,1.0,-0.033926078406685906
177,2,26,2,M,1.0,0.5,0.5,-0.2753785054284782
178,2,26,2,M,2.0,0.6,1.0,0.6824724015949647
179,2,26,2,M,3.0,1.0,0.5,-0.49066718533143044
180,2,26,2,M,4.0,0.5,0.0,0.0015798543561404976
181,2,26,2,M,5.0,0.0,0.5,-0.1976113542303372
182,2,26,2,M,6.0,0.22,0.0,0.4148355501086148
183,2,26,2,M,7.0,0.7000000000000001,0.0,0.41733279923842476
184,2,27,2,M,0.0,0.24,0.76,-0.6762907801703816
185,2,27,2,M,2.0,0.5,1.0,-0.07847548877663785
186,2,27,2,M,3.0,1.0,0.62,-0.9852699462367626
187,2,27,2,M,6.0,0.26,0.26,1.614466035127173
188,2,27,2,M,7.0,0.76,0.24,1.0336339838129054
189,2,28,2,M,0.0,0.0,0.7000000000000001,0.7620151014877453
190,2,28,2,M,3.0,1.0,1.0,0.7221469362700672
191,2,28,2,M,6.0,0.0,0.0,1.0788142287860163
192,2,28,2,M,7.0,1.0,0.3,1.330052273857715
193,2,29,2,M,0.0,0.0,1.0,0.44907732061352157
194,2,29,2,M,3.0,1.0,1.0,-0.19622882277447964
195,2,29,2,M,7.0,1.0,0.0,0.4830183222815777
196,2,57,3,M,0.0,0.0,0.68,-0.9492270848138595
197,2,57,3,M,1.0,0.34,0.32,0.983784270213908
198,2,57,3,M,2.0,1.0,1.0,-0.09329038115062278
199,2,57,3,M,3.0,1.0,0.72,0.4317370335147634
200,2,57,3,M,4.0,0.38,0.28,0.6713466194102584
201,2,57,3,M,5.0,0.0,0.32,0.6898482649712814
202,2,57,3,M,6.0,0.0,0.0,0.7037343809073309
203,2,57,3,M,7.0,1.0,0.0,0.6523876622997762
204,2,58,3,M,0.0,0.28,0.62,-0.04753576222300038
205,2,58,3,M,2.0,1.0,1.0,0.2263281406059251
206,2,58,3,M,3.0,0.72,0.44,0.3828709370694471
207,2,58,3,M,4.0,0.34,0.0,1.3001381423311613
208,2,58,3,M,5.0,0.0,0.34,0.26084870252350423
209,2,58,3,M,6.0,0.0,0.0,0.6388018318167865
210,2,58,3,M,7.0,1.0,0.0,0.1139174890493736
211,2,59,3,M,0.0,0.34,0.68,-0.9066676933218207
212,2,59,3,M,2.0,1.0,1.0,0.9811897321996356
213,2,59,3,M,3.0,0.66,0.34,0.5641327562704048
214,2,59,3,M,4.0,0.34,0.0,-0.25405921132920173
215,2,59,3,M,5.0,0.0,0.38,-0.07786741492638516
216,2,59,3,M,6.0,0.0,0.0,-0.0890807053551545
217,2,59,3,M,7.0,1.0,0.0,0.38657708311273353
218,2,60,3,M,0.0,0.32,1.0,-0.5573679647956812
219,2,60,3,M,2.0,0.68,0.68,-0.4863735029669972
220,2,60,3,M,3.0,0.7000000000000001,0.36,0.6099793722231797
221,2,60,3,M,4.0,0.38,0.0,0.3291791660432612
222,2,60,3,M,5.0,0.3,0.58,0.5193792530642817
223,2,60,3,M,6.0,0.0,0.0,0.6951881051594173
224,2,60,3,M,7.0,1.0,0.0,-0.38369052920248065
225,2,61,3,M,0.0,0.32,1.0,0.1233483293526558
226,2,61,3,M,2.0,0.66,0.68,-1.0118351765591238
227,2,61,3,M,3.0,1.0,0.32,-0.06944388486487413
228,2,61,3,M,4.0,0.64,0.0,0.021024080348261698
229,2,61,3,M,5.0,0.3,0.36,0.0014630266629113708
230,2,61,3,M,6.0,0.0,0.28,-0.2799793168340318
231,2,61,3,M,7.0,0.7000000000000001,0.0,1.0173702116255448
232,2,62,3,M,0.0,0.36,1.0,-0.4377930691855004
233,2,62,3,M,2.0,0.64,0.7000000000000001,0.3030395304492631
234,2,62,3,M,3.0,1.0,0.36,0.6731385336338614
235,2,62,3,M,4.0,0.6,0.26,1.1243372447556776
236,2,62,3,M,7.0,0.68,0.0,0.17616597550073446
237,2,63,3,M,0.0,0.38,0.72,0.33578109130394396
238,2,63,3,M,2.0,0.6,1.0,0.27155293574094425
239,2,63,3,M,3.0,1.0,0.58,-0.3879520508161156
240,2,63,3,M,7.0,1.0,0.3,0.1530126274868226
241,2,64,3,M,0.0,0.0,1.0,-0.20686264497876813
242,2,64,3,M,2.0,0.66,1.0,0.19361437471151197
243,2,64,3,M,3.0,1.0,0.66,0.7886533610792813
244,2,65,3,M,0.0,0.0,1.0,0.5987762436407792
245,2,65,3,M,2.0,0.68,1.0,-0.165220759976555
246,2,65,3,M,3.0,1.0,0.68,0.06653761693145038
247,2,66,3,M,0.0,0.0,1.0,0.47383001020052273
248,2,66,3,M,2.0,1.0,1.0,0.211473333394614
249,2,67,3,M,0.0,0.0,1.0,0.0547031473140822
250,2,68,3,M,0.0,0.0,0.68,0.3720028012822358
251,2,69,3,M,0.0,0.0,0.66,0.716377153017464
252,3,25,2,M,0.0,0.0,1.0,0.025428957007769537
253,3,25,2,M,1.0,0.0,0.38,0.15312812014430804
254,3,25,2,M,2.0,1.0,0.0,1.311313866339831
255,3,25,2,M,3.0,0.74,0.74,0.03265380416799744
256,3,25,2,M,4.0,0.7000000000000001,0.0,0.5918972449330531
257,3,25,2,M,5.0,0.0,0.0,-0.15922370421507515
258,3,25,2,M,6.0,0.5,0.5,0.9668320492586842
259,3,25,2,M,7.0,0.78,1.0,-0.023250415568687316
260,3,26,2,M,0.0,0.3,1.0,-0.4204003225065197
261,3,26,2,M,1.0,0.0,0.5,-0.23922451639029269
262,3,26,2,M,2.0,1.0,0.3,0.4953149220077897
263,3,26,2,M,3.0,1.0,0.5,-0.28300662918804953
264,3,26,2,M,4.0,0.4,0.0,1.1029583446571358
265,3,26,2,M,5.0,0.22,0.0,1.3017566178966837
266,3,26,2,M,6.0,0.5,0.5,-0.04768725487059017
267,3,26,2,M,7.0,0.6,1.0,0.23793184489233402
268,3,27,2,M,0.0,0.24,0.76,-0.093728595229743
269,3,27,2,M,2.0,0.76,0.24,0.8476358106593284
270,3,27,2,M,3.0,1.0,0.62,-0.30294877416409577
271,3,27,2,M,4.0,0.5,0.0,0.529352917078676
272,3,27,2,M,5.0,0.26,0.26,0.9171900428366832
273,3,27,2,M,7.0,0.5,1.0,0.21217216937513664
274,3,28,2,M,0.0,0.0,0.7000000000000001,-0.22373258536093552
275,3,28,2,M,2.0,1.0,0.0,0.165418359330204
276,3,28,2,M,3.0,1.0,1.0,0.1833731730460651
277,3,28,2,M,5.0,0.0,0.0,-0.14534035454599692
278,3,29,2,M,0.0,0.0,1.0,0.34705535374230884
279,3,29,2,M,3.0,1.0,1.0,-0.21965645810006942
280,3,57,3,M,0.0,0.36,1.0,-0.004804077049738897
281,3,57,3,M,1.0,0.28,0.56,-0.0884605664785689
282,3,57,3,M,2.0,1.0,0.32,0.7221501650826863
283,3,57,3,M,3.0,1.0,0.34,0.38827865705945463
284,3,57,3,M,4.0,0.4,0.0,1.2304013868971435
285,3,57,3,M,5.0,0.0,0.0,0.17373790984238735
286,3,57,3,M,6.0,0.36,0.3,0.7976984523262624
287,3,57,3,M,7.0,1.0,1.0,1.1409096974374173
288,3,58,3,M,0.0,0.0,0.64,-0.2679959336663075
289,3,58,3,M,1.0,0.32,0.32,1.0951425432814463
290,3,58,3,M,2.0,1.0,0.32,-0.06435295451252432
291,3,58,3,M,3.0,0.72,0.38,1.0150297666967294
292,3,58,3,M,4.0,0.62,0.28,2.0633373279650122
293,3,58,3,M,5.0,0.0,0.0,1.4654363493929186
294,3,58,3,M,6.0,0.34,0.32,1.119610572894223
295,3,58,3,M,7.0,1.0,1.0,0.645169823119841
296,3,59,3,M,0.0,0.0,0.68,0.5287805890216212
297,3,59,3,M,1.0,0.0,0.32,1.0156231669418556
298,3,59,3,M,2.0,1.0,0.0,0.3606082152106533
299,3,59,3,M,3.0,0.7000000000000001,0.42,0.3023115095301569
300,3,59,3,M,4.0,0.64,0.0,0.6972084118503995
301,3,59,3,M,5.0,0.0,0.28,1.089122561857001
302,3,59,3,M,6.0,0.66,0.32,0.36749352644074645
303,3,59,3,M,7.0,0.7000000000000001,0.64,0.16894710719558614
304,3,60,3,M,0.0,0.0,0.7000000000000001,0.3332608406569587
305,3,60,3,M,1.0,0.0,0.34,-0.0014123616898432667
306,3,60,3,M,2.0,1.0,0.0,0.8548057398853608
307,3,60,3,M,3.0,1.0,0.72,-0.011248766921117506
308,3,60,3,M,5.0,0.34,0.0,1.2470346405237398
309,3,60,3,M,7.0,0.66,0.68,0.14887405655153776
310,3,61,3,M,0.0,0.34,0.66,-0.27098933583713114
311,3,61,3,M,1.0,0.0,0.42,0.40845243466990233
312,3,61,3,M,2.0,1.0,0.0,0.3272167409803263
313,3,61,3,M,3.0,1.0,0.68,0.6183599645760762
314,3,61,3,M,5.0,0.32,0.0,0.4104990337785323
315,3,61,3,M,7.0,0.62,0.72,0.5892803758993197
316,3,62,3,M,0.0,0.3,0.64,0.7127971047677886
317,3,62,3,M,2.0,1.0,0.0,1.0046717899378785
318,3,62,3,M,3.0,1.0,0.66,-0.9540593008363142
319,3,62,3,M,5.0,0.0,0.0,1.019623099181615
320,3,62,3,M,7.0,0.4,0.74,-0.14240680489407542
321,3,63,3,M,0.0,0.0,1.0,-0.2600894296714077
322,3,63,3,M,2.0,0.68,0.0,0.6725616459078592
323,3,63,3,M,3.0,1.0,0.62,0.061579015696994616
324,3,63,3,M,5.0,0.0,0.0,0.17283829903930037
325,3,63,3,M,7.0,0.66,1.0,-1.185355139405845
326,3,64,3,M,0.0,0.0,1.0,0.2596194324342592
327,3,64,3,M,2.0,0.68,0.0,0.6168671094197331
328,3,64,3,M,7.0,0.62,1.0,-0.1910806004641371
329,3,65,3,M,0.0,0.0,1.0,0.11117574911077874
330,3,65,3,M,7.0,0.66,1.0,-0.031946615385970364
331,3,66,3,M,0.0,0.0,1.0,-0.767822570172541
332,3,66,3,M,7.0,1.0,1.0,-0.05099737344490537
333,3,67,3,M,0.0,0.3,1.0,-0.28984408085535274
334,3,67,3,M,7.0,1.0,1.0,0.04416808868468336
335,3,68,3,M,0.0,0.32,1.0,-0.7395529924827156
336,4,25,2,M,0.0,1.0,1.0,-0.04074456891369971
337,4,25,2,M,1.0,0.5,0.5,0.2882305733150856
338,4,25,2,M,2.0,0.22,0.0,1.2248870981647286
339,4,25,2,M,3.0,0.26,0.26,1.3083880771922332
340,4,25,2,M,4.0,1.0,0.3,0.7032278854889673
341,4,25,2,M,5.0,0.0,1.0,-0.39262838728452376
342,4,25,2,M,6.0,1.0,0.0,0.1548152835402344
343,4,25,2,M,7.0,0.3,1.0,-0.7795205598729124
344,4,26,2,M,0.0,0.78,1.0,0.5757992422516777
345,4,26,2,M,1.0,0.5,0.5,-0.13700761968039066
346,4,26,2,M,2.0,0.4,0.0,1.2271739093840277
347,4,26,2,M,3.0,0.0,0.5,-0.36268358450306876
348,4,26,2,M,4.0,1.0,0.5,0.6793766118167652
349,4,26,2,M,5.0,0.0,0.7000000000000001,-0.35003762002592864
350,4,26,2,M,6.0,0.7000000000000001,0.0,1.3780798077717569
351,4,26,2,M,7.0,0.6,1.0,-0.6608887130707911
352,4,27,2,M,0.0,0.74,0.74,0.2488307932551589
353,4,27,2,M,2.0,0.5,0.0,0.5439167516560267
354,4,27,2,M,3.0,0.0,0.38,-0.28164674729924577
355,4,27,2,M,5.0,0.24,0.76,0.3160361235628136
356,4,27,2,M,6.0,0.76,0.24,1.2291148022128637
357,4,27,2,M,7.0,0.5,1.0,-0.9028511132284461
358,4,28,2,M,0.0,1.0,0.62,0.2155503922219163
359,4,28,2,M,3.0,0.0,0.0,0.11254419634324075
360,4,28,2,M,5.0,0.0,1.0,-0.849241520188155
361,4,28,2,M,6.0,1.0,0.0,-0.21459407187362517
362,4,29,2,M,0.0,1.0,1.0,-0.25416080473718483
363,4,29,2,M,3.0,0.0,0.0,0.8710366651181487
364,4,57,3,M,0.0,1.0,0.72,0.2518474307462715
365,4,57,3,M,1.0,0.3,0.36,0.6811246743979513
366,4,57,3,M,2.0,0.38,0.0,0.6407498910102359
367,4,57,3,M,3.0,0.0,0.32,0.5784109853354262
368,4,57,3,M,4.0,1.0,0.32,0.5398354919192809
369,4,57,3,M,5.0,0.0,0.68,0.5615581337361111
370,4,57,3,M,6.0,1.0,0.0,0.11101003553701247
371,4,57,3,M,7.0,0.32,1.0,0.7174488509619226
372,4,58,3,M,0.0,0.68,1.0,0.2356797352570861
373,4,58,3,M,1.0,0.34,0.32,-0.1178026765731266
374,4,58,3,M,2.0,0.34,0.0,0.7207930740714441
375,4,58,3,M,3.0,0.0,0.34,-0.4419182926682177
376,4,58,3,M,4.0,1.0,0.3,-0.06618420889890464
377,4,58,3,M,5.0,0.0,0.68,0.14152200565589174
378,4,58,3,M,6.0,0.68,0.0,0.7491056299933717
379,4,58,3,M,7.0,0.34,0.68,0.49284483501484666
380,4,59,3,M,0.0,0.66,1.0,0.3662969945630347
381,4,59,3,M,1.0,0.38,0.28,0.13185221331588204
382,4,59,3,M,2.0,0.34,0.0,1.8042864183281604
383,4,59,3,M,3.0,0.0,0.28,1.1768007859406464
384,4,59,3,M,4.0,0.7000000000000001,0.36,-0.0768705189216422
385,4,59,3,M,5.0,0.0,0.66,-0.25092423484686066
386,4,59,3,M,6.0,0.7000000000000001,0.0,-0.026697525723930193
387,4,59,3,M,7.0,0.38,0.72,0.2407699304837782
388,4,60,3,M,0.0,0.6,1.0,0.0925793586705424
389,4,60,3,M,1.0,0.6,0.26,0.18630312754525702
390,4,60,3,M,2.0,0.64,0.0,0.49010788662057325
391,4,60,3,M,3.0,0.0,0.0,0.14901994937233812
392,4,60,3,M,4.0,0.72,0.44,0.09800304598044965
393,4,60,3,M,5.0,0.0,0.38,1.5442578811252177
394,4,60,3,M,6.0,1.0,0.0,0.7592082096604971
395,4,60,3,M,7.0,0.66,0.68,0.4753063052409621
396,4,61,3,M,0.0,1.0,1.0,-0.10752826106529778
397,4,61,3,M,1.0,0.66,0.34,0.7631728023547677
398,4,61,3,M,3.0,0.0,0.0,0.9260067042291396
399,4,61,3,M,4.0,1.0,0.36,-0.13842519394002964
400,4,61,3,M,5.0,0.3,0.58,-0.380725286425032
401,4,61,3,M,6.0,1.0,0.0,-0.15066265313331728
402,4,61,3,M,7.0,0.64,0.7000000000000001,0.40662682413030093
403,4,62,3,M,0.0,1.0,1.0,0.4249188005581083
404,4,62,3,M,3.0,0.0,0.0,0.2951560291245942
405,4,62,3,M,5.0,0.28,0.62,-0.321112610050842
406,4,62,3,M,6.0,1.0,0.0,0.2899512786950795
407,4,62,3,M,7.0,0.36,1.0,-0.1069243194070146
408,4,63,3,M,0.0,1.0,1.0,0.004995162859598556
409,4,63,3,M,3.0,0.0,0.0,0.09967024475252825
410,4,63,3,M,5.0,0.0,1.0,-0.0029187807803526533
411,4,63,3,M,7.0,0.32,1.0,-0.6027141926452868
412,4,64,3,M,0.0,1.0,1.0,0.01910118062555454
413,4,64,3,M,5.0,0.0,1.0,0.4206363708436448
414,4,65,3,M,0.0,0.68,0.68,-0.29791111548433236
415,4,65,3,M,5.0,0.0,1.0,0.7772823627726003
416,4,66,3,M,0.0,1.0,0.58,-0.3311704877027293
417,4,66,3,M,5.0,0.0,1.0,-0.2013637688664001
418,4,67,3,M,0.0,1.0,0.66,0.24590670482804966
419,4,68,3,M,0.0,1.0,0.68,-0.3880350618452702
420,5,25,2,M,0.0,0.0,0.0,0.4834419247672095
421,5,25,2,M,1.0,0.74,0.74,-0.22914751542030098
422,5,25,2,M,2.0,0.0,1.0,-0.183196997495949
423,5,25,2,M,3.0,0.7000000000000001,0.0,0.7469480176072262
424,5,25,2,M,4.0,0.5,0.5,0.2744486089887271
425,5,25,2,M,5.0,0.0,0.38,0.6175176905520291
426,5,25,2,M,6.0,1.0,0.0,0.23091797069963882
427,5,25,2,M,7.0,0.78,1.0,-0.19320265222689767
428,5,26,2,M,0.0,0.22,0.0,-0.3698169814310075
429,5,26,2,M,1.0,1.0,0.5,-0.16662784621053559
430,5,26,2,M,2.0,0.3,1.0,0.616681182061818
431,5,26,2,M,3.0,0.4,0.0,0.5481953662599064
432,5,26,2,M,4.0,0.5,0.5,0.13036939173339743
433,5,26,2,M,5.0,0.0,0.5,0.22183712630824945
434,5,26,2,M,6.0,1.0,0.3,0.50251302698826
435,5,26,2,M,7.0,0.6,1.0,-0.6752504902266808
436,5,27,2,M,0.0,0.26,0.26,1.4982696137865703
437,5,27,2,M,1.0,1.0,0.62,0.10079818388767822
438,5,27,2,M,2.0,0.24,0.76,-0.3041970845347183
439,5,27,2,M,3.0,0.5,0.0,0.8916757477023172
440,5,27,2,M,6.0,0.76,0.24,0.44422901137977644
