,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
17,0,4,0,S,1,0.13081320962830875,0.13597074544228585,0.24,0.13597074544228585,0.022330800316827173,0.06096360934141172,0.12218121038432313,0.1259051194084857,0.0,0.0
18,0,4,0,S,2,0.38232466836829937,0.21409651792050405,1.0,0.21409651792050405,0.05565181161014383,0.06096360934141172,0.38197498326162865,0.20004787339326066,0.0,0.0
19,0,4,0,S,3,1.0,0.5,1.0,0.5,0.0355297316403312,0.06096360934141172,0.812908559733673,0.8252407901697806,1.0,1.0
20,0,5,0,S,0,0.17563834627360966,0.4102511324898251,0.0,0.4102511324898251,0.022229314946089172,0.06096360934141172,0.17533900666436042,0.3983246025259861,0.0,0.0
21,0,5,0,S,1,0.12218121038432313,0.1259051194084857,0.24,0.1259051194084857,0.022325518136696566,0.06096360934141172,0.11884554217880426,0.12091114189407508,0.0,0.0
22,0,5,0,S,2,0.38197498326162865,0.20004787339326066,0.76,0.20004787339326066,0.02345202007697597,0.06096360934141172,0.3856762994266784,0.19133757582359764,0.0,0.0
23,0,5,0,S,3,1.0,0.0,1.0,0.0,0.026436886326975023,0.06096360934141172,0.812969566019403,0.8253076963471704,1.0,1.0
24,0,6,0,S,0,0.17533900666436042,0.3983246025259861,0.0,0.3983246025259861,0.022229314946089172,0.06096360934141172,0.17908120803915173,0.39111134123891556,0.0,0.0
25,0,6,0,S,1,0.11884554217880426,0.12091114189407508,0.24,0.12091114189407508,0.022325518136696566,0.06096360934141172,0.11814620540725351,0.1186559185126052,0.0,0.0
26,0,6,0,S,2,0.3856762994266784,0.19133757582359764,0.76,0.19133757582359764,0.02345202007697597,0.06096360934141172,0.38815914051770256,0.18494121358287363,0.0,0.0
27,0,6,0,S,3,0.812969566019403,0.8253076963471704,1.0,0.8253076963471704,0.026436886326975023,0.06096360934141172,0.8129579289125572,0.8252684548947647,0.0,0.0
28,0,7,0,S,0,0.17908120803915173,0.39111134123891556,0.0,0.39111134123891556,0.022229314946089172,0.06096360934141172,0.17799051493383675,0.3879536311391019,0.0,0.0
29,0,7,0,S,1,0.11814620540725351,0.1186559185126052,0.24,0.1186559185126052,0.022325518136696566,0.06096360934141172,0.11790132245065174,0.11685406907858172,0.0,0.0
30,0,7,0,S,2,0.38815914051770256,0.18494121358287363,0.76,0.18494121358287363,0.02345202007697597,0.06096360934141172,0.3878858839735946,0.18466519811095417,0.0,0.0
31,0,7,0,S,3,0.8129579289125572,0.8252684548947647,1.0,0.8252684548947647,0.026436886326975023,0.06096360934141172,0.8128912545470083,0.8251419233229902,0.0,0.0
32,0,8,1,S,0,0.17799051493383675,0.3879536311391019,0.0,0.3879536311391019,0.022229314946089172,0.06096360934141172,0.17737310476884982,0.38696738841568595,0.0,0.0
33,0,8,1,S,1,0.11790132245065174,0.11685406907858172,0.24,0.11685406907858172,0.022325518136696566,0.06096360934141172,0.11789176933118503,0.11620247294382123,0.0,0.0
34,0,8,1,S,2,0.3878858839735946,0.18466519811095417,0.76,0.18466519811095417,0.02345202007697597,0.06096360934141172,0.3878573346269835,0.18466261726467495,0.0,0.0
35,0,8,1,S,3,0.8128912545470083,0.8251419233229902,1.0,0.8251419233229902,0.026436886326975023,0.06096360934141172,0.8128984319766018,0.8250901245842506,0.0,0.0
36,0,9,1,S,0,0.22,1.0,0.0,1.0,0.02078837900650128,0.06096360934141172,0.1813121502824995,0.393826767132594,1.0,1.0
37,0,9,1,S,1,0.24,0.0,0.0,0.0,0.019482436800638554,0.06096360934141172,0.1211066123419927,0.11345898340321514,1.0,1.0
38,0,9,1,S,2,0.5,0.22,1.0,0.22,0.021182693126670066,0.06096360934141172,0.3628337136792154,0.17475787394627518,1.0,1.0
39,0,9,1,S,3,0.7000000000000001,1.0,1.0,1.0,0.02396884984427755,0.06096360934141172,0.8103278825326214,0.8127949922493317,1.0,1.0
40,0,10,1,S,0,0.0,0.76,0.24,0.76,0.011094994787507063,0.06096360934141172,0.1677988786760699,0.4043243162719136,1.0,1.0
41,0,10,1,S,1,0.0,0.24,0.12,0.24,0.0032022157835123258,0.06096360934141172,0.11263386828296208,0.11806460299792627,1.0,1.0
42,0,10,1,S,2,0.76,0.0,0.66,0.0,0.009264947214932436,0.06096360934141172,0.37462905512873546,0.15697721464396686,1.0,1.0
43,0,10,1,S,3,1.0,0.24,1.0,0.24,0.022531306612768365,0.06096360934141172,0.8092633488132484,0.8133226098097176,1.0,1.0
44,0,11,1,S,0,0.1677988786760699,0.4043243162719136,0.22,0.4043243162719136,0.011015894619729787,0.06096360934141172,0.16954627228300717,0.40671883490199795,0.0,0.0
45,0,11,1,S,1,0.11263386828296208,0.11806460299792627,0.12,0.11806460299792627,0.0032015189540474318,0.06096360934141172,0.11211089186782221,0.12074068232262443,0.0,0.0
46,0,11,1,S,2,0.37462905512873546,0.15697721464396686,0.66,0.15697721464396686,0.008857705178379464,0.06096360934141172,0.3807945817312003,0.1514377810498455,0.0,0.0
47,0,11,1,S,3,1.0,0.76,0.48,0.76,0.012887059282973241,0.06096360934141172,0.8185877430080386,0.8180237327395113,1.0,1.0
48,0,12,1,S,0,0.16954627228300717,0.40671883490199795,0.22,0.40671883490199795,0.011015894619729787,0.06096360934141172,0.17223413067534854,0.40717432213921634,0.0,0.0
49,0,12,1,S,1,0.11211089186782221,0.12074068232262443,0.12,0.12074068232262443,0.0032015189540474318,0.06096360934141172,0.11202698414383705,0.12146728454976602,0.0,0.0
50,0,12,1,S,2,0.3807945817312003,0.1514377810498455,0.66,0.1514377810498455,0.008857705178379464,0.06096360934141172,0.38206187907893,0.14826197376814934,0.0,0.0
51,0,12,1,S,3,0.8185877430080386,0.8180237327395113,0.48,0.8180237327395113,0.012887059282973241,0.06096360934141172,0.8190067182385636,0.8182635245595301,0.0,0.0
52,0,13,1,S,0,0.17223413067534854,0.40717432213921634,0.22,0.40717432213921634,0.011015894619729787,0.06096360934141172,0.17413486209033882,0.40995878490874277,0.0,0.0
53,0,13,1,S,1,0.11202698414383705,0.12146728454976602,0.12,0.12146728454976602,0.0032015189540474318,0.06096360934141172,0.11257079236975527,0.12309102122028617,0.0,0.0
54,0,13,1,S,2,0.38206187907893,0.14826197376814934,0.66,0.14826197376814934,0.008857705178379464,0.06096360934141172,0.38326640862080924,0.14733749683584416,0.0,0.0
55,0,13,1,S,3,0.8190067182385636,0.8182635245595301,0.48,0.8182635245595301,0.012887059282973241,0.06096360934141172,0.8191249696690723,0.8183072088815695,0.0,0.0
56,0,14,1,S,0,0.17413486209033882,0.40995878490874277,0.22,0.40995878490874277,0.011015894619729787,0.06096360934141172,0.17634334582633576,0.4105140853588433,0.0,0.0
57,0,14,1,S,1,0.11257079236975527,0.12309102122028617,0.12,0.12309102122028617,0.0032015189540474318,0.06096360934141172,0.11295325094407285,0.12415294979974527,0.0,0.0
58,0,14,1,S,2,0.38326640862080924,0.14733749683584416,0.66,0.14733749683584416,0.008857705178379464,0.06096360934141172,0.3851194940188633,0.14537247235800282,0.0,0.0
59,0,14,1,S,3,0.8191249696690723,0.8183072088815695,0.48,0.8183072088815695,0.012887059282973241,0.06096360934141172,0.8192157670339814,0.8183326648652193,0.0,0.0
60,0,15,1,S,0,0.17634334582633576,0.4105140853588433,0.22,0.4105140853588433,0.011015894619729787,0.06096360934141172,0.17666765722658806,0.4106907012985852,0.0,0.0
61,0,15,1,S,1,0.11295325094407285,0.12415294979974527,0.12,0.12415294979974527,0.0032015189540474318,0.06096360934141172,0.11280696071662169,0.1251366703193347,0.0,0.0
62,0,15,1,S,2,0.3851194940188633,0.14537247235800282,0.66,0.14537247235800282,0.008857705178379464,0.06096360934141172,0.3851216714307458,0.1430500532722078,0.0,0.0
63,0,15,1,S,3,0.8192157670339814,0.8183326648652193,0.48,0.8183326648652193,0.012887059282973241,0.06096360934141172,0.8192612041775695,0.8183503779961883,0.0,0.0
64,0,16,1,S,0,0.17666765722658806,0.4106907012985852,0.22,0.4106907012985852,0.011015894619729787,0.06096360934141172,0.17856337093210614,0.4126982028540285,0.0,0.0
65,0,16,1,S,1,0.11280696071662169,0.1251366703193347,0.12,0.1251366703193347,0.0032015189540474318,0.06096360934141172,0.11268423161911802,0.1263269162710462,0.0,0.0
66,0,16,1,S,2,0.3851216714307458,0.1430500532722078,0.66,0.1430500532722078,0.008857705178379464,0.06096360934141172,0.3851105634334359,0.14240278501438136,0.0,0.0
67,0,16,1,S,3,0.8192612041775695,0.8183503779961883,0.48,0.8183503779961883,0.012887059282973241,0.06096360934141172,0.8192590537740807,0.8183344716339167,0.0,0.0
68,0,17,1,S,0,0.17856337093210614,0.4126982028540285,0.22,0.4126982028540285,0.011015894619729787,0.06096360934141172,0.17986804150689237,0.4142585171306583,0.0,0.0
69,0,17,1,S,1,0.11268423161911802,0.1263269162710462,0.12,0.1263269162710462,0.0032015189540474318,0.06096360934141172,0.11263109209976281,0.12697071670393026,0.0,0.0
70,0,17,1,S,2,0.3851105634334359,0.14240278501438136,0.66,0.14240278501438136,0.008857705178379464,0.06096360934141172,0.38504792492367407,0.1421547320067649,0.0,0.0
71,0,17,1,S,3,0.8192590537740807,0.8183344716339167,0.48,0.8183344716339167,0.012887059282973241,0.06096360934141172,0.8193822352455343,0.818374110979036,0.0,0.0
72,0,18,1,S,0,0.17986804150689237,0.4142585171306583,0.22,0.4142585171306583,0.011015894619729787,0.06096360934141172,0.18133743571555633,0.41533533600056854,0.0,0.0
73,0,18,1,S,1,0.11263109209976281,0.12697071670393026,0.12,0.12697071670393026,0.0032015189540474318,0.06096360934141172,0.11229277653995598,0.127602669728712,0.0,0.0
74,0,18,1,S,2,0.38504792492367407,0.1421547320067649,0.66,0.1421547320067649,0.008857705178379464,0.06096360934141172,0.3850479249236741,0.1421547320067649,0.0,0.0
75,0,18,1,S,3,0.8193822352455343,0.818374110979036,0.48,0.818374110979036,0.012887059282973241,0.06096360934141172,0.8194425801034093,0.8184012369419493,0.0,0.0
76,0,19,1,S,0,0.18133743571555633,0.41533533600056854,0.22,0.41533533600056854,0.011015894619729787,0.06096360934141172,0.18151256163151816,0.415501664914625,0.0,0.0
77,0,19,1,S,1,0.11229277653995598,0.127602669728712,0.12,0.127602669728712,0.0032015189540474318,0.06096360934141172,0.112292776539956,0.12760266972871204,0.0,0.0
78,0,19,1,S,2,0.3850479249236741,0.1421547320067649,0.66,0.1421547320067649,0.008857705178379464,0.06096360934141172,0.38504792492367407,0.1421547320067649,0.0,0.0
79,0,19,1,S,3,0.8194425801034093,0.8184012369419493,0.48,0.8184012369419493,0.012887059282973241,0.06096360934141172,0.8195006562446924,0.8184235988162384,0.0,0.0
80,0,20,1,S,0,0.18151256163151816,0.415501664914625,0.22,0.415501664914625,0.011015894619729787,0.06096360934141172,0.1815125616315181,0.415501664914625,0.0,0.0
81,0,20,1,S,1,0.112292776539956,0.12760266972871204,0.12,0.12760266972871204,0.0032015189540474318,0.06096360934141172,0.11229277653995598,0.127602669728712,0.0,0.0
82,0,20,1,S,2,0.38504792492367407,0.1421547320067649,0.66,0.1421547320067649,0.008857705178379464,0.06096360934141172,0.3850479249236741,0.14215473200676493,0.0,0.0
83,0,20,1,S,3,0.8195006562446924,0.8184235988162384,0.48,0.8184235988162384,0.012887059282973241,0.06096360934141172,0.8195006562446924,0.8184235988162385,0.0,0.0
84,0,21,1,S,0,0.1815125616315181,0.415501664914625,0.22,0.415501664914625,0.011015894619729787,0.06096360934141172,0.18151256163151813,0.415501664914625,0.0,0.0
85,0,21,1,S,1,0.11229277653995598,0.127602669728712,0.12,0.127602669728712,0.0032015189540474318,0.06096360934141172,0.11229277653995598,0.127602669728712,0.0,0.0
86,0,21,1,S,2,0.3850479249236741,0.14215473200676493,0.66,0.14215473200676493,0.008857705178379464,0.06096360934141172,0.38504792492367407,0.1421547320067649,0.0,0.0
87,0,21,1,S,3,0.8195006562446924,0.8184235988162385,0.48,0.8184235988162385,0.012887059282973241,0.06096360934141172,0.8195006562446925,0.8184235988162385,0.0,0.0
88,0,22,1,S,0,0.18151256163151813,0.415501664914625,0.22,0.415501664914625,0.011015894619729787,0.06096360934141172,0.18151256163151813,0.415501664914625,0.0,0.0
89,0,22,1,S,1,0.11229277653995598,0.127602669728712,0.12,0.127602669728712,0.0032015189540474318,0.06096360934141172,0.11229277653995598,0.127602669728712,0.0,0.0
90,0,22,1,S,2,0.38504792492367407,0.1421547320067649,0.66,0.1421547320067649,0.008857705178379464,0.06096360934141172,0.38504792492367407,0.1421547320067649,0.0,0.0
91,0,22,1,S,3,0.8195006562446925,0.8184235988162385,0.48,0.8184235988162385,0.012887059282973241,0.06096360934141172,0.8195006562446925,0.8184235988162385,0.0,0.0
92,0,23,1,S,0,0.18151256163151813,0.415501664914625,0.22,0.415501664914625,0.011015894619729787,0.06096360934141172,0.18151256163151813,0.415501664914625,0.0,0.0
93,0,23,1,S,1,0.11229277653995598,0.127602669728712,0.12,0.127602669728712,0.0032015189540474318,0.06096360934141172,0.11229277653995598,0.127602669728712,0.0,0.0
94,0,23,1,S,2,0.38504792492367407,0.1421547320067649,0.66,0.1421547320067649,0.008857705178379464,0.06096360934141172,0.38504792492367407,0.1421547320067649,0.0,0.0
95,0,23,1,S,3,0.8195006562446925,0.8184235988162385,0.48,0.8184235988162385,0.012887059282973241,0.06096360934141172,0.8195006562446925,0.8184235988162385,0.0,0.0
96,0,24,2,S,0,0.18151256163151813,0.415501664914625,0.22,0.415501664914625,0.011015894619729787,0.06096360934141172,0.18151256163151813,0.415501664914625,0.0,0.0
97,0,24,2,S,1,0.11229277653995598,0.127602669728712,0.12,0.127602669728712,0.0032015189540474318,0.06096360934141172,0.11229277653995598,0.127602669728712,0.0,0.0
98,0,24,2,S,2,0.38504792492367407,0.1421547320067649,0.66,0.1421547320067649,0.008857705178379464,0.06096360934141172,0.38504792492367407,0.1421547320067649,0.0,0.0
99,0,24,2,S,3,0.8195006562446925,0.8184235988162385,0.48,0.8184235988162385,0.012887059282973241,0.06096360934141172,0.8195006562446925,0.8184235988162385,0.0,0.0
100,0,25,2,S,0,0.22,0.48,0.44,0.48,0.008327835537270178,0.06096360934141172,0.1839048346892044,0.4150704048471009,1.0,1.0
101,0,25,2,S,1,0.11229277653995598,0.127602669728712,0.12,0.127602669728712,0.0030018698456235823,0.06096360934141172,0.11248017205006958,0.12752443136989244,0.0,0.0
102,0,25,2,S,2,0.38504792492367407,0.1421547320067649,0.88,0.1421547320067649,0.0032874172749915997,0.06096360934141172,0.3847761040632961,0.13824587687071846,0.0,0.0
103,0,25,2,S,3,0.74,0.5,0.48,0.5,0.009836343505139851,0.06096360934141172,0.814206089264375,0.8238886176660492,1.0,1.0
104,0,26,2,S,0,0.1839048346892044,0.4150704048471009,0.12,0.4150704048471009,0.0029597723343952748,0.06096360934141172,0.17148296631799242,0.40178727364447747,0.0,0.0
105,0,26,2,S,1,0.11248017205006958,0.12752443136989244,0.12,0.12752443136989244,0.0029998461143199845,0.06096360934141172,0.11248558698467552,0.12748226131521526,0.0,0.0
106,0,26,2,S,2,0.3847761040632961,0.13824587687071846,0.88,0.13824587687071846,0.003281666317525987,0.06096360934141172,0.38723063717085354,0.1388909952051102,0.0,0.0
107,0,26,2,S,3,0.48,0.76,0.86,0.76,0.0036924510558025495,0.06096360934141172,0.8257825480650942,0.8250783659304108,1.0,1.0
108,0,27,2,S,0,0.17148296631799242,0.40178727364447747,0.12,0.40178727364447747,0.0029597723343952748,0.06096360934141172,0.16513721469933496,0.39623350914136324,0.0,0.0
109,0,27,2,S,1,0.11248558698467552,0.12748226131521526,0.12,0.12748226131521526,0.0029998461143199845,0.06096360934141172,0.11313782356839686,0.12439562686746644,0.0,0.0
110,0,27,2,S,2,0.38723063717085354,0.1388909952051102,0.88,0.1388909952051102,0.003281666317525987,0.06096360934141172,0.3873163080896476,0.1404715533727805,0.0,0.0
111,0,27,2,S,3,0.8257825480650942,0.8250783659304108,0.86,0.8250783659304108,0.0036924510558025495,0.06096360934141172,0.825713426765256,0.82504761348565,0.0,0.0
112,0,28,2,S,0,0.16513721469933496,0.39623350914136324,0.12,0.39623350914136324,0.0029597723343952748,0.06096360934141172,0.161460607903141,0.3921751170957101,0.0,0.0
113,0,28,2,S,1,0.11313782356839686,0.12439562686746644,0.12,0.12439562686746644,0.0029998461143199845,0.06096360934141172,0.1134640304807983,0.12249223747586378,0.0,0.0
114,0,28,2,S,2,0.3873163080896476,0.1404715533727805,0.88,0.1404715533727805,0.003281666317525987,0.06096360934141172,0.38740433660794044,0.14141387348628828,0.0,0.0
115,0,28,2,S,3,0.825713426765256,0.82504761348565,0.86,0.82504761348565,0.0036924510558025495,0.06096360934141172,0.825555062705166,0.8250307678380739,0.0,0.0
116,0,29,2,S,0,0.161460607903141,0.3921751170957101,0.12,0.3921751170957101,0.0029597723343952748,0.06096360934141172,0.1597311561479958,0.38801598326566433,0.0,0.0
117,0,29,2,S,1,0.1134640304807983,0.12249223747586378,0.12,0.12249223747586378,0.0029998461143199845,0.06096360934141172,0.11323261642850528,0.12074554921707167,0.0,0.0
118,0,29,2,S,2,0.38740433660794044,0.14141387348628828,0.88,0.14141387348628828,0.003281666317525987,0.06096360934141172,0.38747073633124113,0.14202049071373274,0.0,0.0
119,0,29,2,S,3,0.825555062705166,0.8250307678380739,0.86,0.8250307678380739,0.0036924510558025495,0.06096360934141172,0.8254218383802923,0.8250273511304311,0.0,0.0
120,0,30,2,S,0,0.1597311561479958,0.38801598326566433,0.12,0.38801598326566433,0.0029597723343952748,0.06096360934141172,0.15767775618994453,0.3841082765539774,0.0,0.0
121,0,30,2,S,1,0.11323261642850528,0.12074554921707167,0.12,0.12074554921707167,0.0029998461143199845,0.06096360934141172,0.1138703913654123,0.11839500411010555,0.0,0.0
122,0,30,2,S,2,0.38747073633124113,0.14202049071373274,0.88,0.14202049071373274,0.003281666317525987,0.06096360934141172,0.3886973648205155,0.14393890338876142,0.0,0.0
123,0,30,2,S,3,0.8254218383802923,0.8250273511304311,0.86,0.8250273511304311,0.0036924510558025495,0.06096360934141172,0.8253262984257224,0.8250238541469066,0.0,0.0
124,0,31,2,S,0,0.15767775618994453,0.3841082765539774,0.12,0.3841082765539774,0.0029597723343952748,0.06096360934141172,0.15638150276839616,0.38255477045105657,0.0,0.0
125,0,31,2,S,1,0.1138703913654123,0.11839500411010555,0.12,0.11839500411010555,0.0029998461143199845,0.06096360934141172,0.1146078834383213,0.11727451229105515,0.0,0.0
126,0,31,2,S,2,0.3886973648205155,0.14393890338876142,0.88,0.14393890338876142,0.003281666317525987,0.06096360934141172,0.39007677849642053,0.1457656276425032,0.0,0.0
127,0,31,2,S,3,0.8253262984257224,0.8250238541469066,0.86,0.8250238541469066,0.0036924510558025495,0.06096360934141172,0.8252867519697109,0.8250227424819442,0.0,0.0
128,0,32,2,S,0,0.15638150276839616,0.38255477045105657,0.12,0.38255477045105657,0.0029597723343952748,0.06096360934141172,0.15591562622455027,0.3799626388183578,0.0,0.0
129,0,32,2,S,1,0.1146078834383213,0.11727451229105515,0.12,0.11727451229105515,0.0029998461143199845,0.06096360934141172,0.1150743684669698,0.1156812176737577,0.0,0.0
130,0,32,2,S,2,0.39007677849642053,0.1457656276425032,0.88,0.1457656276425032,0.003281666317525987,0.06096360934141172,0.391305267224607,0.1467688427814923,0.0,0.0
131,0,32,2,S,3,0.8252867519697109,0.8250227424819442,0.86,0.8250227424819442,0.0036924510558025495,0.06096360934141172,0.8252572752239552,0.8249840144802031,0.0,0.0
132,0,33,2,S,0,0.15591562622455027,0.3799626388183578,0.12,0.3799626388183578,0.0029597723343952748,0.06096360934141172,0.15475277821452021,0.3782311834789001,0.0,0.0
133,0,33,2,S,1,0.1150743684669698,0.1156812176737577,0.12,0.1156812176737577,0.0029998461143199845,0.06096360934141172,0.11602680844593163,0.11473205132667447,0.0,0.0
134,0,33,2,S,2,0.391305267224607,0.1467688427814923,0.88,0.1467688427814923,0.003281666317525987,0.06096360934141172,0.3927610387259851,0.14766811522601014,0.0,0.0
135,0,33,2,S,3,0.8252572752239552,0.8249840144802031,0.86,0.8249840144802031,0.0036924510558025495,0.06096360934141172,0.8250876430994557,0.8250210388942327,0.0,0.0
136,0,34,2,S,0,0.15475277821452021,0.3782311834789001,0.12,0.3782311834789001,0.0029597723343952748,0.06096360934141172,0.15499344926071829,0.37691348429489724,0.0,0.0
137,0,34,2,S,1,0.11602680844593163,0.11473205132667447,0.12,0.11473205132667447,0.0029998461143199845,0.06096360934141172,0.11641813111074652,0.1139790396003248,0.0,0.0
138,0,34,2,S,2,0.3927610387259851,0.14766811522601014,0.88,0.14766811522601014,0.003281666317525987,0.06096360934141172,0.39419229641065096,0.148376491911517,0.0,0.0
139,0,34,2,S,3,0.8250876430994557,0.8250210388942327,0.86,0.8250210388942327,0.0036924510558025495,0.06096360934141172,0.8250835407000014,0.8250406250923265,0.0,0.0
140,0,35,2,S,0,0.15499344926071829,0.37691348429489724,0.12,0.37691348429489724,0.0029597723343952748,0.06096360934141172,0.15390675897249517,0.3758086496389897,0.0,0.0
141,0,35,2,S,1,0.11641813111074652,0.1139790396003248,0.12,0.1139790396003248,0.0029998461143199845,0.06096360934141172,0.116777808286166,0.11329176282679995,0.0,0.0
142,0,35,2,S,2,0.39419229641065096,0.148376491911517,0.88,0.148376491911517,0.003281666317525987,0.06096360934141172,0.3942339454044805,0.14843875207040405,0.0,0.0
143,0,35,2,S,3,0.8250835407000014,0.8250406250923265,0.86,0.8250406250923265,0.0036924510558025495,0.06096360934141172,0.8250935085535819,0.8250570859396533,0.0,0.0
144,0,36,2,S,0,0.15390675897249517,0.3758086496389897,0.12,0.3758086496389897,0.0029597723343952748,0.06096360934141172,0.1537504134385723,0.37574954890560797,0.0,0.0
145,0,36,2,S,1,0.116777808286166,0.11329176282679995,0.12,0.11329176282679995,0.0029998461143199845,0.06096360934141172,0.11677780828616598,0.11329176282679995,0.0,0.0
146,0,36,2,S,2,0.3942339454044805,0.14843875207040405,0.88,0.14843875207040405,0.003281666317525987,0.06096360934141172,0.3942877108731069,0.1486060158411495,0.0,0.0
147,0,36,2,S,3,0.8250935085535819,0.8250570859396533,0.86,0.8250570859396533,0.0036924510558025495,0.06096360934141172,0.825093508553582,0.8250570859396533,0.0,0.0
148,0,37,2,S,0,0.1537504134385723,0.37574954890560797,0.12,0.37574954890560797,0.0029597723343952748,0.06096360934141172,0.15367142935706393,0.37572431017285335,0.0,0.0
149,0,37,2,S,1,0.11677780828616598,0.11329176282679995,0.12,0.11329176282679995,0.0029998461143199845,0.06096360934141172,0.11677780828616598,0.11329176282679995,0.0,0.0
150,0,37,2,S,2,0.3942877108731069,0.1486060158411495,0.88,0.1486060158411495,0.003281666317525987,0.06096360934141172,0.3943095646957491,0.14869051043846196,0.0,0.0
151,0,37,2,S,3,0.825093508553582,0.8250570859396533,0.86,0.8250570859396533,0.0036924510558025495,0.06096360934141172,0.825093508553582,0.8250570859396534,0.0,0.0
152,0,38,2,S,0,0.15367142935706393,0.37572431017285335,0.12,0.37572431017285335,0.0029597723343952748,0.06096360934141172,0.15367142935706393,0.3757243101728534,0.0,0.0
153,0,38,2,S,1,0.11677780828616598,0.11329176282679995,0.12,0.11329176282679995,0.0029998461143199845,0.06096360934141172,0.11677780828616599,0.11329176282679995,0.0,0.0
154,0,38,2,S,2,0.3943095646957491,0.14869051043846196,0.88,0.14869051043846196,0.003281666317525987,0.06096360934141172,0.39430956469574907,0.14869051043846193,0.0,0.0
155,0,38,2,S,3,0.825093508553582,0.8250570859396534,0.86,0.8250570859396534,0.0036924510558025495,0.06096360934141172,0.825093508553582,0.8250570859396533,0.0,0.0
156,0,39,2,S,0,0.15367142935706393,0.3757243101728534,0.12,0.3757243101728534,0.0029597723343952748,0.06096360934141172,0.15367142935706393,0.3757243101728534,0.0,0.0
157,0,39,2,S,1,0.11677780828616599,0.11329176282679995,0.12,0.11329176282679995,0.0029998461143199845,0.06096360934141172,0.11677780828616599,0.11329176282679995,0.0,0.0
158,0,39,2,S,2,0.39430956469574907,0.14869051043846193,0.88,0.14869051043846193,0.003281666317525987,0.06096360934141172,0.3943095646957491,0.14869051043846196,0.0,0.0
159,0,39,2,S,3,0.825093508553582,0.8250570859396533,0.86,0.8250570859396533,0.0036924510558025495,0.06096360934141172,0.8250935085535819,0.8250570859396533,0.0,0.0
160,0,40,2,S,0,0.15367142935706393,0.3757243101728534,0.12,0.3757243101728534,0.0029597723343952748,0.06096360934141172,0.15367142935706393,0.3757243101728534,0.0,0.0
161,0,40,2,S,1,0.11677780828616599,0.11329176282679995,0.12,0.11329176282679995,0.0029998461143199845,0.06096360934141172,0.11677780828616599,0.11329176282679995,0.0,0.0
162,0,40,2,S,2,0.3943095646957491,0.14869051043846196,0.88,0.14869051043846196,0.003281666317525987,0.06096360934141172,0.3943095646957491,0.14869051043846196,0.0,0.0
