,SimNum,Iteration,Period,Fidelity,Loss
167,0,167,3,S,0.00587776510352353
168,0,168,3,S,0.00587776510352353
169,0,169,3,S,0.005877765103523531
170,0,170,3,S,0.00587776510352353
171,0,171,3,S,0.00587776510352353
172,0,172,3,S,0.005877765103523531
173,0,173,3,S,0.00587776510352353
174,0,174,3,S,0.00587776510352353
175,0,175,3,S,0.005877765103523531
176,0,176,3,S,0.00587776510352353
177,0,177,3,S,0.00587776510352353
178,0,178,3,S,0.005877765103523531
179,0,179,3,S,0.00587776510352353
180,0,180,3,S,0.00587776510352353
181,0,181,3,S,0.005877765103523531
182,0,182,3,S,0.00587776510352353
183,0,183,3,S,0.00587776510352353
184,0,184,3,S,0.005877765103523531
185,0,185,3,S,0.00587776510352353
186,0,186,3,S,0.00587776510352353
187,0,187,3,S,0.005877765103523531
188,0,188,3,S,0.00587776510352353
189,0,189,3,S,0.00587776510352353
190,0,190,3,S,0.005877765103523531
191,0,191,3,S,0.00587776510352353
192,0,192,3,S,0.00587776510352353
193,0,193,3,S,0.005877765103523531
194,0,194,3,S,0.00587776510352353
195,0,195,3,S,0.00587776510352353
196,0,196,3,S,0.005877765103523531
197,0,197,3,S,0.00587776510352353
198,0,198,3,S,0.00587776510352353
199,0,199,3,S,0.005877765103523531
200,0,200,3,S,0.00587776510352353
201,0,201,3,S,0.00587776510352353
202,0,202,3,S,0.005877765103523531
203,0,203,3,S,0.00587776510352353
204,0,204,3,S,0.00587776510352353
205,0,205,3,S,0.005877765103523531
206,0,206,3,S,0.00587776510352353
207,0,207,3,S,0.00587776510352353
208,0,208,3,S,0.005877765103523531
209,0,209,3,S,0.00587776510352353
210,0,210,3,S,0.00587776510352353
211,0,211,3,S,0.005877765103523531
212,0,212,3,S,0.00587776510352353
213,0,213,3,S,0.00587776510352353
214,0,214,3,S,0.005877765103523531
215,0,215,3,S,0.00587776510352353
216,0,216,3,S,0.00587776510352353
217,0,217,3,S,0.005877765103523531
218,0,218,3,S,0.00587776510352353
219,0,219,3,S,0.00587776510352353
220,0,220,3,S,0.005877765103523531
221,0,221,3,S,0.00587776510352353
222,0,222,3,S,0.00587776510352353
223,0,223,3,S,0.005877765103523531
224,0,224,3,S,0.00587776510352353
225,0,225,3,S,0.00587776510352353
226,0,226,3,S,0.005877765103523531
227,0,227,3,S,0.00587776510352353
228,0,228,3,S,0.00587776510352353
229,0,229,3,S,0.005877765103523531
230,0,230,3,S,0.00587776510352353
231,0,231,3,S,0.00587776510352353
232,0,232,3,S,0.005877765103523531
233,0,233,3,S,0.00587776510352353
234,0,234,3,S,0.00587776510352353
235,0,235,3,S,0.005877765103523531
236,0,236,3,S,0.00587776510352353
237,0,237,3,S,0.00587776510352353
238,0,238,3,S,0.005877765103523531
239,0,239,3,S,0.00587776510352353
240,1,0,0,S,0.012008673366123854
241,1,1,0,S,0.010748624411057187
242,1,2,0,S,0.011852446528940665
243,1,3,0,S,0.008619840201765322
244,1,4,0,S,0.006832331018002946
245,1,5,0,S,0.0066076709659602054
246,1,6,0,S,0.0063722262014457385
247,1,7,0,S,0.006210203805724369
248,1,8,0,S,0.00604842322970109
249,1,9,0,S,0.005964969718850961
250,1,10,0,S,0.005919929563959427
251,1,11,0,S,0.005884851948941536
252,1,12,0,S,0.00588190985629041
253,1,13,0,S,0.005877290398031629
254,1,14,0,S,0.0058712133457703986
255,1,15,0,S,0.005859102029316495
256,1,16,1,S,0.0058610124662580535
257,1,17,1,S,0.01122553993816982
258,1,18,1,S,0.0096569284899607
259,1,19,1,S,0.009304703029550557
260,1,20,1,S,0.007565076496484295
261,1,21,1,S,0.006114878094778162
262,1,22,1,S,0.00612314173824067
263,1,23,1,S,0.006111643098501032
264,1,24,1,S,0.006121335480956921
265,1,25,1,S,0.0061015424246843985
266,1,26,1,S,0.006103232658485519
267,1,27,1,S,0.006110458801395757
268,1,28,1,S,0.006114042188566354
269,1,29,1,S,0.006113523823128257
270,1,30,1,S,0.0061135238231282574
271,1,31,1,S,0.006113523823128257
272,1,32,1,S,0.006113523823128256
273,1,33,1,S,0.006113523823128256
274,1,34,1,S,0.006113523823128256
275,1,35,1,S,0.006113523823128257
276,1,36,1,S,0.006113523823128256
277,1,37,1,S,0.006113523823128256
278,1,38,1,S,0.006113523823128257
279,1,39,1,S,0.006113523823128256
280,1,40,1,S,0.006113523823128256
281,1,41,1,S,0.006113523823128257
282,1,42,1,S,0.006113523823128256
283,1,43,1,S,0.006113523823128256
284,1,44,1,S,0.006113523823128257
285,1,45,1,S,0.006113523823128256
286,1,46,1,S,0.006113523823128256
287,1,47,1,S,0.006113523823128257
288,1,48,2,S,0.006113523823128256
289,1,49,2,S,0.009463443718815953
290,1,50,2,S,0.009016318290812187
291,1,51,2,S,0.013815569718814754
292,1,52,2,S,0.0105959051197814
293,1,53,2,S,0.009435532733601346
294,1,54,2,S,0.008962272807622493
295,1,55,2,S,0.008606483033612146
296,1,56,2,S,0.007951896649335835
297,1,57,2,S,0.007079919639466821
298,1,58,2,S,0.007037557264976077
299,1,59,2,S,0.006898149955537348
300,1,60,2,S,0.006286088078168162
301,1,61,2,S,0.006019358124003666
302,1,62,2,S,0.00715397778593489
303,1,63,2,S,0.00607468168595697
304,1,64,2,S,0.00605892046350996
305,1,65,2,S,0.006050538711446113
306,1,66,2,S,0.006039254068130456
307,1,67,2,S,0.006032183209903263
308,1,68,2,S,0.006030646283995893
309,1,69,2,S,0.006028438244731957
310,1,70,2,S,0.006023521530130849
311,1,71,2,S,0.0060205550438302766
312,1,72,2,S,0.00601133704576775
313,1,73,2,S,0.006007522327230945
314,1,74,2,S,0.0060021317552815655
315,1,75,2,S,0.005994460409048235
316,1,76,2,S,0.005987062713055053
317,1,77,2,S,0.005981620716845958
318,1,78,2,S,0.005974385061236449
319,1,79,2,S,0.005965616169027245
320,1,80,2,S,0.005954514167618809
321,1,81,2,S,0.00594088871797191
322,1,82,2,S,0.005930660517074913
323,1,83,2,S,0.005921332651541782
324,1,84,2,S,0.0059109302057137655
325,1,85,2,S,0.005908358421243782
326,1,86,2,S,0.005900732344915122
327,1,87,2,S,0.0058906179342086825
328,1,88,2,S,0.005881664553204959
329,1,89,2,S,0.0058739107743424725
330,1,90,2,S,0.005868360667799883
331,1,91,2,S,0.005857508727708058
332,1,92,2,S,0.0058520863180377075
333,1,93,2,S,0.005847763233728688
334,1,94,2,S,0.005849269747768601
335,1,95,2,S,0.005845871411669059
336,1,96,2,S,0.005844356954206799
337,1,97,2,S,0.005844494867193115
338,1,98,2,S,0.0058452879827508835
339,1,99,2,S,0.005846454249935957
340,1,100,2,S,0.0058412273755628005
341,1,101,2,S,0.0058397673225462805
342,1,102,2,S,0.005838495738668663
343,1,103,2,S,0.0058381478099981034
344,1,104,2,S,0.005838147809998101
345,1,105,2,S,0.005838147809998102
346,1,106,2,S,0.005838147809998102
347,1,107,2,S,0.005838147809998102
348,1,108,2,S,0.005838147809998102
349,1,109,2,S,0.005838147809998102
350,1,110,2,S,0.005838147809998102
351,1,111,2,S,0.005838147809998102
352,1,112,3,S,0.005838147809998102
353,1,113,3,S,0.011353541156149378
354,1,114,3,S,0.016568126787545535
355,1,115,3,S,0.009845328192685897
356,1,116,3,S,0.010408571973753767
357,1,117,3,S,0.009720340164330167
358,1,118,3,S,0.013827135763377966
359,1,119,3,S,0.01222469261406997
360,1,120,3,S,0.011302720625232594
361,1,121,3,S,0.00816387757051634
362,1,122,3,S,0.009600606155308163
363,1,123,3,S,0.007771822674922441
364,1,124,3,S,0.005874844138042962
365,1,125,3,S,0.0062444855611297305
366,1,126,3,S,0.007516773962051585
367,1,127,3,S,0.008624015087270035
368,1,128,3,S,0.008210301801746919
369,1,129,3,S,0.008578042603260571
370,1,130,3,S,0.006627093237688202
371,1,131,3,S,0.005917439652653709
372,1,132,3,S,0.005899686012660295
373,1,133,3,S,0.005886111643489543
374,1,134,3,S,0.005879156452636932
375,1,135,3,S,0.005872163251343332
376,1,136,3,S,0.005868722645964649
377,1,137,3,S,0.005862458411764663
378,1,138,3,S,0.005856721930739066
379,1,139,3,S,0.005855844955745323
380,1,140,3,S,0.005852454316432203
381,1,141,3,S,0.0058487759970349456
382,1,142,3,S,0.005848114237695306
383,1,143,3,S,0.005844044076855839
384,1,144,3,S,0.005843342653244851
385,1,145,3,S,0.005843342653244852
386,1,146,3,S,0.005843342653244852
387,1,147,3,S,0.005843342653244852
388,1,148,3,S,0.005843342653244851
389,1,149,3,S,0.005843342653244852
390,1,150,3,S,0.005843342653244852
391,1,151,3,S,0.005843342653244852
392,1,152,3,S,0.005843342653244851
393,1,153,3,S,0.005843342653244852
394,1,154,3,S,0.005843342653244852
395,1,155,3,S,0.005843342653244852
396,1,156,3,S,0.005843342653244851
397,1,157,3,S,0.005843342653244852
398,1,158,3,S,0.005843342653244852
399,1,159,3,S,0.005843342653244852
400,1,160,3,S,0.005843342653244851
401,1,161,3,S,0.005843342653244852
402,1,162,3,S,0.005843342653244852
403,1,163,3,S,0.005843342653244852
404,1,164,3,S,0.005843342653244851
405,1,165,3,S,0.005843342653244852
406,1,166,3,S,0.005843342653244852
407,1,167,3,S,0.005843342653244852
408,1,168,3,S,0.005843342653244851
409,1,169,3,S,0.005843342653244852
410,1,170,3,S,0.005843342653244852
411,1,171,3,S,0.005843342653244852
412,1,172,3,S,0.005843342653244851
413,1,173,3,S,0.005843342653244852
414,1,174,3,S,0.005843342653244852
415,1,175,3,S,0.005843342653244852
416,1,176,3,S,0.005843342653244851
417,1,177,3,S,0.005843342653244852
418,1,178,3,S,0.005843342653244852
419,1,179,3,S,0.005843342653244852
420,1,180,3,S,0.005843342653244851
421,1,181,3,S,0.005843342653244852
422,1,182,3,S,0.005843342653244852
423,1,183,3,S,0.005843342653244852
424,1,184,3,S,0.005843342653244851
425,1,185,3,S,0.005843342653244852
426,1,186,3,S,0.005843342653244852
427,1,187,3,S,0.005843342653244852
428,1,188,3,S,0.005843342653244851
429,1,189,3,S,0.005843342653244852
430,1,190,3,S,0.005843342653244852
431,1,191,3,S,0.005843342653244852
432,1,192,3,S,0.005843342653244851
433,1,193,3,S,0.005843342653244852
434,1,194,3,S,0.005843342653244852
435,1,195,3,S,0.005843342653244852
436,1,196,3,S,0.005843342653244851
437,1,197,3,S,0.005843342653244852
438,1,198,3,S,0.005843342653244852
439,1,199,3,S,0.005843342653244852
440,1,200,3,S,0.005843342653244851
441,1,201,3,S,0.005843342653244852
442,1,202,3,S,0.005843342653244852
443,1,203,3,S,0.005843342653244852
444,1,204,3,S,0.005843342653244851
445,1,205,3,S,0.005843342653244852
446,1,206,3,S,0.005843342653244852
447,1,207,3,S,0.005843342653244852
448,1,208,3,S,0.005843342653244851
449,1,209,3,S,0.005843342653244852
450,1,210,3,S,0.005843342653244852
451,1,211,3,S,0.005843342653244852
452,1,212,3,S,0.005843342653244851
453,1,213,3,S,0.005843342653244852
454,1,214,3,S,0.005843342653244852
455,1,215,3,S,0.005843342653244852
456,1,216,3,S,0.005843342653244851
457,1,217,3,S,0.005843342653244852
458,1,218,3,S,0.005843342653244852
459,1,219,3,S,0.005843342653244852
460,1,220,3,S,0.005843342653244851
461,1,221,3,S,0.005843342653244852
462,1,222,3,S,0.005843342653244852
463,1,223,3,S,0.005843342653244852
464,1,224,3,S,0.005843342653244851
465,1,225,3,S,0.005843342653244852
466,1,226,3,S,0.005843342653244852
467,1,227,3,S,0.005843342653244852
468,1,228,3,S,0.005843342653244851
469,1,229,3,S,0.005843342653244852
470,1,230,3,S,0.005843342653244852
471,1,231,3,S,0.005843342653244852
472,1,232,3,S,0.005843342653244851
473,1,233,3,S,0.005843342653244852
474,1,234,3,S,0.005843342653244852
475,1,235,3,S,0.005843342653244852
476,1,236,3,S,0.005843342653244851
477,1,237,3,S,0.005843342653244852
478,1,238,3,S,0.005843342653244852
479,1,239,3,S,0.005843342653244852
480,2,0,0,S,0.015245048517187677
481,2,1,0,S,0.009545736489403921
482,2,2,0,S,0.012268331201371219
483,2,3,0,S,0.008104462897659979
484,2,4,0,S,0.00765473892212296
485,2,5,0,S,0.007157331165170765
486,2,6,0,S,0.007065363867102789
487,2,7,0,S,0.006963576263862436
488,2,8,0,S,0.006805797966459876
489,2,9,0,S,0.006604051406058331
490,2,10,0,S,0.006442962802588569
491,2,11,0,S,0.006335895382236872
492,2,12,0,S,0.006259173146981292
493,2,13,0,S,0.006207785781791074
494,2,14,0,S,0.006170183557323896
495,2,15,0,S,0.0061339132239291265
496,2,16,1,S,0.00610359137141259
497,2,17,1,S,0.012183870032102357
498,2,18,1,S,0.009707760801045708
499,2,19,1,S,0.007362846671142561
500,2,20,1,S,0.006007053098489646
501,2,21,1,S,0.006039535453877226
502,2,22,1,S,0.006058598931661584
503,2,23,1,S,0.006075663472767755
504,2,24,1,S,0.006079783406167821
505,2,25,1,S,0.006093493877048884
506,2,26,1,S,0.006094542103052161
507,2,27,1,S,0.006095194659953147
508,2,28,1,S,0.006111748974164629
509,2,29,1,S,0.006106652247470688
510,2,30,1,S,0.0061082021454379656
511,2,31,1,S,0.006108760387111716
512,2,32,1,S,0.006115148746240929
513,2,33,1,S,0.006119656307841536
514,2,34,1,S,0.006119116773062911
515,2,35,1,S,0.0061214437860996245
516,2,36,1,S,0.00611920249786915
517,2,37,1,S,0.006119455910038448
518,2,38,1,S,0.006119455910038448
519,2,39,1,S,0.006119455910038448
520,2,40,1,S,0.006119455910038448
521,2,41,1,S,0.006119455910038448
522,2,42,1,S,0.006119455910038447
523,2,43,1,S,0.006119455910038448
524,2,44,1,S,0.006119455910038447
525,2,45,1,S,0.006119455910038448
526,2,46,1,S,0.006119455910038447
527,2,47,1,S,0.006119455910038448
528,2,48,2,S,0.006119455910038447
529,2,49,2,S,0.012993864041733763
530,2,50,2,S,0.010410569484646226
531,2,51,2,S,0.008590092009794107
532,2,52,2,S,0.009923026734295626
533,2,53,2,S,0.01108050508496184
534,2,54,2,S,0.008997455312748698
535,2,55,2,S,0.008056904100787193
536,2,56,2,S,0.006490204532495007
537,2,57,2,S,0.00659484808552102
538,2,58,2,S,0.006039259215751644
539,2,59,2,S,0.005857544976944817
540,2,60,2,S,0.00582967232914923
541,2,61,2,S,0.005817411696517176
542,2,62,2,S,0.0058046983476166564
543,2,63,2,S,0.005789464202304654
544,2,64,2,S,0.005781420182968255
545,2,65,2,S,0.005771296697007848
546,2,66,2,S,0.005773918544112203
547,2,67,2,S,0.005766178799447522
548,2,68,2,S,0.00576227779116371
549,2,69,2,S,0.005760146210068881
550,2,70,2,S,0.005760822665443187
551,2,71,2,S,0.005760078212358076
552,2,72,2,S,0.0057579114910530586
553,2,73,2,S,0.005754176072097977
554,2,74,2,S,0.005754176072097977
555,2,75,2,S,0.005754176072097977
556,2,76,2,S,0.005754176072097975
557,2,77,2,S,0.005754176072097977
558,2,78,2,S,0.005754176072097977
559,2,79,2,S,0.005754176072097977
560,2,80,2,S,0.005754176072097977
561,2,81,2,S,0.005754176072097977
562,2,82,2,S,0.005754176072097977
563,2,83,2,S,0.005754176072097977
564,2,84,2,S,0.005754176072097977
565,2,85,2,S,0.005754176072097977
566,2,86,2,S,0.005754176072097975
567,2,87,2,S,0.005754176072097977
568,2,88,2,S,0.005754176072097977
569,2,89,2,S,0.005754176072097977
570,2,90,2,S,0.005754176072097977
571,2,91,2,S,0.005754176072097977
572,2,92,2,S,0.005754176072097977
573,2,93,2,S,0.005754176072097977
574,2,94,2,S,0.005754176072097977
575,2,95,2,S,0.005754176072097977
576,2,96,2,S,0.005754176072097975
577,2,97,2,S,0.005754176072097977
578,2,98,2,S,0.005754176072097977
579,2,99,2,S,0.005754176072097977
580,2,100,2,S,0.005754176072097977
581,2,101,2,S,0.005754176072097977
582,2,102,2,S,0.005754176072097977
583,2,103,2,S,0.005754176072097977
584,2,104,2,S,0.005754176072097977
585,2,105,2,S,0.005754176072097977
586,2,106,2,S,0.005754176072097975
587,2,107,2,S,0.005754176072097977
588,2,108,2,S,0.005754176072097977
589,2,109,2,S,0.005754176072097977
590,2,110,2,S,0.005754176072097977
591,2,111,2,S,0.005754176072097977
592,2,112,3,S,0.005754176072097977
593,2,113,3,S,0.011460198640848341
594,2,114,3,S,0.011270925892745254
595,2,115,3,S,0.009987466265179844
596,2,116,3,S,0.010803088021672406
597,2,117,3,S,0.010664820088241317
598,2,118,3,S,0.00995120424355293
599,2,119,3,S,0.009677548926271588
600,2,120,3,S,0.011300425904260227
601,2,121,3,S,0.01065576372545648
602,2,122,3,S,0.009021541643603708
603,2,123,3,S,0.007957889823927559
604,2,124,3,S,0.008186243857035078
605,2,125,3,S,0.007659631329177424
606,2,126,3,S,0.007672834531573359
607,2,127,3,S,0.008441792119342033
608,2,128,3,S,0.00930168595461028
609,2,129,3,S,0.008650432232337456
610,2,130,3,S,0.006456510923937491
611,2,131,3,S,0.005814386999109014
612,2,132,3,S,0.006358665003497877
613,2,133,3,S,0.005618804475216517
614,2,134,3,S,0.005620000547337833
615,2,135,3,S,0.005619051905592413
616,2,136,3,S,0.005618664800347448
617,2,137,3,S,0.005618209315765939
618,2,138,3,S,0.0056182093157659384
619,2,139,3,S,0.0056182093157659384
620,2,140,3,S,0.0056182093157659384
621,2,141,3,S,0.005618209315765939
622,2,142,3,S,0.005618209315765939
623,2,143,3,S,0.005618209315765939
624,2,144,3,S,0.0056182093157659384
625,2,145,3,S,0.005618209315765939
626,2,146,3,S,0.005618209315765939
627,2,147,3,S,0.005618209315765939
628,2,148,3,S,0.0056182093157659384
629,2,149,3,S,0.005618209315765939
630,2,150,3,S,0.005618209315765939
631,2,151,3,S,0.005618209315765939
632,2,152,3,S,0.0056182093157659384
633,2,153,3,S,0.005618209315765939
634,2,154,3,S,0.005618209315765939
635,2,155,3,S,0.005618209315765939
636,2,156,3,S,0.0056182093157659384
637,2,157,3,S,0.005618209315765939
638,2,158,3,S,0.005618209315765939
639,2,159,3,S,0.005618209315765939
640,2,160,3,S,0.0056182093157659384
641,2,161,3,S,0.005618209315765939
642,2,162,3,S,0.005618209315765939
643,2,163,3,S,0.005618209315765939
644,2,164,3,S,0.0056182093157659384
645,2,165,3,S,0.005618209315765939
646,2,166,3,S,0.005618209315765939
647,2,167,3,S,0.005618209315765939
648,2,168,3,S,0.0056182093157659384
649,2,169,3,S,0.005618209315765939
650,2,170,3,S,0.005618209315765939
651,2,171,3,S,0.005618209315765939
652,2,172,3,S,0.0056182093157659384
653,2,173,3,S,0.005618209315765939
654,2,174,3,S,0.005618209315765939
655,2,175,3,S,0.005618209315765939
656,2,176,3,S,0.0056182093157659384
657,2,177,3,S,0.005618209315765939
658,2,178,3,S,0.005618209315765939
659,2,179,3,S,0.005618209315765939
660,2,180,3,S,0.0056182093157659384
661,2,181,3,S,0.005618209315765939
662,2,182,3,S,0.005618209315765939
663,2,183,3,S,0.005618209315765939
664,2,184,3,S,0.0056182093157659384
665,2,185,3,S,0.005618209315765939
666,2,186,3,S,0.005618209315765939
667,2,187,3,S,0.005618209315765939
668,2,188,3,S,0.0056182093157659384
669,2,189,3,S,0.005618209315765939
670,2,190,3,S,0.005618209315765939
671,2,191,3,S,0.005618209315765939
672,2,192,3,S,0.0056182093157659384
673,2,193,3,S,0.005618209315765939
674,2,194,3,S,0.005618209315765939
675,2,195,3,S,0.005618209315765939
676,2,196,3,S,0.0056182093157659384
677,2,197,3,S,0.005618209315765939
678,2,198,3,S,0.005618209315765939
679,2,199,3,S,0.005618209315765939
680,2,200,3,S,0.0056182093157659384
681,2,201,3,S,0.005618209315765939
682,2,202,3,S,0.005618209315765939
683,2,203,3,S,0.005618209315765939
684,2,204,3,S,0.0056182093157659384
685,2,205,3,S,0.005618209315765939
686,2,206,3,S,0.005618209315765939
687,2,207,3,S,0.005618209315765939
688,2,208,3,S,0.0056182093157659384
689,2,209,3,S,0.005618209315765939
690,2,210,3,S,0.005618209315765939
691,2,211,3,S,0.005618209315765939
692,2,212,3,S,0.0056182093157659384
693,2,213,3,S,0.005618209315765939
694,2,214,3,S,0.005618209315765939
695,2,215,3,S,0.005618209315765939
696,2,216,3,S,0.0056182093157659384
697,2,217,3,S,0.005618209315765939
698,2,218,3,S,0.005618209315765939
699,2,219,3,S,0.005618209315765939
700,2,220,3,S,0.0056182093157659384
701,2,221,3,S,0.005618209315765939
702,2,222,3,S,0.005618209315765939
703,2,223,3,S,0.005618209315765939
704,2,224,3,S,0.0056182093157659384
705,2,225,3,S,0.005618209315765939
706,2,226,3,S,0.005618209315765939
707,2,227,3,S,0.005618209315765939
708,2,228,3,S,0.0056182093157659384
709,2,229,3,S,0.005618209315765939
710,2,230,3,S,0.005618209315765939
711,2,231,3,S,0.005618209315765939
712,2,232,3,S,0.0056182093157659384
713,2,233,3,S,0.005618209315765939
714,2,234,3,S,0.005618209315765939
715,2,235,3,S,0.005618209315765939
716,2,236,3,S,0.0056182093157659384
717,2,237,3,S,0.005618209315765939
718,2,238,3,S,0.005618209315765939
719,2,239,3,S,0.005618209315765939
720,3,0,0,S,0.031983402567159334
721,3,1,0,S,0.011409150679472324
722,3,2,0,S,0.028115035753774473
723,3,3,0,S,0.01261839144158335
724,3,4,0,S,0.00756111526731256
725,3,5,0,S,0.00703377407816011
726,3,6,0,S,0.006770488882291667
727,3,7,0,S,0.0065585349394796395
728,3,8,0,S,0.006523884191189134
729,3,9,0,S,0.006445684722896645
