,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
122,0,71,3,S,0.0,0.86,0.14,0.5780844140279029
123,0,71,3,S,1.0,0.6,0.62,0.1591756191082307
124,0,72,3,S,0.0,0.84,0.0,0.2338837870636625
125,0,72,3,S,1.0,0.34,0.6,0.07087740645474691
126,0,73,3,S,0.0,0.8,0.0,0.1930677890286598
127,0,73,3,S,1.0,0.0,0.62,0.18599022401191867
128,0,74,3,S,0.0,0.66,0.16,0.3594852765403595
129,0,74,3,S,1.0,0.2,1.0,0.1903482412383944
130,0,75,3,S,0.0,1.0,0.16,0.40492710787604
131,0,75,3,S,1.0,0.18,0.84,0.2844198889943971
132,0,76,3,S,1.0,1.0,1.0,0.07627112860411163
133,0,77,3,S,1.0,1.0,1.0,0.07627112860411163
134,0,78,3,S,1.0,1.0,1.0,0.07627112860411163
135,0,79,3,S,1.0,0.84,0.8200000000000001,0.03269603600372737
136,0,80,3,S,1.0,0.84,1.0,0.19620157166516336
137,0,81,3,S,1.0,0.64,0.84,-0.1973561605166692
138,0,82,3,S,1.0,0.44,1.0,-0.11878451439442053
139,0,83,3,S,1.0,0.66,1.0,-0.061327923497598
140,0,84,3,S,1.0,0.64,0.6,0.1688598963836227
141,0,85,3,S,1.0,0.16,0.62,0.2140602635200274
142,0,86,3,S,1.0,0.0,1.0,-0.026940235755637282
143,0,87,3,S,1.0,0.42,0.8200000000000001,-0.04015294118642095
144,1,1,0,S,0.0,0.5,0.0,0.6180565876565713
145,1,1,0,S,1.0,0.0,0.5,0.2799004225652901
146,1,1,0,S,2.0,0.24,0.26,0.8952547113871591
147,1,1,0,S,3.0,0.76,0.24,0.6164492168278637
148,1,2,0,S,0.0,0.0,0.0,0.4214804105421621
149,1,2,0,S,1.0,0.0,1.0,-0.026940235755637282
150,1,2,0,S,2.0,0.5,0.5,0.07169816954987032
151,1,2,0,S,3.0,1.0,0.5,0.029374814249017264
152,1,3,0,S,1.0,0.5,1.0,0.03434377413281647
153,1,3,0,S,3.0,1.0,0.0,0.4712929381824774
154,1,4,0,S,1.0,1.0,1.0,0.07627112860411163
155,1,5,0,S,1.0,0.76,0.76,-0.10806753722166884
156,1,6,0,S,1.0,0.24,0.76,0.05555162447242139
157,1,9,1,S,0.0,0.24,0.0,0.7464579381111944
158,1,9,1,S,1.0,0.76,1.0,0.08503205603946891
159,1,9,1,S,2.0,0.24,0.52,0.4292143235637402
160,1,9,1,S,3.0,0.5,0.24,0.4869428898921148
161,1,10,1,S,1.0,0.24,1.0,0.1386138870831377
162,1,10,1,S,2.0,0.0,0.76,0.15807862554070318
163,1,10,1,S,3.0,0.76,0.0,0.4907460749245957
164,1,11,1,S,1.0,0.5,0.76,0.20891338749029034
165,1,11,1,S,2.0,0.0,0.24,0.4501682814053537
166,1,11,1,S,3.0,1.0,0.24,0.4252334677624195
167,1,12,1,S,1.0,0.76,0.5,0.32703524782493504
168,1,13,1,S,1.0,1.0,0.76,0.06685433645317497
169,1,25,2,S,0.0,0.52,0.0,0.6527166422001438
170,1,25,2,S,1.0,0.8,0.68,-0.03589945168775758
171,1,25,2,S,2.0,0.0,0.66,0.1877932378513884
172,1,25,2,S,3.0,1.0,0.16,0.40492710787604
173,1,26,2,S,0.0,0.36,0.0,0.7061121782545199
174,1,26,2,S,1.0,0.56,0.84,-0.038363829574429006
175,1,26,2,S,2.0,0.0,0.52,0.29577863404627186
176,1,26,2,S,3.0,1.0,0.0,0.4712929381824774
177,1,27,2,S,0.0,0.16,0.0,0.6861622106198051
178,1,27,2,S,1.0,0.44,0.54,0.031683452267729464
179,1,27,2,S,2.0,0.0,0.38,0.510791110387303
180,1,27,2,S,3.0,0.84,0.0,0.2338837870636625
181,1,28,2,S,0.0,0.0,0.0,0.4214804105421621
182,1,28,2,S,1.0,0.64,1.0,-0.08589945018835472
183,1,28,2,S,2.0,0.18,0.34,0.5822183104610759
184,1,28,2,S,3.0,0.86,0.16,0.6141437366726781
185,1,29,2,S,0.0,0.0,0.0,0.4214804105421621
186,1,29,2,S,1.0,0.44,1.0,-0.11878451439442053
187,1,29,2,S,2.0,0.38,0.38,0.4042296839410565
188,1,29,2,S,3.0,0.66,0.34,0.4308855539825345
189,1,30,2,S,0.0,0.0,0.18,0.6633384896693195
190,1,30,2,S,1.0,0.0,0.84,0.12414214867883384
191,1,30,2,S,2.0,0.16,0.5,0.4349413609054685
192,1,30,2,S,3.0,0.64,0.16,0.4962020619442412
193,1,31,2,S,0.0,0.16,0.16,1.013109839445904
194,1,31,2,S,1.0,0.14,0.86,0.1906366981047393
195,1,31,2,S,2.0,0.16,0.66,0.18308929684157824
196,1,31,2,S,3.0,0.66,0.0,0.26114863767407576
197,1,32,2,S,0.0,0.34,0.16,0.8861167029725353
