,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
184,5,9,1,S,2,0.34,0.66,0.01108254
185,5,9,1,S,3,0.68,0.32,0.010801124
186,5,25,2,S,0,0.86,1,0.794996131
187,5,25,2,S,1,0,0.5,0.042943692
188,5,25,2,S,2,0,0.86,0.009908726
189,5,25,2,S,3,0.86,0,0.009908726
190,5,26,2,S,0,1,0.84,0.764212104
191,5,26,2,S,1,0.16,0,0.764212104
192,5,26,2,S,2,0.16,1,0.009915132
193,5,26,2,S,3,1,0.16,0.009915132
194,5,57,3,S,0,0.5,1,0.042943692
195,5,57,3,S,1,0,0.14,0.794996131
196,5,57,3,S,3,0.86,0.32,0.011052211
197,5,58,3,S,3,0.5,0,0.042943692
198,5,121,4,S,0,0.86,0.68,0.374137978
199,5,121,4,S,1,0.14,0.34,0.312922765
200,5,121,4,S,2,0.5,0.68,0.025279047
201,5,121,4,S,3,0.5,0.32,0.025279047
202,5,122,4,S,2,0.32,0.88,0.011078427
203,5,122,4,S,3,0.68,0.5,0.025279047
204,6,1,0,S,0,0,0.68,0.010871133
205,6,1,0,S,1,1,0.34,0.011431693
206,6,1,0,S,2,0.34,0,0.266061572
207,6,1,0,S,3,0.34,1,0.011431693
208,6,2,0,S,0,0,0.32,0.317810093
209,6,2,0,S,1,1,0.66,0.266061572
210,6,2,0,S,2,0,0,0.673584155
211,6,2,0,S,3,0.68,1,0.317810093
212,6,3,0,S,0,0,1,0.009900992
213,6,3,0,S,2,0.68,0,0.010871133
214,6,3,0,S,3,1,1,0.673584155
215,6,4,0,S,2,1,0,0.009900992
216,6,9,1,S,0,0.34,0.66,0.01108254
217,6,9,1,S,1,0.68,0.32,0.010801124
218,6,9,1,S,2,0.34,0.34,0.108774298
219,6,9,1,S,3,0.68,0.68,0.152753685
220,6,25,2,S,0,0,0.86,0.009908726
221,6,25,2,S,1,0.86,0,0.009908726
222,6,25,2,S,2,0,0.5,0.042943692
223,6,25,2,S,3,0.86,1,0.794996131
224,6,26,2,S,0,0.16,1,0.009915132
225,6,26,2,S,1,1,0.16,0.009915132
226,6,26,2,S,2,0.16,0,0.764212104
227,6,26,2,S,3,1,0.84,0.764212104
228,6,57,3,S,2,0.5,0,0.042943692
229,6,57,3,S,3,0.86,0.68,0.374137978
230,6,58,3,S,2,0,0.14,0.794996131
231,6,58,3,S,3,0.5,1,0.042943692
232,6,121,4,S,0,0.5,0.68,0.025279047
233,6,121,4,S,1,0.5,0.32,0.025279047
234,6,121,4,S,2,0.14,0.34,0.312922765
235,6,122,4,S,0,0.32,0.88,0.011078427
236,6,122,4,S,1,0.86,0.32,0.011052211
237,6,123,4,S,1,0.68,0.5,0.025279047
238,7,1,0,S,0,1,0.34,0.011431693
239,7,1,0,S,1,0.34,1,0.011431693
240,7,1,0,S,2,0,0.32,0.317810093
241,7,1,0,S,3,0,0.68,0.010871133
242,7,2,0,S,0,1,0,0.009900992
243,7,2,0,S,1,0.68,1,0.317810093
244,7,2,0,S,2,0,0,0.673584155
245,7,2,0,S,3,0,1,0.009900992
246,7,3,0,S,0,1,0.66,0.266061572
247,7,3,0,S,2,0.34,0,0.266061572
248,7,4,0,S,0,1,1,0.673584155
249,7,4,0,S,2,0.68,0,0.010871133
250,7,9,1,S,0,0.68,0.32,0.010801124
251,7,9,1,S,1,0.68,0.68,0.152753685
252,7,9,1,S,2,0.34,0.34,0.108774298
253,7,9,1,S,3,0.34,0.66,0.01108254
254,7,25,2,S,0,0.86,0,0.009908726
255,7,25,2,S,1,0.86,1,0.794996131
256,7,25,2,S,2,0.16,0,0.764212104
257,7,25,2,S,3,0,0.86,0.009908726
258,7,26,2,S,0,1,0.16,0.009915132
259,7,26,2,S,1,1,0.84,0.764212104
260,7,26,2,S,3,0,0.5,0.042943692
261,7,27,2,S,3,0.16,1,0.009915132
262,7,57,3,S,1,0.86,0.68,0.374137978
263,7,57,3,S,2,0.5,0,0.042943692
264,7,58,3,S,1,0.5,1,0.042943692
265,7,58,3,S,2,0,0.14,0.794996131
266,7,121,4,S,0,0.5,0.32,0.025279047
267,7,121,4,S,2,0.32,0.12,0.382985409
268,7,121,4,S,3,0.5,0.68,0.025279047
269,7,122,4,S,0,0.86,0.32,0.011052211
270,7,122,4,S,3,0.14,0.66,0.011714717
271,7,123,4,S,0,0.68,0.5,0.025279047
272,8,1,0,S,0,1,0,0.009900992
273,8,1,0,S,1,0.34,0,0.266061572
274,8,1,0,S,2,1,0.34,0.011431693
275,8,1,0,S,3,0,1,0.009900992
276,8,2,0,S,1,0.68,0,0.010871133
277,8,2,0,S,2,1,0.66,0.266061572
278,8,2,0,S,3,0,0.68,0.010871133
279,8,3,0,S,1,0,0,0.673584155
280,8,3,0,S,3,0,0.32,0.317810093
281,8,4,0,S,3,1,1,0.673584155
282,8,5,0,S,3,0.68,1,0.317810093
283,8,6,0,S,3,0.34,1,0.011431693
284,8,9,1,S,0,0.68,0.32,0.010801124
285,8,9,1,S,1,0.34,0.34,0.108774298
286,8,9,1,S,2,0.68,0.68,0.152753685
287,8,9,1,S,3,0.34,0.66,0.01108254
288,8,25,2,S,0,0.86,0,0.009908726
289,8,25,2,S,1,0,0.14,0.794996131
290,8,25,2,S,2,0.86,1,0.794996131
291,8,25,2,S,3,0.16,1,0.009915132
292,8,26,2,S,0,1,0.16,0.009915132
293,8,26,2,S,1,0,0.5,0.042943692
294,8,26,2,S,2,1,0.84,0.764212104
295,8,27,2,S,1,0.16,0,0.764212104
296,8,57,3,S,0,0.86,0.32,0.011052211
297,8,57,3,S,3,0.5,1,0.042943692
298,8,58,3,S,0,0.5,0,0.042943692
299,8,58,3,S,3,0,0.86,0.009908726
300,8,121,4,S,0,0.5,0.32,0.025279047
301,8,121,4,S,1,0.32,0.12,0.382985409
302,8,121,4,S,2,0.86,0.68,0.374137978
303,8,121,4,S,3,0.5,0.68,0.025279047
304,8,122,4,S,0,0.68,0.5,0.025279047
305,8,122,4,S,3,0.14,0.66,0.011714717
306,9,1,0,S,0,0,0.32,0.317810093
307,9,1,0,S,1,1,0.34,0.011431693
308,9,1,0,S,2,0,0.68,0.010871133
309,9,1,0,S,3,1,0.66,0.266061572
310,9,2,0,S,0,0,0,0.673584155
311,9,2,0,S,2,0,1,0.009900992
312,9,2,0,S,3,1,1,0.673584155
313,9,3,0,S,0,0.34,0,0.266061572
314,9,3,0,S,2,0.34,1,0.011431693
315,9,4,0,S,0,0.68,0,0.010871133
316,9,4,0,S,2,0.68,1,0.317810093
317,9,5,0,S,0,1,0,0.009900992
318,9,9,1,S,0,0.34,0.34,0.108774298
319,9,9,1,S,1,0.68,0.32,0.010801124
320,9,9,1,S,2,0.34,0.66,0.01108254
321,9,9,1,S,3,0.68,0.68,0.152753685
322,9,25,2,S,0,0,0.5,0.042943692
323,9,25,2,S,1,0.86,0,0.009908726
324,9,25,2,S,2,0,0.86,0.009908726
325,9,25,2,S,3,0.86,1,0.794996131
326,9,26,2,S,0,0.16,0,0.764212104
327,9,26,2,S,1,1,0.16,0.009915132
328,9,26,2,S,2,0.16,1,0.009915132
329,9,26,2,S,3,1,0.84,0.764212104
330,9,57,3,S,0,0,0.14,0.794996131
331,9,57,3,S,1,0.5,0,0.042943692
332,9,57,3,S,3,0.86,0.68,0.374137978
333,9,58,3,S,3,0.5,1,0.042943692
334,9,121,4,S,0,0.14,0.34,0.312922765
335,9,121,4,S,1,0.5,0.32,0.025279047
336,9,121,4,S,2,0.5,0.68,0.025279047
337,9,122,4,S,1,0.86,0.32,0.011052211
338,9,122,4,S,2,0.32,0.88,0.011078427
339,9,123,4,S,1,0.68,0.5,0.025279047
