,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
142,0,63,3,M,4.0,0.64,0.0,-0.20450940074867296
143,0,63,3,M,5.0,0.6,0.62,-0.4327332388288463
144,0,63,3,M,6.0,1.0,0.0,0.657304901458454
145,0,63,3,M,7.0,0.0,0.2,0.7132853040584919
146,0,64,3,M,0.0,0.68,1.0,0.5916539928332104
147,0,64,3,M,2.0,0.0,0.54,0.5439065046535536
148,0,64,3,M,3.0,0.34,0.8200000000000001,0.3840148326445096
149,0,64,3,M,4.0,0.58,0.0,0.3385605163485512
150,0,64,3,M,5.0,0.58,0.64,-0.5730588145043032
151,0,64,3,M,6.0,1.0,0.0,0.21049352093706836
152,0,64,3,M,7.0,0.0,0.0,-0.7979140708928452
153,0,65,3,M,0.0,0.8,1.0,0.19842941306448353
154,0,65,3,M,2.0,0.0,0.44,-0.22018315613553024
155,0,65,3,M,3.0,0.36,0.8,0.6365597152485059
156,0,65,3,M,6.0,1.0,0.46,-0.005151242693844427
157,0,65,3,M,7.0,0.0,0.0,-0.8554345151548886
158,0,66,3,M,0.0,0.8,1.0,0.3826527596636175
159,0,66,3,M,3.0,0.44,1.0,0.6262449189206947
160,0,66,3,M,6.0,1.0,0.54,0.178886489602399
161,0,66,3,M,7.0,0.0,0.0,0.5167871577683739
162,0,67,3,M,0.0,1.0,1.0,-0.7568480222398457
163,0,67,3,M,3.0,0.48,1.0,-0.44714911537421004
164,0,67,3,M,6.0,0.74,0.46,0.24395191523743678
165,0,67,3,M,7.0,0.0,0.0,1.3428686907059126
166,0,68,3,M,0.0,1.0,1.0,0.025052305395668925
167,0,68,3,M,3.0,0.24,1.0,-1.0082981330835028
168,0,68,3,M,6.0,0.8200000000000001,0.4,-0.06094032462164878
169,0,69,3,M,0.0,1.0,1.0,0.7117520184799957
170,0,69,3,M,3.0,0.18,0.8,0.6535864183275594
171,0,69,3,M,6.0,0.78,0.22,0.8860357856094678
172,0,70,3,M,0.0,1.0,1.0,-0.5030693290194699
173,0,70,3,M,3.0,0.46,0.78,0.40315341389727155
174,0,71,3,M,0.0,0.8200000000000001,0.58,-0.07293289951958414
175,0,71,3,M,3.0,0.58,1.0,-0.8712428454077299
176,0,72,3,M,0.0,1.0,0.78,0.09859378235080093
177,0,72,3,M,3.0,0.58,1.0,0.5009457921836594
178,0,73,3,M,3.0,0.2,1.0,-0.10055523249497522
179,0,74,3,M,3.0,0.24,1.0,0.1449384500244189
