,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
121,1,25,0,S,15.0,0.88,0.22,0.49308857833653236
122,1,26,0,S,9.0,0.0,0.74,0.012366282379531178
123,1,26,0,S,14.0,0.94,0.5,0.10544981583064962
124,1,27,0,S,2.0,1.0,0.84,-0.12477010011515134
125,1,27,0,S,15.0,1.0,0.24,0.214102234864858
126,1,28,0,S,0.0,0.58,0.48,0.0484216725339646
127,1,30,0,S,2.0,0.8,0.9,-0.06798435796222124
128,1,31,0,S,8.0,0.34,0.68,-0.07096986933623721
129,1,32,0,S,10.0,0.18,0.14,0.5839057470278023
130,1,33,0,S,13.0,0.62,1.0,-0.0076210611653881235
131,1,34,0,S,7.0,0.18,0.88,0.14962889042773564
132,1,34,0,S,13.0,0.6,0.84,-0.12710968274799228
133,1,37,0,S,9.0,0.16,0.7000000000000001,0.04342672304901917
134,1,40,0,S,0.0,0.58,0.26,0.04933786006571865
135,1,40,0,S,2.0,1.0,1.0,-0.024945564728273324
136,1,41,0,S,7.0,0.2,1.0,0.23244594051142717
137,1,41,0,S,11.0,0.36,0.84,-0.17374640643101238
138,1,41,0,S,15.0,0.86,0.36,0.1286059183465883
139,1,42,0,S,0.0,0.68,0.46,-0.2265939301617134
140,1,42,0,S,12.0,0.48,0.76,-0.16864554412977364
141,1,42,0,S,13.0,0.74,1.0,-0.03904010167002101
142,1,43,0,S,12.0,0.5,1.0,-0.03802455625048785
143,1,45,0,S,8.0,0.4,0.54,0.05004387329236259
144,1,45,0,S,12.0,0.3,1.0,-0.0562873454623667
145,1,51,0,S,7.0,0.0,0.86,-0.16162141657465348
146,1,52,0,S,7.0,0.1,1.0,0.018733424803747567
147,1,59,0,S,6.0,0.74,0.0,0.05879214725230209
148,1,59,0,S,10.0,0.0,0.0,0.2041677701556797
149,1,62,0,S,5.0,0.88,0.0,-0.004926745271355122
150,1,64,0,S,9.0,0.0,0.6,-0.04789475619111439
151,1,64,0,S,15.0,0.8,0.18,0.8439690445484397
152,1,66,0,S,3.0,0.7000000000000001,0.66,-0.21658743735173372
153,1,66,0,S,9.0,0.12,0.4,0.2917345869128966
154,1,68,0,S,4.0,0.42,0.0,0.2581054272850262
155,1,68,0,S,15.0,1.0,0.18,0.17437050689346903
156,1,70,0,S,6.0,0.58,0.12,-0.05682741842262112
157,1,72,0,S,6.0,0.68,0.0,0.011001183708694741
158,1,72,0,S,10.0,0.16,0.0,0.3615512065079003
159,1,74,0,S,1.0,0.1,0.24,0.13889988873639278
160,1,74,0,S,3.0,0.3,0.56,0.02788365616872448
161,1,75,0,S,3.0,0.5,0.58,0.17255684292629303
162,1,75,0,S,8.0,0.36,0.24,0.12734211281533242
163,1,78,0,S,10.0,0.22,0.14,0.880442761759117
164,1,80,0,S,14.0,0.88,0.62,0.045066741001625554
165,1,82,0,S,3.0,0.4,0.42,0.19630670902677938
166,1,82,0,S,11.0,0.24,0.78,0.08911328020285504
167,1,82,0,S,15.0,0.8,0.3,0.2727104680872201
168,1,83,0,S,12.0,0.48,0.88,-0.18778723378858408
169,1,84,0,S,13.0,0.68,0.8200000000000001,-0.13586932602533022
170,1,86,0,S,14.0,1.0,0.52,-0.02055273864669911
171,1,88,0,S,2.0,0.92,0.76,0.048055302968689234
172,1,89,0,S,6.0,0.5,0.22,0.022051191464554688
173,1,92,0,S,5.0,1.0,0.0,0.07324387148414153
174,1,95,0,S,14.0,0.7000000000000001,0.56,0.006192276590354615
175,1,96,0,S,8.0,0.32,0.2,0.2929998568192982
176,1,97,0,S,15.0,1.0,0.32,-0.05078502350965
177,1,98,0,S,9.0,0.1,0.56,0.23551741605049017
178,1,98,0,S,14.0,0.84,0.46,-0.13519473223190856
179,1,99,0,S,11.0,0.1,0.74,0.057344451974574766
180,1,100,0,S,0.0,0.6,0.36,-0.02851345872703084
181,1,100,0,S,11.0,0.24,0.64,0.12815746153459484
182,1,103,0,S,4.0,0.34,0.0,0.07023502548019166
183,1,103,0,S,7.0,0.08,0.88,0.06352653233040477
184,1,103,0,S,11.0,0.4,0.72,-0.05309497237610756
185,1,103,0,S,12.0,0.3,0.9,-0.03971642699594327
186,1,104,0,S,9.0,0.0,0.38,0.02779525143760681
187,1,104,0,S,12.0,0.52,1.0,0.09091963542347661
188,1,105,0,S,3.0,0.6,0.74,-0.21687197634760108
189,1,107,0,S,10.0,0.0,0.16,0.06390808247272398
190,1,109,0,S,12.0,0.0,1.0,0.18103076035115984
191,1,113,0,S,6.0,0.5,0.0,0.30928302453667716
192,1,115,0,S,15.0,0.9,0.12,0.1239542588616844
193,1,116,0,S,12.0,0.0,0.86,0.04402503901873254
194,2,2,0,S,8.0,0.42,0.0,0.08643585982520208
195,2,2,0,S,11.0,0.04,0.34,0.14810265901090627
196,2,4,0,S,10.0,1.0,0.1,0.20237777388783534
197,2,4,0,S,11.0,0.38,0.54,-0.16123488018290297
198,2,5,0,S,3.0,0.8200000000000001,0.48,-0.23699556931018181
199,2,6,0,S,5.0,0.78,0.22,0.7491031493511672
200,2,7,0,S,1.0,0.0,1.0,0.2696468553403843
201,2,7,0,S,4.0,0.04,0.7000000000000001,0.09397094815033968
202,2,11,0,S,9.0,0.0,0.0,-0.055821939549642936
203,2,12,0,S,2.0,0.42,1.0,-0.032335743795882395
204,2,13,0,S,10.0,0.68,0.0,0.00678517882174531
205,2,14,0,S,3.0,0.62,0.32,-0.18688827975509595
206,2,14,0,S,4.0,0.26,0.74,0.27004787236423633
207,2,14,0,S,6.0,1.0,1.0,-0.09112867335887775
208,2,15,0,S,5.0,1.0,0.34,0.04511031025445385
209,2,16,0,S,3.0,0.62,0.16,-0.05448422614199841
210,2,17,0,S,2.0,0.2,1.0,0.35395571338576104
211,2,18,0,S,2.0,0.4,0.86,0.005079340074381664
212,2,18,0,S,11.0,0.32,0.26,0.21182259726151928
213,2,19,0,S,0.0,1.0,0.7000000000000001,0.004684550964637674
214,2,20,0,S,12.0,0.72,0.84,0.01666514192711724
215,2,21,0,S,11.0,0.22,0.42,0.35996413090882334
216,2,22,0,S,5.0,1.0,0.46,0.12173350381035446
217,2,25,0,S,10.0,0.86,0.0,-0.0154343322547126
218,2,29,0,S,1.0,0.1,0.86,0.023911860031412966
219,2,29,0,S,9.0,0.2,0.06,0.9026943854429335
220,2,30,0,S,9.0,0.0,0.18,0.007484141440122091
221,2,31,0,S,2.0,0.26,0.88,-0.059649171511042307
222,2,32,0,S,9.0,0.16,0.22,0.20827169359090975
223,2,33,0,S,15.0,0.6,0.62,0.018446516442097743
224,2,34,0,S,2.0,0.44,0.8200000000000001,0.1409000952003322
225,2,34,0,S,11.0,0.4,0.38,-0.09569962380646028
226,2,35,0,S,9.0,0.28,0.0,0.34334011908674955
227,2,36,0,S,6.0,0.8,1.0,-0.10779953170795291
228,2,37,0,S,8.0,0.46,0.18,0.04524867697170821
229,2,40,0,S,0.0,0.8,0.68,-0.09927670738193346
230,2,40,0,S,3.0,0.56,0.0,0.32734894444144796
231,2,40,0,S,14.0,0.26,0.6,-0.07507651621832812
232,2,43,0,S,1.0,0.0,0.84,-0.014724597043533091
233,2,44,0,S,14.0,0.46,0.68,-0.12232223198853762
234,2,45,0,S,6.0,0.92,0.84,0.014197575100536515
235,2,46,0,S,3.0,0.78,0.1,0.44257001880070995
236,2,49,0,S,3.0,0.7000000000000001,0.26,0.10058881379165689
237,2,49,0,S,12.0,0.6,1.0,-0.11722887246798235
238,2,52,0,S,5.0,0.92,0.24,0.44270819423243035
239,2,52,0,S,13.0,0.0,0.46,0.07492743531453239
240,2,53,0,S,2.0,0.32,1.0,0.024904271180697504
241,2,54,0,S,6.0,1.0,0.86,0.007679314871833978
242,2,55,0,S,0.0,0.94,0.58,0.09440245246453688
243,2,56,0,S,10.0,1.0,0.0,-0.1169769344797685
244,2,57,0,S,6.0,0.9,1.0,-0.04254355846817168
245,2,58,0,S,0.0,0.76,0.54,0.2412915472529568
246,2,58,0,S,5.0,0.8200000000000001,0.36,0.37166594913407347
247,2,60,0,S,0.0,0.88,0.68,0.005415925665313275
248,2,60,0,S,8.0,0.32,0.14,0.505243562379308
249,2,61,0,S,8.0,0.48,0.26,0.01565114024727744
250,2,62,0,S,14.0,0.16,0.72,0.026318215496743708
251,2,64,0,S,0.0,1.0,0.56,0.018343755073001223
252,2,64,0,S,2.0,0.46,1.0,-0.04838090834759916
253,2,66,0,S,5.0,1.0,0.22,0.37818964463151494
254,2,68,0,S,8.0,0.5,0.08,0.3473694507625022
255,2,71,0,S,0.0,0.9,0.42,-0.10882092748682141
256,2,71,0,S,8.0,0.36,0.0,0.13075815885245862
257,2,72,0,S,0.0,0.76,0.48,-0.07727208826023532
258,2,75,0,S,6.0,0.74,1.0,-0.027401704187615266
259,2,76,0,S,4.0,0.1,0.56,-0.007135130286506447
260,2,77,0,S,6.0,0.74,0.74,-0.03878370220985695
261,2,79,0,S,11.0,0.46,0.44,-0.0823126921630363
262,2,80,0,S,1.0,0.1,1.0,-0.03412253720230801
263,2,80,0,S,10.0,0.88,0.12,0.1262923103059042
264,2,82,0,S,9.0,0.1,0.0,0.489036698597073
265,2,85,0,S,1.0,0.0,0.72,0.14616664235547408
266,2,87,0,S,7.0,0.64,0.4,-0.09578103438811551
267,2,89,0,S,5.0,0.84,0.3,0.47827483988025216
268,2,89,0,S,13.0,0.16,0.34,0.5133784092222802
269,2,93,0,S,14.0,0.36,0.68,-0.1624779724614509
270,2,94,0,S,5.0,1.0,0.36,0.05904523173665309
271,2,94,0,S,10.0,0.76,0.0,0.12803579187639602
272,2,95,0,S,5.0,1.0,0.18,0.13415316306264236
273,2,96,0,S,2.0,0.2,0.86,-0.0011850737098563213
274,2,96,0,S,14.0,0.42,0.58,-0.00797275868270076
275,2,97,0,S,1.0,0.0,1.0,0.2637520786713794
276,2,98,0,S,2.0,0.34,0.8,-0.04593452132976705
277,2,98,0,S,3.0,0.66,0.12,0.1528292459622329
278,2,100,0,S,4.0,0.0,0.58,-0.11863859014905904
279,2,100,0,S,12.0,0.58,0.8200000000000001,0.010709578921427682
280,2,101,0,S,8.0,0.26,0.18,0.6396966740979338
281,2,101,0,S,10.0,1.0,0.0,-0.15153747873978396
282,2,101,0,S,13.0,0.0,0.28,0.060085990812371495
283,2,101,0,S,15.0,0.58,0.5,0.10938033806687862
284,2,102,0,S,4.0,0.2,0.52,0.01882025861109081
285,2,102,0,S,12.0,0.6,0.72,0.07703741795123074
286,2,102,0,S,15.0,0.62,0.72,-0.05577573687401029
287,2,104,0,S,0.0,1.0,0.68,-0.10139982173411699
288,2,105,0,S,0.0,0.8,0.6,0.2134381270725763
289,2,105,0,S,5.0,0.84,0.22,0.7706009179761774
290,2,106,0,S,12.0,0.6,0.92,-0.13489867743317163
291,2,107,0,S,14.0,0.16,0.64,0.04784216002632469
292,2,108,0,S,6.0,0.8200000000000001,0.86,-0.06074952937274672
293,2,110,0,S,15.0,0.52,0.38,-0.17268367788545486
294,2,111,0,S,15.0,0.66,0.56,0.06379697443578758
295,2,113,0,S,6.0,1.0,1.0,-0.0834576761131971
296,2,113,0,S,8.0,0.4,0.12,0.3988025563999271
297,2,114,0,S,1.0,0.0,0.88,0.0074039955895164045
298,2,115,0,S,7.0,0.72,0.38,0.053492498169801964
299,2,117,0,S,6.0,1.0,0.8,0.05860909123238556
300,2,117,0,S,10.0,0.88,0.0,0.025887946710069366
301,2,117,0,S,11.0,0.3,0.4,0.026990604622926587
302,2,118,0,S,7.0,0.6,0.26,-0.038228517313097496
303,2,119,0,S,2.0,0.26,1.0,0.09020591404833218
304,3,1,0,S,14.0,0.0,0.0,0.18555548795834131
305,3,5,0,S,4.0,0.3,0.84,-0.1279456569083845
306,3,7,0,S,3.0,0.74,0.26,0.3658654214821643
307,3,9,0,S,11.0,0.38,0.44,-0.03485471350063836
308,3,10,0,S,4.0,0.64,1.0,-0.009279174750441127
309,3,10,0,S,5.0,0.92,1.0,0.046724444369072055
310,3,11,0,S,9.0,0.2,0.64,0.03516132358337777
311,3,13,0,S,3.0,1.0,0.4,-0.012757813001913499
312,3,13,0,S,14.0,0.3,0.12,0.42113178769282117
313,3,15,0,S,8.0,0.58,0.0,0.2807935535372663
314,3,15,0,S,14.0,0.1,0.2,0.21668474709302554
315,3,16,0,S,10.0,0.0,1.0,0.1366280496226454
316,3,17,0,S,9.0,0.48,0.68,-0.0764914900359142
317,3,17,0,S,15.0,1.0,0.0,0.028131744230920644
318,3,18,0,S,4.0,0.42,1.0,0.11919962909683399
319,3,20,0,S,7.0,0.76,0.62,-0.13040376024965394
320,3,20,0,S,8.0,0.5,0.24,0.048294524294682874
321,3,27,0,S,14.0,0.18,0.0,0.5444355233084434
322,3,28,0,S,7.0,0.74,0.8200000000000001,0.07246235135194942
323,3,28,0,S,8.0,0.4,0.0,0.16739803261210323
324,3,28,0,S,13.0,0.0,0.44,-0.009564903222699261
325,3,29,0,S,0.0,0.68,0.4,-0.07928341141713932
326,3,29,0,S,9.0,0.24,0.5,0.07404467732862416
327,3,31,0,S,8.0,0.58,0.12,-0.05210064134843885
328,3,33,0,S,0.0,0.56,0.34,-0.03671802914456488
329,3,33,0,S,3.0,1.0,0.2,0.3567975938246597
330,3,33,0,S,13.0,0.2,0.32,0.30297698080341373
331,3,35,0,S,5.0,1.0,0.84,0.10834671796841722
332,3,36,0,S,14.0,0.0,0.16,0.18980607774558023
333,3,37,0,S,11.0,0.58,0.54,-0.05918827350582069
334,3,39,0,S,9.0,0.34,0.66,-0.2421403248955378
335,3,39,0,S,10.0,0.0,0.76,0.0703598134695879
336,3,40,0,S,13.0,0.0,0.32,0.011056762832282092
337,3,41,0,S,8.0,0.4,0.2,0.21568108763166333
338,3,44,0,S,4.0,0.52,0.84,0.3045690356973757
339,3,44,0,S,14.0,0.22,0.18,0.4876310936139796
340,3,45,0,S,7.0,0.64,0.72,0.08427538667106915
341,3,45,0,S,9.0,0.12,0.46,0.4718413180681768
342,3,47,0,S,8.0,0.28,0.0,0.19464257356096537
343,3,48,0,S,4.0,0.28,1.0,0.3069866286291609
344,3,49,0,S,12.0,0.9,0.52,-0.051142270823061636
345,3,50,0,S,6.0,0.34,0.32,-0.032673443242742406
346,3,50,0,S,8.0,0.46,0.08,0.21368511277309946
347,3,50,0,S,15.0,0.8,0.0,-0.023889492090011913
348,3,51,0,S,2.0,1.0,0.66,0.2984769414033062
349,3,52,0,S,5.0,0.78,1.0,0.029588751690498846
350,3,53,0,S,15.0,0.76,0.12,0.5201297324170839
351,3,54,0,S,8.0,0.52,0.0,0.3062321132477291
352,3,56,0,S,1.0,0.0,0.6,0.008297532319267213
353,3,56,0,S,14.0,0.08,0.0,0.23638091052597435
354,3,58,0,S,5.0,0.88,0.78,-0.09933051164192587
355,3,59,0,S,10.0,0.12,0.88,0.07630270496816885
356,3,61,0,S,0.0,0.76,0.38,-0.03490583235667394
357,3,61,0,S,7.0,0.56,1.0,0.10977285891714149
358,3,64,0,S,1.0,0.14,0.74,0.05679328890344635
359,3,65,0,S,1.0,0.1,0.58,0.05696979855222792
360,3,68,0,S,4.0,0.4,0.8200000000000001,-0.05620183843132252
361,3,69,0,S,4.0,0.28,0.74,-0.06425878270728014
362,3,69,0,S,5.0,1.0,1.0,0.08527571956889515
363,3,73,0,S,4.0,0.26,1.0,0.2475511747432837
364,3,73,0,S,8.0,0.52,0.18,-0.09553643027572328
365,3,73,0,S,13.0,0.1,0.34,0.31051064815151136
366,3,77,0,S,3.0,0.88,0.22,0.46674406308340455
367,3,78,0,S,8.0,0.34,0.0,-0.018887705091671703
368,3,81,0,S,8.0,0.36,0.16,0.41905217516399
369,3,87,0,S,15.0,0.7000000000000001,0.0,0.08813919339920337
370,3,88,0,S,6.0,0.46,0.38,0.12110199171866344
371,3,89,0,S,13.0,0.0,0.24,0.11324028356875254
372,3,89,0,S,14.0,0.14,0.1,0.5591071458306995
373,3,92,0,S,4.0,0.46,0.92,0.1714950028301817
374,3,92,0,S,9.0,0.38,0.56,-0.11058307175741292
375,3,93,0,S,1.0,0.0,0.7000000000000001,0.08179838504932894
376,3,96,0,S,3.0,0.92,0.08,0.1952225550992718
377,3,96,0,S,10.0,0.12,1.0,0.3370119318270077
378,3,96,0,S,14.0,0.0,0.08,0.036965079825589775
379,3,97,0,S,15.0,0.66,0.16,0.1293389511589405
380,3,98,0,S,15.0,0.78,0.0,0.03888164770902751
381,3,99,0,S,2.0,1.0,0.54,-0.10313381867254696
382,3,104,0,S,15.0,0.64,0.0,-0.04042506184656943
383,3,107,0,S,11.0,0.74,0.52,-0.04895805209057237
384,3,108,0,S,3.0,1.0,0.1,-0.0276573658954751
385,3,112,0,S,1.0,0.0,0.5,0.04526268355028075
386,3,113,0,S,0.0,0.8200000000000001,0.28,0.36620489818048674
387,3,113,0,S,10.0,0.0,0.88,-0.10162438710950603
388,3,114,0,S,15.0,0.62,0.2,-0.14749670497312412
389,3,115,0,S,8.0,0.46,0.0,0.41340232578005404
390,3,117,0,S,11.0,0.5,0.52,-0.2218099021933438
391,3,117,0,S,12.0,1.0,0.32,0.12339806870369396
392,3,119,0,S,12.0,0.88,0.4,0.02839126402724615
393,4,1,0,S,13.0,0.42,0.96,-0.06872656015320935
394,4,4,0,S,2.0,0.0,0.0,0.05612315432946059
395,4,4,0,S,13.0,0.7000000000000001,0.8200000000000001,0.0518163590652904
396,4,5,0,S,0.0,1.0,1.0,-0.0035390114468820777
397,4,5,0,S,3.0,1.0,0.42,-0.12861671912095604
398,4,5,0,S,5.0,0.0,0.58,-0.06670377926432687
399,4,5,0,S,12.0,0.0,0.8200000000000001,0.13305005497945066
400,4,6,0,S,0.0,0.92,0.8,-0.07986846024078573
401,4,6,0,S,9.0,1.0,0.7000000000000001,-0.18695829079186913
402,4,7,0,S,15.0,0.44,0.4,0.12732909046932853
403,4,8,0,S,6.0,0.74,0.0,0.0677434916925135
404,4,9,0,S,3.0,0.72,0.5,0.1967464244425961
405,4,13,0,S,0.0,0.76,1.0,-0.004957926378632084
406,4,13,0,S,2.0,0.16,0.24,0.15976791421230954
407,4,13,0,S,4.0,0.48,0.66,-0.02093516323179776
408,4,14,0,S,0.0,0.88,0.94,-0.11363912449928473
409,4,15,0,S,2.0,0.2,0.0,0.572965189096529
410,4,19,0,S,2.0,0.0,0.24,0.2125095900575042
411,4,19,0,S,3.0,0.8,0.24,0.6821714393324978
412,4,20,0,S,12.0,0.16,1.0,0.03739178365892261
413,4,20,0,S,15.0,0.24,0.54,-0.03091942967275413
414,4,21,0,S,3.0,1.0,0.26,0.22806906275380545
415,4,22,0,S,6.0,0.5,0.12,0.20703213277857035
416,4,25,0,S,6.0,0.62,0.24,-0.06430544116906975
417,4,26,0,S,5.0,0.2,0.76,0.054372267854028516
418,4,26,0,S,8.0,0.08,0.42,0.23879906572089715
419,4,26,0,S,12.0,0.2,0.78,-0.05004594875328962
420,4,26,0,S,15.0,0.3,0.66,0.11395070946998255
421,4,30,0,S,4.0,0.74,0.66,0.02536790597320877
422,4,30,0,S,8.0,0.26,0.36,0.22574372796123748
423,4,30,0,S,15.0,0.28,0.4,0.3020184335540791
424,4,32,0,S,14.0,0.56,0.48,-0.05076038672260133
425,4,33,0,S,7.0,0.38,0.0,0.10700026387231046
426,4,36,0,S,14.0,0.76,0.38,0.21945815487181938
427,4,39,0,S,14.0,0.52,0.3,-0.11972458082747917
428,4,43,0,S,10.0,0.34,0.2,0.38406843173592387
429,4,45,0,S,2.0,0.1,0.1,0.34414603658103315
430,4,46,0,S,5.0,0.1,0.64,0.20284071152392563
431,4,47,0,S,3.0,0.88,0.42,0.16333803420198284
432,4,49,0,S,9.0,0.9,0.58,-0.13396110268494146
433,4,53,0,S,14.0,0.64,0.38,0.043846215950501526
434,4,54,0,S,0.0,1.0,0.86,0.01886724041719377
435,4,55,0,S,6.0,0.58,0.0,0.20822563490969542
436,4,58,0,S,1.0,0.46,0.8200000000000001,0.07597693090419881
437,4,58,0,S,9.0,1.0,0.56,0.15123811867892945
438,4,58,0,S,10.0,0.26,0.18,0.5332803724384978
439,4,59,0,S,6.0,0.76,0.12,0.5657530706788325
