,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
74,0,21,0,M,6.0,0.9,0.2,0.5030575576968452
75,0,21,0,M,9.0,0.4,0.1,0.2704616623425023
76,0,21,0,M,12.0,0.8,0.16,0.71806162675087
77,0,21,0,M,13.0,0.0,0.0,0.028922338501555622
78,0,21,0,M,15.0,0.26,0.62,0.02977739983261577
79,0,22,0,M,2.0,1.0,0.64,-0.1416709765462073
80,0,22,0,M,10.0,0.92,0.06,0.010048672633095695
81,0,22,0,M,15.0,0.26,0.72,0.10790805532569538
82,0,23,0,M,4.0,0.12,0.42,0.3684837671688056
83,0,23,0,M,6.0,0.86,0.38,0.11518379933678316
84,0,23,0,M,8.0,0.7000000000000001,0.74,-0.07306339371506348
85,0,23,0,M,10.0,1.0,0.0,-0.17170225494495567
86,0,24,0,M,1.0,0.1,0.88,0.1251864472131514
87,0,24,0,M,4.0,0.16,0.56,0.10430515549228926
88,0,25,0,M,1.0,0.0,1.0,0.23573312092453716
89,0,25,0,M,9.0,0.22,0.0,0.5488503553762509
90,0,25,0,M,13.0,0.08,0.22,0.029905188113445336
91,0,25,0,M,14.0,0.56,0.0,0.16198954981933494
92,0,26,0,M,2.0,1.0,0.86,-0.08336857274809495
93,0,26,0,M,8.0,0.6,0.54,0.10749614653429117
94,0,26,0,M,13.0,0.0,0.12,0.13553362803317576
95,0,27,0,M,12.0,0.72,0.0,-0.11811512003895913
96,0,27,0,M,13.0,0.1,0.0,0.1366532537027564
97,0,27,0,M,14.0,0.68,0.0,0.014352162978176056
98,0,28,0,M,1.0,0.1,0.76,0.02546215538623624
99,0,29,0,M,6.0,1.0,0.16,0.22811326849499494
100,0,29,0,M,10.0,1.0,0.12,0.16037590191896567
101,0,29,0,M,15.0,0.36,0.56,-0.1294033359122919
102,0,30,0,M,1.0,0.16,1.0,0.20758939917176963
103,0,30,0,M,5.0,0.38,1.0,-0.21734276733014837
104,0,31,0,M,12.0,0.8,0.08,0.4554425864245706
105,0,31,0,M,15.0,0.46,0.64,0.020022449167918097
106,0,32,0,M,4.0,0.0,0.52,-0.019756502388173915
107,0,33,0,M,6.0,1.0,0.38,0.14806387235490556
108,0,33,0,M,9.0,0.22,0.14,0.9267506954513353
109,0,33,0,M,12.0,0.62,0.18,-0.06307054553773123
110,0,34,0,M,1.0,0.0,0.84,-0.06941049501408621
111,0,34,0,M,12.0,0.8,0.0,0.041042644698269334
112,0,34,0,M,13.0,0.0,0.22,-0.059419028299897286
113,0,36,0,M,5.0,0.24,0.84,0.13302530242981325
114,0,36,0,M,6.0,0.9,0.3,0.2773995355622182
115,0,36,0,M,7.0,0.64,0.92,-0.06344092526300898
116,0,36,0,M,11.0,0.74,0.36,0.09850524061702122
117,0,38,0,M,5.0,0.28,1.0,0.20731910050772528
118,0,38,0,M,7.0,0.8,1.0,-0.10309827685825215
119,0,38,0,M,11.0,0.56,0.32,-0.037339760612426276
120,0,38,0,M,12.0,0.72,0.18,0.2790851286479225
121,0,38,0,M,14.0,0.46,0.2,-0.0505545023348664
122,0,39,0,M,0.0,0.34,0.28,0.1657621072754291
123,0,39,0,M,6.0,1.0,0.26,0.2119298498099148
124,0,39,0,M,8.0,0.48,0.44,-0.01688129635634597
125,0,39,0,M,9.0,0.38,0.0,0.21440745157808572
126,0,39,0,M,13.0,0.14,0.12,0.6438486064951856
127,0,40,0,M,0.0,0.26,0.32,0.06435151591479873
128,0,40,0,M,8.0,0.74,0.6,-0.27948116531380973
129,0,40,0,M,15.0,0.28,0.5,-0.13722161282084372
130,0,42,0,M,0.0,0.42,0.34,-0.05213642730643553
131,0,42,0,M,14.0,0.48,0.0,0.5234858968658542
132,0,44,0,M,11.0,0.72,0.44,0.06805195219918414
133,0,44,0,M,13.0,0.0,0.0,0.025206135906034356
134,0,45,0,M,2.0,0.86,0.54,0.2066186101742253
135,0,45,0,M,4.0,0.0,0.68,-0.09778667548019862
136,0,45,0,M,6.0,1.0,0.68,0.13165965880633487
137,0,45,0,M,7.0,0.48,0.8,0.005010696573630193
138,0,45,0,M,9.0,0.28,0.0,0.190414905749622
139,0,45,0,M,12.0,0.8200000000000001,0.12,0.5452441693709503
140,0,45,0,M,15.0,0.14,0.42,0.35256625074350906
141,0,46,0,M,4.0,0.0,0.42,0.025831680011302375
142,0,46,0,M,8.0,0.36,0.16,0.4077796840040201
143,0,46,0,M,9.0,0.32,0.16,0.4142466563429728
144,0,46,0,M,11.0,0.88,0.78,0.049867123375691255
145,0,47,0,M,8.0,0.48,0.12,0.05216059585152612
146,0,48,0,M,6.0,1.0,1.0,-0.029059012692574212
147,0,48,0,M,10.0,0.9,0.0,0.0996295060103942
148,0,48,0,M,14.0,0.56,0.24,-0.093847777129087
149,0,49,0,M,8.0,0.36,0.0,0.26501174285160023
150,0,50,0,M,7.0,0.56,0.72,-0.007245552943308834
151,0,50,0,M,9.0,0.2,0.2,0.41468056111510604
152,0,50,0,M,10.0,1.0,0.0,0.046465753006921615
153,0,50,0,M,13.0,0.12,0.0,0.23142980387029455
154,0,50,0,M,15.0,0.48,0.5,-0.21438596583647976
155,0,51,0,M,6.0,1.0,0.88,0.16635132482286952
156,0,52,0,M,0.0,0.34,0.38,-0.1258965375172471
157,0,52,0,M,2.0,0.74,0.28,0.28246849669450264
158,0,53,0,M,4.0,0.16,0.72,0.15299722841848418
159,0,54,0,M,7.0,0.42,0.86,-0.08919905619408693
160,0,54,0,M,10.0,0.9,0.14,0.3312381879569697
161,0,54,0,M,11.0,0.78,0.5,-0.017173369806337335
162,0,54,0,M,15.0,0.3,0.58,-0.07330838457982447
163,0,55,0,M,13.0,0.0,0.1,0.16897476550861049
164,0,55,0,M,14.0,0.64,0.08,0.1582954223265787
165,0,55,0,M,15.0,0.16,0.36,0.3440045816539511
166,0,56,0,M,1.0,0.0,1.0,0.11950472298549075
167,0,56,0,M,3.0,0.1,0.28,0.17499426632150247
168,0,56,0,M,4.0,0.0,0.6,-0.05397387378264313
169,0,57,0,M,0.0,0.48,0.34,0.03866804142461725
170,0,57,0,M,1.0,0.18,0.9,0.13277321048600102
171,0,57,0,M,4.0,0.12,0.58,0.11547699092073607
172,0,57,0,M,7.0,0.76,0.9,-0.08864093135739119
173,0,58,0,M,2.0,0.84,0.34,0.13545185859839762
174,0,58,0,M,4.0,0.0,0.72,0.08775711764667848
175,0,58,0,M,8.0,0.46,0.0,0.3763897459331068
176,0,59,0,M,4.0,0.24,0.64,-0.0941170828253611
177,0,60,0,M,4.0,0.16,0.76,0.11819440842356518
178,0,60,0,M,9.0,0.22,0.08,1.127401417662393
179,0,60,0,M,10.0,0.88,0.0,0.17716277406118958
180,0,61,0,M,8.0,0.46,0.2,0.2902146131374775
181,0,61,0,M,12.0,0.66,0.2,-0.03723589780224722
182,0,62,0,M,2.0,0.9,0.26,0.48186939056085615
183,0,62,0,M,4.0,0.0,0.52,-0.0007640320631529772
184,0,62,0,M,14.0,0.6,0.0,0.13924918076796475
185,0,62,0,M,15.0,0.38,0.52,-0.07814127036591952
186,0,63,0,M,6.0,0.9,0.58,-0.0169639781217653
187,0,63,0,M,12.0,0.72,0.08,0.3573794495552194
188,0,64,0,M,0.0,0.24,0.26,0.0704107827019112
189,0,64,0,M,5.0,0.48,1.0,0.02848145194797992
190,0,64,0,M,15.0,0.0,0.36,-0.09782411820483022
191,0,65,0,M,0.0,0.38,0.28,-0.0060045796330873424
192,0,65,0,M,5.0,0.64,1.0,0.010508121230370437
193,0,65,0,M,10.0,1.0,0.1,0.09312589464639703
194,0,65,0,M,12.0,0.84,0.0,0.06796158407478933
195,0,65,0,M,15.0,0.2,0.48,0.35626182948623564
196,0,66,0,M,13.0,0.0,0.18,0.14910920591470084
197,0,67,0,M,5.0,0.84,1.0,0.10456051715823406
198,0,67,0,M,6.0,0.8,0.7000000000000001,0.059669030016563686
199,0,68,0,M,3.0,0.0,0.28,0.12844457281507587
200,0,68,0,M,11.0,0.62,0.62,-0.05346546394088764
201,0,69,0,M,5.0,0.44,1.0,-0.03602215161508074
202,0,69,0,M,10.0,1.0,0.24,0.2118641522517188
203,0,71,0,M,13.0,0.0,0.0,-0.10876768155944316
204,0,72,0,M,3.0,0.12,0.18,0.12893072014710663
205,0,73,0,M,5.0,0.3,0.88,0.2088000680073978
206,0,73,0,M,10.0,1.0,0.0,0.07173766592974185
207,0,73,0,M,15.0,0.28,0.42,0.16759184217229817
208,0,74,0,M,2.0,1.0,0.34,0.15213585309907468
209,0,74,0,M,3.0,0.1,0.32,0.2353298322821099
210,0,74,0,M,12.0,0.84,0.16,0.8324277798241584
211,0,75,0,M,8.0,0.32,0.08,0.5837208149629083
212,0,76,0,M,1.0,0.0,0.9,0.12652448397082766
213,0,76,0,M,13.0,0.14,0.0,0.2556807263203515
214,0,77,0,M,4.0,0.3,0.7000000000000001,-0.0286818396286624
215,0,77,0,M,7.0,0.62,0.86,-0.04223647986288825
216,0,77,0,M,10.0,1.0,0.1,-0.006084890938858251
217,0,77,0,M,11.0,0.62,0.48,0.0780312548128054
218,0,78,0,M,0.0,0.48,0.52,-0.05264035346713373
219,0,78,0,M,7.0,0.58,1.0,0.016402904250310914
220,0,78,0,M,8.0,0.46,0.1,0.1290580933748063
221,0,78,0,M,12.0,0.68,0.0,-0.07896328679463557
222,0,79,0,M,2.0,0.92,0.36,0.20429705136513823
223,0,79,0,M,7.0,0.68,0.76,-0.022534544026547348
224,0,79,0,M,11.0,0.66,0.36,0.09870881746645097
225,0,80,0,M,0.0,0.5,0.4,0.06073530792279933
226,0,80,0,M,7.0,0.72,1.0,-0.0936894587027063
227,0,81,0,M,1.0,0.12,1.0,0.01685264165254316
228,0,81,0,M,6.0,1.0,0.58,-0.11693944895409115
229,0,81,0,M,10.0,1.0,0.0,-0.09740788893309253
230,0,82,0,M,3.0,0.22,0.3,0.3178845255279519
231,0,83,0,M,12.0,0.72,0.22,0.3760240805606875
232,0,83,0,M,13.0,0.0,0.1,0.0244299227442836
233,0,84,0,M,14.0,0.56,0.12,0.0567003407873848
234,0,84,0,M,15.0,0.1,0.48,0.3162573042600774
235,0,85,0,M,0.0,0.38,0.46,-0.10307398730050059
236,0,85,0,M,15.0,0.38,0.54,-0.022013439522858107
237,0,86,0,M,10.0,0.9,0.12,0.33042328017271705
238,0,87,0,M,2.0,0.8200000000000001,0.3,0.4374718311565048
239,0,88,0,M,4.0,0.0,0.74,0.1459708630166802
240,0,88,0,M,8.0,0.32,0.0,0.25678052361821324
241,0,88,0,M,11.0,0.58,0.62,-0.1307129849992637
242,0,88,0,M,14.0,0.56,0.26,0.05083579967816903
243,0,89,0,M,2.0,1.0,0.32,-0.023145701447652402
244,0,89,0,M,5.0,0.28,1.0,0.08013902654037823
245,0,89,0,M,14.0,0.54,0.0,0.18440132867578596
246,0,91,0,M,3.0,0.0,0.28,0.07441972844312775
247,0,91,0,M,4.0,0.1,0.64,0.26207628320530085
248,0,91,0,M,7.0,0.4,0.76,0.13511592593994837
249,0,91,0,M,8.0,0.32,0.14,0.5993834369088977
250,0,92,0,M,1.0,0.1,0.88,0.09130772274446963
251,0,92,0,M,8.0,0.44,0.0,0.2836511006738091
252,0,92,0,M,9.0,0.22,0.0,0.44524405904819814
253,0,93,0,M,4.0,0.2,0.56,0.09270539215521881
254,0,94,0,M,0.0,0.38,0.26,0.23080118655678034
255,0,94,0,M,6.0,1.0,0.78,-0.056335048118942604
256,0,95,0,M,2.0,1.0,0.2,0.37301634455593935
257,0,95,0,M,4.0,0.0,0.6,0.05030654778182196
258,0,95,0,M,5.0,0.42,0.92,-0.03304630047486081
259,0,95,0,M,11.0,0.78,0.42,0.04447565076928266
260,0,96,0,M,2.0,0.88,0.24,0.4459442312288877
261,0,96,0,M,9.0,0.18,0.1,0.9607942462684886
262,0,97,0,M,1.0,0.0,1.0,0.20868228429841149
263,0,97,0,M,8.0,0.42,0.1,0.22898761696913675
264,0,98,0,M,3.0,0.12,0.22,0.02762322641935719
265,0,98,0,M,8.0,0.32,0.0,0.20240726158508482
266,0,98,0,M,10.0,0.88,0.0,-0.08988532195332265
267,0,98,0,M,15.0,0.0,0.46,-0.016133947476805254
268,0,99,0,M,0.0,0.48,0.54,-0.11245010156950855
269,0,99,0,M,1.0,0.0,0.84,-0.16584092111644774
270,0,99,0,M,7.0,0.54,0.88,0.13165566462574352
271,0,99,0,M,11.0,0.72,0.54,-0.0034911006609989657
272,0,99,0,M,15.0,0.24,0.42,0.2956435335451034
273,0,100,0,M,0.0,0.5,0.38,0.06800639615046997
274,0,100,0,M,3.0,0.1,0.32,0.24251020545855445
275,0,100,0,M,5.0,0.52,1.0,0.17446466246585027
276,0,101,0,M,5.0,0.22,1.0,0.09442821911364316
277,0,101,0,M,6.0,0.88,0.86,-0.012462516750685349
278,0,101,0,M,7.0,0.8,0.88,0.011490020003623043
279,0,101,0,M,13.0,0.0,0.0,0.1979008358289418
280,0,102,0,M,13.0,0.1,0.0,0.07714515824881067
281,0,103,0,M,11.0,0.62,0.48,-0.1519811097961738
282,0,104,0,M,5.0,0.22,0.86,0.26687338462856625
283,0,104,0,M,8.0,0.46,0.18,0.13627468007738394
284,0,104,0,M,9.0,0.24,0.18,0.5558999554699129
285,0,104,0,M,15.0,0.1,0.46,0.24737282960595147
286,0,105,0,M,1.0,0.1,1.0,0.22301743568592153
287,0,105,0,M,6.0,1.0,1.0,0.10604943376040919
288,0,105,0,M,8.0,0.46,0.0,0.36367797794509055
289,0,106,0,M,1.0,0.1,0.78,-0.06319937765265353
290,0,106,0,M,9.0,0.2,0.0,0.42394386371834886
291,0,107,0,M,0.0,0.36,0.38,0.04965916441576052
292,0,107,0,M,2.0,1.0,0.32,0.12147394590376616
293,0,107,0,M,11.0,0.66,0.34,-0.15731070683610732
294,0,108,0,M,7.0,0.52,0.74,0.06840431251926772
295,0,108,0,M,12.0,0.66,0.1,0.12709595228244355
296,0,108,0,M,14.0,0.62,0.1,0.06189631038022013
297,0,109,0,M,6.0,0.9,0.5,-0.05950318544545341
298,0,109,0,M,9.0,0.18,0.1,0.8267259116936099
299,0,110,0,M,5.0,0.24,0.78,0.04800300962062269
300,0,110,0,M,9.0,0.28,0.16,0.7295092928485024
301,0,110,0,M,10.0,1.0,0.0,-0.00043499930118471274
302,0,110,0,M,11.0,0.6,0.56,0.004514701273849867
303,0,111,0,M,3.0,0.0,0.2,0.0059031054755686735
304,0,111,0,M,11.0,0.76,0.4,-0.1185139613094397
305,0,111,0,M,15.0,0.28,0.54,-0.0170510401352475
306,0,112,0,M,9.0,0.26,0.0,0.4442872199967176
307,0,112,0,M,12.0,0.76,0.0,0.05775440153651548
308,0,112,0,M,13.0,0.08,0.1,0.271075150667442
309,0,113,0,M,0.0,0.48,0.28,-0.04458399355652329
310,0,113,0,M,3.0,0.22,0.32,0.2784278421177234
311,0,115,0,M,8.0,0.38,0.1,0.24597113553708305
312,0,116,0,M,5.0,0.28,0.76,-0.07619041831349338
313,0,116,0,M,8.0,0.46,0.2,0.1371124705974981
314,0,116,0,M,10.0,0.88,0.1,0.24677287795578745
315,0,117,0,M,1.0,0.0,0.92,0.11278702908323386
316,0,117,0,M,5.0,0.28,1.0,0.2501059879934831
317,0,118,0,M,0.0,0.52,0.46,-0.16157188859952984
318,0,118,0,M,2.0,0.88,0.32,0.2650413167447139
319,0,119,0,M,1.0,0.0,0.78,-0.01173066541207116
320,0,119,0,M,5.0,0.32,0.7000000000000001,0.022336074522093158
321,0,119,0,M,9.0,0.18,0.0,0.5139532688129848
322,1,1,0,M,8.0,1.0,0.0,0.1262464286960478
323,1,1,0,M,10.0,0.32,1.0,0.060616293102719744
324,1,1,0,M,12.0,0.18,0.7000000000000001,-0.04342290246678776
325,1,1,0,M,14.0,0.94,0.4,-0.06961417123207848
326,1,2,0,M,1.0,1.0,0.62,0.04168199327331779
327,1,2,0,M,3.0,0.0,0.0,0.10300947906624669
328,1,2,0,M,4.0,0.66,0.0,-0.01210501398483902
329,1,2,0,M,5.0,0.0,0.22,-0.05089171500515917
330,1,2,0,M,7.0,0.28,0.3,0.08909308508387385
331,1,2,0,M,13.0,0.12,1.0,0.08961565081791971
332,1,3,0,M,0.0,0.4,0.0,0.19253921870641794
333,1,3,0,M,4.0,0.8,0.18,0.9822358481180088
334,1,3,0,M,7.0,0.6,0.38,-0.09566425290632215
335,1,3,0,M,8.0,0.8200000000000001,0.18,0.7700702077087539
336,1,3,0,M,12.0,0.34,0.54,-0.13927139013075848
337,1,3,0,M,13.0,0.18,0.88,0.1749990806200651
338,1,3,0,M,14.0,0.62,0.32,3.798899017043358e-05
339,1,4,0,M,5.0,0.0,0.48,0.07464525999214372
340,1,4,0,M,7.0,0.44,0.24,0.21767092907544194
341,1,4,0,M,12.0,0.38,0.7000000000000001,-0.11734397588300843
342,1,4,0,M,15.0,0.4,0.74,-0.0011544728304801984
343,1,5,0,M,1.0,0.7000000000000001,0.64,0.18885415211103362
344,1,5,0,M,10.0,0.72,1.0,-0.0811629051330136
345,1,5,0,M,15.0,0.38,0.88,-0.12382197406101755
346,1,6,0,M,2.0,0.54,0.56,-0.11580261651168092
347,1,6,0,M,10.0,0.6,0.84,0.050283683757491066
348,1,6,0,M,11.0,0.0,0.78,0.01379210858432285
349,1,6,0,M,14.0,0.78,0.4,0.06985471734542162
350,1,7,0,M,2.0,0.46,0.46,-0.0746117427997242
351,1,7,0,M,9.0,0.14,0.5,0.11231378742801092
352,1,8,0,M,5.0,0.14,0.22,0.07753415796835407
353,1,8,0,M,6.0,1.0,1.0,-0.16302794793507325
354,1,8,0,M,8.0,1.0,0.22,0.20321615615301492
355,1,8,0,M,14.0,0.62,0.22,-0.10448626544470188
356,1,9,0,M,5.0,0.1,0.36,0.23772392642058998
357,1,9,0,M,8.0,0.86,0.0,0.16221929612322722
358,1,9,0,M,12.0,0.26,0.42,0.08893440739531769
359,1,9,0,M,15.0,0.24,0.62,0.038082942875761853
360,1,10,0,M,4.0,0.6,0.1,0.11249375270879552
361,1,10,0,M,5.0,0.0,0.34,-0.13704327887755768
362,1,10,0,M,6.0,0.86,0.8,-0.04268691930706461
363,1,10,0,M,9.0,0.0,0.64,-0.0657368721896008
364,1,10,0,M,12.0,0.38,0.42,0.09963191757425824
365,1,11,0,M,2.0,0.72,0.52,-0.03765337194459532
366,1,11,0,M,4.0,0.76,0.0,0.04834644153663621
367,1,11,0,M,11.0,0.0,1.0,0.28960985203850903
368,1,11,0,M,13.0,0.48,1.0,-0.14371348909836582
369,1,12,0,M,6.0,1.0,0.8200000000000001,0.08464700262091142
370,1,13,0,M,1.0,0.88,0.52,0.17965656624356632
371,1,13,0,M,13.0,0.26,0.8200000000000001,0.027102729544320272
372,1,14,0,M,4.0,0.6,0.0,0.22764302648545762
373,1,14,0,M,5.0,0.26,0.22,0.39278850721121605
374,1,14,0,M,8.0,1.0,0.12,0.28771100935415417
375,1,14,0,M,9.0,0.1,0.62,0.08549589707783112
376,1,14,0,M,13.0,0.22,1.0,0.15909272866553353
377,1,15,0,M,6.0,0.86,0.96,-0.16834701069316024
378,1,16,0,M,5.0,0.0,0.18,0.25032896599469284
379,1,16,0,M,6.0,0.84,0.66,-0.01659674717082732
380,1,17,0,M,3.0,0.2,0.0,0.37251223811524503
381,1,17,0,M,4.0,0.7000000000000001,0.14,0.15168735943338657
382,1,17,0,M,7.0,0.38,0.16,0.29699955498586145
383,1,17,0,M,11.0,0.0,0.88,0.036668008251559504
384,1,17,0,M,12.0,0.4,0.58,0.003592490587353025
385,1,17,0,M,14.0,0.8,0.3,0.4887410663062687
386,1,18,0,M,4.0,0.58,0.18,0.0897735117325442
387,1,18,0,M,9.0,0.0,0.54,-0.04957512325433293
388,1,18,0,M,11.0,0.1,0.78,-0.07837728762758771
389,1,18,0,M,15.0,0.14,0.76,0.0507929273460039
390,1,19,0,M,2.0,0.62,0.5,0.024810741361423996
391,1,19,0,M,5.0,0.14,0.18,0.21530513006860544
392,1,20,0,M,6.0,1.0,0.48,-0.03573512596108441
393,1,21,0,M,12.0,0.4,0.36,-0.0606356571607117
394,1,22,0,M,1.0,1.0,0.32,0.036716799791271446
395,1,22,0,M,2.0,0.5,0.32,-0.0345096878721437
396,1,22,0,M,3.0,0.28,0.06,0.46409231318557875
397,1,22,0,M,12.0,0.18,0.38,0.33652145416306245
398,1,23,0,M,5.0,0.0,0.14,0.3403189411379548
399,1,23,0,M,9.0,0.22,0.52,-0.022179314751435142
400,1,23,0,M,10.0,0.56,0.72,-0.042899529557390174
401,1,24,0,M,0.0,0.48,0.0,0.3134489942326375
402,1,24,0,M,9.0,0.0,0.4,0.04607257466579494
403,1,25,0,M,2.0,0.7000000000000001,0.4,-0.0904658138603979
404,1,25,0,M,6.0,0.76,0.78,-0.17682169021982327
405,1,25,0,M,7.0,0.28,0.12,0.8997011694885088
406,1,25,0,M,9.0,0.0,0.66,0.11577796352661399
407,1,25,0,M,10.0,0.72,0.8200000000000001,0.08300399817083215
408,1,26,0,M,4.0,0.78,0.06,0.3835576741826705
409,1,26,0,M,10.0,0.6,1.0,-0.010478492358799538
410,1,26,0,M,11.0,0.0,1.0,0.3647232195916863
411,1,26,0,M,12.0,0.34,0.32,0.03091991437654574
412,1,27,0,M,9.0,0.1,0.5,0.05655047515857754
413,1,27,0,M,12.0,0.3,0.5,0.14590399920267894
414,1,28,0,M,0.0,0.48,0.12,0.0647544447403065
415,1,28,0,M,4.0,0.56,0.1,0.13385614601946125
416,1,29,0,M,1.0,0.9,0.28,0.5572972707571897
417,1,29,0,M,4.0,0.72,0.0,-0.1299311934294803
418,1,29,0,M,10.0,0.52,0.8200000000000001,-0.07109991061749243
419,1,29,0,M,13.0,0.5,0.86,0.11841324362765594
420,1,30,0,M,0.0,0.32,0.0,0.38251250686286914
421,1,30,0,M,3.0,0.1,0.0,0.16007796496766163
422,1,31,0,M,1.0,0.92,0.18,0.29866907431592726
423,1,31,0,M,5.0,0.1,0.14,0.28469892551534864
424,1,31,0,M,6.0,1.0,0.72,-0.044694453462170824
425,1,31,0,M,9.0,0.12,0.34,0.3582040910112399
426,1,31,0,M,10.0,0.78,1.0,-0.061060220811485454
427,1,31,0,M,12.0,0.2,0.32,0.37110959078808825
428,1,31,0,M,15.0,0.28,0.72,0.1802055881929565
429,1,32,0,M,5.0,0.0,0.28,-0.02484090347480235
430,1,32,0,M,7.0,0.38,0.14,0.4070182992593163
431,1,33,0,M,0.0,0.5,0.0,0.43870039940200367
432,1,33,0,M,3.0,0.0,0.0,0.18696090744031846
433,1,33,0,M,5.0,0.0,0.12,0.2705220792648979
434,1,34,0,M,3.0,0.16,0.0,0.2607557119592555
435,1,34,0,M,4.0,0.7000000000000001,0.18,0.2024888858897721
436,1,35,0,M,7.0,0.22,0.12,0.8455144401856038
437,1,37,0,M,1.0,1.0,0.4,-0.01048550942321066
438,1,37,0,M,12.0,0.36,0.28,0.17450658949896725
439,1,37,0,M,15.0,0.0,0.72,0.06513390968503394
440,1,38,0,M,0.0,0.34,0.0,0.16034020538692978
