,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
113,0,32,0,S,13.0,0.16,0.24,0.23043844541565925
114,0,32,0,S,14.0,0.4,0.44,0.08268725263276074
115,0,33,0,S,3.0,0.08,0.0,0.08527054620414623
116,0,33,0,S,11.0,0.86,0.44,0.04366037488513617
117,0,33,0,S,14.0,0.22,0.44,0.2381961909820271
118,0,34,0,S,0.0,0.38,0.7000000000000001,0.11353364683350728
119,0,34,0,S,6.0,0.6,0.0,0.1412206269704957
120,0,35,0,S,2.0,0.0,1.0,0.18175497285950393
121,0,36,0,S,10.0,0.1,0.36,0.14554775679789067
122,0,36,0,S,13.0,0.3,0.28,0.35024187052620115
123,0,36,0,S,14.0,0.4,0.56,-0.031941320562813416
124,0,37,0,S,9.0,1.0,0.64,0.13623047583944298
125,0,38,0,S,2.0,0.1,0.9,0.026724756546757246
126,0,38,0,S,5.0,0.9,0.22,0.304851254840853
127,0,39,0,S,6.0,0.5,0.16,0.1630502469242538
128,0,39,0,S,9.0,0.88,0.56,-0.013835110409578355
129,0,39,0,S,11.0,0.86,0.34,0.32195261938181174
130,0,40,0,S,3.0,0.0,0.1,0.2109604527101567
131,0,40,0,S,4.0,0.6,1.0,-0.15602209755775667
132,0,40,0,S,6.0,0.44,0.0,0.13297367176777924
133,0,40,0,S,8.0,0.62,0.34,-0.02037247227202823
134,0,40,0,S,14.0,0.26,0.52,-0.053367402420769476
135,0,41,0,S,2.0,0.0,0.76,-0.046294556297083705
136,0,41,0,S,3.0,0.2,0.14,0.6209925412407507
137,0,41,0,S,14.0,0.46,0.4,0.008258946798877035
138,0,42,0,S,1.0,0.22,0.0,0.48835141536798066
139,0,42,0,S,6.0,0.38,0.16,0.3233002282733595
140,0,42,0,S,13.0,0.32,0.16,0.3885923193764679
141,0,43,0,S,0.0,0.68,0.76,-0.03494547190576194
142,0,43,0,S,11.0,0.74,0.28,0.2426911926436978
143,0,44,0,S,3.0,0.0,0.0,-0.04554653759701644
144,0,44,0,S,4.0,0.48,0.9,-0.1936631128069917
145,0,44,0,S,12.0,0.12,0.58,0.08946919715352292
146,0,45,0,S,8.0,0.6,0.5,-0.19863439002593725
147,0,45,0,S,9.0,0.76,0.68,-0.047196831746063574
148,0,45,0,S,10.0,0.0,0.46,0.18435970691948395
149,0,45,0,S,12.0,0.22,0.68,-0.019654486704993243
150,0,46,0,S,5.0,1.0,0.12,0.22287633358027334
151,0,46,0,S,10.0,0.0,0.32,0.09609145238353459
152,0,46,0,S,15.0,0.76,0.14,0.5942059402720129
153,0,47,0,S,3.0,0.1,0.12,0.34466663734312236
154,0,47,0,S,8.0,0.74,0.5,0.03649109783077583
155,0,47,0,S,15.0,0.62,0.22,-0.09332924778230198
156,0,48,0,S,3.0,0.0,0.22,-0.03124164017688172
157,0,49,0,S,6.0,0.48,0.28,0.06065466298663062
158,0,49,0,S,9.0,1.0,0.72,0.08470753954565942
159,0,49,0,S,13.0,0.24,0.32,0.38138986348976156
160,0,49,0,S,15.0,0.66,0.0,-0.1409899015394619
161,0,50,0,S,5.0,1.0,0.0,0.06223176346379917
162,0,50,0,S,7.0,1.0,1.0,-0.19975474566110946
163,0,50,0,S,11.0,1.0,0.3,0.15382753993202491
164,0,50,0,S,12.0,0.0,0.64,0.10990438568874211
165,0,51,0,S,5.0,0.88,0.1,0.25092678055283757
166,0,51,0,S,9.0,0.86,0.7000000000000001,0.06333647355323285
167,0,51,0,S,13.0,0.16,0.24,0.3147085442225045
168,0,51,0,S,14.0,0.34,0.42,0.3782597197393578
169,0,52,0,S,5.0,0.9,0.0,0.12891731541775076
170,0,52,0,S,7.0,0.74,0.9,0.025922896150159372
171,0,53,0,S,7.0,0.9,0.88,-0.010286923942098007
172,0,53,0,S,9.0,1.0,0.54,-0.1516740905026423
173,0,53,0,S,15.0,0.72,0.12,0.0676617573969962
174,0,54,0,S,6.0,0.52,0.0,0.3532170734832923
175,0,55,0,S,1.0,0.34,0.0,0.23673829083983278
176,0,55,0,S,5.0,1.0,0.16,0.15028437689114937
177,0,55,0,S,14.0,0.48,0.48,-0.028690687365158986
178,0,56,0,S,0.0,0.52,0.7000000000000001,0.019480000147392814
179,0,56,0,S,5.0,0.86,0.2,0.7262563887193975
180,0,56,0,S,11.0,0.88,0.42,-0.08034775061355212
181,0,57,0,S,4.0,0.36,1.0,-0.0022315487314300136
182,0,57,0,S,11.0,0.8,0.34,0.38781003042800893
183,0,58,0,S,2.0,0.14,1.0,0.25428523131487624
184,0,58,0,S,7.0,0.8200000000000001,1.0,-0.07445110503775758
185,0,58,0,S,8.0,0.62,0.38,-0.07657705524152578
186,0,58,0,S,11.0,1.0,0.32,0.0425209723090848
187,0,59,0,S,1.0,0.18,0.0,0.35124770902634783
188,0,59,0,S,4.0,0.34,0.8200000000000001,-0.13024792724362222
189,0,59,0,S,13.0,0.34,0.28,0.03991433115613184
190,0,60,0,S,0.0,0.58,0.88,-0.024783712652045948
191,0,60,0,S,1.0,0.26,0.12,0.8377287409111708
192,0,60,0,S,2.0,0.0,0.88,-0.033772035665627
193,0,60,0,S,11.0,0.88,0.3,0.23836892789758063
194,0,60,0,S,13.0,0.24,0.16,0.6778679376453923
195,0,61,0,S,0.0,0.42,0.8,-0.07673094290103864
196,0,61,0,S,1.0,0.38,0.0,0.26924837024858866
197,0,62,0,S,4.0,0.46,1.0,-0.031588426749408156
198,0,63,0,S,6.0,0.54,0.12,0.08436993091888437
199,0,64,0,S,2.0,0.12,0.76,-0.05875459493291942
200,0,64,0,S,3.0,0.0,0.0,-0.0009442728183166604
201,0,64,0,S,11.0,1.0,0.4,-0.029436234001974933
202,0,65,0,S,6.0,0.52,0.28,-0.058499166832634064
203,0,65,0,S,9.0,0.7000000000000001,0.6,-0.029965090279872333
204,0,66,0,S,1.0,0.26,0.0,0.24997924674928956
205,0,66,0,S,2.0,0.0,1.0,0.2243333998974389
206,0,66,0,S,3.0,0.0,0.12,0.28004713719555907
207,0,67,0,S,3.0,0.1,0.0,0.40738972621014596
208,0,67,0,S,6.0,0.62,0.0,0.05888899777446349
209,0,67,0,S,8.0,0.62,0.5,0.049996052641955765
210,0,67,0,S,9.0,0.88,0.6,0.09052230820326468
211,0,68,0,S,0.0,0.3,0.72,0.09600951895949185
212,0,68,0,S,6.0,0.42,0.22,0.17871883496479646
213,0,68,0,S,9.0,0.8,0.52,0.016427831516898358
214,0,68,0,S,13.0,0.24,0.32,0.37023401600801764
215,0,69,0,S,8.0,0.68,0.34,-0.013538925527986974
216,0,69,0,S,12.0,0.12,0.54,0.10121440484817074
217,0,69,0,S,15.0,0.68,0.24,0.0667874428097712
218,0,70,0,S,1.0,0.36,0.1,0.28745690849678907
219,0,70,0,S,8.0,0.54,0.4,0.13822027151452027
220,0,70,0,S,10.0,0.12,0.42,0.37059340861909396
221,0,70,0,S,12.0,0.2,0.62,-0.009069275178083466
222,0,70,0,S,13.0,0.16,0.24,0.27570528482137935
223,0,70,0,S,15.0,0.76,0.0,-0.07636446753310439
224,0,72,0,S,4.0,0.28,1.0,-0.07672787895789195
225,0,72,0,S,12.0,0.0,0.66,-0.07344380582138293
226,0,72,0,S,15.0,0.8,0.12,0.5908182362997019
227,0,73,0,S,2.0,0.14,0.88,0.13164690265158413
228,0,73,0,S,4.0,0.26,0.86,0.08404352109049378
229,0,73,0,S,6.0,0.52,0.12,-0.0353723383620852
230,0,73,0,S,15.0,0.6,0.14,0.04396318692709098
231,0,74,0,S,2.0,0.14,1.0,0.15441691355102055
232,0,74,0,S,11.0,1.0,0.22,0.08076044468722111
233,0,75,0,S,0.0,0.46,0.62,-0.009794970447211346
234,0,75,0,S,7.0,1.0,0.88,0.029698728920047063
235,0,75,0,S,13.0,0.34,0.28,0.028097013539892704
236,0,76,0,S,15.0,0.78,0.24,0.7635286481383914
237,0,78,0,S,1.0,0.2,0.1,0.9314198177640166
238,0,78,0,S,2.0,0.0,0.86,0.19310284585953186
239,0,80,0,S,3.0,0.0,0.22,0.134479984956261
240,0,80,0,S,8.0,0.76,0.42,0.047033363625999663
241,0,80,0,S,14.0,0.34,0.54,0.018917784832950216
242,0,81,0,S,3.0,0.1,0.12,0.41165430774906536
243,0,81,0,S,8.0,0.68,0.54,-0.025281140305871246
244,0,82,0,S,2.0,0.1,0.74,0.13576001698509138
245,0,83,0,S,0.0,0.62,0.8,-0.05311295606292262
246,0,84,0,S,1.0,0.26,0.0,0.4165325897779112
247,0,84,0,S,8.0,0.58,0.32,0.22181032572924156
248,0,84,0,S,10.0,0.0,0.44,-0.14525955697210366
249,0,86,0,S,3.0,0.0,0.0,0.02619044167958207
250,0,87,0,S,6.0,0.5,0.0,0.36500776867017226
251,0,87,0,S,10.0,0.18,0.44,0.38070615980448236
252,0,87,0,S,11.0,0.9,0.42,-0.056988454444358884
253,0,88,0,S,6.0,0.44,0.1,0.06409140013744599
254,0,88,0,S,11.0,0.9,0.28,0.2419421219130095
255,0,89,0,S,12.0,0.0,0.56,0.09736204522164214
256,0,89,0,S,14.0,0.36,0.42,-0.024356903677257045
257,0,89,0,S,15.0,0.7000000000000001,0.0,0.029820346157467273
258,0,90,0,S,2.0,0.0,1.0,0.16153258797505574
259,0,90,0,S,11.0,1.0,0.4,0.045658872947852515
260,0,90,0,S,13.0,0.26,0.22,0.47430058875360165
261,0,91,0,S,7.0,0.7000000000000001,1.0,0.05621148472718774
262,0,92,0,S,0.0,0.58,0.64,-0.04456406828508562
263,0,92,0,S,8.0,0.64,0.42,-0.08982968700739553
264,0,92,0,S,9.0,1.0,0.7000000000000001,-0.023142954788466386
265,0,93,0,S,0.0,0.5,0.88,-0.1076486738131475
266,0,93,0,S,2.0,0.0,0.74,0.1527054534301989
267,0,93,0,S,4.0,0.56,1.0,-0.026127883485350552
268,0,93,0,S,5.0,1.0,0.0,0.24766367512361762
269,0,93,0,S,7.0,0.92,1.0,-0.18326240516805695
270,0,93,0,S,9.0,1.0,0.56,0.06927927292002695
271,0,93,0,S,14.0,0.32,0.54,-0.07153808600982313
272,0,94,0,S,14.0,0.44,0.48,-0.012432273519588782
273,0,95,0,S,0.0,0.48,0.74,-0.06798828891673266
274,0,96,0,S,2.0,0.12,0.88,0.0012113586066391999
275,0,96,0,S,4.0,0.36,0.9,0.06787804625534988
276,0,96,0,S,6.0,0.46,0.24,0.09644859080740682
277,0,96,0,S,9.0,0.88,0.66,-0.040007224083711435
278,0,97,0,S,5.0,0.88,0.0,0.0700195063616358
279,0,98,0,S,8.0,0.66,0.56,-0.025134497597295222
280,0,99,0,S,2.0,0.14,1.0,0.13424161999889558
281,0,99,0,S,13.0,0.24,0.32,0.33026856100038227
282,0,100,0,S,14.0,0.24,0.46,0.10300273565467219
283,0,101,0,S,2.0,0.12,0.76,-0.045251889292315516
284,0,101,0,S,4.0,0.4,1.0,0.005669435519077706
285,0,102,0,S,5.0,1.0,0.1,0.07166860887944271
286,0,102,0,S,10.0,0.1,0.34,0.18827051369112133
287,0,103,0,S,1.0,0.36,0.0,0.12133254831990514
288,0,103,0,S,14.0,0.42,0.36,-0.06243836298253656
289,0,104,0,S,7.0,0.76,0.84,-0.043324732566288784
290,0,104,0,S,12.0,0.12,0.6,0.20140671090885776
291,0,105,0,S,5.0,0.9,0.1,0.22492876919359323
292,0,105,0,S,6.0,0.56,0.0,0.10448326534769244
293,0,106,0,S,7.0,1.0,1.0,-0.024714845541583458
294,0,106,0,S,10.0,0.0,0.36,0.20130591829720554
295,0,108,0,S,1.0,0.18,0.0,0.4264471749015026
296,0,108,0,S,2.0,0.0,0.88,-0.04075453808473265
297,0,108,0,S,11.0,1.0,0.28,0.06500360301072775
298,0,109,0,S,8.0,0.56,0.46,0.02778274981789176
299,0,110,0,S,2.0,0.0,1.0,0.19194499474703444
300,0,110,0,S,3.0,0.0,0.12,-0.014379283776331436
301,0,110,0,S,6.0,0.58,0.18,-0.02777079184457892
302,0,110,0,S,7.0,0.88,0.84,-0.22034996635902326
303,0,111,0,S,2.0,0.0,0.74,-0.06580202744674815
304,0,111,0,S,4.0,0.6,1.0,0.034747115380425464
305,0,111,0,S,10.0,0.0,0.44,0.03555651901504259
306,0,112,0,S,1.0,0.34,0.1,0.3163405778311072
307,0,112,0,S,5.0,1.0,0.0,0.12382614832902718
308,0,112,0,S,14.0,0.3,0.4,0.2229285034742456
309,0,113,0,S,11.0,0.78,0.24,0.7162599953643715
310,0,113,0,S,12.0,0.22,0.72,0.09060563868571726
311,0,113,0,S,15.0,0.7000000000000001,0.1,0.2030012875876232
312,0,114,0,S,1.0,0.2,0.12,0.9143793006370471
313,0,114,0,S,11.0,0.9,0.18,0.48102790745686946
314,0,114,0,S,14.0,0.46,0.36,-0.15539262908453344
315,0,114,0,S,15.0,0.78,0.0,0.0007743196331828836
316,0,115,0,S,4.0,0.72,1.0,-0.08020916761898983
317,0,116,0,S,0.0,0.84,1.0,-0.21727885467239272
318,0,116,0,S,3.0,0.1,0.22,0.02624342531042853
319,0,116,0,S,4.0,0.28,1.0,0.037951414247504346
320,0,116,0,S,5.0,0.88,0.0,-0.005214089536891911
321,0,116,0,S,8.0,0.7000000000000001,0.32,0.1857664954160741
322,0,116,0,S,12.0,0.24,0.62,-0.05276970936661408
323,0,116,0,S,13.0,0.14,0.22,0.1827393120838044
324,0,117,0,S,4.0,0.7000000000000001,0.86,-0.06270025474534631
325,0,117,0,S,12.0,0.1,0.52,0.026951455309084965
326,0,118,0,S,10.0,0.0,0.3,0.05027972965467574
327,0,119,0,S,10.0,0.12,0.36,0.29398325719592366
328,1,1,0,S,4.0,0.52,0.68,-0.0914968190052057
329,1,1,0,S,5.0,0.0,0.68,0.05270026311593113
330,1,1,0,S,6.0,0.0,0.0,0.1888819203654416
331,1,1,0,S,10.0,0.52,0.62,-0.030126441028792694
332,1,1,0,S,11.0,0.0,0.72,0.12416002760758396
333,1,2,0,S,1.0,0.2,0.3,0.12152689405664724
334,1,2,0,S,8.0,1.0,1.0,-0.08750221276767044
335,1,2,0,S,9.0,0.76,1.0,-0.0654831545597028
336,1,2,0,S,11.0,0.16,1.0,-0.0059761803726895435
337,1,2,0,S,12.0,0.74,0.0,-0.06250176039352971
338,1,2,0,S,13.0,0.66,0.26,0.03292462868372345
339,1,2,0,S,15.0,0.28,0.8200000000000001,-0.009360959412285538
340,1,3,0,S,5.0,0.24,0.56,0.100281224442685
341,1,3,0,S,14.0,0.38,0.0,0.10697779900405185
342,1,3,0,S,15.0,0.46,0.88,-0.12057274549778312
343,1,4,0,S,0.0,0.34,1.0,-0.06799305190446814
344,1,4,0,S,9.0,0.58,1.0,-0.01915301310678273
345,1,4,0,S,13.0,0.44,0.36,0.0403211437413022
346,1,5,0,S,3.0,1.0,0.54,0.055292560183234696
347,1,5,0,S,7.0,0.0,0.44,0.15478920728848683
348,1,5,0,S,11.0,0.0,0.92,0.17484979347809892
349,1,5,0,S,14.0,0.54,0.1,0.06550625488997565
350,1,6,0,S,3.0,0.8,0.72,0.02694135898380194
351,1,6,0,S,12.0,1.0,0.2,0.14379042492285987
352,1,6,0,S,14.0,0.34,0.18,0.45200895013539955
353,1,7,0,S,0.0,0.16,0.88,0.03909527412106633
354,1,7,0,S,1.0,0.0,0.22,0.12641753607301826
355,1,7,0,S,3.0,1.0,0.78,0.3086630812158475
356,1,8,0,S,0.0,0.22,0.76,0.137827913519049
357,1,8,0,S,5.0,0.38,0.5,-0.05803139269300352
358,1,8,0,S,6.0,0.18,0.0,0.3836798989572359
359,1,8,0,S,13.0,0.64,0.44,0.042576984634957224
360,1,8,0,S,14.0,0.58,0.0,0.19257525591450586
361,1,9,0,S,2.0,0.86,0.38,-0.03577696010279509
362,1,9,0,S,3.0,0.84,0.54,-0.05127450478604956
363,1,9,0,S,8.0,0.86,0.88,0.06714478095175647
364,1,9,0,S,9.0,0.62,0.84,-0.0055121928167340024
365,1,9,0,S,10.0,0.8,0.5,0.026235223909357057
366,1,9,0,S,11.0,0.0,1.0,0.3203668875925471
367,1,10,0,S,2.0,1.0,0.36,-0.15092136477701806
368,1,10,0,S,8.0,0.88,1.0,-0.05507214853462255
369,1,10,0,S,12.0,1.0,0.0,0.03912075729549786
370,1,11,0,S,3.0,1.0,0.66,0.1015024868288537
371,1,11,0,S,5.0,0.1,0.54,0.12260137175716458
372,1,11,0,S,8.0,1.0,0.88,0.05399044348490293
373,1,11,0,S,11.0,0.12,0.74,0.17835218959246696
374,1,13,0,S,0.0,0.38,0.78,0.11715400381398802
375,1,13,0,S,3.0,0.78,0.62,0.0324426214719488
376,1,13,0,S,4.0,0.68,0.66,0.06388175959749373
377,1,13,0,S,10.0,0.68,0.62,0.032785227767604126
378,1,13,0,S,13.0,0.5,0.24,0.16986688583635395
379,1,13,0,S,14.0,0.5,0.22,0.002021630727553722
380,1,14,0,S,3.0,1.0,0.46,-0.04192464506430148
381,1,14,0,S,4.0,0.74,0.84,-0.041029502160368644
382,1,14,0,S,6.0,0.16,0.14,0.8784989720685246
383,1,14,0,S,7.0,0.24,0.42,0.2262841841256604
384,1,14,0,S,8.0,0.76,0.9,-0.04056372869501351
385,1,14,0,S,14.0,0.66,0.14,0.0634780064919357
386,1,15,0,S,1.0,0.0,0.32,0.009235109774377588
387,1,15,0,S,2.0,0.84,0.22,0.6623441240597181
388,1,15,0,S,13.0,0.52,0.44,-0.10784301153298052
389,1,16,0,S,0.0,0.38,1.0,-0.051001174587019776
390,1,16,0,S,10.0,0.7000000000000001,0.38,0.0014943199956384268
391,1,16,0,S,15.0,0.36,0.64,-0.032332161836953546
392,1,17,0,S,0.0,0.24,1.0,0.21573822638184284
393,1,17,0,S,3.0,0.9,0.72,-0.150273126865775
394,1,17,0,S,4.0,0.58,0.76,-0.16420554324452544
395,1,17,0,S,5.0,0.0,0.56,0.009230134570660298
396,1,17,0,S,8.0,0.9,0.76,0.05876426973331005
397,1,17,0,S,14.0,0.46,0.0,0.2771512939708045
398,1,18,0,S,5.0,0.18,0.64,0.19917955366953743
399,1,18,0,S,8.0,1.0,1.0,0.022052494016223185
400,1,19,0,S,5.0,0.14,0.5,0.1954738185081083
401,1,19,0,S,6.0,0.28,0.0,0.27166487324911137
402,1,19,0,S,9.0,0.5,1.0,0.03538545384571365
403,1,19,0,S,14.0,0.7000000000000001,0.0,0.10704847367774258
404,1,20,0,S,0.0,0.46,0.76,0.00923613254682308
405,1,20,0,S,1.0,0.0,0.1,0.18203142648101076
406,1,20,0,S,7.0,0.12,0.34,0.3973537360854601
407,1,20,0,S,9.0,0.66,1.0,-0.15282090906175286
408,1,20,0,S,14.0,0.42,0.12,0.26294270294467115
409,1,20,0,S,15.0,0.34,0.44,0.06579968303572883
410,1,21,0,S,3.0,0.92,0.6,-0.22311350766292767
411,1,21,0,S,5.0,0.0,0.48,-0.04435599437460303
412,1,21,0,S,13.0,0.32,0.28,0.19202279533091476
413,1,22,0,S,4.0,0.58,0.56,-0.01312460014914964
414,1,22,0,S,11.0,0.0,0.84,-0.03005234669124872
415,1,22,0,S,12.0,0.88,0.06,0.14630102130546233
416,1,22,0,S,13.0,0.52,0.32,0.11255976151858671
417,1,22,0,S,14.0,0.7000000000000001,0.16,0.28646611614553386
418,1,23,0,S,2.0,1.0,0.26,0.10615329409484076
419,1,23,0,S,11.0,0.08,1.0,0.10940961440426529
420,1,24,0,S,2.0,0.8,0.3,0.30362170209611083
421,1,24,0,S,5.0,0.22,0.66,0.05912924848506238
422,1,24,0,S,10.0,0.74,0.34,-0.13210653966293368
423,1,25,0,S,3.0,0.92,0.46,-0.10040313949734465
424,1,25,0,S,9.0,0.34,0.88,0.033303113846790376
425,1,25,0,S,10.0,0.5,0.5,0.13603063943455665
426,1,25,0,S,14.0,0.58,0.0,0.19066427929492902
427,1,26,0,S,6.0,0.24,0.14,0.7431968052735284
428,1,26,0,S,11.0,0.1,0.84,-0.08517804020123179
429,1,27,0,S,1.0,0.1,0.0,0.03948004418331222
430,1,28,0,S,4.0,0.7000000000000001,0.5,0.08889752404668151
431,1,28,0,S,15.0,0.4,0.6,0.05897220411901846
432,1,29,0,S,1.0,0.1,0.2,-0.005858097543661456
433,1,29,0,S,3.0,1.0,0.84,0.04534610240029056
434,1,29,0,S,4.0,0.7000000000000001,0.76,0.062135080524478546
435,1,29,0,S,11.0,0.0,1.0,0.2693703441290464
436,1,30,0,S,7.0,0.0,0.34,-0.015573100645313424
437,1,31,0,S,6.0,0.28,0.0,0.14255382894545623
438,1,31,0,S,13.0,0.34,0.32,0.0861506825192752
439,1,31,0,S,14.0,0.58,0.18,-0.07423769577870652
440,1,32,0,S,0.0,0.32,0.7000000000000001,0.15847977566914057
