,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
161,1,16,0,M,1,0.34049485543748903,0.19088611219994422,0.26,0.19088611219994422,0.006176334600429975,0.08118295458386696,0.3327968132552475,0.17370732603939854,0.07366848466194238,False
162,1,16,0,M,2,0.11178826769549782,0.15564227464706065,0.0,0.15564227464706065,0.008441001429298128,0.08118295458386696,0.10826741191382544,0.15781083494329284,0.10397577187155574,False
163,1,16,0,M,3,0.84,0.5,0.86,0.5,0.0023271955398678212,0.08118295458386696,0.9092167239554957,0.830822815653107,0.05857924634177374,True
164,1,17,0,M,0,0.7085935798985912,0.8067968136062156,0.18,0.8067968136062156,0.008822373988004867,0.08118295458386696,0.7064030913764379,0.8089265646273174,0.10867273842430575,False
165,1,17,0,M,1,0.3327968132552475,0.17370732603939854,0.24,0.17370732603939854,0.006300571064069005,0.08118295458386696,0.32740692392120996,0.17059286959868866,0.07607920445971751,False
166,1,17,0,M,2,0.10826741191382544,0.15781083494329284,0.0,0.15781083494329284,0.008441001429298128,0.08118295458386696,0.10451877084773983,0.16004923399976223,0.1039750459017608,False
167,1,17,0,M,3,0.9092167239554957,0.830822815653107,0.86,0.830822815653107,0.0023271955398678212,0.08118295458386696,0.9074729645341705,0.8290061169911895,0.02866606114296673,False
168,1,18,0,M,0,0.7064030913764379,0.8089265646273174,0.18,0.8089265646273174,0.008822373988004867,0.08118295458386696,0.7050055866059022,0.8106738513384643,0.10867273842430575,False
169,1,18,0,M,1,0.32740692392120996,0.17059286959868866,0.24,0.17059286959868866,0.006300571064069005,0.08118295458386696,0.3233256994202852,0.16859058575365513,0.07760953141413608,False
170,1,18,0,M,2,0.10451877084773983,0.16004923399976223,0.0,0.16004923399976223,0.008441001429298128,0.08118295458386696,0.1016441276144281,0.16122333496440358,0.1039750459017608,False
171,1,18,0,M,3,0.9074729645341705,0.8290061169911895,0.86,0.8290061169911895,0.0023271955398678212,0.08118295458386696,0.9067570169505648,0.8278311835606588,0.02866606114296673,False
172,1,19,0,M,0,0.7050055866059022,0.8106738513384643,0.18,0.8106738513384643,0.008822373988004867,0.08118295458386696,0.703895191421847,0.8121230207634635,0.10867273842430575,False
173,1,19,0,M,1,0.3233256994202852,0.16859058575365513,0.22,0.16859058575365513,0.006308258083510224,0.08118295458386696,0.32029178927422924,0.16472013068183616,0.07760953141413608,False
174,1,19,0,M,2,0.1016441276144281,0.16122333496440358,0.0,0.16122333496440358,0.008441001429298128,0.08118295458386696,0.09921018812371334,0.16373622570208204,0.1039750459017608,False
175,1,19,0,M,3,0.9067570169505648,0.8278311835606588,0.86,0.8278311835606588,0.0023271955398678212,0.08118295458386696,0.9062578701950017,0.8269196538451835,0.02866606114296673,False
176,1,20,0,M,0,0.703895191421847,0.8121230207634635,0.18,0.8121230207634635,0.008822373988004867,0.08118295458386696,0.7032666169739225,0.8132068180544841,0.10867273842430575,False
177,1,20,0,M,1,0.32029178927422924,0.16472013068183616,0.22,0.16472013068183616,0.006308258083510224,0.08118295458386696,0.31993594421091,0.16597909931378738,0.07770421901796401,False
178,1,20,0,M,2,0.09921018812371334,0.16373622570208204,0.0,0.16373622570208204,0.008441001429298128,0.08118295458386696,0.09902824779156708,0.16293278536203076,0.1039750459017608,False
179,1,20,0,M,3,0.9062578701950017,0.8269196538451835,0.86,0.8269196538451835,0.0023271955398678212,0.08118295458386696,0.9059232723947417,0.8262237670843129,0.02866606114296673,False
180,1,21,0,M,0,0.7032666169739225,0.8132068180544841,0.18,0.8132068180544841,0.008822373988004867,0.08118295458386696,0.702783974916946,0.8141835143447592,0.10867273842430575,False
181,1,21,0,M,1,0.31993594421091,0.16597909931378738,0.22,0.16597909931378738,0.006308258083510224,0.08118295458386696,0.31995198084003007,0.1660196329243064,0.07770421901796401,False
182,1,21,0,M,2,0.09902824779156708,0.16293278536203076,0.0,0.16293278536203076,0.008441001429298128,0.08118295458386696,0.09902824779156708,0.16293278536203076,0.1039750459017608,False
183,1,21,0,M,3,0.9059232723947417,0.8262237670843129,0.86,0.8262237670843129,0.0023271955398678212,0.08118295458386696,0.9056965317278463,0.8256345034776429,0.02866606114296673,False
184,1,22,0,M,0,0.702783974916946,0.8141835143447592,0.18,0.8141835143447592,0.008822352903340172,0.08118295458386696,0.7010919670598665,0.8150940599725301,0.10867273842430575,False
185,1,22,0,M,1,0.22,0.0,0.36,0.0,0.0045555130316347475,0.08118295458386696,0.3226574542627088,0.16906749871974625,0.07770421901796401,True
186,1,22,0,M,2,0.09902824779156708,0.16293278536203076,0.0,0.16293278536203076,0.008350757782401505,0.08118295458386696,0.09904010600191335,0.16351144425185735,0.1039750459017608,False
187,1,22,0,M,3,0.9056965317278463,0.8256345034776429,0.86,0.8256345034776429,0.0023257920640901014,0.08118295458386696,0.9056130125038786,0.8250823108576358,0.02866606114296673,False
188,1,23,0,M,0,0.7010919670598665,0.8150940599725301,0.18,0.8150940599725301,0.008822352903340172,0.08118295458386696,0.7007066554146899,0.8158148888609056,0.10867247870642774,False
189,1,23,0,M,1,0.3226574542627088,0.16906749871974625,0.36,0.16906749871974625,0.0045555130316347475,0.08118295458386696,0.3227783189366016,0.16842229122284819,0.05611415665992575,False
190,1,23,0,M,2,0.09904010600191335,0.16351144425185735,0.0,0.16351144425185735,0.008350757782401505,0.08118295458386696,0.09913477153278132,0.16391226126966046,0.10286343759236628,False
191,1,23,0,M,3,0.9056130125038786,0.8250823108576358,0.86,0.8250823108576358,0.0023257920640901014,0.08118295458386696,0.9054767968944947,0.8246094902759253,0.02864877332947295,False
