,SimNum,Iteration,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
428,2,7,0,0.6286510375504964,0.5035017806592285,0.46,0.5035017806592285,0.01010996873968488,0.08118295458386696,0.6206999638726821,0.5651672038107781,0.12453314604657144,False
429,2,7,1,0.17373349226051962,0.09080766441885386,0.2,0.09080766441885386,0.014950994100957155,0.08118295458386696,0.18195996909960982,0.08715568239271868,0.18416420266537434,False
430,2,7,2,0.68,1.0,1.0,1.0,0.011998971470518413,0.08118295458386696,0.8078085874193548,0.8519811614026209,0.1478016109665329,False
431,2,7,3,0.2,0.8200000000000001,0.2,0.8200000000000001,0.013178310043456265,0.08118295458386696,0.13590614565537404,0.3237734516979747,0.1623285344935588,False
432,2,8,0,0.6206999638726821,0.5651672038107781,0.46,0.5651672038107781,0.010128611521770567,0.08118295458386696,0.6184965367183537,0.6136509465614459,0.1247627851645519,True
433,2,8,1,0.18195996909960982,0.08715568239271868,0.2,0.08715568239271868,0.014950994100957155,0.08118295458386696,0.18617644586859636,0.09315225121585521,0.18416420266537434,False
434,2,8,2,0.8078085874193548,0.8519811614026209,1.0,0.8519811614026209,0.011998971470518413,0.08118295458386696,0.8206330355195816,0.8568449398390612,0.1478016109665329,False
435,2,8,3,0.13590614565537404,0.3237734516979747,0.2,0.3237734516979747,0.01193682824769303,0.08118295458386696,0.13610847426262548,0.33319959200837357,0.14703613965369486,False
436,2,9,0,0.46,0.8200000000000001,0.76,0.8200000000000001,0.00856875041050742,0.08118295458386696,0.6520011898309107,0.6255600481642787,0.10554863954422078,False
437,2,9,1,0.18617644586859636,0.09315225121585521,0.2,0.09315225121585521,0.014781838423851015,0.08118295458386696,0.1892400201720915,0.09608007817349438,0.18208056727697033,False
438,2,9,2,0.8206330355195816,0.8568449398390612,1.0,0.8568449398390612,0.011788440309914938,0.08118295458386696,0.8393821011653875,0.8566917978583393,0.14520831830204897,False
439,2,9,3,0.13610847426262548,0.33319959200837357,0.18,0.33319959200837357,0.011597773047482954,0.08118295458386696,0.1349056699246286,0.3465042567942406,0.14285970628848874,False
440,2,10,0,0.6520011898309107,0.6255600481642787,0.76,0.6255600481642787,0.00856875041050742,0.08118295458386696,0.6711020708918116,0.640259079287023,0.10554863954422078,False
441,2,10,1,0.1892400201720915,0.09608007817349438,0.2,0.09608007817349438,0.014781838423851015,0.08118295458386696,0.18955426172387027,0.0992804882609816,0.18208056727697033,True
442,2,10,2,0.8393821011653875,0.8566917978583393,1.0,0.8566917978583393,0.011788440309914938,0.08118295458386696,0.8441407026324571,0.8634770984653793,0.14520831830204897,False
443,2,10,3,0.1349056699246286,0.3465042567942406,0.14,0.3465042567942406,0.010508304865420134,0.08118295458386696,0.13593230963696115,0.3569109542077852,0.1294397933566758,False
444,2,11,0,0.6711020708918116,0.640259079287023,0.76,0.640259079287023,0.008563015247755795,0.08118295458386696,0.6906491571721135,0.6443276917988614,0.10547799463136903,False
445,2,11,1,0.2,0.14,0.68,0.14,0.0077828199819801325,0.08118295458386696,0.1653233663575479,0.11156924956137398,0.09586766115958496,False
446,2,11,2,0.8441407026324571,0.8634770984653793,1.0,0.8634770984653793,0.011787245257527793,0.08118295458386696,0.8482945682163767,0.8690939911573462,0.14519359781801053,False
447,2,11,3,0.13593230963696115,0.3569109542077852,0.14,0.3569109542077852,0.00658799846738517,0.08118295458386696,0.1513783431540934,0.33751890481174057,0.08115002097613194,False
448,2,12,0,0.6906491571721135,0.6443276917988614,0.76,0.6443276917988614,0.008563015247755795,0.08118295458386696,0.7006370940580929,0.6485551323732949,0.10547799463136903,False
449,2,12,1,0.1653233663575479,0.11156924956137398,0.66,0.11156924956137398,0.007670914883265795,0.08118295458386696,0.15895814857660912,0.10846190605159346,0.09448923019106517,False
450,2,12,2,0.8482945682163767,0.8690939911573462,1.0,0.8690939911573462,0.011787245257527793,0.08118295458386696,0.8481192514979686,0.8747839975237086,0.14519359781801053,False
451,2,12,3,0.1513783431540934,0.33751890481174057,0.14,0.33751890481174057,0.00658799846738517,0.08118295458386696,0.16721502470769642,0.3355972635430531,0.08115002097613194,False
452,2,13,0,0.7006370940580929,0.6485551323732949,0.76,0.6485551323732949,0.008563015247755795,0.08118295458386696,0.7071551961562182,0.6497320438417966,0.10547799463136903,False
453,2,13,1,0.15895814857660912,0.10846190605159346,0.66,0.10846190605159346,0.007670914883265795,0.08118295458386696,0.1522620033760908,0.10726997317332593,0.09448923019106517,False
454,2,13,2,0.8481192514979686,0.8747839975237086,1.0,0.8747839975237086,0.011787245257527793,0.08118295458386696,0.8478822557730794,0.8783738626616381,0.14519359781801053,False
455,2,13,3,0.16721502470769642,0.3355972635430531,0.14,0.3355972635430531,0.00658799846738517,0.08118295458386696,0.18046291720816163,0.33433167684870707,0.08115002097613194,False
456,2,14,0,0.7071551961562182,0.6497320438417966,0.76,0.6497320438417966,0.008563015247755795,0.08118295458386696,0.712061920549953,0.6491908765656115,0.10547799463136903,False
457,2,14,1,0.1522620033760908,0.10726997317332593,0.66,0.10726997317332593,0.007670914883265795,0.08118295458386696,0.1504499699087177,0.10604452688961705,0.09448923019106517,False
458,2,14,2,0.8478822557730794,0.8783738626616381,1.0,0.8783738626616381,0.011787245257527793,0.08118295458386696,0.8469346980245934,0.8809507968974444,0.14519359781801053,False
459,2,14,3,0.18046291720816163,0.33433167684870707,0.14,0.33433167684870707,0.00658799846738517,0.08118295458386696,0.18274440165064967,0.3320555743750512,0.08115002097613194,False
460,2,15,0,0.712061920549953,0.6491908765656115,0.76,0.6491908765656115,0.008563015247755795,0.08118295458386696,0.7159489079948111,0.6488995805421923,0.10547799463136903,True
461,2,15,1,0.1504499699087177,0.10604452688961705,0.66,0.10604452688961705,0.007670914883265795,0.08118295458386696,0.15020785089274108,0.10488568677501157,0.09448923019106517,False
462,2,15,2,0.8469346980245934,0.8809507968974444,1.0,0.8809507968974444,0.011787245257527793,0.08118295458386696,0.8456137824518761,0.8826745860019821,0.14519359781801053,True
463,2,15,3,0.18274440165064967,0.3320555743750512,0.64,0.3320555743750512,0.007296279164436967,0.08118295458386696,0.183074653009093,0.3302823625787826,0.08987452109666032,False
464,2,16,0,0.76,0.2,0.8200000000000001,0.2,0.0069982691396171665,0.08118295458386696,0.7192964312907377,0.6428016873128354,0.08620367631960878,True
465,2,16,1,0.15020785089274108,0.10488568677501157,0.6,0.10488568677501157,0.0071082726859595935,0.08118295458386696,0.15024709399574715,0.10482946104655998,0.08755868423852833,False
466,2,16,2,1.0,0.8,0.84,0.8,0.0049680540357653485,0.08118295458386696,0.8526940098708068,0.8753022097763958,0.06119577762636176,False
467,2,16,3,0.183074653009093,0.3302823625787826,0.14,0.3302823625787826,0.006398401588452271,0.08118295458386696,0.18540115762389542,0.32840287082404135,0.07881459379311369,False
468,2,17,0,0.8200000000000001,0.58,0.56,0.58,0.006262366136617556,0.08118295458386696,0.7105195760531303,0.6463100014945661,0.0771389285930478,False
469,2,17,1,0.15024709399574715,0.10482946104655998,0.6,0.10482946104655998,0.007106793079239754,0.08118295458386696,0.1497750899009832,0.1044239790488662,0.08754045865500007,False
470,2,17,2,0.8526940098708068,0.8753022097763958,0.84,0.8753022097763958,0.004968002828623114,0.08118295458386696,0.8528089828264583,0.8736345942771222,0.061195146864122356,False
471,2,17,3,0.18540115762389542,0.32840287082404135,0.14,0.32840287082404135,0.006392467886471201,0.08118295458386696,0.18701164954779312,0.3281070642325039,0.07874150330248686,True
472,2,18,0,0.7105195760531303,0.6463100014945661,0.58,0.6463100014945661,0.005761885689010107,0.08118295458386696,0.7080919248266254,0.6515496111532691,0.07097408216472002,True
473,2,18,1,0.1497750899009832,0.1044239790488662,0.6,0.1044239790488662,0.007098258975578073,0.08118295458386696,0.1501015909102437,0.10470383112175224,0.08743533678914257,False
474,2,18,2,0.8528089828264583,0.8736345942771222,0.84,0.8736345942771222,0.004966045507069083,0.08118295458386696,0.8547468871861408,0.8722951498623828,0.061171036857729226,False
475,2,18,3,0.14,0.54,0.12,0.54,0.003816056319554409,0.08118295458386696,0.1844745083541115,0.3345445858068301,0.0470056348542007,False
476,2,19,0,0.58,0.58,0.16,0.58,0.004418487833392548,0.08118295458386696,0.7322166642091972,0.6671587796255758,0.054426299905455895,False
477,2,19,1,0.1501015909102437,0.10470383112175224,0.6,0.10470383112175224,0.007098090662718548,0.08118295458386696,0.14900118253286673,0.10573009997441643,0.08743326353546034,True
478,2,19,2,0.8547468871861408,0.8722951498623828,0.86,0.8722951498623828,0.004641273708215279,0.08118295458386696,0.856091141964169,0.8713332076076528,0.05717054438343409,False
479,2,19,3,0.1844745083541115,0.3345445858068301,0.0,0.3345445858068301,0.003767474126050746,0.08118295458386696,0.18293982187989877,0.33562788946015876,0.04640720635707727,True
480,2,20,0,0.7322166642091972,0.6671587796255758,0.16,0.6671587796255758,0.0037908124242656965,0.08118295458386696,0.7361691725992456,0.693465004121267,0.04669468416981,False
481,2,20,1,0.6,0.0,0.18,0.0,0.004528300560664264,0.08118295458386696,0.17064969199808494,0.10478828443299701,0.05577895734240927,False
482,2,20,2,0.856091141964169,0.8713332076076528,0.86,0.8713332076076528,0.0046021066326049215,0.08118295458386696,0.8558989971948282,0.878000897191025,0.05668808995921261,False
483,2,20,3,0.0,0.84,0.14,0.84,0.0036408237057509035,0.08118295458386696,0.18232830108173553,0.3360666388825079,0.04484714463046193,False
484,2,21,0,0.7361691725992456,0.693465004121267,0.16,0.693465004121267,0.0037908124242656965,0.08118295458386696,0.7355791102319202,0.7075542770435712,0.04669468416981,False
485,2,21,1,0.17064969199808494,0.10478828443299701,0.18,0.10478828443299701,0.004528300560664264,0.08118295458386696,0.17510525616181308,0.10559586318983032,0.05577895734240927,False
486,2,21,2,0.8558989971948282,0.878000897191025,0.86,0.878000897191025,0.0046021066326049215,0.08118295458386696,0.8627733058937179,0.8816151820027294,0.05668808995921261,False
487,2,21,3,0.18232830108173553,0.3360666388825079,0.14,0.3360666388825079,0.0036408237057509035,0.08118295458386696,0.17360485489361213,0.3394435124881883,0.04484714463046193,False
488,2,22,0,0.7355791102319202,0.7075542770435712,0.16,0.7075542770435712,0.0037908124242656965,0.08118295458386696,0.7322595885735915,0.7191744725222938,0.04669468416981,False
489,2,22,1,0.17510525616181308,0.10559586318983032,0.18,0.10559586318983032,0.004528300560664264,0.08118295458386696,0.17862113573540436,0.10916551327177575,0.05577895734240927,False
490,2,22,2,0.8627733058937179,0.8816151820027294,0.86,0.8816151820027294,0.0046021066326049215,0.08118295458386696,0.8700616442697758,0.8824976599895623,0.05668808995921261,False
491,2,22,3,0.17360485489361213,0.3394435124881883,0.14,0.3394435124881883,0.0036408237057509035,0.08118295458386696,0.16536582177191045,0.3477236499140413,0.04484714463046193,False
492,2,23,0,0.7322595885735915,0.7191744725222938,0.16,0.7191744725222938,0.0037908124242656965,0.08118295458386696,0.7268921078237018,0.7293698553779957,0.04669468416981,False
493,2,23,1,0.17862113573540436,0.10916551327177575,0.18,0.10916551327177575,0.004528300560664264,0.08118295458386696,0.18068263452336839,0.10889723914573939,0.05577895734240927,False
494,2,23,2,0.8700616442697758,0.8824976599895623,0.86,0.8824976599895623,0.0046021066326049215,0.08118295458386696,0.877291926966064,0.8807216781396159,0.05668808995921261,False
495,2,23,3,0.16536582177191045,0.3477236499140413,0.14,0.3477236499140413,0.0036408237057509035,0.08118295458386696,0.1607711041017997,0.34673294171737773,0.04484714463046193,False
496,2,24,0,0.7268921078237018,0.7293698553779957,0.16,0.7293698553779957,0.0037908124242656965,0.08118295458386696,0.7199019726047823,0.7414021347502788,0.04669468416981,False
497,2,24,1,0.18068263452336839,0.10889723914573939,0.18,0.10889723914573939,0.004528300560664264,0.08118295458386696,0.18252474299443,0.10871924186185933,0.05577895734240927,False
498,2,24,2,0.877291926966064,0.8807216781396159,0.86,0.8807216781396159,0.0046021066326049215,0.08118295458386696,0.8858040511794518,0.8768321529202108,0.05668808995921261,False
499,2,24,3,0.1607711041017997,0.34673294171737773,0.12,0.34673294171737773,0.003277661472365523,0.08118295458386696,0.15673995866534612,0.34562952033588723,0.04037376428545106,False
500,2,25,0,0.7199019726047823,0.7414021347502788,0.16,0.7414021347502788,0.0037908124242656965,0.08118295458386696,0.710106602720897,0.7520253454893986,0.04669468416981,False
501,2,25,1,0.18252474299443,0.10871924186185933,0.18,0.10871924186185933,0.004528300560664264,0.08118295458386696,0.18360817519717695,0.10812494197360771,0.05577895734240927,False
502,2,25,2,0.8858040511794518,0.8768321529202108,0.86,0.8768321529202108,0.0046021066326049215,0.08118295458386696,0.892302106184957,0.8699610579866202,0.05668808995921261,False
503,2,25,3,0.15673995866534612,0.34562952033588723,0.12,0.34562952033588723,0.002880650763590689,0.08118295458386696,0.15421286025356926,0.34330851616735886,0.03548344327151583,False
504,2,26,0,0.710106602720897,0.7520253454893986,0.16,0.7520253454893986,0.0037908124242656965,0.08118295458386696,0.7008126160640751,0.7629417572057354,0.04669468416981,False
505,2,26,1,0.18360817519717695,0.10812494197360771,0.18,0.10812494197360771,0.004528300560664264,0.08118295458386696,0.183970806477799,0.10768534903423434,0.05577895734240927,False
506,2,26,2,0.892302106184957,0.8699610579866202,0.86,0.8699610579866202,0.0046021066326049215,0.08118295458386696,0.8974922281989671,0.8623752085305043,0.05668808995921261,False
507,2,26,3,0.15421286025356926,0.34330851616735886,0.12,0.34330851616735886,0.0025018109964345114,0.08118295458386696,0.1533292203591053,0.3415594984575661,0.030816949312308998,False
508,2,27,0,0.7008126160640751,0.7629417572057354,0.16,0.7629417572057354,0.0037908124242656965,0.08118295458386696,0.6929310724241662,0.7729796409366013,0.04669468416981,False
509,2,27,1,0.183970806477799,0.10768534903423434,0.18,0.10768534903423434,0.004528300560664264,0.08118295458386696,0.18411096313398975,0.10776675922856471,0.05577895734240927,False
510,2,27,2,0.8974922281989671,0.8623752085305043,0.86,0.8623752085305043,0.0046021066326049215,0.08118295458386696,0.9007957254007809,0.8551615886245926,0.05668808995921261,False
511,2,27,3,0.1533292203591053,0.3415594984575661,0.0,0.3415594984575661,0.0023848990415153704,0.08118295458386696,0.15273863429221698,0.34098667654727,0.029376844606605487,False
512,2,28,0,0.6929310724241662,0.7729796409366013,0.16,0.7729796409366013,0.0037908124242656965,0.08118295458386696,0.6893940912267085,0.7784335020063905,0.04669468416981,False
513,2,28,1,0.18411096313398975,0.10776675922856471,0.18,0.10776675922856471,0.004528300560664264,0.08118295458386696,0.18422770073454334,0.10777859763098108,0.05577895734240927,False
514,2,28,2,0.9007957254007809,0.8551615886245926,0.86,0.8551615886245926,0.0046021066326049215,0.08118295458386696,0.9020760787718116,0.851343784173987,0.05668808995921261,False
515,2,28,3,0.15273863429221698,0.34098667654727,0.0,0.34098667654727,0.0023848990415153704,0.08118295458386696,0.15232995679776964,0.3406558278660766,0.029376844606605487,False
516,2,29,0,0.6893940912267085,0.7784335020063905,0.16,0.7784335020063905,0.0037908124242656965,0.08118295458386696,0.6882244925631508,0.7811741441540923,0.04669468416981,False
517,2,29,1,0.18422770073454334,0.10777859763098108,0.18,0.10777859763098108,0.004528300560664264,0.08118295458386696,0.18420955157531435,0.10776996695439102,0.05577895734240927,False
518,2,29,2,0.9020760787718116,0.851343784173987,0.86,0.851343784173987,0.0046021066326049215,0.08118295458386696,0.902843193513727,0.8496385428491324,0.05668808995921261,False
519,2,29,3,0.15232995679776964,0.3406558278660766,0.0,0.3406558278660766,0.0023848990415153704,0.08118295458386696,0.1522636568659681,0.34030881861365625,0.029376844606605487,False
520,2,30,0,0.6882244925631508,0.7811741441540923,0.16,0.7811741441540923,0.0037908124242656965,0.08118295458386696,0.6864984216863931,0.7850397142282864,0.04669468416981,False
521,2,30,1,0.18420955157531435,0.10776996695439102,0.18,0.10776996695439102,0.004528300560664264,0.08118295458386696,0.18431881893509336,0.10777845567740815,0.05577895734240927,False
522,2,30,2,0.902843193513727,0.8496385428491324,0.86,0.8496385428491324,0.0046021066326049215,0.08118295458386696,0.9034858231111139,0.847178315325745,0.05668808995921261,False
523,2,30,3,0.1522636568659681,0.34030881861365625,0.0,0.34030881861365625,0.0023848990415153704,0.08118295458386696,0.15218437534017534,0.34012407024056335,0.029376844606605487,False
524,2,31,0,0.6864984216863931,0.7850397142282864,0.16,0.7850397142282864,0.0037908124242656965,0.08118295458386696,0.6845394897074919,0.7878782118157271,0.04669468416981,False
525,2,31,1,0.18431881893509336,0.10777845567740815,0.18,0.10777845567740815,0.004528300560664264,0.08118295458386696,0.18439262893887476,0.10778476472107355,0.05577895734240927,False
526,2,31,2,0.9034858231111139,0.847178315325745,0.86,0.847178315325745,0.0046021066326049215,0.08118295458386696,0.9034684667575233,0.8450388863393308,0.05668808995921261,False
527,2,31,3,0.15218437534017534,0.34012407024056335,0.0,0.34012407024056335,0.0023848990415153704,0.08118295458386696,0.15201783981583505,0.34010609753404003,0.029376844606605487,False
528,2,32,0,0.6845394897074919,0.7878782118157271,0.16,0.7878782118157271,0.0037908124242656965,0.08118295458386696,0.6834541152769817,0.7907419857595942,0.04669468416981,False
529,2,32,1,0.18439262893887476,0.10778476472107355,0.18,0.10778476472107355,0.004528300560664264,0.08118295458386696,0.184417073773483,0.1077898807994869,0.05577895734240927,False
530,2,32,2,0.9034684667575233,0.8450388863393308,0.86,0.8450388863393308,0.0046021066326049215,0.08118295458386696,0.9038261702878603,0.8432016870177919,0.05668808995921261,False
531,2,32,3,0.15201783981583505,0.34010609753404003,0.0,0.34010609753404003,0.0023848990415153704,0.08118295458386696,0.15201225850696176,0.34002796898282384,0.029376844606605487,False
532,2,33,0,0.6834541152769817,0.7907419857595942,0.16,0.7907419857595942,0.0037908124242656965,0.08118295458386696,0.682277029400627,0.7923932470497941,0.04669468416981,False
533,2,33,1,0.184417073773483,0.1077898807994869,0.18,0.1077898807994869,0.004528300560664264,0.08118295458386696,0.18468211366070475,0.10730044554972915,0.05577895734240927,False
534,2,33,2,0.9038261702878603,0.8432016870177919,0.86,0.8432016870177919,0.0046021066326049215,0.08118295458386696,0.9037022870905805,0.8419856552740178,0.05668808995921261,False
535,2,33,3,0.15201225850696176,0.34002796898282384,0.0,0.34002796898282384,0.0023848990415153704,0.08118295458386696,0.1517602449021797,0.3388456390408027,0.029376844606605487,False
536,2,34,0,0.682277029400627,0.7923932470497941,0.16,0.7923932470497941,0.0037908124242656965,0.08118295458386696,0.6812990807561142,0.7946014986622433,0.04669468416981,False
537,2,34,1,0.18468211366070475,0.10730044554972915,0.18,0.10730044554972915,0.004528300560664264,0.08118295458386696,0.1853919486150203,0.10694429302044164,0.05577895734240927,False
538,2,34,2,0.9037022870905805,0.8419856552740178,0.86,0.8419856552740178,0.0046021066326049215,0.08118295458386696,0.9039155890761987,0.8405261201589946,0.05668808995921261,False
539,2,34,3,0.1517602449021797,0.3388456390408027,0.0,0.3388456390408027,0.002817773241655025,0.08118295458386696,0.15043002722738366,0.33747120168384037,0.03470892696747188,False
540,2,35,0,0.6812990807561142,0.7946014986622433,0.16,0.7946014986622433,0.0037908124242656965,0.08118295458386696,0.6807961640752409,0.7953242804539574,0.04669468416981,False
541,2,35,1,0.1853919486150203,0.10694429302044164,0.18,0.10694429302044164,0.004528300560664264,0.08118295458386696,0.1862220518312923,0.10665038533186395,0.05577895734240927,False
542,2,35,2,0.9039155890761987,0.8405261201589946,0.86,0.8405261201589946,0.0046021066326049215,0.08118295458386696,0.903840969548627,0.8400611583769423,0.05668808995921261,False
543,2,35,3,0.15043002722738366,0.33747120168384037,0.0,0.33747120168384037,0.002817773241655025,0.08118295458386696,0.14902366978390244,0.33631034135984866,0.03470892696747188,False
544,2,36,0,0.6807961640752409,0.7953242804539574,0.16,0.7953242804539574,0.0037908124242656965,0.08118295458386696,0.6789236451890317,0.7962998180826474,0.04669468416981,False
545,2,36,1,0.1862220518312923,0.10665038533186395,0.18,0.10665038533186395,0.004528300560664264,0.08118295458386696,0.18619386755035933,0.10663788341318,0.05577895734240927,False
546,2,36,2,0.903840969548627,0.8400611583769423,0.86,0.8400611583769423,0.0046021066326049215,0.08118295458386696,0.9031532762392414,0.8390875251680006,0.05668808995921261,False
547,2,36,3,0.14902366978390244,0.33631034135984866,0.0,0.33631034135984866,0.002817773241655025,0.08118295458386696,0.14899176328457284,0.33610285631764963,0.03470892696747188,False
548,2,37,0,0.6789236451890317,0.7962998180826474,0.16,0.7962998180826474,0.0037908124242656965,0.08118295458386696,0.679308851595033,0.7976272773090366,0.04669468416981,False
549,2,37,1,0.18619386755035933,0.10663788341318,0.18,0.10663788341318,0.004528300560664264,0.08118295458386696,0.18624018967307607,0.10665026744602848,0.05577895734240927,False
550,2,37,2,0.9031532762392414,0.8390875251680006,0.86,0.8390875251680006,0.0046021066326049215,0.08118295458386696,0.9036937142793858,0.8385052574421844,0.05668808995921261,False
551,2,37,3,0.14899176328457284,0.33610285631764963,0.0,0.33610285631764963,0.002817773241655025,0.08118295458386696,0.14900235416993815,0.33602452230453117,0.03470892696747188,False
552,2,38,0,0.679308851595033,0.7976272773090366,0.16,0.7976272773090366,0.0037908124242656965,0.08118295458386696,0.6798155175589214,0.7985770156828005,0.04669468416981,False
553,2,38,1,0.18624018967307607,0.10665026744602848,0.18,0.10665026744602848,0.004528300560664264,0.08118295458386696,0.18624018967307607,0.1066502674460285,0.05577895734240927,False
554,2,38,2,0.9036937142793858,0.8385052574421844,0.86,0.8385052574421844,0.0046021066326049215,0.08118295458386696,0.9041896548167848,0.8380702515171455,0.05668808995921261,False
555,2,38,3,0.14900235416993815,0.33602452230453117,0.0,0.33602452230453117,0.002817773241655025,0.08118295458386696,0.14901550368924277,0.33603539018442996,0.03470892696747188,False
556,2,39,0,0.6798155175589214,0.7985770156828005,0.16,0.7985770156828005,0.0037908124242656965,0.08118295458386696,0.6797431744287522,0.8001515842171548,0.04669468416981,False
557,2,39,1,0.18624018967307607,0.1066502674460285,0.18,0.1066502674460285,0.004528300560664264,0.08118295458386696,0.1862401896730761,0.10665026744602851,0.05577895734240927,False
558,2,39,2,0.9041896548167848,0.8380702515171455,0.86,0.8380702515171455,0.0046021066326049215,0.08118295458386696,0.9045274138786783,0.8370747296811295,0.05668808995921261,False
559,2,39,3,0.14901550368924277,0.33603539018442996,0.0,0.33603539018442996,0.002817773241655025,0.08118295458386696,0.14889413708145544,0.3360165009859774,0.03470892696747188,False
560,2,40,0,0.6797431744287522,0.8001515842171548,0.16,0.8001515842171548,0.0037908124242656965,0.08118295458386696,0.6795778799046301,0.8005198777813402,0.04669468416981,False
561,2,40,1,0.1862401896730761,0.10665026744602851,0.18,0.10665026744602851,0.004528300560664264,0.08118295458386696,0.18627874197458014,0.10665871926109602,0.05577895734240927,False
562,2,40,2,0.9045274138786783,0.8370747296811295,0.86,0.8370747296811295,0.0046021066326049215,0.08118295458386696,0.9044956558330746,0.8368753759236497,0.05668808995921261,False
563,2,40,3,0.14889413708145544,0.3360165009859774,0.0,0.3360165009859774,0.002817773241655025,0.08118295458386696,0.14889413708145544,0.33601650098597735,0.03470892696747188,False
564,2,41,0,0.6795778799046301,0.8005198777813402,0.16,0.8005198777813402,0.0037908124242656965,0.08118295458386696,0.679576750013246,0.8005337346770889,0.04669468416981,False
565,2,41,1,0.18627874197458014,0.10665871926109602,0.18,0.10665871926109602,0.004528300560664264,0.08118295458386696,0.18627874197458014,0.10665871926109602,0.05577895734240927,False
566,2,41,2,0.9044956558330746,0.8368753759236497,0.86,0.8368753759236497,0.0046021066326049215,0.08118295458386696,0.9044978060016406,0.8368670087847064,0.05668808995921261,True
567,2,41,3,0.14889413708145544,0.33601650098597735,0.0,0.33601650098597735,0.002817773241655025,0.08118295458386696,0.14889413708145544,0.33601650098597735,0.03470892696747188,False
568,2,42,0,0.679576750013246,0.8005337346770889,0.16,0.8005337346770889,0.003783739696136809,0.08118295458386696,0.6743277885168004,0.7982849840029268,0.04660756331833149,False
569,2,42,1,0.18627874197458014,0.10665871926109602,0.18,0.10665871926109602,0.004528294247688275,0.08118295458386696,0.18748299115503625,0.10675935444777286,0.05577887958007577,False
570,2,42,2,0.86,0.94,0.88,0.94,0.0031083084132990657,0.08118295458386696,0.8988596133656238,0.8425846709133982,0.038287697574347246,False
571,2,42,3,0.14889413708145544,0.33601650098597735,0.0,0.33601650098597735,0.002808189118428256,0.08118295458386696,0.1521027086258461,0.3261069556449596,0.03459087111109297,False
572,2,43,0,0.6743277885168004,0.7982849840029268,0.16,0.7982849840029268,0.003783739696136809,0.08118295458386696,0.6683371354684923,0.7920599176301156,0.04660756331833149,False
573,2,43,1,0.18748299115503625,0.10675935444777286,0.18,0.10675935444777286,0.004528294247688275,0.08118295458386696,0.18847317514877235,0.10447629312939911,0.05577887958007577,False
574,2,43,2,0.8988596133656238,0.8425846709133982,0.88,0.8425846709133982,0.0031083084132990657,0.08118295458386696,0.8957016574794273,0.8443680489460952,0.038287697574347246,False
575,2,43,3,0.1521027086258461,0.3261069556449596,0.0,0.3261069556449596,0.002808189118428256,0.08118295458386696,0.15125439689962922,0.32057202975389726,0.03459087111109297,False
576,2,44,0,0.6683371354684923,0.7920599176301156,0.16,0.7920599176301156,0.003783739696136809,0.08118295458386696,0.6650891041031073,0.7883586296226913,0.04660756331833149,False
577,2,44,1,0.18847317514877235,0.10447629312939911,0.18,0.10447629312939911,0.004528294247688275,0.08118295458386696,0.18846715586839413,0.10311330887094329,0.05577887958007577,False
578,2,44,2,0.8957016574794273,0.8443680489460952,0.88,0.8443680489460952,0.0031042849780762716,0.08118295458386696,0.894052643672339,0.8452891869555746,0.03823813747588301,False
579,2,44,3,0.15125439689962922,0.32057202975389726,0.0,0.32057202975389726,0.002808189118428256,0.08118295458386696,0.15172103311283286,0.3175567316305085,0.03459087111109297,False
580,2,45,0,0.6650891041031073,0.7883586296226913,0.16,0.7883586296226913,0.003783739696136809,0.08118295458386696,0.6603607949780047,0.7840271688570674,0.04660756331833149,False
581,2,45,1,0.18846715586839413,0.10311330887094329,0.18,0.10311330887094329,0.004528294247688275,0.08118295458386696,0.18847583227603046,0.10187210234901822,0.05577887958007577,False
582,2,45,2,0.894052643672339,0.8452891869555746,0.9,0.8452891869555746,0.0030559098154339798,0.08118295458386696,0.8916556254958637,0.8461536921410656,0.03764225915523976,False
583,2,45,3,0.15172103311283286,0.3175567316305085,0.0,0.3175567316305085,0.002808189118428256,0.08118295458386696,0.15238590969815732,0.31485158655819445,0.03459087111109297,False
584,2,46,0,0.6603607949780047,0.7840271688570674,0.16,0.7840271688570674,0.003783739696136809,0.08118295458386696,0.6585005327783582,0.780893465482397,0.04660756331833149,False
585,2,46,1,0.18847583227603046,0.10187210234901822,0.18,0.10187210234901822,0.004528294247688275,0.08118295458386696,0.18946663533856728,0.10098243336471527,0.05577887958007577,False
586,2,46,2,0.8916556254958637,0.8461536921410656,0.9,0.8461536921410656,0.0030559098154339798,0.08118295458386696,0.8905557551339662,0.8468303196207542,0.03764225915523976,False
587,2,46,3,0.15238590969815732,0.31485158655819445,0.0,0.31485158655819445,0.0032671693101914423,0.08118295458386696,0.15079923766577524,0.31244274084118845,0.04024452333545284,False
588,2,47,0,0.6585005327783582,0.780893465482397,0.16,0.780893465482397,0.003783739696136809,0.08118295458386696,0.6569249122453373,0.7787441850358743,0.04660756331833149,False
589,2,47,1,0.18946663533856728,0.10098243336471527,0.18,0.10098243336471527,0.004528294247688275,0.08118295458386696,0.19009138794716154,0.10013352915271719,0.05577887958007577,False
590,2,47,2,0.8905557551339662,0.8468303196207542,0.9,0.8468303196207542,0.0030559098154339798,0.08118295458386696,0.8895978219239148,0.8473863496543509,0.03764225915523976,False
