,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
34,0,8,0,S,2,0.7919504298910567,0.5516652120826537,0.68,0.5516652120826537,0.009919481273728922,0.06096360934141172,0.7890366382199749,0.5430957429183861,0.0,0.0
35,0,8,0,S,3,0.6168296349019269,0.8122702520349708,0.34,0.8122702520349708,0.010048558573695847,0.06096360934141172,0.6235893165431693,0.8121229341291868,0.0,0.0
36,0,9,0,S,0,0.1906096193954013,0.38469088040163335,0.34,0.38469088040163335,0.010109224527051361,0.06096360934141172,0.19035232753801729,0.3778184648240695,0.0,0.0
37,0,9,0,S,1,0.46147048323506307,0.21478887438860766,0.34,0.21478887438860766,0.010048558573695854,0.06096360934141172,0.4700186786865724,0.2188353576985805,0.0,0.0
38,0,9,0,S,2,0.7890366382199749,0.5430957429183861,0.68,0.5430957429183861,0.009919481273728922,0.06096360934141172,0.7852072938125979,0.535071786266138,0.0,0.0
39,0,9,0,S,3,0.6235893165431693,0.8121229341291868,0.34,0.8121229341291868,0.010048558573695847,0.06096360934141172,0.629916991073587,0.8122411635280711,0.0,0.0
40,0,10,1,S,0,0.19035232753801729,0.3778184648240695,0.34,0.3778184648240695,0.010109224527051361,0.06096360934141172,0.19038853878890347,0.3714445432272468,0.0,0.0
41,0,10,1,S,1,0.4700186786865724,0.2188353576985805,0.66,0.2188353576985805,0.009981511540264582,0.06096360934141172,0.47812104468511185,0.2231606285434331,0.0,0.0
42,0,10,1,S,2,0.7852072938125979,0.535071786266138,0.68,0.535071786266138,0.009919481273728908,0.06096360934141172,0.7815225171115886,0.5283278841527977,0.0,0.0
43,0,10,1,S,3,0.629916991073587,0.8122411635280711,0.34,0.8122411635280711,0.010048558573695847,0.06096360934141172,0.635170752060258,0.812195539871913,0.0,0.0
44,0,11,1,S,0,0.34,0.34,0.32,0.34,0.0075318779977385855,0.06096360934141172,0.19315742525183666,0.40922794407048757,1.0,1.0
45,0,11,1,S,1,0.68,0.32,0.2,0.32,0.003909764105905149,0.06096360934141172,0.4763328409998355,0.16625697266818162,1.0,1.0
46,0,11,1,S,2,0.7815225171115886,0.5283278841527977,1.0,0.5283278841527977,0.004362935750955331,0.06096360934141172,0.8308710925421009,0.5282062025928025,0.0,0.0
47,0,11,1,S,3,0.68,0.68,0.34,0.68,0.007479022940397678,0.06096360934141172,0.6004548972703613,0.8094458644772821,1.0,1.0
48,0,12,1,S,0,0.34,0.66,0.0,0.66,0.0043122677276592955,0.06096360934141172,0.1434548628153897,0.35457103708261956,1.0,1.0
49,0,12,1,S,1,0.4763328409998355,0.16625697266818162,0.16,0.16625697266818162,0.004444000889548244,0.06096360934141172,0.44261479780244295,0.14739590577008432,0.0,0.0
50,0,12,1,S,2,0.8308710925421009,0.5282062025928025,1.0,0.5282062025928025,0.004348638868020942,0.06096360934141172,0.8381397484383667,0.5505620325824993,0.0,0.0
51,0,12,1,S,3,0.6004548972703613,0.8094458644772821,0.16,0.8094458644772821,0.004444000889548251,0.06096360934141172,0.6498314250905111,0.8520901092807828,0.0,0.0
52,0,13,1,S,0,0.1434548628153897,0.35457103708261956,0.0,0.35457103708261956,0.0043122677276592955,0.06096360934141172,0.13414126666267254,0.3438891727273738,0.0,0.0
53,0,13,1,S,1,0.44261479780244295,0.14739590577008432,0.16,0.14739590577008432,0.004444000889548244,0.06096360934141172,0.4478407312892815,0.15914661901428132,0.0,0.0
54,0,13,1,S,2,0.8381397484383667,0.5505620325824993,1.0,0.5505620325824993,0.004348638868020942,0.06096360934141172,0.8206306620554591,0.5334874493171291,0.0,0.0
55,0,13,1,S,3,0.6498314250905111,0.8520901092807828,0.16,0.8520901092807828,0.004444000889548251,0.06096360934141172,0.6608647775957743,0.8584736289774361,0.0,0.0
56,0,14,1,S,0,0.13414126666267254,0.3438891727273738,0.0,0.3438891727273738,0.0043122677276592955,0.06096360934141172,0.13113875927543908,0.3362151290567624,0.0,0.0
57,0,14,1,S,1,0.4478407312892815,0.15914661901428132,0.16,0.15914661901428132,0.004444000889548244,0.06096360934141172,0.45568731480207275,0.16465913945502955,0.0,0.0
58,0,14,1,S,2,0.8206306620554591,0.5334874493171291,1.0,0.5334874493171291,0.004348638868020935,0.06096360934141172,0.8063817381634212,0.520432600224757,0.0,0.0
59,0,14,1,S,3,0.6608647775957743,0.8584736289774361,0.16,0.8584736289774361,0.004444000889548251,0.06096360934141172,0.6719584841118892,0.8604353546040043,0.0,0.0
60,0,15,1,S,0,0.13113875927543908,0.3362151290567624,0.16,0.3362151290567624,0.004444000889548244,0.06096360934141172,0.13083003092693887,0.33042832552428913,0.0,0.0
61,0,15,1,S,1,0.45568731480207275,0.16465913945502955,0.18,0.16465913945502955,0.004304373428839665,0.06096360934141172,0.45748023886795164,0.16655430917542868,0.0,0.0
62,0,15,1,S,2,0.8063817381634212,0.520432600224757,1.0,0.520432600224757,0.004348638868020935,0.06096360934141172,0.793032348833915,0.5059625899077523,0.0,0.0
63,0,15,1,S,3,0.6719584841118892,0.8604353546040043,0.16,0.8604353546040043,0.004444000889548251,0.06096360934141172,0.6813044860019407,0.8614269197301397,0.0,0.0
64,0,16,1,S,0,0.13083003092693887,0.33042832552428913,0.16,0.33042832552428913,0.004444000889548244,0.06096360934141172,0.13104105621670373,0.3306396657451709,0.0,0.0
65,0,16,1,S,1,0.45748023886795164,0.16655430917542868,0.18,0.16655430917542868,0.004304373428839665,0.06096360934141172,0.4574492451328397,0.16382929720678516,0.0,0.0
66,0,16,1,S,2,0.793032348833915,0.5059625899077523,1.0,0.5059625899077523,0.004348638868020935,0.06096360934141172,0.7833837343079585,0.49960551061970837,0.0,0.0
67,0,16,1,S,3,0.6813044860019407,0.8614269197301397,0.16,0.8614269197301397,0.004444000889548251,0.06096360934141172,0.6876703244104834,0.8614024833807695,0.0,0.0
68,0,17,1,S,0,0.13104105621670373,0.3306396657451709,0.16,0.3306396657451709,0.004444000889548244,0.06096360934141172,0.13104927621558102,0.3314279530389454,0.0,0.0
69,0,17,1,S,1,0.4574492451328397,0.16382929720678516,0.18,0.16382929720678516,0.004304373428839665,0.06096360934141172,0.454325527964833,0.15985801939053063,0.0,0.0
70,0,17,1,S,2,0.7833837343079585,0.49960551061970837,1.0,0.49960551061970837,0.004348638868020935,0.06096360934141172,0.7749114862063702,0.49155697218363475,0.0,0.0
71,0,17,1,S,3,0.6876703244104834,0.8614024833807695,0.16,0.8614024833807695,0.004444000889548251,0.06096360934141172,0.6932413013752607,0.8603244015534284,0.0,0.0
72,0,18,1,S,0,0.13104927621558102,0.3314279530389454,0.16,0.3314279530389454,0.004444000889548244,0.06096360934141172,0.13094929310161824,0.33366901329934767,0.0,0.0
73,0,18,1,S,1,0.454325527964833,0.15985801939053063,0.18,0.15985801939053063,0.004304373428839665,0.06096360934141172,0.4510747656671499,0.1545515160930392,0.0,0.0
74,0,18,1,S,2,0.7749114862063702,0.49155697218363475,1.0,0.49155697218363475,0.004348638868020935,0.06096360934141172,0.7671231353638753,0.48572695747261674,0.0,0.0
75,0,18,1,S,3,0.6932413013752607,0.8603244015534284,0.16,0.8603244015534284,0.004444000889548251,0.06096360934141172,0.6980734270252298,0.8593730067171593,0.0,0.0
76,0,19,1,S,0,0.13094929310161824,0.33366901329934767,0.0,0.33366901329934767,0.0043122677276592955,0.06096360934141172,0.13068751325659922,0.33636352020257493,0.0,0.0
77,0,19,1,S,1,0.4510747656671499,0.1545515160930392,0.16,0.1545515160930392,0.004444000889548244,0.06096360934141172,0.4456545619980813,0.15204399752737122,0.0,0.0
78,0,19,1,S,2,0.7671231353638753,0.48572695747261674,1.0,0.48572695747261674,0.004348638868020935,0.06096360934141172,0.7630662889486068,0.4815809153129752,0.0,0.0
79,0,19,1,S,3,0.6980734270252298,0.8593730067171593,0.16,0.8593730067171593,0.004444000889548251,0.06096360934141172,0.7010538073160336,0.8586475690958953,0.0,0.0
80,0,20,1,S,0,0.13068751325659922,0.33636352020257493,0.0,0.33636352020257493,0.0043122677276592955,0.06096360934141172,0.12998119936382502,0.339605753637567,0.0,0.0
81,0,20,1,S,1,0.4456545619980813,0.15204399752737122,0.16,0.15204399752737122,0.004444000889548244,0.06096360934141172,0.4393871630791678,0.14710070733670788,0.0,0.0
82,0,20,1,S,2,0.7630662889486068,0.4815809153129752,1.0,0.4815809153129752,0.004348638868020935,0.06096360934141172,0.7583438394868552,0.4776895251198779,0.0,0.0
83,0,20,1,S,3,0.7010538073160336,0.8586475690958953,0.16,0.8586475690958953,0.004444000889548251,0.06096360934141172,0.7033318241067108,0.8580195171272202,0.0,0.0
84,0,21,1,S,0,0.12998119936382502,0.339605753637567,0.0,0.339605753637567,0.0043122677276592955,0.06096360934141172,0.12900237045820953,0.3443256540289728,0.0,0.0
85,0,21,1,S,1,0.4393871630791678,0.14710070733670788,0.16,0.14710070733670788,0.004444000889548244,0.06096360934141172,0.43131138182807477,0.14498339826053736,0.0,0.0
86,0,21,1,S,2,0.7583438394868552,0.4776895251198779,1.0,0.4776895251198779,0.004348638868020935,0.06096360934141172,0.7553430267612579,0.4745452677270755,0.0,0.0
87,0,21,1,S,3,0.7033318241067108,0.8580195171272202,0.16,0.8580195171272202,0.004444000889548251,0.06096360934141172,0.7060706193380277,0.8577547478339966,0.0,0.0
88,0,22,1,S,0,0.12900237045820953,0.3443256540289728,0.0,0.3443256540289728,0.0043122677276592955,0.06096360934141172,0.1283606809952333,0.35123520093577104,0.0,0.0
89,0,22,1,S,1,0.43131138182807477,0.14498339826053736,0.16,0.14498339826053736,0.004444000889548244,0.06096360934141172,0.4216266370789926,0.14304303847634706,0.0,0.0
90,0,22,1,S,2,0.7553430267612579,0.4745452677270755,1.0,0.4745452677270755,0.004348638868020935,0.06096360934141172,0.7546961932203924,0.47159424673648287,0.0,0.0
91,0,22,1,S,3,0.7060706193380277,0.8577547478339966,0.16,0.8577547478339966,0.004444000889548251,0.06096360934141172,0.7081440240762688,0.8569781803917782,0.0,0.0
92,0,23,1,S,0,0.1283606809952333,0.35123520093577104,0.0,0.35123520093577104,0.0043122677276592955,0.06096360934141172,0.1279545085839672,0.35970076505874193,0.0,0.0
93,0,23,1,S,1,0.4216266370789926,0.14304303847634706,0.16,0.14304303847634706,0.004444000889548244,0.06096360934141172,0.40766290462766497,0.13730756818298748,0.0,0.0
94,0,23,1,S,2,0.7546961932203924,0.47159424673648287,1.0,0.47159424673648287,0.004348638868020935,0.06096360934141172,0.7513402777798307,0.4657532412936098,0.0,0.0
95,0,23,1,S,3,0.7081440240762688,0.8569781803917782,0.16,0.8569781803917782,0.004444000889548251,0.06096360934141172,0.7104422558292729,0.8560684243545862,0.0,0.0
96,0,24,1,S,0,0.1279545085839672,0.35970076505874193,0.0,0.35970076505874193,0.0043122677276592955,0.06096360934141172,0.1277273925540516,0.3711773514379852,0.0,0.0
97,0,24,1,S,1,0.40766290462766497,0.13730756818298748,0.16,0.13730756818298748,0.004444000889548244,0.06096360934141172,0.391658167220585,0.13442092132674438,0.0,0.0
98,0,24,1,S,2,0.7513402777798307,0.4657532412936098,1.0,0.4657532412936098,0.004348638868020935,0.06096360934141172,0.7507558802131247,0.46129784541654534,0.0,0.0
99,0,24,1,S,3,0.7104422558292729,0.8560684243545862,0.16,0.8560684243545862,0.004444000889548251,0.06096360934141172,0.712410804130828,0.8551072503031153,0.0,0.0
100,0,25,1,S,0,0.1277273925540516,0.3711773514379852,0.0,0.3711773514379852,0.0043122677276592955,0.06096360934141172,0.12797340221824394,0.3890444031076033,0.0,0.0
101,0,25,1,S,1,0.391658167220585,0.13442092132674438,0.16,0.13442092132674438,0.004444000889548244,0.06096360934141172,0.3699281994381043,0.13011834015605558,0.0,0.0
102,0,25,1,S,2,0.7507558802131247,0.46129784541654534,1.0,0.46129784541654534,0.004348638868020935,0.06096360934141172,0.7487124107717322,0.45601839854662063,0.0,0.0
103,0,25,1,S,3,0.712410804130828,0.8551072503031153,0.16,0.8551072503031153,0.004444000889548251,0.06096360934141172,0.7148863099579095,0.854065377855818,0.0,0.0
104,0,26,1,S,0,0.12797340221824394,0.3890444031076033,0.0,0.3890444031076033,0.0043122677276592955,0.06096360934141172,0.13286186659783208,0.422557986067325,0.0,0.0
105,0,26,1,S,1,0.3699281994381043,0.13011834015605558,0.16,0.13011834015605558,0.004444000889548244,0.06096360934141172,0.33681764909717427,0.1244396638681286,0.0,0.0
106,0,26,1,S,2,0.7487124107717322,0.45601839854662063,1.0,0.45601839854662063,0.004348638868020935,0.06096360934141172,0.7459661221498841,0.44926307367985346,0.0,0.0
107,0,26,1,S,3,0.7148863099579095,0.854065377855818,0.16,0.854065377855818,0.004444000889548251,0.06096360934141172,0.7190751297404815,0.8529543796791267,0.0,0.0
108,0,27,1,S,0,0.13286186659783208,0.422557986067325,0.16,0.422557986067325,0.004444000889548251,0.06096360934141172,0.14221815918154418,0.4707183552766446,0.0,0.0
109,0,27,1,S,1,0.33681764909717427,0.1244396638681286,0.16,0.1244396638681286,0.004444000889548244,0.06096360934141172,0.2999124605256733,0.12420737149523126,0.0,0.0
110,0,27,1,S,2,0.7459661221498841,0.44926307367985346,1.0,0.44926307367985346,0.004348638868020935,0.06096360934141172,0.7424508660808836,0.4405412301612051,0.0,0.0
111,0,27,1,S,3,0.7190751297404815,0.8529543796791267,1.0,0.8529543796791267,0.004348638868020942,0.06096360934141172,0.7244304129391408,0.8516461908529004,0.0,0.0
112,0,28,1,S,0,0.14221815918154418,0.4707183552766446,0.16,0.4707183552766446,0.004444000889548251,0.06096360934141172,0.15999202574474705,0.5173686658115553,0.0,0.0
113,0,28,1,S,1,0.2999124605256733,0.12420737149523126,0.16,0.12420737149523126,0.004444000889548244,0.06096360934141172,0.27183974254570115,0.12990972381503843,0.0,0.0
114,0,28,1,S,2,0.7424508660808836,0.4405412301612051,1.0,0.4405412301612051,0.004348638868020935,0.06096360934141172,0.7404227002625963,0.42786615502402786,0.0,0.0
115,0,28,1,S,3,0.7244304129391408,0.8516461908529004,1.0,0.8516461908529004,0.004348638868020942,0.06096360934141172,0.7332497354230585,0.8498352990670116,0.0,0.0
116,0,29,1,S,0,0.15999202574474705,0.5173686658115553,0.16,0.5173686658115553,0.004444000889548251,0.06096360934141172,0.17635750413103637,0.552784377591972,0.0,0.0
117,0,29,1,S,1,0.27183974254570115,0.12990972381503843,0.16,0.12990972381503843,0.004444000889548244,0.06096360934141172,0.25317445817198847,0.1372873564554831,0.0,0.0
118,0,29,1,S,2,0.7404227002625963,0.42786615502402786,1.0,0.42786615502402786,0.004348638868020935,0.06096360934141172,0.7386521075467112,0.41582826053013167,0.0,0.0
119,0,29,1,S,3,0.7332497354230585,0.8498352990670116,1.0,0.8498352990670116,0.004348638868020942,0.06096360934141172,0.7411500385057103,0.8487258922720482,0.0,0.0
120,0,30,2,S,0,0.17635750413103637,0.552784377591972,0.16,0.552784377591972,0.004444000889548251,0.06096360934141172,0.19174692237149385,0.5777540412749576,0.0,0.0
121,0,30,2,S,1,0.25317445817198847,0.1372873564554831,0.16,0.1372873564554831,0.004444000889548244,0.06096360934141172,0.24169103215505883,0.14352165682112966,0.0,0.0
122,0,30,2,S,2,0.7386521075467112,0.41582826053013167,1.0,0.41582826053013167,0.004348638868020935,0.06096360934141172,0.7338201923873497,0.40389841924726266,0.0,0.0
123,0,30,2,S,3,0.7411500385057103,0.8487258922720482,1.0,0.8487258922720482,0.004348638868020942,0.06096360934141172,0.7509192259493497,0.8462175040675206,0.0,0.0
124,0,31,2,S,0,0.0,0.86,0.16,0.86,0.003579017627323988,0.06096360934141172,0.20477496160896766,0.5965836422390489,1.0,1.0
125,0,31,2,S,1,0.16,0.0,0.0,0.0,0.0030937929141535425,0.06096360934141172,0.2327957103458908,0.14739601847636286,1.0,1.0
126,0,31,2,S,2,0.86,0.0,1.0,0.0,0.0034545815727969748,0.06096360934141172,0.7279991815366023,0.39482332548122034,1.0,1.0
127,0,31,2,S,3,0.86,1.0,1.0,1.0,0.003440083800540547,0.06096360934141172,0.7604140517890634,0.8441618368303995,1.0,1.0
128,0,32,2,S,0,0.0,0.5,0.16,0.5,0.003542739109542059,0.06096360934141172,0.2236385480586587,0.6105473804347983,1.0,1.0
129,0,32,2,S,1,0.2327957103458908,0.14739601847636286,0.0,0.14739601847636286,0.002190883168176734,0.06096360934141172,0.21839950208244174,0.15192819727856885,0.0,0.0
130,0,32,2,S,2,1.0,0.16,0.86,0.16,0.0012156574134654582,0.06096360934141172,0.7226461627518052,0.3853359101706807,1.0,1.0
131,0,32,2,S,3,1.0,0.84,0.5,0.84,0.0022492966541817275,0.06096360934141172,0.7657866776827345,0.8438476251907403,1.0,1.0
132,0,33,2,S,0,0.16,1.0,0.32,1.0,0.0012574495388079643,0.06096360934141172,0.23774657482202796,0.6245420045803112,1.0,1.0
133,0,33,2,S,1,0.21839950208244174,0.15192819727856885,0.0,0.15192819727856885,0.0021906376949881387,0.06096360934141172,0.20988809235096245,0.15703792491970606,0.0,0.0
134,0,33,2,S,2,0.7226461627518052,0.3853359101706807,0.86,0.3853359101706807,0.0012037228643124037,0.06096360934141172,0.7171421485137359,0.37497660025695095,0.0,0.0
135,0,33,2,S,3,0.7657866776827345,0.8438476251907403,0.5,0.8438476251907403,0.0015079957933608196,0.06096360934141172,0.7729854425948112,0.8419088496978526,0.0,0.0
136,0,34,2,S,0,0.23774657482202796,0.6245420045803112,0.32,0.6245420045803112,0.0012574495388079643,0.06096360934141172,0.24614819560547718,0.6329853739998159,0.0,0.0
137,0,34,2,S,1,0.20988809235096245,0.15703792491970606,0.0,0.15703792491970606,0.0021906376949881387,0.06096360934141172,0.20529900812554372,0.15889180179597195,0.0,0.0
138,0,34,2,S,2,0.7171421485137359,0.37497660025695095,0.86,0.37497660025695095,0.0012037228643124037,0.06096360934141172,0.7130107069926508,0.36716020945227457,0.0,0.0
139,0,34,2,S,3,0.7729854425948112,0.8419088496978526,0.5,0.8419088496978526,0.0015079957933608196,0.06096360934141172,0.7790408858901074,0.8397954424690608,0.0,0.0
140,0,35,2,S,0,0.24614819560547718,0.6329853739998159,0.32,0.6329853739998159,0.0012574495388079643,0.06096360934141172,0.254459725432147,0.6406470600830646,0.0,0.0
141,0,35,2,S,1,0.20529900812554372,0.15889180179597195,0.0,0.15889180179597195,0.0021906376949881387,0.06096360934141172,0.20082811522473562,0.16145681259563724,0.0,0.0
142,0,35,2,S,2,0.7130107069926508,0.36716020945227457,0.86,0.36716020945227457,0.0012037228643124037,0.06096360934141172,0.70879520809908,0.3600414564395447,0.0,0.0
143,0,35,2,S,3,0.7790408858901074,0.8397954424690608,0.5,0.8397954424690608,0.0015079957933608196,0.06096360934141172,0.7841351883992853,0.8374121322169344,0.0,0.0
144,0,36,2,S,0,0.254459725432147,0.6406470600830646,0.32,0.6406470600830646,0.0012574495388079643,0.06096360934141172,0.26036933806116647,0.6464219460729322,0.0,0.0
145,0,36,2,S,1,0.20082811522473562,0.16145681259563724,0.0,0.16145681259563724,0.0021906376949881387,0.06096360934141172,0.19725006657583677,0.1633434045095764,0.0,0.0
146,0,36,2,S,2,0.70879520809908,0.3600414564395447,0.86,0.3600414564395447,0.0012037228643124037,0.06096360934141172,0.705312533115008,0.3540821560200856,0.0,0.0
147,0,36,2,S,3,0.7841351883992853,0.8374121322169344,0.5,0.8374121322169344,0.0015079957933608196,0.06096360934141172,0.7876263678536276,0.8354015010859273,0.0,0.0
148,0,37,2,S,0,0.26036933806116647,0.6464219460729322,0.32,0.6464219460729322,0.0012574495388079643,0.06096360934141172,0.26651695782747353,0.6514404497295099,0.0,0.0
149,0,37,2,S,1,0.19725006657583677,0.1633434045095764,0.0,0.1633434045095764,0.0021906376949881387,0.06096360934141172,0.1945198766418829,0.16556429962383626,0.0,0.0
150,0,37,2,S,2,0.705312533115008,0.3540821560200856,0.86,0.3540821560200856,0.0012037228643124037,0.06096360934141172,0.7026722568733282,0.34845738028590967,0.0,0.0
151,0,37,2,S,3,0.7876263678536276,0.8354015010859273,0.5,0.8354015010859273,0.0015079957933608196,0.06096360934141172,0.790784319907134,0.8333354540908007,0.0,0.0
152,0,38,2,S,0,0.26651695782747353,0.6514404497295099,0.32,0.6514404497295099,0.0012574495388079643,0.06096360934141172,0.2717684431282064,0.6566326218414712,0.0,0.0
153,0,38,2,S,1,0.1945198766418829,0.16556429962383626,0.0,0.16556429962383626,0.0021906376949881387,0.06096360934141172,0.1918394577898627,0.16719788662513776,0.0,0.0
154,0,38,2,S,2,0.7026722568733282,0.34845738028590967,0.86,0.34845738028590967,0.0012037228643124037,0.06096360934141172,0.6995594801744685,0.34381636683980815,0.0,0.0
155,0,38,2,S,3,0.790784319907134,0.8333354540908007,0.5,0.8333354540908007,0.0015079957933608196,0.06096360934141172,0.7945256695234474,0.8313767572846916,0.0,0.0
156,0,39,2,S,0,0.2717684431282064,0.6566326218414712,0.32,0.6566326218414712,0.0012574495388079643,0.06096360934141172,0.27708504926112243,0.6611548748729456,0.0,0.0
157,0,39,2,S,1,0.1918394577898627,0.16719788662513776,0.0,0.16719788662513776,0.0021906376949881387,0.06096360934141172,0.18933875182717216,0.1689756239104241,0.0,0.0
158,0,39,2,S,2,0.6995594801744685,0.34381636683980815,0.54,0.34381636683980815,0.0013773212794058257,0.06096360934141172,0.6969850986135375,0.3402513415094053,0.0,0.0
159,0,39,2,S,3,0.7945256695234474,0.8313767572846916,0.5,0.8313767572846916,0.0015079957933608196,0.06096360934141172,0.7977104975729857,0.8301309236509988,0.0,0.0
160,0,40,2,S,0,0.27708504926112243,0.6611548748729456,0.32,0.6611548748729456,0.0012574495388079643,0.06096360934141172,0.28058910209647747,0.6647057592044769,0.0,0.0
161,0,40,2,S,1,0.18933875182717216,0.1689756239104241,0.0,0.1689756239104241,0.0021906376949881387,0.06096360934141172,0.1884128329965274,0.17053011653431083,0.0,0.0
162,0,40,2,S,2,0.6969850986135375,0.3402513415094053,0.54,0.3402513415094053,0.0013773212794058257,0.06096360934141172,0.6959754737065219,0.3370328767173204,0.0,0.0
163,0,40,2,S,3,0.7977104975729857,0.8301309236509988,0.5,0.8301309236509988,0.0015079957933608196,0.06096360934141172,0.7993307528260022,0.8280632940429069,0.0,0.0
