,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
78,0,19,0,S,2,0.17528268379217385,0.17470866069995403,0.18,0.17470866069995403,0.005557908395927624,0.06096360934141172,0.17458263012083527,0.17473985279299287,0.09116764010480291,False
79,0,19,0,S,3,0.6251373118707692,0.8238902162143504,0.58,0.8238902162143504,0.006069133039102219,0.06096360934141172,0.627041072044914,0.8237051024404151,0.09955337462244944,False
80,0,20,0,S,0,0.8880351052858021,0.8662171999606664,1.0,0.8662171999606664,0.004725884610696847,0.06096360934141172,0.8880008678171636,0.8610835295492114,0.09293785237909016,False
81,0,20,0,S,1,0.770493847150991,0.528612259618504,1.0,0.528612259618504,0.007946949448624438,0.06096360934141172,0.8018541308290993,0.5239383232789544,0.13117013379255854,False
82,0,20,0,S,2,0.17458263012083527,0.17473985279299287,0.18,0.17473985279299287,0.005490285932275636,0.06096360934141172,0.17037364938598198,0.17299001875242265,0.09116764010480291,False
83,0,20,0,S,3,0.58,0.64,0.6,0.64,0.003963446697328267,0.06096360934141172,0.6262467448426937,0.8461565853234196,0.09955337462244944,True
84,0,21,0,S,0,0.8880008678171636,0.8610835295492114,1.0,0.8610835295492114,0.004725884610696847,0.06096360934141172,0.8884003924994526,0.8610602078520757,0.07751976403218994,False
85,0,21,0,S,1,0.8018541308290993,0.5239383232789544,1.0,0.5239383232789544,0.007946949448624438,0.06096360934141172,0.8079525467893209,0.5270575399650114,0.1303556258311331,False
86,0,21,0,S,2,0.17037364938598198,0.17299001875242265,0.18,0.17299001875242265,0.005490285932275636,0.06096360934141172,0.17055292866189004,0.17322415665444083,0.09005841339755064,False
87,0,21,0,S,3,0.6262467448426937,0.8461565853234196,0.6,0.8461565853234196,0.003963446697328267,0.06096360934141172,0.6279043746008264,0.8496452248801056,0.06501332089988238,False
88,0,22,0,S,0,0.8884003924994526,0.8610602078520757,1.0,0.8610602078520757,0.00472277518097694,0.06096360934141172,0.8883343701759003,0.8625706057785877,0.07751976403218994,False
89,0,22,0,S,1,0.8079525467893209,0.5270575399650114,1.0,0.5270575399650114,0.00780165454631257,0.06096360934141172,0.8092694627109484,0.5292001758808678,0.1303556258311331,False
90,0,22,0,S,2,0.17055292866189004,0.17322415665444083,0.18,0.17322415665444083,0.005360866368921656,0.06096360934141172,0.17216360746558854,0.1716923214707074,0.09005841339755064,False
91,0,22,0,S,3,0.6,0.86,0.0,0.86,0.0039536836100565464,0.06096360934141172,0.6199579423594604,0.8428363635475414,0.06501332089988238,True
92,0,23,0,S,0,0.8883343701759003,0.8625706057785877,1.0,0.8625706057785877,0.00465240168809667,0.06096360934141172,0.8870341103831649,0.8625148045966948,0.07746875934671449,False
93,0,23,0,S,1,1.0,0.18,0.62,0.18,0.003003559086067989,0.06096360934141172,0.8085583865636873,0.5353784904816686,0.1279723203824977,True
94,0,23,0,S,2,0.17216360746558854,0.1716923214707074,0.18,0.1716923214707074,0.005359345155532311,0.06096360934141172,0.172457704201284,0.17147421086692635,0.08793551475765551,False
95,0,23,0,S,3,0.6199579423594604,0.8428363635475414,0.0,0.8428363635475414,0.003936341084661156,0.06096360934141172,0.6162177227428763,0.8424924616438213,0.06485317475077489,False
96,0,24,0,S,0,1.0,0.86,0.86,0.86,0.0032886358561470402,0.06096360934141172,0.8885499052881655,0.8619749581199687,0.07631440687906185,True
97,0,24,0,S,1,0.8085583865636873,0.5353784904816686,0.62,0.5353784904816686,0.0029571230600857826,0.06096360934141172,0.7963042292966847,0.546759442318123,0.04926806530183103,False
98,0,24,0,S,2,0.172457704201284,0.17147421086692635,0.18,0.17147421086692635,0.0053547023003031255,0.06096360934141172,0.1720919242265602,0.17212002059399584,0.08791056194718745,False
99,0,24,0,S,3,0.6162177227428763,0.8424924616438213,0.0,0.8424924616438213,0.003935736225267744,0.06096360934141172,0.6145170829415597,0.8445261951757378,0.06456870134799016,False
100,0,25,0,S,0,0.8885499052881655,0.8619749581199687,0.86,0.8619749581199687,0.0032886358561470402,0.06096360934141172,0.8890799325425126,0.8620104367659326,0.05394424463502223,False
101,0,25,0,S,1,0.7963042292966847,0.546759442318123,0.62,0.546759442318123,0.0029571230600857826,0.06096360934141172,0.7907902519675293,0.5518472044020853,0.04850636456783819,False
102,0,25,0,S,2,0.1720919242265602,0.17212002059399584,0.18,0.17212002059399584,0.0053547023003031255,0.06096360934141172,0.17203165786761818,0.17203597010727517,0.08783440413305306,False
103,0,25,0,S,3,0.6145170829415597,0.8445261951757378,0.0,0.8445261951757378,0.003935736225267744,0.06096360934141172,0.6128845508229865,0.8481445380918939,0.06455877970129065,False
104,0,26,0,S,0,0.8890799325425126,0.8620104367659326,0.86,0.8620104367659326,0.0032886358561470402,0.06096360934141172,0.8891713728201979,0.8625198698364588,0.05394424463502223,False
105,0,26,0,S,1,0.7907902519675293,0.5518472044020853,0.62,0.5518472044020853,0.0029571230600857826,0.06096360934141172,0.7902577039743793,0.555939515252797,0.04850636456783819,False
106,0,26,0,S,2,0.17203165786761818,0.17203597010727517,0.18,0.17203597010727517,0.0053547023003031255,0.06096360934141172,0.17213177813845368,0.17199503404063082,0.08783440413305306,False
107,0,26,0,S,3,0.6128845508229865,0.8481445380918939,0.0,0.8481445380918939,0.003935736225267744,0.06096360934141172,0.6120790544145704,0.8497541522836437,0.06455877970129065,False
108,0,27,0,S,0,0.8891713728201979,0.8625198698364588,0.86,0.8625198698364588,0.003253888297816497,0.06096360934141172,0.8894492055790865,0.8629772955849748,0.05394424463502223,False
109,0,27,0,S,1,0.7902577039743793,0.555939515252797,0.64,0.555939515252797,0.0028432854874291535,0.06096360934141172,0.7894144672913423,0.5590140525073963,0.04850636456783819,False
110,0,27,0,S,2,0.17213177813845368,0.17199503404063082,0.16,0.17199503404063082,0.0051371182356117,0.06096360934141172,0.1722653958975271,0.1719980379594179,0.08783440413305306,False
111,0,27,0,S,3,0.0,0.84,0.36,0.84,0.0016965652412678917,0.06096360934141172,0.6111832298327299,0.8508449560995535,0.06455877970129065,True
112,0,28,0,S,0,0.8894492055790865,0.8629772955849748,0.86,0.8629772955849748,0.003253888297816497,0.06096360934141172,0.8894492055790868,0.8629772955849748,0.05337427250400965,False
113,0,28,0,S,1,0.7894144672913423,0.5590140525073963,0.64,0.5590140525073963,0.0028432854874291535,0.06096360934141172,0.7889318349781502,0.5594652518896929,0.0466390608782041,False
114,0,28,0,S,2,0.1722653958975271,0.1719980379594179,0.16,0.1719980379594179,0.0051371182356117,0.06096360934141172,0.1722653958975271,0.1719980379594179,0.08426532305268428,False
115,0,28,0,S,3,0.6111832298327299,0.8508449560995535,0.36,0.8508449560995535,0.0016965652412678917,0.06096360934141172,0.6110451294043651,0.8513282687304474,0.0278291469221695,False
116,0,29,0,S,0,0.8894492055790868,0.8629772955849748,0.86,0.8629772955849748,0.003253888297816497,0.06096360934141172,0.8894492055790868,0.8629772955849749,0.05337427250400965,False
117,0,29,0,S,1,0.7889318349781502,0.5594652518896929,0.64,0.5594652518896929,0.0028432854874291535,0.06096360934141172,0.7888089862225843,0.5596763554243271,0.0466390608782041,False
118,0,29,0,S,2,0.1722653958975271,0.1719980379594179,0.16,0.1719980379594179,0.0051371182356117,0.06096360934141172,0.17229419654000294,0.1719926054914784,0.08426532305268428,False
119,0,29,0,S,3,0.6110451294043651,0.8513282687304474,0.36,0.8513282687304474,0.0016965652412678917,0.06096360934141172,0.6110735191968485,0.8514569266772756,0.0278291469221695,False
120,0,30,0,S,0,0.8894492055790868,0.8629772955849749,0.86,0.8629772955849749,0.003233182373128897,0.06096360934141172,0.8894823786275082,0.862931781461521,0.05337427250400965,False
121,0,30,0,S,1,0.7888089862225843,0.5596763554243271,0.64,0.5596763554243271,0.0028084389269480703,0.06096360934141172,0.7907642642125424,0.5595626239386101,0.0466390608782041,False
122,0,30,0,S,2,0.16,0.36,0.0,0.36,0.0044816567395214515,0.06096360934141172,0.17355134782145604,0.16732128878568972,0.08426532305268428,True
123,0,30,0,S,3,0.6110735191968485,0.8514569266772756,0.32,0.8514569266772756,0.0012928519222033946,0.06096360934141172,0.6074411198700536,0.8461627194453085,0.0278291469221695,False
124,0,31,0,S,0,0.8894823786275082,0.862931781461521,0.86,0.862931781461521,0.003233182373128897,0.06096360934141172,0.8889872560350225,0.8633857852868103,0.053034628494882136,False
125,0,31,0,S,1,0.7907642642125424,0.5595626239386101,0.64,0.5595626239386101,0.0028084389269480703,0.06096360934141172,0.7923977221419288,0.5594872245539921,0.0460674647923173,False
126,0,31,0,S,2,0.17355134782145604,0.16732128878568972,0.0,0.16732128878568972,0.0044816567395214515,0.06096360934141172,0.17362411841825995,0.16703789698915908,0.07351363851216607,False
127,0,31,0,S,3,0.6074411198700536,0.8461627194453085,0.32,0.8461627194453085,0.0012928519222033946,0.06096360934141172,0.6052060943843814,0.8431373313678266,0.021206945195175287,False
128,0,32,0,S,0,0.8889872560350225,0.8633857852868103,0.86,0.8633857852868103,0.003233182373128897,0.06096360934141172,0.887714872756469,0.8645289693393386,0.053034628494882136,False
129,0,32,0,S,1,0.7923977221419288,0.5594872245539921,0.64,0.5594872245539921,0.0028084389269480703,0.06096360934141172,0.7942652144380867,0.5601517356993467,0.0460674647923173,False
130,0,32,0,S,2,0.17362411841825995,0.16703789698915908,0.0,0.16703789698915908,0.0044816567395214515,0.06096360934141172,0.17362361196751286,0.16700032853570934,0.07351363851216607,False
131,0,32,0,S,3,0.6052060943843814,0.8431373313678266,0.32,0.8431373313678266,0.0012928519222033946,0.06096360934141172,0.6023591014474777,0.8403335267665112,0.021206945195175287,False
132,0,33,0,S,0,0.887714872756469,0.8645289693393386,0.86,0.8645289693393386,0.003233182373128897,0.06096360934141172,0.8864758173684872,0.8660371141817824,0.053034628494882136,False
133,0,33,0,S,1,0.7942652144380867,0.5601517356993467,0.64,0.5601517356993467,0.0028084389269480703,0.06096360934141172,0.7974649886022865,0.5629290060833906,0.0460674647923173,False
134,0,33,0,S,2,0.17362361196751286,0.16700032853570934,0.0,0.16700032853570934,0.0044816567395214515,0.06096360934141172,0.1736550395756542,0.16688444510299927,0.07351363851216607,False
135,0,33,0,S,3,0.6023591014474777,0.8403335267665112,0.32,0.8403335267665112,0.0012928519222033946,0.06096360934141172,0.5988014720874768,0.8376623511721512,0.021206945195175287,False
136,0,34,0,S,0,0.8864758173684872,0.8660371141817824,0.86,0.8660371141817824,0.003233182373128897,0.06096360934141172,0.8855590638352691,0.8667053762000452,0.053034628494882136,False
137,0,34,0,S,1,0.7974649886022865,0.5629290060833906,0.64,0.5629290060833906,0.0028084389269480703,0.06096360934141172,0.7988348496935097,0.5647644185247592,0.0460674647923173,False
138,0,34,0,S,2,0.1736550395756542,0.16688444510299927,0.0,0.16688444510299927,0.0044816567395214515,0.06096360934141172,0.17369034272925324,0.16683312287242907,0.07351363851216607,False
139,0,34,0,S,3,0.5988014720874768,0.8376623511721512,0.32,0.8376623511721512,0.0012928519222033946,0.06096360934141172,0.5954568871361027,0.8356066308276117,0.021206945195175287,False
140,0,35,0,S,0,0.8855590638352691,0.8667053762000452,0.86,0.8667053762000452,0.003233182373128897,0.06096360934141172,0.8848128965994387,0.8671544845455614,0.053034628494882136,False
141,0,35,0,S,1,0.7988348496935097,0.5647644185247592,0.64,0.5647644185247592,0.0028084389269480703,0.06096360934141172,0.8007129531289724,0.5661441795641065,0.0460674647923173,False
142,0,35,0,S,2,0.17369034272925324,0.16683312287242907,0.0,0.16683312287242907,0.0044816567395214515,0.06096360934141172,0.17375796098481,0.1667237151107414,0.07351363851216607,False
143,0,35,0,S,3,0.5954568871361027,0.8356066308276117,0.32,0.8356066308276117,0.0012928519222033946,0.06096360934141172,0.5934199081085293,0.834869553114003,0.021206945195175287,False
144,0,36,0,S,0,0.8848128965994387,0.8671544845455614,0.86,0.8671544845455614,0.003233182373128897,0.06096360934141172,0.8847645596294379,0.8676864978658081,0.053034628494882136,False
145,0,36,0,S,1,0.8007129531289724,0.5661441795641065,0.64,0.5661441795641065,0.0028084389269480703,0.06096360934141172,0.8023870424725045,0.568248104011668,0.0460674647923173,False
146,0,36,0,S,2,0.17375796098481,0.1667237151107414,0.0,0.1667237151107414,0.0044816567395214515,0.06096360934141172,0.17388843754534225,0.1667059826998946,0.07351363851216607,False
147,0,36,0,S,3,0.5934199081085293,0.834869553114003,0.32,0.834869553114003,0.0012928519222033946,0.06096360934141172,0.5932612942497538,0.8346156222637208,0.021206945195175287,False
148,0,37,0,S,0,0.8847645596294379,0.8676864978658081,0.86,0.8676864978658081,0.003233182373128897,0.06096360934141172,0.8849066329219968,0.8685327963241968,0.053034628494882136,False
149,0,37,0,S,1,0.8023870424725045,0.568248104011668,0.64,0.568248104011668,0.0028084389269480703,0.06096360934141172,0.8037864127700991,0.5710988772973085,0.0460674647923173,False
150,0,37,0,S,2,0.17388843754534225,0.1667059826998946,0.0,0.1667059826998946,0.0044816567395214515,0.06096360934141172,0.17393591555054772,0.1667250211526774,0.07351363851216607,False
151,0,37,0,S,3,0.5932612942497538,0.8346156222637208,0.32,0.8346156222637208,0.0012928519222033946,0.06096360934141172,0.5932009237266602,0.8344838152066931,0.021206945195175287,False
152,0,38,0,S,0,0.8849066329219968,0.8685327963241968,0.86,0.8685327963241968,0.003233182373128897,0.06096360934141172,0.8850630187859064,0.8690500568748253,0.053034628494882136,False
153,0,38,0,S,1,0.8037864127700991,0.5710988772973085,0.64,0.5710988772973085,0.0028084389269480703,0.06096360934141172,0.8044490827258405,0.5734231847831206,0.0460674647923173,False
154,0,38,0,S,2,0.17393591555054772,0.1667250211526774,0.0,0.1667250211526774,0.0044816567395214515,0.06096360934141172,0.17405979152116144,0.16671861788567915,0.07351363851216607,False
155,0,38,0,S,3,0.5932009237266602,0.8344838152066931,0.32,0.8344838152066931,0.0012928519222033946,0.06096360934141172,0.5932009237266602,0.8344838152066931,0.021206945195175287,False
156,0,39,0,S,0,0.8850630187859064,0.8690500568748253,0.86,0.8690500568748253,0.003233182373128897,0.06096360934141172,0.884951205534161,0.869591089211051,0.053034628494882136,False
157,0,39,0,S,1,0.8044490827258405,0.5734231847831206,0.64,0.5734231847831206,0.0028084389269480703,0.06096360934141172,0.8054309879526758,0.5759195634910814,0.0460674647923173,False
158,0,39,0,S,2,0.17405979152116144,0.16671861788567915,0.0,0.16671861788567915,0.0044816567395214515,0.06096360934141172,0.1740852357615522,0.16672476773443384,0.07351363851216607,False
