,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
44,0,12,1,S,2.0,0.64,0.3,0.4969387042046963
45,0,12,1,S,6.0,1.0,0.72,0.7481027570778279
46,0,13,1,S,6.0,0.72,0.64,0.4182209403532101
47,0,14,1,S,6.0,0.5,0.76,0.5771731276114757
48,0,15,1,S,6.0,0.6,1.0,0.14581187732935627
49,0,25,2,S,0.0,0.56,0.0,0.029382376576811198
50,0,25,2,S,1.0,0.38,1.0,1.0443098525929972
51,0,25,2,S,2.0,1.0,1.0,-0.381058028682981
52,0,25,2,S,3.0,0.54,0.26,0.9992072013584379
53,0,25,2,S,4.0,0.24,0.78,0.6856882750885147
54,0,25,2,S,5.0,0.26,0.46,-0.529682013542043
55,0,25,2,S,6.0,0.22,0.22,1.233875779739234
56,0,25,2,S,7.0,0.76,0.22,0.6757300552176096
57,0,26,2,S,0.0,0.44,0.0,0.7323792051102878
58,0,26,2,S,1.0,0.46,0.74,-0.11369169192345
59,0,26,2,S,2.0,0.78,1.0,0.4378770076203722
60,0,26,2,S,3.0,0.5,0.5,0.14742318384365055
61,0,26,2,S,4.0,0.0,0.62,-0.13947212185851235
62,0,26,2,S,5.0,0.0,0.44,0.4871656803323321
63,0,26,2,S,6.0,0.0,0.24,0.7646437769380444
64,0,26,2,S,7.0,1.0,0.38,0.06267006600587524
65,0,27,2,S,0.0,0.32,0.24,1.1472593872517423
66,0,27,2,S,1.0,0.56,1.0,-0.2521525279631573
67,0,27,2,S,2.0,0.78,0.78,0.22864873460927063
68,0,27,2,S,3.0,0.5,0.5,0.2588982122432546
69,0,27,2,S,4.0,0.0,0.76,0.31738479701551503
70,0,27,2,S,5.0,0.22,0.6,0.6309455335236873
71,0,27,2,S,6.0,0.0,0.0,0.47391030412181673
72,0,27,2,S,7.0,1.0,0.24,0.35581065022699715
73,0,28,2,S,0.0,0.62,0.0,0.40492897358574287
74,0,28,2,S,1.0,0.44,1.0,-0.33455377026665994
75,0,28,2,S,2.0,0.68,0.76,0.4048647616178352
76,0,28,2,S,3.0,0.78,0.4,0.8742526695277575
77,0,28,2,S,4.0,0.0,1.0,0.2804379635413182
78,0,28,2,S,6.0,0.0,0.0,1.0081231997229978
79,0,28,2,S,7.0,1.0,0.0,0.44033544615751297
80,0,29,2,S,2.0,0.74,0.54,-0.020181782096990397
81,0,29,2,S,4.0,0.0,1.0,0.5861665587881463
82,0,29,2,S,6.0,0.22,0.0,0.34910516107572426
83,0,29,2,S,7.0,1.0,0.0,0.4675912872050137
84,0,30,2,S,2.0,1.0,0.56,-0.006162225372700256
85,0,30,2,S,4.0,0.22,1.0,-0.036869021375224825
86,0,30,2,S,7.0,0.78,0.0,-0.17185602930328114
87,0,31,2,S,2.0,1.0,0.76,-0.4026801618733205
88,0,32,2,S,2.0,1.0,1.0,-0.3092091144964414
89,0,57,3,S,0.0,0.52,0.0,0.10559430286064114
90,0,57,3,S,1.0,0.74,1.0,-0.09183215429350593
91,0,57,3,S,2.0,1.0,0.46,0.9000884337612205
92,0,57,3,S,3.0,0.5,0.5,1.0753539222774993
93,0,57,3,S,4.0,0.24,1.0,0.19187544246762
94,0,57,3,S,5.0,0.24,0.54,0.42007507731110194
95,0,57,3,S,6.0,0.0,0.0,-0.07012193920103948
96,0,57,3,S,7.0,0.76,0.0,-0.40235448077029357
97,0,58,3,S,0.0,0.48,0.0,0.45179733642609443
98,0,58,3,S,1.0,0.76,0.76,-0.5622284208543951
99,0,58,3,S,2.0,1.0,0.46,0.21595886436513992
100,0,58,3,S,3.0,0.52,0.24,0.4219766895042324
101,0,58,3,S,4.0,0.24,1.0,0.091320762602251
102,0,58,3,S,5.0,0.0,0.54,0.2213410976881199
103,0,58,3,S,6.0,0.0,0.22,1.0862315100156528
104,0,58,3,S,7.0,0.76,0.0,0.4104424344644223
105,0,59,3,S,0.0,0.48,0.24,-0.1665291058313177
106,0,59,3,S,1.0,1.0,1.0,-0.02751815023148791
107,0,59,3,S,2.0,1.0,0.56,0.775116994172408
108,0,59,3,S,3.0,0.48,0.26,0.2896197054455978
109,0,59,3,S,4.0,0.22,1.0,0.3631579165328444
110,0,59,3,S,5.0,0.0,0.54,0.85552845675534
111,0,59,3,S,6.0,0.0,0.24,0.4516612949666043
112,0,59,3,S,7.0,0.78,0.0,0.20395569458384458
113,0,60,3,S,1.0,1.0,1.0,0.665772384300116
114,0,60,3,S,2.0,1.0,0.74,-1.1600407678881817
115,0,60,3,S,3.0,0.5,0.5,-0.19727773205624485
116,0,60,3,S,4.0,0.24,0.78,-0.563532508787477
117,0,60,3,S,5.0,0.0,0.44,0.1534046133069119
118,0,60,3,S,6.0,0.0,0.26,1.3860808869631673
119,0,60,3,S,7.0,0.76,0.22,1.3921725511822292
120,0,61,3,S,1.0,1.0,1.0,0.32202156955418676
121,0,61,3,S,2.0,1.0,0.76,0.49445467329357873
122,0,61,3,S,4.0,0.24,0.76,0.6525940787530857
123,0,61,3,S,5.0,0.22,0.26,1.2507524050895105
124,0,61,3,S,6.0,0.24,0.24,0.42082797982910053
125,0,61,3,S,7.0,0.76,0.24,0.6003598298412645
126,0,62,3,S,1.0,0.76,1.0,-0.4161430572726505
127,0,62,3,S,2.0,1.0,0.78,0.4091792812152452
128,0,62,3,S,4.0,0.0,0.78,-0.33479704618225115
129,0,62,3,S,5.0,0.24,0.5,0.5784103151334934
130,0,62,3,S,6.0,0.26,0.0,0.973671382271516
131,0,62,3,S,7.0,1.0,0.22,0.670677256630711
132,0,63,3,S,1.0,0.76,1.0,0.29193336774630063
133,0,63,3,S,2.0,0.78,0.74,-0.07790307507212543
134,0,63,3,S,4.0,0.0,0.74,0.8493348746426602
135,0,63,3,S,6.0,0.24,0.0,0.3656295367791461
136,0,63,3,S,7.0,1.0,0.26,0.1384631226179863
137,0,64,3,S,1.0,0.52,1.0,0.6070305637857831
138,0,64,3,S,2.0,0.76,0.5,0.13652486229189553
139,0,64,3,S,4.0,0.0,0.78,0.3112941962794683
140,0,64,3,S,6.0,0.24,0.0,0.8884967941214789
141,0,64,3,S,7.0,1.0,0.22,0.12797814219450343
142,0,65,3,S,1.0,0.48,1.0,-0.08541642018848097
143,0,65,3,S,2.0,0.76,0.46,0.32532468054976627
144,0,65,3,S,4.0,0.0,1.0,1.219383121249703
145,0,65,3,S,6.0,0.0,0.0,0.10355050180188677
146,0,65,3,S,7.0,1.0,0.0,0.4351326127083808
147,0,66,3,S,1.0,0.52,0.74,0.11404423422003263
148,0,66,3,S,4.0,0.0,1.0,0.28332008954444965
149,0,66,3,S,6.0,0.0,0.0,-0.9247785212952957
150,0,66,3,S,7.0,1.0,0.0,0.22321936799575776
151,0,67,3,S,1.0,0.48,0.76,-0.23932849049053212
152,0,67,3,S,4.0,0.0,1.0,0.5665604619445509
153,0,67,3,S,7.0,1.0,0.0,1.265384796742065
154,0,68,3,S,1.0,0.52,0.76,0.18246549177100396
