,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
33,0,8,1,S,1,0.6209633269301731,0.30645230124650974,0.66,0.30645230124650974,0.009981511540264575,0.06096360934141172,0.6343968062856957,0.31457787069804144,0.0,0.0
34,0,8,1,S,2,0.20145674486867776,0.2454246570069798,0.34,0.2454246570069798,0.010109224527051347,0.06096360934141172,0.20694827353881376,0.23784976945249323,0.0,0.0
35,0,8,1,S,3,0.3793662791322859,0.700282666487634,0.34,0.700282666487634,0.010109224527051354,0.06096360934141172,0.3654823226508174,0.6894400862767784,0.0,0.0
36,0,9,1,S,0,0.68,0.68,1.0,0.68,0.004348638868020956,0.06096360934141172,0.8237550550529157,0.7965555113565257,1.0,1.0
37,0,9,1,S,1,0.68,0.32,1.0,0.32,0.004348638868020935,0.06096360934141172,0.6645377636084802,0.29022704848259984,1.0,1.0
38,0,9,1,S,2,0.34,0.34,0.16,0.34,0.004444000889548251,0.06096360934141172,0.17550433370227939,0.2082206153273508,1.0,1.0
39,0,9,1,S,3,0.34,0.66,0.16,0.66,0.004444000889548244,0.06096360934141172,0.3398487352354136,0.724390679934613,1.0,1.0
40,0,10,1,S,0,0.8237550550529157,0.7965555113565257,1.0,0.7965555113565257,0.004348638868020956,0.06096360934141172,0.8274179045595925,0.8031224739210476,0.0,0.0
41,0,10,1,S,1,0.6645377636084802,0.29022704848259984,1.0,0.29022704848259984,0.004348638868020935,0.06096360934141172,0.6667199570440232,0.29834946534574575,0.0,0.0
42,0,10,1,S,2,0.17550433370227939,0.2082206153273508,0.16,0.2082206153273508,0.004444000889548251,0.06096360934141172,0.17397914950610938,0.20440689109431628,0.0,0.0
43,0,10,1,S,3,0.3398487352354136,0.724390679934613,0.16,0.724390679934613,0.004444000889548244,0.06096360934141172,0.3380996040478332,0.7248914328440871,0.0,0.0
44,0,11,1,S,0,0.8274179045595925,0.8031224739210476,1.0,0.8031224739210476,0.004348638868020956,0.06096360934141172,0.8282067090226429,0.8069042689235276,0.0,0.0
45,0,11,1,S,1,0.6667199570440232,0.29834946534574575,1.0,0.29834946534574575,0.004348638868020935,0.06096360934141172,0.670059976514092,0.3045074537703879,0.0,0.0
46,0,11,1,S,2,0.17397914950610938,0.20440689109431628,0.16,0.20440689109431628,0.004444000889548251,0.06096360934141172,0.17527830227857452,0.2031313102726777,0.0,0.0
47,0,11,1,S,3,0.3380996040478332,0.7248914328440871,0.16,0.7248914328440871,0.004444000889548244,0.06096360934141172,0.3377021659810142,0.724803880580583,0.0,0.0
48,0,12,1,S,0,0.8282067090226429,0.8069042689235276,1.0,0.8069042689235276,0.004348638868020956,0.06096360934141172,0.8283487453493233,0.8091162510361645,0.0,0.0
49,0,12,1,S,1,0.670059976514092,0.3045074537703879,1.0,0.3045074537703879,0.004348638868020935,0.06096360934141172,0.6734307646368758,0.3077102987401689,0.0,0.0
50,0,12,1,S,2,0.17527830227857452,0.2031313102726777,0.16,0.2031313102726777,0.004444000889548251,0.06096360934141172,0.17690304134085696,0.20228518028621514,0.0,0.0
51,0,12,1,S,3,0.3377021659810142,0.724803880580583,0.16,0.724803880580583,0.004444000889548244,0.06096360934141172,0.3371960149961146,0.7240617923573524,0.0,0.0
52,0,13,1,S,0,0.8283487453493233,0.8091162510361645,1.0,0.8091162510361645,0.004348638868020956,0.06096360934141172,0.8280145805250928,0.8105727727838233,0.0,0.0
53,0,13,1,S,1,0.6734307646368758,0.3077102987401689,1.0,0.3077102987401689,0.004348638868020935,0.06096360934141172,0.6749976036539872,0.31080957531329867,0.0,0.0
54,0,13,1,S,2,0.17690304134085696,0.20228518028621514,0.16,0.20228518028621514,0.004444000889548251,0.06096360934141172,0.17802666994923463,0.20137912549512843,0.0,0.0
55,0,13,1,S,3,0.3371960149961146,0.7240617923573524,0.16,0.7240617923573524,0.004444000889548244,0.06096360934141172,0.33522890202296146,0.723220502612248,0.0,0.0
56,0,14,1,S,0,0.8280145805250928,0.8105727727838233,1.0,0.8105727727838233,0.004348638868020956,0.06096360934141172,0.8276309328446358,0.8119331361277279,0.0,0.0
57,0,14,1,S,1,0.6749976036539872,0.31080957531329867,1.0,0.31080957531329867,0.004348638868020935,0.06096360934141172,0.677213006336353,0.3132494057087855,0.0,0.0
58,0,14,1,S,2,0.17802666994923463,0.20137912549512843,0.16,0.20137912549512843,0.004444000889548251,0.06096360934141172,0.1791875749049753,0.20034949090572182,0.0,0.0
59,0,14,1,S,3,0.33522890202296146,0.723220502612248,0.16,0.723220502612248,0.004444000889548244,0.06096360934141172,0.33395182869122036,0.7222706701557583,0.0,0.0
60,0,15,1,S,0,0.8276309328446358,0.8119331361277279,1.0,0.8119331361277279,0.004348638868020956,0.06096360934141172,0.8274955985037978,0.8130057353436339,0.0,0.0
61,0,15,1,S,1,0.677213006336353,0.3132494057087855,1.0,0.3132494057087855,0.004348638868020935,0.06096360934141172,0.6786586649997393,0.3155345870452101,0.0,0.0
62,0,15,1,S,2,0.1791875749049753,0.20034949090572182,0.16,0.20034949090572182,0.004444000889548251,0.06096360934141172,0.18034419538821192,0.1996512898157355,0.0,0.0
63,0,15,1,S,3,0.33395182869122036,0.7222706701557583,0.16,0.7222706701557583,0.004444000889548244,0.06096360934141172,0.332285357823483,0.7216482682077457,0.0,0.0
64,0,16,1,S,0,0.8274955985037978,0.8130057353436339,1.0,0.8130057353436339,0.004348638868020956,0.06096360934141172,0.826521704512492,0.8143320449890266,0.0,0.0
65,0,16,1,S,1,0.6786586649997393,0.3155345870452101,1.0,0.3155345870452101,0.004348638868020935,0.06096360934141172,0.6808641736204359,0.31796657885012586,0.0,0.0
66,0,16,1,S,2,0.18034419538821192,0.1996512898157355,0.16,0.1996512898157355,0.004444000889548251,0.06096360934141172,0.18132437411332888,0.1990185642935738,0.0,0.0
67,0,16,1,S,3,0.332285357823483,0.7216482682077457,0.16,0.7216482682077457,0.004444000889548244,0.06096360934141172,0.33112358139074244,0.720865415023611,0.0,0.0
68,0,17,1,S,0,0.826521704512492,0.8143320449890266,1.0,0.8143320449890266,0.004348638868020956,0.06096360934141172,0.8261218795816377,0.8151192746818676,0.0,0.0
69,0,17,1,S,1,0.6808641736204359,0.31796657885012586,1.0,0.31796657885012586,0.004348638868020935,0.06096360934141172,0.6819104339104191,0.3192614058117681,0.0,0.0
70,0,17,1,S,2,0.18132437411332888,0.1990185642935738,0.16,0.1990185642935738,0.004444000889548251,0.06096360934141172,0.18200806158134572,0.1984730159962666,0.0,0.0
71,0,17,1,S,3,0.33112358139074244,0.720865415023611,0.16,0.720865415023611,0.004444000889548244,0.06096360934141172,0.32948398737780143,0.7198526360370091,0.0,0.0
72,0,18,1,S,0,0.8261218795816377,0.8151192746818676,1.0,0.8151192746818676,0.004348638868020956,0.06096360934141172,0.8258835031768172,0.8156102134937055,0.0,0.0
73,0,18,1,S,1,0.6819104339104191,0.3192614058117681,1.0,0.3192614058117681,0.004348638868020935,0.06096360934141172,0.6833918422031492,0.3210646816959395,0.0,0.0
74,0,18,1,S,2,0.18200806158134572,0.1984730159962666,0.16,0.1984730159962666,0.004444000889548251,0.06096360934141172,0.1831144245673095,0.19810583088558203,0.0,0.0
75,0,18,1,S,3,0.32948398737780143,0.7198526360370091,0.16,0.7198526360370091,0.004444000889548244,0.06096360934141172,0.3290576328111108,0.7197843090195581,0.0,0.0
76,0,19,1,S,0,0.8258835031768172,0.8156102134937055,1.0,0.8156102134937055,0.004348638868020956,0.06096360934141172,0.8252068093344435,0.8167004123282574,0.0,0.0
77,0,19,1,S,1,0.6833918422031492,0.3210646816959395,1.0,0.3210646816959395,0.004348638868020935,0.06096360934141172,0.6841897331002715,0.3220656159392844,0.0,0.0
78,0,19,1,S,2,0.1831144245673095,0.19810583088558203,0.16,0.19810583088558203,0.004444000889548251,0.06096360934141172,0.1833529830467557,0.19756926314435866,0.0,0.0
79,0,19,1,S,3,0.3290576328111108,0.7197843090195581,0.16,0.7197843090195581,0.004444000889548244,0.06096360934141172,0.3275738776981431,0.7188192482454275,0.0,0.0
80,0,20,1,S,0,0.8252068093344435,0.8167004123282574,1.0,0.8167004123282574,0.004348638868020956,0.06096360934141172,0.8247350163030827,0.8169374604794505,0.0,0.0
81,0,20,1,S,1,0.6841897331002715,0.3220656159392844,1.0,0.3220656159392844,0.004348638868020935,0.06096360934141172,0.6841897331002715,0.32206561593928434,0.0,0.0
82,0,20,1,S,2,0.1833529830467557,0.19756926314435866,0.16,0.19756926314435866,0.004444000889548251,0.06096360934141172,0.18335882485232893,0.1970771922243442,0.0,0.0
83,0,20,1,S,3,0.3275738776981431,0.7188192482454275,0.16,0.7188192482454275,0.004444000889548244,0.06096360934141172,0.3266528762286946,0.7175770376469327,0.0,0.0
84,0,21,1,S,0,0.8247350163030827,0.8169374604794505,1.0,0.8169374604794505,0.004348638868020956,0.06096360934141172,0.8247350163030828,0.8169374604794506,0.0,0.0
85,0,21,1,S,1,0.6841897331002715,0.32206561593928434,1.0,0.32206561593928434,0.004348638868020935,0.06096360934141172,0.6841897331002715,0.3220656159392843,0.0,0.0
86,0,21,1,S,2,0.18335882485232893,0.1970771922243442,0.16,0.1970771922243442,0.004444000889548251,0.06096360934141172,0.18328418478983363,0.1969444959595886,0.0,0.0
87,0,21,1,S,3,0.3266528762286946,0.7175770376469327,0.16,0.7175770376469327,0.004444000889548244,0.06096360934141172,0.32664713216465063,0.7173373788547702,0.0,0.0
88,0,22,1,S,0,0.8247350163030828,0.8169374604794506,1.0,0.8169374604794506,0.004348638868020956,0.06096360934141172,0.8247350163030827,0.8169374604794505,0.0,0.0
89,0,22,1,S,1,0.6841897331002715,0.3220656159392843,1.0,0.3220656159392843,0.004348638868020935,0.06096360934141172,0.6841897331002715,0.32206561593928434,0.0,0.0
90,0,22,1,S,2,0.18328418478983363,0.1969444959595886,0.16,0.1969444959595886,0.004444000889548251,0.06096360934141172,0.18346666598860503,0.19628048115520366,0.0,0.0
91,0,22,1,S,3,0.32664713216465063,0.7173373788547702,0.16,0.7173373788547702,0.004444000889548244,0.06096360934141172,0.32586662562481783,0.7165889323867909,0.0,0.0
92,0,23,1,S,0,0.8247350163030827,0.8169374604794505,1.0,0.8169374604794505,0.004348638868020956,0.06096360934141172,0.8247350163030828,0.8169374604794505,0.0,0.0
93,0,23,1,S,1,0.6841897331002715,0.32206561593928434,1.0,0.32206561593928434,0.004348638868020935,0.06096360934141172,0.6841897331002715,0.32206561593928434,0.0,0.0
94,0,23,1,S,2,0.18346666598860503,0.19628048115520366,0.16,0.19628048115520366,0.004444000889548251,0.06096360934141172,0.18346666598860506,0.19628048115520366,0.0,0.0
95,0,23,1,S,3,0.32586662562481783,0.7165889323867909,0.16,0.7165889323867909,0.004444000889548244,0.06096360934141172,0.3258666256248179,0.7165889323867909,0.0,0.0
96,0,24,2,S,0,0.8247350163030828,0.8169374604794505,1.0,0.8169374604794505,0.004348638868020956,0.06096360934141172,0.8247350163030828,0.8169374604794505,0.0,0.0
97,0,24,2,S,1,0.6841897331002715,0.32206561593928434,1.0,0.32206561593928434,0.004348638868020935,0.06096360934141172,0.6841897331002715,0.32206561593928434,0.0,0.0
98,0,24,2,S,2,0.18346666598860506,0.19628048115520366,0.16,0.19628048115520366,0.004444000889548251,0.06096360934141172,0.18346666598860506,0.19628048115520366,0.0,0.0
99,0,24,2,S,3,0.3258666256248179,0.7165889323867909,0.16,0.7165889323867909,0.004444000889548244,0.06096360934141172,0.32586662562481783,0.7165889323867909,0.0,0.0
100,0,25,2,S,0,0.86,1.0,1.0,1.0,0.0034545815727969817,0.06096360934141172,0.8247859228910643,0.8171291506082524,1.0,1.0
101,0,25,2,S,1,0.86,0.0,1.0,0.0,0.003440083800540554,0.06096360934141172,0.6837423567744615,0.3216909645325471,1.0,1.0
102,0,25,2,S,2,0.0,0.14,0.16,0.14,0.003579017627323995,0.06096360934141172,0.18237076396319776,0.1951439428455585,1.0,1.0
103,0,25,2,S,3,0.16,1.0,0.0,1.0,0.0030937929141535495,0.06096360934141172,0.3253864707543938,0.7151849845196845,1.0,1.0
104,0,26,2,S,0,1.0,0.84,0.54,0.84,0.0013775545096306185,0.06096360934141172,0.8226859625151959,0.8183843019791215,1.0,1.0
105,0,26,2,S,1,1.0,0.16,0.5,0.16,0.0022492966541817067,0.06096360934141172,0.6840565893711913,0.319804850736026,1.0,1.0
106,0,26,2,S,2,0.0,0.5,0.16,0.5,0.003542739109542052,0.06096360934141172,0.18225662669939297,0.19549316047196105,1.0,1.0
107,0,26,2,S,3,0.3253864707543938,0.7151849845196845,0.0,0.7151849845196845,0.0021908831681767132,0.06096360934141172,0.3243205798989037,0.7116293131180075,0.0,0.0
108,0,27,2,S,0,0.8226859625151959,0.8183843019791215,0.54,0.8183843019791215,0.001377321279405895,0.06096360934141172,0.821797136660712,0.8182560249182717,0.0,0.0
109,0,27,2,S,1,0.6840565893711913,0.319804850736026,0.5,0.319804850736026,0.0015079957933608265,0.06096360934141172,0.6832389904489337,0.3185763903494889,0.0,0.0
110,0,27,2,S,2,0.16,0.0,0.48,0.0,0.0013918264542119863,0.06096360934141172,0.1798012124684062,0.19199524950430033,1.0,1.0
111,0,27,2,S,3,0.3243205798989037,0.7116293131180075,0.0,0.7116293131180075,0.002190637694988118,0.06096360934141172,0.321975489238644,0.7086007693242652,0.0,0.0
112,0,28,2,S,0,0.821797136660712,0.8182560249182717,0.52,0.8182560249182717,0.0015035652261840282,0.06096360934141172,0.8201719400293802,0.818007479070718,0.0,0.0
113,0,28,2,S,1,0.6832389904489337,0.3185763903494889,0.5,0.3185763903494889,0.0015079957933608265,0.06096360934141172,0.6833761855762611,0.3178788390460489,0.0,0.0
114,0,28,2,S,2,0.1798012124684062,0.19199524950430033,0.48,0.19199524950430033,0.0013918264542119863,0.06096360934141172,0.17982822104629584,0.19080791202790098,0.0,0.0
115,0,28,2,S,3,0.321975489238644,0.7086007693242652,0.0,0.7086007693242652,0.002190637694988118,0.06096360934141172,0.3191535707154728,0.7054063854409752,0.0,0.0
116,0,29,2,S,0,0.8201719400293802,0.818007479070718,0.52,0.818007479070718,0.0015035652261840282,0.06096360934141172,0.8191821450081126,0.8183320563557626,0.0,0.0
117,0,29,2,S,1,0.6833761855762611,0.3178788390460489,0.5,0.3178788390460489,0.0015079957933608265,0.06096360934141172,0.6834049014025892,0.3181207896168129,0.0,0.0
118,0,29,2,S,2,0.17982822104629584,0.19080791202790098,0.48,0.19080791202790098,0.0013918264542119863,0.06096360934141172,0.17969081525529457,0.18919030681600327,0.0,0.0
119,0,29,2,S,3,0.3191535707154728,0.7054063854409752,0.0,0.7054063854409752,0.002190637694988118,0.06096360934141172,0.3169137633667385,0.7028658685356791,0.0,0.0
120,0,30,2,S,0,0.8191821450081126,0.8183320563557626,0.52,0.8183320563557626,0.0015035652261840282,0.06096360934141172,0.8183600858508384,0.8185115320389367,0.0,0.0
121,0,30,2,S,1,0.6834049014025892,0.3181207896168129,0.5,0.3181207896168129,0.0015079957933608265,0.06096360934141172,0.6831749218756201,0.3181049683067226,0.0,0.0
122,0,30,2,S,2,0.17969081525529457,0.18919030681600327,0.48,0.18919030681600327,0.0013918264542119863,0.06096360934141172,0.17950126465966856,0.1886488187888074,0.0,0.0
123,0,30,2,S,3,0.3169137633667385,0.7028658685356791,0.0,0.7028658685356791,0.002190637694988118,0.06096360934141172,0.3156207654788567,0.7014614217419867,0.0,0.0
124,0,31,2,S,0,0.8183600858508384,0.8185115320389367,0.52,0.8185115320389367,0.0015035652261840282,0.06096360934141172,0.8174987664162786,0.8184307210399744,0.0,0.0
125,0,31,2,S,1,0.6831749218756201,0.3181049683067226,0.5,0.3181049683067226,0.0015079957933608265,0.06096360934141172,0.6827474687779836,0.31793251930469235,0.0,0.0
126,0,31,2,S,2,0.17950126465966856,0.1886488187888074,0.48,0.1886488187888074,0.0013918264542119863,0.06096360934141172,0.17928808742251748,0.18799473335717068,0.0,0.0
127,0,31,2,S,3,0.3156207654788567,0.7014614217419867,0.0,0.7014614217419867,0.002190637694988118,0.06096360934141172,0.31379778866962743,0.7003034743535398,0.0,0.0
128,0,32,2,S,0,0.8174987664162786,0.8184307210399744,0.52,0.8184307210399744,0.0015035652261840282,0.06096360934141172,0.8167954368970889,0.8185560152195115,0.0,0.0
129,0,32,2,S,1,0.6827474687779836,0.31793251930469235,0.5,0.31793251930469235,0.0015079957933608265,0.06096360934141172,0.6827474687779836,0.31793251930469235,0.0,0.0
130,0,32,2,S,2,0.17928808742251748,0.18799473335717068,0.48,0.18799473335717068,0.0013918264542119863,0.06096360934141172,0.17932628531070008,0.18748082332039728,0.0,0.0
131,0,32,2,S,3,0.31379778866962743,0.7003034743535398,0.0,0.7003034743535398,0.002190637694988118,0.06096360934141172,0.31250942166558904,0.6990324210838097,0.0,0.0
132,0,33,2,S,0,0.8167954368970889,0.8185560152195115,0.52,0.8185560152195115,0.0015035652261840282,0.06096360934141172,0.8164190330171611,0.8184995008441059,0.0,0.0
133,0,33,2,S,1,0.6827474687779836,0.31793251930469235,0.5,0.31793251930469235,0.0015079957933608265,0.06096360934141172,0.6827474687779836,0.31793251930469235,0.0,0.0
134,0,33,2,S,2,0.17932628531070008,0.18748082332039728,0.48,0.18748082332039728,0.0013918264542119863,0.06096360934141172,0.17923612191526198,0.18719860021377135,0.0,0.0
135,0,33,2,S,3,0.31250942166558904,0.6990324210838097,0.0,0.6990324210838097,0.002190637694988118,0.06096360934141172,0.31188119642482637,0.6984214969490256,0.0,0.0
136,0,34,2,S,0,0.8164190330171611,0.8184995008441059,0.52,0.8184995008441059,0.0015035652261840282,0.06096360934141172,0.815821627103556,0.8185891930890384,0.0,0.0
137,0,34,2,S,1,0.6827474687779836,0.31793251930469235,0.5,0.31793251930469235,0.0015079957933608265,0.06096360934141172,0.6827474687779836,0.31793251930469235,0.0,0.0
138,0,34,2,S,2,0.17923612191526198,0.18719860021377135,0.48,0.18719860021377135,0.0013918264542119863,0.06096360934141172,0.17923464579770096,0.1866714389495132,0.0,0.0
139,0,34,2,S,3,0.31188119642482637,0.6984214969490256,0.0,0.6984214969490256,0.002190637694988118,0.06096360934141172,0.31076358134444465,0.6972102879452177,0.0,0.0
140,0,35,2,S,0,0.815821627103556,0.8185891930890384,0.52,0.8185891930890384,0.0015035652261840282,0.06096360934141172,0.8152586355605268,0.818820255497127,0.0,0.0
141,0,35,2,S,1,0.6827474687779836,0.31793251930469235,0.5,0.31793251930469235,0.0015079957933608265,0.06096360934141172,0.6827474687779836,0.31793251930469235,0.0,0.0
142,0,35,2,S,2,0.17923464579770096,0.1866714389495132,0.48,0.1866714389495132,0.0013918264542119863,0.06096360934141172,0.1795002117063812,0.18587044589597898,0.0,0.0
143,0,35,2,S,3,0.31076358134444465,0.6972102879452177,0.0,0.6972102879452177,0.002190637694988118,0.06096360934141172,0.30924561386077287,0.6956694729900124,0.0,0.0
144,0,36,2,S,0,0.8152586355605268,0.818820255497127,0.52,0.818820255497127,0.0015035652261840282,0.06096360934141172,0.8152586355605268,0.818820255497127,0.0,0.0
145,0,36,2,S,1,0.6827474687779836,0.31793251930469235,0.5,0.31793251930469235,0.0015079957933608265,0.06096360934141172,0.6827474687779838,0.31793251930469235,0.0,0.0
146,0,36,2,S,2,0.1795002117063812,0.18587044589597898,0.48,0.18587044589597898,0.0013918264542119863,0.06096360934141172,0.1795002117063812,0.18587044589597898,0.0,0.0
147,0,36,2,S,3,0.30924561386077287,0.6956694729900124,0.0,0.6956694729900124,0.002190637694988118,0.06096360934141172,0.3092456138607728,0.6956694729900122,0.0,0.0
148,0,37,2,S,0,0.8152586355605268,0.818820255497127,0.52,0.818820255497127,0.0015035652261840282,0.06096360934141172,0.8152586355605268,0.818820255497127,0.0,0.0
149,0,37,2,S,1,0.6827474687779838,0.31793251930469235,0.5,0.31793251930469235,0.0015079957933608265,0.06096360934141172,0.6827474687779838,0.31793251930469235,0.0,0.0
150,0,37,2,S,2,0.1795002117063812,0.18587044589597898,0.48,0.18587044589597898,0.0013918264542119863,0.06096360934141172,0.1795002117063812,0.18587044589597895,0.0,0.0
151,0,37,2,S,3,0.3092456138607728,0.6956694729900122,0.0,0.6956694729900122,0.002190637694988118,0.06096360934141172,0.30924561386077287,0.6956694729900122,0.0,0.0
152,0,38,2,S,0,0.8152586355605268,0.818820255497127,0.52,0.818820255497127,0.0015035652261840282,0.06096360934141172,0.8152586355605268,0.818820255497127,0.0,0.0
153,0,38,2,S,1,0.6827474687779838,0.31793251930469235,0.5,0.31793251930469235,0.0015079957933608265,0.06096360934141172,0.6827474687779838,0.31793251930469235,0.0,0.0
154,0,38,2,S,2,0.1795002117063812,0.18587044589597895,0.48,0.18587044589597895,0.0013918264542119863,0.06096360934141172,0.1795002117063812,0.18587044589597895,0.0,0.0
155,0,38,2,S,3,0.30924561386077287,0.6956694729900122,0.0,0.6956694729900122,0.002190637694988118,0.06096360934141172,0.30924561386077287,0.6956694729900122,0.0,0.0
156,0,39,2,S,0,0.8152586355605268,0.818820255497127,0.52,0.818820255497127,0.0015035652261840282,0.06096360934141172,0.8152586355605268,0.818820255497127,0.0,0.0
157,0,39,2,S,1,0.6827474687779838,0.31793251930469235,0.5,0.31793251930469235,0.0015079957933608265,0.06096360934141172,0.6827474687779838,0.31793251930469235,0.0,0.0
158,0,39,2,S,2,0.1795002117063812,0.18587044589597895,0.48,0.18587044589597895,0.0013918264542119863,0.06096360934141172,0.1795002117063812,0.18587044589597895,0.0,0.0
159,0,39,2,S,3,0.30924561386077287,0.6956694729900122,0.0,0.6956694729900122,0.002190637694988118,0.06096360934141172,0.30924561386077287,0.6956694729900122,0.0,0.0
160,0,40,2,S,0,0.8152586355605268,0.818820255497127,0.52,0.818820255497127,0.0015035652261840282,0.06096360934141172,0.8152586355605268,0.818820255497127,0.0,0.0
161,0,40,2,S,1,0.6827474687779838,0.31793251930469235,0.5,0.31793251930469235,0.0015079957933608265,0.06096360934141172,0.6827474687779838,0.31793251930469235,0.0,0.0
162,0,40,2,S,2,0.1795002117063812,0.18587044589597895,0.48,0.18587044589597895,0.0013918264542119863,0.06096360934141172,0.1795002117063812,0.18587044589597895,0.0,0.0
